#Study : TianlinLiu
#Date : 20180411 09:03:18
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:15:55.574 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	e7afe2353_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151555641	67			0	67	1	521	210	179	179	0.2234569	0	-0.3877456	0	-0.2407036	0	-0.1644866	0	0.3992455	0	-0.08284103	0	0.1601107	0	0.03055113	0	0.007516444	0	0.3681201	0	0.2234569	0	0.3992455	0	0.118163	-0.1276795	-0.4230963	-0.4399915	-0.7503896	-0.8855677	-1.20114	-0.3076244	-0.2377791	-0.2631499	-0.01801017	-0.1246548	0.8504233	-1.10783	-0.6397581	0.2662764	-1.41425	-1.102262	-0.9302269	1.214689						
TianlinLiu	20180411	e7afe2353_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151555674	100			1	101	1	521	207	180	180	0.3101031	0	-0.8097753	0	0.03978551	0	-0.05121842	0	0.2423889	0	-0.07960767	0	-0.07830889	0	-0.2334771	0	-0.2515109	0	0.1126259	0	0.3101031	0	0.2423889	0	0.3472606	-0.08414684	-0.2338926	-0.3094241	-0.7151597	-0.7935497	-1.082092	-0.1612307	-0.2010284	-0.2106399	-0.1031717	-0.3245067	0.74274	-0.7760273	-0.6839562	0.1188906	-0.7858796	-0.6855075	-0.9871175	1.32054						
TianlinLiu	20180411	e7afe2353_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151555708	134			2	134	1	524	210	168	168	0.08926612	0	-2.229306	0	0.3451411	0	-0.7528559	0	1.174004	0	-1.228622	0	-0.813785	0	-1.461013	0	-1.687072	0	-0.7823436	0	0.08926612	0	1.174004	0	0.6513591	0.1438277	-0.2308485	-0.3466564	-1.257871	-1.029942	-1.834487	-0.5955324	-0.2064622	0.03100627	-0.6521924	-0.5239935	0.2777709	-0.6524854	-0.7007481	-0.02302536	-0.2287306	-0.1158485	-1.430677	1.294582						
TianlinLiu	20180411	e7afe2353_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151555741	167			3	168	1	523	207	173	173	0.3341762	0	-2.11688	0	1.279193	0	-0.4919803	0	-0.07327001	0	-0.9462556	0	-1.367128	0	-1.724382	0	-2.032603	0	-1.179815	0	0.3341762	0	-0.07327001	0	1.127819	0.5283488	0.06589943	-0.1505917	-1.154281	-0.8403071	-1.903979	-0.2655755	-0.4056327	-0.454359	-1.332563	-1.03474	-0.3409528	-0.5392742	-1.440322	-0.9190176	0.8353414	0.7297719	-1.800792	1.806107						
TianlinLiu	20180411	e7afe2353_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151555775	201			4	201	1	527	211	165	165	0.01812145	0	-2.951375	0	1.687381	0	-0.6946163	0	-0.3410278	0	-1.595336	0	-1.577239	0	-2.161173	0	-2.890095	0	-1.224502	0	0.01812145	0	-0.3410278	0	1.360369	0.9008974	-0.1747207	-0.334019	-1.565989	-1.099733	-2.354648	-0.8314983	-0.4381641	-0.6946809	-1.819067	-1.151012	-0.2461255	-0.6762607	-1.741204	-1.20851	1.203568	1.24895	-1.832067	1.790516						
TianlinLiu	20180411	e7afe2353_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151555808	234			5	235	1	527	211	164	164	-0.004430079	0	-3.178977	0	1.413795	0	-0.5915428	0	-0.2640044	0	-1.754545	0	-1.682128	0	-2.306958	0	-2.978593	0	-1.32143	0	-0.004430079	0	-0.2640044	0	1.413669	0.9687181	-0.1888813	-0.4239135	-1.683169	-1.169104	-2.448566	-0.901279	-0.3996867	-0.5977405	-1.941315	-1.169536	-0.3839236	-0.6028028	-1.721998	-1.135567	1.106497	1.175196	-1.629234	1.851554						
TianlinLiu	20180411	e7afe2353_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151555842	268			6	268	1	524	211	169	169	0.3040149	0	-2.912528	0	0.3230555	0	-0.4661727	0	0.5968562	0	-1.259937	0	-1.800146	0	-2.322555	0	-2.354309	0	-1.832658	0	0.3040149	0	0.5968562	0	0.9950638	0.4195018	0.09593893	-0.2553014	-0.9410772	-0.9367514	-1.395416	-0.1562851	-0.08266966	-0.2836457	-1.515429	-1.107917	-1.038086	-0.3383628	-1.202831	-0.9636254	0.9818591	0.6645589	-1.542506	1.42775						
TianlinLiu	20180411	e7afe2353_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151555875	301			7	302	1	521	208	174	174	0.6027163	0	-2.203783	0	-0.5043041	0	0.2750971	0	0.2058725	0	-0.7865787	0	-0.8973989	0	-1.28251	0	-1.370114	0	-0.7203193	0	0.6027163	0	0.2750971	0	0.8444372	0.2237461	0.003604956	-0.1054214	-0.8165007	-0.7950445	-1.250842	-0.197837	-0.06257477	-0.4106459	-0.7762906	-0.6966593	-0.5248916	-0.2155268	-1.074856	-0.420781	0.0001429906	-0.2717542	-1.206336	1.03409						
TianlinLiu	20180411	e7afe2353_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151555909	335			8	335	1	518	206	178	178	0.5668717	0	-1.915184	0	-0.3321853	0	0.3050391	0	-0.1432043	0	-0.3429765	0	-1.215263	0	-1.298154	0	-1.209801	0	-0.7653757	0	0.5668717	0	0.3050391	0	0.4562782	0.005224288	-0.1765398	-0.1410178	-0.7224944	-0.7930779	-1.140116	-0.1377028	-0.007260108	-0.5728028	-0.5940102	-0.7683058	-0.643163	-0.4033714	-0.9284723	-0.5519662	-0.02085952	-0.3017577	-1.23059	1.249513						
TianlinLiu	20180411	e7afe2353_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151555942	368			9	369	1	523	211	162	162	0.7817383	0	-1.68697	0	0.2595025	0	-0.5770435	0	0.6270558	0	-0.7315041	0	-0.393116	0	-0.8742407	0	-1.240468	0	-0.03615976	0	0.7817383	0	0.6270558	0	0.4716979	0.08666707	-0.2775673	-0.4213568	-0.8119447	-0.7708879	-1.582147	-0.5060871	-0.005219128	-0.1877088	-0.514677	-0.3324215	0.3903338	-0.4829197	-0.8218706	0.06461275	-0.5743044	-0.4439549	-1.02389	1.402059						
TianlinLiu	20180411	e7afe2353_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151555976	402			10	402	1	523	207	169	169	0.3361453	0	-1.558971	0	-0.1390092	0	-0.553102	0	0.0934566	0	-0.01624174	0	-0.1169633	0	-0.9094344	0	-1.09922	0	0.4672256	0	0.3361453	0	0.0934566	0	0.5799165	0.08939098	-0.217904	-0.6824846	-0.8003884	-0.9416875	-1.208708	-0.001758394	-0.2988404	-0.4644433	-0.377114	-0.2793153	0.7523063	-0.9525062	-0.8631237	-0.1311181	-0.4484102	-0.3321364	-1.096226	1.562547						
TianlinLiu	20180411	e7afe2353_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151556009	435			11	436	1	527	210	161	161	-0.1164115	0	-2.034839	0	-0.4269998	0	-0.3603108	0	-0.02102382	0	-0.2567919	0	0.128159	0	-1.220747	0	-1.425256	0	0.4237855	0	-0.1164115	0	0.128159	0	0.9472947	0.507169	-0.2769798	-0.8367877	-0.950231	-1.074386	-1.566121	0.01605511	-0.3795827	-0.3565902	-0.5115334	0.01684464	0.7578595	-0.8413584	-0.9858964	0.1468371	-0.5292217	-0.43111	-1.027233	2.197378						
TianlinLiu	20180411	e7afe2353_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151556043	469			12	469	1	529	209	162	162	-0.4973178	0	-2.550025	0	-0.4465872	0	-0.6071398	0	-0.1578127	0	-0.4404613	0	0.3802797	0	-1.611576	0	-1.91246	0	0.3806844	0	-0.4973178	0	0.3802797	0	1.008195	0.4493386	-0.4190594	-1.10855	-1.089243	-1.438125	-1.699991	-0.1075317	-0.5337214	-0.2492185	-0.2467678	0.1290233	0.6803993	-0.6083736	-0.7436464	0.2593567	-0.5108098	-0.3802976	-0.6287605	2.667749						
TianlinLiu	20180411	e7afe2353_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151556076	502			13	503	1	532	207	161	161	-0.7594449	0	-2.490689	0	-0.8652763	0	-0.6781467	0	-0.01814345	0	-0.5595703	0	0.3517351	0	-1.414326	0	-1.627067	0	0.8532498	0	-0.7594449	0	0.3517351	0	1.026922	0.4408571	-0.5865408	-1.500823	-1.510432	-1.811037	-1.876287	-0.09125652	-0.782047	-0.3344431	-0.4351274	0.1440673	0.6421942	-0.8098831	-0.8479683	0.3158634	-1.106449	-0.8247591	-0.7948353	2.691151						
