#Study : TianlinLiuValidation
#Date : 20180411 09:25:46
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:28:26.091 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	74de88564___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232826174	83			0	83	1	507	182	316	316	-1.87323	0	-2.629008	0	-0.2351711	0	0.1257853	0	0.1045026	0	-0.893631	0	0.1135469	0	-2.116478	0	-2.807626	0	-0.3366351	0	-1.87323	0	0.1257853	0	1.893633	1.662928	-0.151747	-0.5614076	-0.7386224	-1.242248	-2.713101	-0.5072187	0.04155437	-0.2875433	-0.222707	0.08982214	-0.001124924	-0.8822345	-0.7259307	-0.02309517	-1.638535	-1.748593	-2.143658	1.465313						
TianlinLiuValidation	20180411	74de88564___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232826216	125			1	125	1	503	181	316	316	-1.322851	0	-2.659086	0	-0.2136643	0	0.3386386	0	-0.006971418	0	-0.7823039	0	-0.09765551	0	-2.194209	0	-2.836888	0	-0.5716161	0	-1.322851	0	0.3386386	0	1.922914	1.793745	-0.1819848	-0.2617107	-0.4886645	-1.150428	-2.651287	-0.3404722	0.3194882	-0.0494611	-0.0788413	0.2779669	-0.09759677	-0.8906336	-0.5738271	0.05106952	-1.645236	-1.788711	-1.866271	0.9786389						
TianlinLiuValidation	20180411	74de88564___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232826257	166			2	167	1	501	184	311	311	-1.023253	0	-2.480338	0	-0.6405026	0	-0.0382628	0	-0.03995409	0	-0.4300157	0	0.02857635	0	-1.911361	0	-2.425275	0	-0.3802164	0	-1.023253	0	0.02857635	0	1.822296	1.629917	-0.1095524	-0.7022147	-0.3707561	-1.048792	-2.399767	-0.1785896	0.3645104	-0.101357	0.000559622	0.3320457	-0.2829035	-0.9331326	-0.5436658	0.07102504	-1.889165	-2.002983	-1.883638	1.294488						
TianlinLiuValidation	20180411	74de88564___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232826299	208			3	209	1	494	189	312	312	-0.1633994	0	-2.345319	0	-1.830656	0	-0.6509246	0	0.04222776	0	-0.04224404	0	0.4184515	0	-1.146605	0	-1.640228	0	0.3178749	0	-0.1633994	0	0.4184515	0	1.47986	1.036635	-0.03093981	-1.319257	0.09988028	-0.7054976	-2.134153	0.1371938	0.5063974	-0.1499396	0.06096482	0.1773425	-0.4630788	-0.9755688	-0.4605302	0.05463354	-2.084188	-2.251111	-2.039167	1.912797						
TianlinLiuValidation	20180411	74de88564___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232826341	250			4	250	1	494	197	301	301	0.008273608	0	-2.100743	0	-2.039744	0	-0.5426015	0	0.02117911	0	0.1920399	0	0.2630369	0	-1.184514	0	-1.40352	0	0.1368149	0	0.008273608	0	0.2630369	0	1.162945	0.7544624	-0.2113975	-1.296518	0.3029921	-0.5132238	-1.884416	0.4113058	0.4479453	-0.2146093	0.1425487	0.05086679	-0.8584234	-0.8878255	-0.6127449	-0.1887538	-1.792103	-1.963109	-2.1841	1.80538						
TianlinLiuValidation	20180411	74de88564___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232826382	291			5	292	1	485	192	310	310	-0.6654531	0	-1.454373	0	-2.338761	0	-0.8314939	0	-0.274081	0	0.3242511	0	0.5205089	0	-0.3841932	0	-0.9404957	0	0.1233778	0	-0.6654531	0	0.5205089	0	0.9890766	0.279579	0.1229945	-1.476054	0.3165926	-0.3586171	-1.08161	0.6772933	0.1105293	-0.33742	0.2472717	-0.002659942	-0.4720221	-0.7655098	-0.7925304	-0.199114	-1.61721	-1.777691	-1.911334	2.304201						
TianlinLiuValidation	20180411	74de88564___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232826424	333			6	334	1	486	190	307	307	-0.8642657	0	-1.310475	0	-2.291134	0	-0.8941643	0	-0.3835346	0	0.4249867	0	0.4887529	0	-0.1633324	0	-0.8248211	0	0.08246936	0	-0.8642657	0	0.4887529	0	0.9535332	0.2279202	0.1615996	-1.508479	0.4503023	-0.2051624	-0.8948361	0.6846542	0.0953125	-0.4610315	0.2938239	0.01993715	-0.4119521	-0.8073485	-0.7947724	-0.272733	-1.588326	-1.794894	-1.903192	2.194762						
TianlinLiuValidation	20180411	74de88564___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232826466	375			7	375	1	490	187	303	303	-0.9334326	0	-1.139661	0	-2.380841	0	-1.226301	0	-0.4490791	0	0.467543	0	0.3458073	0	-0.1192879	0	-0.7405057	0	0.1223948	0	-0.9334326	0	0.467543	0	0.7894502	0.1030847	0.2169651	-1.518181	0.5157201	-0.1981827	-0.7923228	0.7529922	0.01412911	-0.5322906	0.3273299	0.03119244	-0.467923	-0.9865773	-0.7185155	-0.3251895	-1.51035	-1.611838	-2.008136	2.0801						
TianlinLiuValidation	20180411	74de88564___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232826508	417			8	417	1	492	186	300	300	-0.9767259	0	-1.211503	0	-2.533624	0	-1.279666	0	-0.3410312	0	0.3671681	0	0.5226769	0	-0.1430478	0	-0.7462828	0	0.2150594	0	-0.9767259	0	0.5226769	0	0.8965721	0.1578374	0.2313675	-1.477872	0.519684	-0.2186047	-0.889334	0.7783989	-0.08098379	-0.421766	0.4051417	0.1229393	-0.1952867	-1.108845	-0.5791205	-0.1131166	-1.641208	-1.62705	-2.042971	2.006269						
TianlinLiuValidation	20180411	74de88564___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232826549	458			9	459	1	491	186	300	300	-0.5120002	0	-1.276138	0	-2.554569	0	-1.209578	0	-0.03964932	0	0.2872967	0	0.539851	0	-0.1418336	0	-0.5991455	0	0.2473636	0	-0.5120002	0	0.539851	0	0.9397902	0.2014021	0.2263067	-1.482308	0.5411866	-0.2319604	-0.7984272	0.582103	0.04031649	-0.1839494	0.2589653	0.1554557	-0.07097287	-1.042913	-0.4745486	0.05826013	-1.596152	-1.530665	-1.713435	1.96796						
