#Study : TianlinLiu
#Date : 20180411 09:05:10
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:58:21.391 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	7a0306a52_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145821457	66			0	67	1	589	153	320	320	-1.741343	0	-1.371807	0	-0.9270226	0	-1.203132	0	-1.160695	0	2.469386	0	-3.551698	0	-4.99643	0	-4.159586	0	-2.101286	0	-1.741343	0	2.469386	0	-0.3773061	0.4604747	-0.9599285	-0.2859839	-0.8519641	-0.9404839	-0.08672096	1.423411	-0.743686	-1.262805	-0.2986242	1.002517	-1.350898	-1.490412	-0.968449	-0.738814	-1.609019	-2.081361	-3.125447	1.15911						
TianlinLiu	20180411	7a0306a52_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145821491	100			1	100	1	590	156	319	319	-1.908024	0	-1.176679	0	-0.6737295	0	-1.069995	0	-0.6654928	0	2.038562	0	-3.246814	0	-4.475813	0	-3.750515	0	-1.307279	0	-1.908024	0	2.038562	0	-0.4735685	0.4687899	-1.132883	-0.03177561	-0.9638138	-1.035394	-0.5612369	1.078612	-0.7770858	-1.168568	-0.4045151	0.8717712	-1.004372	-1.615098	-1.121569	-0.6077697	-1.979394	-2.245372	-3.229599	0.7408338						
TianlinLiu	20180411	7a0306a52_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145821524	133			2	133	1	591	157	318	318	-1.94706	0	-1.156224	0	-0.8399262	0	-1.215862	0	-0.6440457	0	2.072793	0	-3.228647	0	-4.483577	0	-3.71545	0	-1.359311	0	-1.94706	0	2.072793	0	-0.5073277	0.426282	-1.147082	-0.1317503	-0.950184	-1.041015	-0.482371	1.074083	-0.7648748	-1.166831	-0.3835328	0.9376901	-0.9283621	-1.668539	-1.114337	-0.5277435	-2.082618	-2.300664	-3.286698	0.8335814						
TianlinLiu	20180411	7a0306a52_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145821557	166			3	167	1	589	158	326	326	-2.033197	0	-1.009931	0	-1.238504	0	-1.321726	0	-0.5479425	0	1.954085	0	-2.865666	0	-3.933895	0	-3.258402	0	-0.804033	0	-2.033197	0	1.954085	0	-0.8933643	0.07559711	-1.127807	-0.2022669	-0.9108996	-1.010747	-0.4041476	0.9297785	-0.7992917	-1.177291	-0.3134196	0.7320984	-0.6198421	-1.448949	-1.223226	-0.4234985	-2.36051	-2.443438	-3.335135	0.5981387						
TianlinLiu	20180411	7a0306a52_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145821591	200			4	200	1	589	158	326	326	-2.044798	0	-1.0286	0	-1.22595	0	-1.297823	0	-0.552705	0	1.946845	0	-2.877582	0	-3.955456	0	-3.280247	0	-0.8102245	0	-2.044798	0	1.946845	0	-0.8703457	0.0999506	-1.131435	-0.172033	-0.9193368	-1.016925	-0.4313089	0.9200599	-0.8011747	-1.185294	-0.3213798	0.720175	-0.6607202	-1.445984	-1.246751	-0.4482152	-2.349318	-2.436032	-3.340145	0.587508						
TianlinLiu	20180411	7a0306a52_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145821624	233			5	234	1	590	159	328	328	-1.870992	0	-1.043024	0	-1.340024	0	-1.266475	0	-0.5122681	0	1.982994	0	-2.865738	0	-3.865704	0	-3.200241	0	-0.7668415	0	-1.870992	0	1.982994	0	-0.8896737	0.03089092	-1.056118	-0.2217139	-0.8964277	-0.9946757	-0.3158654	0.9665141	-0.7568554	-1.107556	-0.4108642	0.5577107	-0.7233161	-1.261899	-1.303511	-0.4646529	-2.251918	-2.388761	-3.167809	0.6001131						
TianlinLiu	20180411	7a0306a52_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145821657	266			6	267	1	591	162	330	330	-1.810448	0	-1.010208	0	-1.56882	0	-1.329399	0	-0.7066632	0	2.197548	0	-3.221808	0	-4.241834	0	-3.483813	0	-1.280326	0	-1.810448	0	2.197548	0	-1.002677	-0.03449851	-1.023044	-0.252949	-0.7930878	-0.9514039	-0.02723885	1.252192	-0.6733946	-1.123015	-0.4718781	0.5681713	-0.9298195	-1.173894	-1.18561	-0.5148597	-2.045146	-2.266525	-3.134117	0.7619925						
TianlinLiu	20180411	7a0306a52_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145821691	300			7	300	1	596	166	326	326	-1.591992	0	-1.010449	0	-1.488777	0	-1.444473	0	-0.5024236	0	2.13294	0	-3.186711	0	-4.010397	0	-3.243428	0	-1.175571	0	-1.591992	0	2.13294	0	-0.9217778	0.06043562	-1.153694	-0.2071813	-0.776721	-0.9271913	-0.2227239	1.034574	-0.4916871	-1.019957	-0.6551793	0.462618	-0.7447918	-1.164387	-1.230741	-0.4848875	-2.098196	-2.234166	-3.154867	0.757628						
TianlinLiu	20180411	7a0306a52_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145821724	333			8	334	1	593	170	331	331	-1.859934	0	-1.215158	0	-1.611527	0	-1.870661	0	-0.7911729	0	2.667068	0	-3.589115	0	-4.437371	0	-3.699835	0	-1.551095	0	-1.859934	0	2.667068	0	-1.203866	-0.1628623	-0.9996664	-0.5444013	-0.8231615	-1.003043	0.2553778	1.263368	-0.6480924	-1.221449	-0.9127279	0.5753466	-0.5937937	-1.375326	-1.217343	-0.6406561	-1.98707	-2.290357	-3.445804	0.9519686						
TianlinLiu	20180411	7a0306a52_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145821758	367			9	367	1	598	181	323	323	-2.227891	0	-1.449445	0	-1.635405	0	-2.220649	0	-1.518691	0	3.249785	0	-4.647865	0	-5.222762	0	-4.66003	0	-2.485626	0	-2.227891	0	3.249785	0	-1.363891	-0.1568455	-0.8359254	-0.6270757	-0.8162977	-0.8336538	0.6951021	1.468687	-0.791853	-1.681582	-1.150095	0.3632841	-1.262335	-1.383782	-1.213376	-1.219121	-1.135164	-1.940738	-3.792979	1.068524						
