#Study : TianlinLiu
#Date : 20180411 09:08:58
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:26:20.958 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	07ab3c980_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_142621024	66			0	67	1	167	75	108	108	-1.342768	0	-4.594053	0	-0.4604566	0	0.8637934	0	-1.933306	0	-0.4882447	0	-1.634203	0	-3.761283	0	-4.996193	0	-1.15666	0	-1.342768	0	0.8637934	0	2.261011	2.204567	-0.1999241	-0.08677056	-1.342865	-1.346458	-3.71214	0.04242659	-0.07965598	-0.5551241	-1.388174	-1.696516	-3.005749	0.3020168	-1.140081	-1.938658	0.7143158	-1.25783	-2.195408	-0.2694123						
TianlinLiu	20180411	07ab3c980_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_142621057	99			1	100	1	167	75	108	108	-1.342768	0	-4.594053	0	-0.4604566	0	0.8637934	0	-1.933306	0	-0.4882447	0	-1.634203	0	-3.761283	0	-4.996193	0	-1.15666	0	-1.342768	0	0.8637934	0	2.261011	2.204567	-0.1999241	-0.08677056	-1.342865	-1.346458	-3.71214	0.04242659	-0.07965598	-0.5551241	-1.388174	-1.696516	-3.005749	0.3020168	-1.140081	-1.938658	0.7143158	-1.25783	-2.195408	-0.2694123						
TianlinLiu	20180411	07ab3c980_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_142621091	133			2	133	1	168	75	108	108	-1.221481	0	-4.604285	0	-0.2725874	0	0.8347976	0	-1.867093	0	-0.6461514	0	-1.656799	0	-3.79551	0	-4.932016	0	-1.179261	0	-1.221481	0	0.8347976	0	2.202469	2.159467	-0.2079763	0.002867734	-1.344872	-1.325755	-3.678837	-0.03894888	-0.09362461	-0.4989935	-1.437174	-1.67509	-2.98983	0.3312948	-1.108729	-1.945911	0.7702063	-1.155984	-2.129802	-0.2488643						
TianlinLiu	20180411	07ab3c980_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_142621124	166			3	167	1	167	75	108	108	-1.235058	0	-4.440176	0	-0.4280541	0	0.6267478	0	-1.583693	0	-0.4314828	0	-1.44599	0	-3.486896	0	-4.613566	0	-1.138105	0	-1.235058	0	0.6267478	0	2.259024	2.14947	-0.09013079	-0.02055879	-1.208732	-1.168678	-3.462912	-0.03800024	-0.1171674	-0.5511698	-1.55714	-1.771213	-2.90227	0.2135288	-1.125014	-1.959907	0.8264367	-1.114469	-2.17456	-0.1765714						
TianlinLiu	20180411	07ab3c980_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_142621157	199			4	200	1	165	75	109	109	-1.321346	0	-4.493501	0	-0.2539069	0	0.3174923	0	-1.064704	0	-0.8967364	0	-1.244613	0	-3.093556	0	-4.169497	0	-0.9971275	0	-1.321346	0	0.3174923	0	2.314618	2.113404	-0.1318176	-0.05533227	-1.151653	-1.100287	-3.337588	-0.4444509	-0.2180868	-0.5079784	-1.784945	-1.647474	-2.459282	0.02549614	-1.017234	-1.721643	0.7045492	-0.8500174	-1.914732	-0.0503627						
TianlinLiu	20180411	07ab3c980_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_142621191	233			5	233	1	164	76	109	109	-1.347163	0	-4.462008	0	-0.4734927	0	0.3396845	0	-1.053658	0	-0.9253573	0	-0.9227246	0	-2.738347	0	-3.941577	0	-0.5816039	0	-1.347163	0	0.3396845	0	2.351265	2.12278	-0.1677178	-0.2342499	-1.095963	-0.9835533	-3.505727	-0.4671873	-0.2441828	-0.5456755	-1.812906	-1.736773	-2.282064	0.1204972	-1.112569	-1.59816	0.6285763	-0.9375189	-1.966267	0.03454743						
TianlinLiu	20180411	07ab3c980_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_142621224	266			6	267	1	163	76	108	108	-1.274462	0	-4.384881	0	-0.6922768	0	0.4742462	0	-0.8585491	0	-1.148074	0	-0.7487822	0	-2.496063	0	-3.581009	0	-0.5996248	0	-1.274462	0	0.4742462	0	2.411472	2.124455	-0.2661385	-0.4258147	-1.156798	-0.942502	-3.83006	-0.6873782	-0.1486839	-0.3517888	-1.744109	-1.645943	-2.386812	0.1991882	-1.018475	-1.350606	0.3640369	-1.049376	-1.620254	0.1730815						
TianlinLiu	20180411	07ab3c980_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_142621257	299			7	300	1	162	78	108	108	-1.118455	0	-4.262517	0	-0.6305571	0	0.5272048	0	-0.9151615	0	-1.029579	0	-0.5808882	0	-2.284967	0	-3.361737	0	-0.3397785	0	-1.118455	0	0.5272048	0	2.236761	2.003154	-0.2969279	-0.5481164	-1.070477	-0.9659407	-3.872447	-0.6270677	-0.05273478	-0.3324378	-1.712882	-1.711219	-2.45701	0.2011533	-1.021008	-1.315278	0.1365345	-1.178488	-1.669719	0.2497642						
TianlinLiu	20180411	07ab3c980_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_142621291	333			8	333	1	159	78	109	109	-0.612928	0	-4.148362	0	-0.6128694	0	0.2160428	0	-0.9526348	0	-1.083097	0	-0.8461298	0	-2.241011	0	-3.154251	0	-0.3115323	0	-0.612928	0	0.2160428	0	2.122302	1.889562	-0.4442209	-0.6675141	-0.8431403	-0.8198569	-3.868201	-0.717481	0.03501308	-0.3679412	-1.768596	-1.767859	-2.402808	-0.02103707	-0.9063959	-1.2547	0.1907628	-1.079919	-1.780551	0.1130735						
TianlinLiu	20180411	07ab3c980_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_142621324	366			9	367	1	159	78	109	109	-0.6030978	0	-4.139874	0	-0.6317466	0	0.2022467	0	-0.9543914	0	-1.050421	0	-0.8621138	0	-2.252391	0	-3.151402	0	-0.3160174	0	-0.6030978	0	0.2022467	0	2.107182	1.886041	-0.4515736	-0.6910087	-0.8509303	-0.8217588	-3.852346	-0.7170197	0.03409437	-0.36213	-1.762964	-1.760077	-2.422074	-0.005928473	-0.9089884	-1.260827	0.1902828	-1.077272	-1.765831	0.132184						
