#Study : TianlinLiu
#Date : 20180411 09:07:06
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:42:16.306 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	46a7f440b_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_144216389	83			0	83	1	524	362	60	60	-3.270321	0	0.01337781	0	-1.878384	0	-1.908793	0	0.002317898	0	-0.9040825	0	-1.107772	0	-0.6247656	0	0.4010308	0	0.3325173	0	-3.270321	0	0.01337781	0	-0.03610167	-0.2748724	-1.40722	-0.8855984	-1.336739	-0.7442153	-2.485904	-0.8953703	-1.548208	-0.6923235	-0.9711205	1.412278	1.21967	-2.114491	0.6109713	0.4984871	-3.28928	-2.118769	-1.721237	1.480251						
TianlinLiu	20180411	46a7f440b_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_144216431	125			1	125	1	524	362	60	60	-3.270321	0	0.01337781	0	-1.878384	0	-1.908793	0	0.002317898	0	-0.9040825	0	-1.107772	0	-0.6247656	0	0.4010308	0	0.3325173	0	-3.270321	0	0.01337781	0	-0.03610167	-0.2748724	-1.40722	-0.8855984	-1.336739	-0.7442153	-2.485904	-0.8953703	-1.548208	-0.6923235	-0.9711205	1.412278	1.21967	-2.114491	0.6109713	0.4984871	-3.28928	-2.118769	-1.721237	1.480251						
TianlinLiu	20180411	46a7f440b_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_144216472	166			2	167	1	524	362	60	60	-3.270321	0	0.01337781	0	-1.878384	0	-1.908793	0	0.002317898	0	-0.9040825	0	-1.107772	0	-0.6247656	0	0.4010308	0	0.3325173	0	-3.270321	0	0.01337781	0	-0.03610167	-0.2748724	-1.40722	-0.8855984	-1.336739	-0.7442153	-2.485904	-0.8953703	-1.548208	-0.6923235	-0.9711205	1.412278	1.21967	-2.114491	0.6109713	0.4984871	-3.28928	-2.118769	-1.721237	1.480251						
TianlinLiu	20180411	46a7f440b_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_144216514	208			3	208	1	524	362	60	60	-3.270321	0	0.01337781	0	-1.878384	0	-1.908793	0	0.002317898	0	-0.9040825	0	-1.107772	0	-0.6247656	0	0.4010308	0	0.3325173	0	-3.270321	0	0.01337781	0	-0.03610167	-0.2748724	-1.40722	-0.8855984	-1.336739	-0.7442153	-2.485904	-0.8953703	-1.548208	-0.6923235	-0.9711205	1.412278	1.21967	-2.114491	0.6109713	0.4984871	-3.28928	-2.118769	-1.721237	1.480251						
TianlinLiu	20180411	46a7f440b_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_144216555	249			4	250	1	524	362	60	60	-3.270321	0	0.01337781	0	-1.878384	0	-1.908793	0	0.002317898	0	-0.9040825	0	-1.107772	0	-0.6247656	0	0.4010308	0	0.3325173	0	-3.270321	0	0.01337781	0	-0.03610167	-0.2748724	-1.40722	-0.8855984	-1.336739	-0.7442153	-2.485904	-0.8953703	-1.548208	-0.6923235	-0.9711205	1.412278	1.21967	-2.114491	0.6109713	0.4984871	-3.28928	-2.118769	-1.721237	1.480251						
TianlinLiu	20180411	46a7f440b_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_144216597	291			5	292	1	524	362	60	60	-3.238521	0	0.01029354	0	-1.879197	0	-1.915514	0	0.00315271	0	-0.8646786	0	-1.11638	0	-0.6603476	0	0.3808993	0	0.3379208	0	-3.238521	0	0.01029354	0	-0.04069651	-0.2859739	-1.416846	-0.8871199	-1.328576	-0.7347879	-2.459923	-0.8720934	-1.547567	-0.7009401	-0.9647254	1.399649	1.210443	-2.116637	0.5913416	0.4870565	-3.295561	-2.124086	-1.739405	1.504387						
TianlinLiu	20180411	46a7f440b_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_144216639	333			6	333	1	524	362	60	60	-3.167432	0	0.06948151	0	-1.846545	0	-1.9736	0	0.007051593	0	-0.8392163	0	-1.194872	0	-0.6580958	0	0.4419845	0	0.3919393	0	-3.167432	0	0.06948151	0	-0.1143743	-0.364821	-1.470014	-0.9041683	-1.320101	-0.7373806	-2.533217	-0.9008231	-1.537841	-0.7021075	-1.064377	1.351701	1.182893	-2.176173	0.5916767	0.4622851	-3.343295	-2.176852	-1.804375	1.565909						
TianlinLiu	20180411	46a7f440b_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_144216680	374			7	375	1	524	362	60	60	-3.081008	0	0.09651148	0	-1.790685	0	-1.977984	0	0.01577557	0	-0.7700495	0	-1.226385	0	-0.6984808	0	0.4487785	0	0.4225734	0	-3.081008	0	0.09651148	0	-0.1401535	-0.3855113	-1.501477	-0.9215477	-1.3259	-0.7415905	-2.556521	-0.888954	-1.54047	-0.7304783	-1.107777	1.300162	1.1438	-2.19498	0.5624415	0.4246453	-3.390312	-2.230263	-1.872185	1.669859						
TianlinLiu	20180411	46a7f440b_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_144216722	416			8	417	1	524	362	60	60	-3.069814	0	0.09533756	0	-1.782527	0	-1.974413	0	0.01262014	0	-0.7527737	0	-1.222803	0	-0.6987042	0	0.4484959	0	0.4237812	0	-3.069814	0	0.09533756	0	-0.1366169	-0.3807036	-1.502736	-0.9205607	-1.320152	-0.7383263	-2.560418	-0.8848106	-1.543163	-0.7399404	-1.114786	1.292357	1.136128	-2.197781	0.5582063	0.4157497	-3.392436	-2.236706	-1.886189	1.6892						
TianlinLiu	20180411	46a7f440b_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_144216764	458			9	458	1	524	362	60	60	-3.119822	0	0.008590449	0	-1.813525	0	-1.981584	0	0.02010185	0	-0.763337	0	-1.234458	0	-0.8037864	0	0.3360132	0	0.4116247	0	-3.119822	0	0.02010185	0	-0.08945438	-0.3363238	-1.522132	-0.9089861	-1.308947	-0.728987	-2.521715	-0.8586113	-1.547491	-0.733988	-1.069056	1.32449	1.16531	-2.175504	0.5355192	0.4299204	-3.347659	-2.187315	-1.857387	1.592825						
TianlinLiu	20180411	46a7f440b_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_144216805	499			10	500	1	524	362	60	60	-3.10832	0	0.005887205	0	-1.822178	0	-1.998702	0	0.02345726	0	-0.7666903	0	-1.249171	0	-0.8141048	0	0.3382416	0	0.4253336	0	-3.10832	0	0.02345726	0	-0.1099057	-0.3557543	-1.533082	-0.9229774	-1.311527	-0.7406602	-2.532836	-0.8685254	-1.543146	-0.7283215	-1.089415	1.32053	1.161172	-2.185251	0.5321947	0.4268692	-3.355765	-2.194983	-1.859963	1.597702						
