#Study : TianlinLiuValidation
#Date : 20180411 09:25:33
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:30:01.449 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	9c772b88e_1___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233001515	66			0	67	1	425	132	427	427	-5.61831	0	-3.55846	0	-2.441409	0	-0.5670835	0	-0.7865261	0	-4.163648	0	-0.3630728	0	-0.8701487	0	-2.077895	0	1.552184	0	-5.61831	0	-0.3630728	0	0.8090291	0.1126836	-0.3682895	-0.02806644	-2.145288	-0.8662065	-5.131836	-2.232766	-2.138095	-0.8617167	-1.285326	-1.475335	-1.466977	-2.312926	-1.667606	-1.143764	-1.249815	-0.9994186	-3.257084	-3.405404						
TianlinLiuValidation	20180411	9c772b88e_1___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233001549	100			1	100	1	425	132	427	427	-5.586467	0	-3.637268	0	-2.500323	0	-0.6271327	0	-0.7757562	0	-4.203963	0	-0.344678	0	-0.9184744	0	-2.110803	0	1.600045	0	-5.586467	0	-0.344678	0	0.8198745	0.1060096	-0.3943128	-0.0639832	-2.185436	-0.9033265	-5.226409	-2.272648	-2.1498	-0.8557609	-1.286947	-1.491658	-1.486625	-2.300766	-1.695253	-1.153075	-1.25625	-1.033303	-3.315813	-3.49397						
TianlinLiuValidation	20180411	9c772b88e_1___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233001582	133			2	133	1	425	133	427	427	-5.64947	0	-3.655699	0	-2.536533	0	-0.6341159	0	-0.8035453	0	-4.229498	0	-0.30028	0	-0.9183557	0	-2.126542	0	1.581889	0	-5.64947	0	-0.30028	0	0.866978	0.1298286	-0.3707481	-0.07306059	-2.209703	-0.9172238	-5.277914	-2.295842	-2.16932	-0.8652169	-1.280978	-1.498443	-1.513023	-2.305691	-1.725013	-1.169726	-1.255146	-1.038807	-3.345202	-3.5729						
TianlinLiuValidation	20180411	9c772b88e_1___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233001615	166			3	167	1	425	133	428	428	-5.876281	0	-3.703372	0	-2.615573	0	-0.6247696	0	-0.8590128	0	-4.219224	0	-0.230628	0	-0.9596113	0	-2.220953	0	1.540807	0	-5.876281	0	-0.230628	0	0.8957376	0.1306552	-0.3346654	-0.02043205	-2.236576	-0.9389049	-5.241839	-2.299226	-2.209221	-0.9017193	-1.163552	-1.473909	-1.487532	-2.278894	-1.747031	-1.167269	-1.266104	-1.081271	-3.445934	-3.678159						
TianlinLiuValidation	20180411	9c772b88e_1___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233001649	200			4	200	1	427	133	422	422	-5.082626	0	-3.457927	0	-2.088678	0	-0.4333315	0	-0.7939292	0	-4.139934	0	-0.4345889	0	-0.8909987	0	-2.078173	0	1.640521	0	-5.082626	0	-0.4333315	0	0.6778226	0.06524305	-0.4958487	-0.160561	-2.07308	-0.879989	-5.257896	-2.127361	-2.009446	-0.8471116	-1.403364	-1.496135	-1.619824	-2.002618	-1.644092	-1.255654	-1.2089	-0.9415609	-3.114512	-3.12314						
TianlinLiuValidation	20180411	9c772b88e_1___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233001682	233			5	234	1	426	133	425	425	-5.661356	0	-3.528232	0	-2.325532	0	-0.5390869	0	-0.8983302	0	-4.265284	0	-0.2667564	0	-0.871594	0	-2.102399	0	1.57855	0	-5.661356	0	-0.2667564	0	0.8386277	0.1378278	-0.3945223	-0.09072396	-2.12164	-0.8639265	-5.307976	-2.245655	-2.158228	-0.8943555	-1.294105	-1.478328	-1.540677	-2.222372	-1.67386	-1.19777	-1.287693	-1.00053	-3.285347	-3.363812						
TianlinLiuValidation	20180411	9c772b88e_1___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233001715	266			6	267	1	430	135	416	416	-5.296625	0	-3.432828	0	-2.114616	0	-0.3522149	0	-0.7714093	0	-4.763158	0	-0.6726101	0	-0.8703194	0	-1.896531	0	1.647415	0	-5.296625	0	-0.3522149	0	0.5097038	-0.02434528	-0.6649167	-0.2092781	-2.301531	-1.103351	-5.546942	-2.436878	-1.951524	-0.7106552	-1.468294	-1.451785	-1.715736	-2.14508	-1.655589	-1.043489	-1.653249	-1.166737	-3.220948	-3.312803						
TianlinLiuValidation	20180411	9c772b88e_1___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233001749	300			7	300	1	425	133	425	425	-5.710502	0	-3.531096	0	-2.223162	0	-0.5411314	0	-0.9150689	0	-4.347215	0	-0.3697373	0	-0.9184778	0	-2.14541	0	1.627223	0	-5.710502	0	-0.3697373	0	0.7743673	0.1333692	-0.4294572	-0.06552686	-2.184304	-0.8833485	-5.329007	-2.266375	-2.192898	-0.8973616	-1.329774	-1.478791	-1.525748	-2.309489	-1.657685	-1.212806	-1.329263	-1.020896	-3.333914	-3.454602						
TianlinLiuValidation	20180411	9c772b88e_1___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233001782	333			8	334	1	430	136	415	415	-5.365476	0	-3.633094	0	-2.227112	0	-0.429763	0	-0.7590299	0	-4.942743	0	-0.8092293	0	-0.9835156	0	-2.017328	0	1.840547	0	-5.365476	0	-0.429763	0	0.3989624	-0.07927814	-0.7612164	-0.2504306	-2.41694	-1.221381	-5.816634	-2.583763	-2.02243	-0.7042039	-1.637226	-1.574452	-1.882067	-2.092495	-1.779616	-1.140389	-1.757985	-1.277208	-3.302521	-3.606306						
TianlinLiuValidation	20180411	9c772b88e_1___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233001816	367			9	367	1	429	135	417	417	-5.534302	0	-3.442695	0	-2.086469	0	-0.4168899	0	-0.8241584	0	-4.826832	0	-0.7299087	0	-0.86197	0	-1.96307	0	1.717997	0	-5.534302	0	-0.4168899	0	0.4980222	-0.03430436	-0.6739848	-0.1867995	-2.332242	-1.089876	-5.564078	-2.527487	-2.042352	-0.7615143	-1.542846	-1.501502	-1.694157	-2.266918	-1.673504	-1.0836	-1.70119	-1.185399	-3.302734	-3.418729						
