#Study : TianlinLiu
#Date : 20180411 09:07:27
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:38:42.605 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	3a8b0d6ee_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_143842671	66			0	67	1	517	114	222	222	0.1740143	0	-1.112309	0	-1.466232	0	0.1794602	0	0.2875004	0	-2.04179	0	-2.607538	0	-1.949709	0	-0.6487356	0	0.3884287	0	0.1740143	0	0.2875004	0	-1.416354	-0.751601	-1.379485	0.5125046	-1.73017	-1.481533	-4.414618	-1.051549	0.03355063	0.5183471	-1.871182	-0.5453033	-0.2710363	-0.4112606	-0.01734005	0.610512	-2.021842	-1.095524	0.07689618	-1.801243						
TianlinLiu	20180411	3a8b0d6ee_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_143842705	100			1	100	1	518	114	222	222	0.1701809	0	-1.131635	0	-1.481944	0	0.2035722	0	0.2903933	0	-2.042349	0	-2.584836	0	-1.93825	0	-0.6694722	0	0.3820093	0	0.1701809	0	0.2903933	0	-1.38837	-0.7346348	-1.348912	0.5377213	-1.717865	-1.469387	-4.406021	-1.040468	0.02334848	0.5270326	-1.859309	-0.5655177	-0.2945448	-0.3810441	-0.03424719	0.6077956	-2.010725	-1.110736	0.07469628	-1.809668						
TianlinLiu	20180411	3a8b0d6ee_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_143842738	133			2	133	1	510	115	225	225	0.3312186	0	-2.139906	0	-1.231737	0	-0.8980947	0	1.057283	0	-2.241087	0	-2.371876	0	-2.528779	0	-1.516882	0	0.2591554	0	0.3312186	0	1.057283	0	-1.277388	-0.5216938	-1.767987	0.1224684	-1.238237	-1.153178	-4.433448	-1.217322	0.3369675	0.623624	-1.377903	-0.3678455	0.1664422	-0.8951769	0.02204975	0.4603195	-1.957934	-0.9670256	-0.7630664	-2.535151						
TianlinLiu	20180411	3a8b0d6ee_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_143842771	166			3	167	1	509	114	225	225	0.2404608	0	-1.947193	0	-1.260539	0	-1.023185	0	1.057908	0	-2.070937	0	-2.38502	0	-2.366874	0	-1.411398	0	0.2262666	0	0.2404608	0	1.057908	0	-1.36172	-0.5721302	-1.722178	0.1310546	-1.199784	-1.083506	-4.225375	-1.199762	0.3062887	0.5899611	-1.457155	-0.3397691	0.2582674	-0.9669274	0.06070388	0.4785656	-1.973814	-0.9953635	-0.7994573	-2.45061						
TianlinLiu	20180411	3a8b0d6ee_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_143842804	199			4	200	1	512	116	221	221	-0.09473227	0	-1.898935	0	-1.459994	0	-1.275951	0	1.253159	0	-2.485329	0	-2.66184	0	-2.284348	0	-1.337677	0	0.2771948	0	-0.09473227	0	1.253159	0	-1.453607	-0.7914995	-1.57218	0.1638649	-1.460371	-1.066071	-4.288411	-1.369253	0.1051309	0.6104169	-1.454098	-0.4457257	0.312288	-0.8568053	0.219596	0.4779128	-1.968866	-0.8445915	-0.4862242	-2.322268						
TianlinLiu	20180411	3a8b0d6ee_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_143842838	233			5	233	1	508	118	223	223	0.1454607	0	-2.893368	0	-1.914269	0	-2.372477	0	1.422766	0	-2.203077	0	-2.112739	0	-2.324781	0	-1.448791	0	0.1904792	0	0.1454607	0	1.422766	0	-1.232669	-0.7439101	-1.852807	-1.138415	-1.31874	-1.170059	-4.348406	-1.287792	0.3533816	0.7527679	-1.172227	-0.006074391	0.3932784	-0.9133863	0.2428365	0.7133272	-1.977301	-0.7470031	-0.3853686	-1.581183						
TianlinLiu	20180411	3a8b0d6ee_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_143842871	266			6	267	1	510	120	220	220	0.01563578	0	-2.768829	0	-2.674888	0	-2.963288	0	0.947174	0	-2.007816	0	-2.066102	0	-1.590952	0	-0.8576636	0	0.7251778	0	0.01563578	0	0.947174	0	-0.9740709	-0.5853593	-1.910596	-2.138775	-1.259288	-1.034804	-4.379124	-1.427503	0.178935	0.6871823	-1.468881	-0.4397804	0.120413	-0.9133164	0.05908274	0.6265023	-2.174656	-0.9856618	-0.7430532	-0.4954711						
TianlinLiu	20180411	3a8b0d6ee_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_143842904	299			7	300	1	508	121	217	217	-0.2971714	0	-2.696409	0	-1.918835	0	-2.711149	0	0.4985688	0	-1.511342	0	-1.985555	0	-1.339147	0	-1.326366	0	1.148917	0	-0.2971714	0	0.4985688	0	-0.5239341	-0.1082628	-1.668063	-2.31591	-1.381195	-1.154122	-3.629409	-1.012363	-0.02106318	0.2931371	-1.380653	-0.793969	0.2892848	-0.8228301	-0.09834182	0.2203229	-1.389482	-0.5314245	-1.222124	0.7123529						
TianlinLiu	20180411	3a8b0d6ee_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_143842938	333			8	333	1	502	120	217	217	-0.3335361	0	-2.569579	0	-2.062676	0	-2.308053	0	0.4751927	0	-1.262094	0	-1.505946	0	-1.327599	0	-1.420164	0	0.8099748	0	-0.3335361	0	0.4751927	0	-0.1482391	0.1840757	-1.42199	-2.234616	-1.288963	-1.124717	-3.016555	-0.7903047	0.006245442	0.263954	-1.080619	-0.1986289	0.02046601	-0.5408227	0.01176356	0.06352217	-1.364573	-0.5181242	-0.8025779	1.333807						
TianlinLiu	20180411	3a8b0d6ee_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_143842971	366			9	367	1	495	119	221	221	-1.019671	0	-2.840529	0	-0.9838347	0	-1.972538	0	0.3226387	0	-1.012952	0	-1.501403	0	-1.432612	0	-1.881823	0	1.017822	0	-1.019671	0	0.3226387	0	0.09973875	0.4560543	-1.706368	-2.371033	-1.432714	-1.362267	-3.344336	-0.6129859	-0.1699766	-0.1057286	-1.194456	-0.5180252	-0.251584	-0.6986496	-0.356781	-0.450324	-0.9966805	-0.4243574	-1.439074	1.403483						
