#Study : TianlinLiu
#Date : 20180411 09:07:04
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:42:38.569 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	4b8bb9418_2__utterance_22	0	MALE	recording	TestImage	Emotient FACET	20180320_144238635	66			0	67	1	527	122	245	245	-1.578858	0	-2.053913	0	-4.60949	0	-3.088738	0	-2.658855	0	2.893087	0	-2.768537	0	-3.293295	0	-3.857255	0	-4.267229	0	-1.578858	0	2.893087	0	-0.5637237	-0.8391673	0.6359178	-1.363118	1.202682	1.237523	0.8665788	0.9859941	-0.6090904	-2.203715	-1.700239	-1.237556	-3.764226	-0.4529726	-1.648028	-2.584442	0.7830775	-1.367427	-4.658684	0.7641948						
TianlinLiu	20180411	4b8bb9418_2__utterance_22	0	MALE	recording	TestImage	Emotient FACET	20180320_144238669	100			1	100	1	527	122	247	247	-1.376138	0	-1.972937	0	-4.175894	0	-3.024656	0	-2.100101	0	2.55983	0	-2.305602	0	-2.832552	0	-3.278538	0	-3.728039	0	-1.376138	0	2.55983	0	-0.5275506	-0.9073615	0.5424331	-1.382554	1.169746	1.071515	0.6995727	0.7544705	-0.3615812	-1.813301	-1.759339	-1.015795	-3.082443	-0.5356004	-1.650464	-2.180835	0.4293184	-1.359271	-4.254443	0.4546461						
TianlinLiu	20180411	4b8bb9418_2__utterance_22	0	MALE	recording	TestImage	Emotient FACET	20180320_144238702	133			2	133	1	527	121	249	249	-2.318198	0	-1.851747	0	-4.301443	0	-3.272802	0	-2.184058	0	2.997828	0	-2.174752	0	-2.564185	0	-3.283157	0	-3.550227	0	-2.318198	0	2.997828	0	-0.6974036	-1.054594	0.6459475	-1.588643	1.113217	1.093364	1.073593	0.9644706	-0.7642923	-1.997772	-1.652258	-0.8023165	-2.882231	-0.8880552	-1.747387	-2.294149	0.1429922	-1.656691	-4.648128	0.7121589						
TianlinLiu	20180411	4b8bb9418_2__utterance_22	0	MALE	recording	TestImage	Emotient FACET	20180320_144238735	166			3	167	1	528	121	250	250	-2.816808	0	-1.536054	0	-3.905175	0	-3.260411	0	-1.870167	0	2.78725	0	-1.738775	0	-1.794717	0	-2.691331	0	-2.708701	0	-2.816808	0	2.78725	0	-0.6348691	-1.05223	0.601194	-1.54693	0.9952822	0.9973538	0.9695935	0.8812307	-1.121457	-1.96538	-1.657419	-0.7284798	-2.515673	-1.060814	-1.803846	-2.259492	-0.174887	-1.866057	-4.828606	0.7314303						
TianlinLiu	20180411	4b8bb9418_2__utterance_22	0	MALE	recording	TestImage	Emotient FACET	20180320_144238769	200			4	200	1	529	120	251	251	-3.375109	0	-0.8921718	0	-3.65539	0	-3.710272	0	-1.900584	0	2.435153	0	-1.577845	0	-1.175985	0	-2.040768	0	-2.315197	0	-3.375109	0	2.435153	0	-0.7338071	-1.159915	0.5499387	-1.716878	1.078998	1.162619	1.03623	0.5911602	-1.36405	-2.062594	-1.577884	-0.6038422	-2.235857	-1.425589	-1.721975	-2.108915	-0.5428828	-1.940518	-5.081473	0.8212121						
TianlinLiu	20180411	4b8bb9418_2__utterance_22	0	MALE	recording	TestImage	Emotient FACET	20180320_144238802	233			5	234	1	531	121	249	249	-3.620557	0	-0.7387024	0	-4.122756	0	-3.600746	0	-2.220447	0	2.153211	0	-1.055629	0	-0.7206607	0	-1.762718	0	-1.814065	0	-3.620557	0	2.153211	0	-0.5949167	-1.138237	0.6561617	-1.651145	1.026881	1.267255	0.6753761	0.302491	-1.634654	-2.268978	-1.671077	-0.7898507	-2.380423	-1.344175	-1.914475	-2.227348	-0.8774942	-2.157884	-5.192116	0.709671						
TianlinLiu	20180411	4b8bb9418_2__utterance_22	0	MALE	recording	TestImage	Emotient FACET	20180320_144238835	266			6	267	1	535	122	245	245	-3.853299	0	-0.5062866	0	-4.537919	0	-3.644229	0	-2.308408	0	1.820869	0	-0.7547796	0	-0.6179492	0	-1.636225	0	-1.773312	0	-3.853299	0	1.820869	0	-0.420521	-1.135375	0.6493219	-1.458763	1.086199	1.38035	0.4562805	0.07310093	-1.841432	-2.403425	-1.533054	-0.9460314	-2.55974	-1.394122	-1.80165	-2.356039	-1.020597	-2.097197	-5.444615	0.6170073						
TianlinLiu	20180411	4b8bb9418_2__utterance_22	0	MALE	recording	TestImage	Emotient FACET	20180320_144238869	300			7	300	1	535	121	245	245	-3.968735	0	-0.3975868	0	-4.481863	0	-3.51729	0	-2.25184	0	1.590175	0	-0.5603256	0	-0.2841993	0	-1.400622	0	-1.590231	0	-3.968735	0	1.590175	0	-0.2986869	-1.116675	0.6915917	-1.320102	1.066641	1.445209	0.1193069	-0.1529868	-1.899235	-2.424478	-1.606923	-1.105191	-2.628656	-1.374405	-1.901658	-2.469383	-1.10019	-2.175511	-5.588355	0.4837082						
TianlinLiu	20180411	4b8bb9418_2__utterance_22	0	MALE	recording	TestImage	Emotient FACET	20180320_144238902	333			8	334	1	535	120	248	248	-3.881251	0	-0.4562111	0	-4.031593	0	-3.279065	0	-2.054072	0	1.499025	0	-0.4821442	0	-0.3387975	0	-1.436203	0	-1.678914	0	-3.881251	0	1.499025	0	-0.07355355	-1.012188	0.7798433	-1.355945	1.075416	1.367751	0.1962623	-0.1697718	-1.841472	-2.304749	-1.653086	-1.032241	-2.487988	-1.390001	-1.899276	-2.43658	-0.9879304	-2.036142	-5.380692	0.5748199						
TianlinLiu	20180411	4b8bb9418_2__utterance_22	0	MALE	recording	TestImage	Emotient FACET	20180320_144238936	367			9	367	1	535	119	251	251	-4.010595	0	-0.4191199	0	-3.792866	0	-3.247205	0	-2.23362	0	1.527369	0	-0.7018081	0	-0.5049132	0	-1.623899	0	-1.710069	0	-4.010595	0	1.527369	0	-0.2203195	-1.046717	0.6851929	-1.309932	1.012073	1.307016	0.4430359	-0.02167646	-1.906207	-2.393861	-1.563305	-0.9191437	-2.354718	-1.432625	-1.799955	-2.361512	-0.8815536	-1.976718	-5.429636	0.6592176						
