#Study : TianlinLiu
#Date : 20180411 09:03:35
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:12:19.911 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	da16f0f8f_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151219994	83			0	83	1	543	73	158	158	-1.402178	0	-4.284314	0	-1.730817	0	-0.2527935	0	-0.4195881	0	-2.693523	0	1.996225	0	-2.583852	0	-2.610276	0	-1.392511	0	-1.402178	0	1.996225	0	4.181117	1.6193	0.07716911	-2.157065	-1.330872	-1.339858	-3.956931	-1.395704	-0.06876475	0.8927256	0.1194229	0.8685812	-0.3087817	-1.812298	0.5081099	1.104846	-1.904789	-1.486451	-0.1875527	1.134554						
TianlinLiu	20180411	da16f0f8f_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151220036	125			1	125	1	546	73	157	157	-1.735039	0	-3.839684	0	-2.017132	0	-0.4305382	0	-0.5937897	0	-3.243093	0	1.753342	0	-2.51596	0	-2.095259	0	-1.512536	0	-1.735039	0	1.753342	0	4.578825	2.021778	-0.06431253	-2.338307	-1.466314	-1.428089	-4.292292	-1.572542	0.3546323	1.489414	-0.491458	1.153091	-0.9921554	-1.824853	1.279608	1.502882	-1.89521	-1.708351	0.2047965	1.075292						
TianlinLiu	20180411	da16f0f8f_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151220077	166			2	167	1	552	68	158	158	-1.434678	0	-3.494623	0	-1.407583	0	-0.008863294	0	-0.4398326	0	-2.793179	0	1.293664	0	-1.900057	0	-1.610108	0	-1.147324	0	-1.434678	0	1.293664	0	3.970016	1.586424	-0.1316997	-2.347512	-1.468505	-1.380491	-4.055153	-1.405458	0.2682098	1.261206	-0.6842563	0.908742	-0.8936164	-1.518517	1.000538	1.387548	-1.555692	-1.379295	0.3473479	1.334979						
TianlinLiu	20180411	da16f0f8f_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151220119	208			3	209	1	556	68	155	155	-1.380931	0	-3.449697	0	-1.821604	0	-0.3016226	0	-0.4340839	0	-2.98113	0	1.164654	0	-1.998202	0	-1.521659	0	-1.132332	0	-1.380931	0	1.164654	0	4.141308	1.865829	-0.3276977	-2.477475	-1.404606	-1.301831	-4.219378	-1.39304	0.4474551	1.41253	-0.8127874	1.04833	-1.00579	-1.772734	1.29689	1.631672	-1.755973	-1.585992	0.325718	1.273987						
TianlinLiu	20180411	da16f0f8f_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151220161	250			4	250	1	557	66	160	160	-1.536546	0	-3.999265	0	-1.309337	0	-0.4525465	0	-0.5615284	0	-2.758947	0	1.404881	0	-1.970906	0	-2.003365	0	-1.387772	0	-1.536546	0	1.404881	0	4.279809	1.775948	-0.1508839	-2.558701	-1.395712	-1.33342	-4.223705	-1.492915	0.3455822	1.366764	-0.8961177	0.7826715	-1.190119	-1.434739	0.7888991	1.342846	-1.217597	-1.239832	0.5563662	1.207254						
TianlinLiu	20180411	da16f0f8f_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151220202	291			5	292	1	561	68	159	159	-1.428852	0	-3.893051	0	-1.540197	0	-0.4500367	0	-0.5186639	0	-2.671827	0	1.483539	0	-1.914319	0	-1.955347	0	-1.363205	0	-1.428852	0	1.483539	0	4.344072	1.841124	-0.201459	-2.504915	-1.205602	-1.128796	-4.128601	-1.471594	0.4337007	1.352086	-0.8187039	0.8069928	-1.166881	-1.464877	0.8444235	1.400683	-1.246995	-1.294816	0.556896	1.035509						
TianlinLiu	20180411	da16f0f8f_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151220244	333			6	334	1	568	71	157	157	-1.371653	0	-3.245053	0	-1.61573	0	-0.5030521	0	-0.4388856	0	-3.007946	0	1.149987	0	-1.806655	0	-1.348716	0	-0.9506467	0	-1.371653	0	1.149987	0	3.866513	1.704121	-0.6029228	-2.436994	-1.194183	-1.101685	-4.190897	-1.350827	0.4696638	1.491575	-0.7420114	0.9844575	-1.143637	-2.078348	1.392491	1.690809	-1.743399	-1.659418	0.4760131	0.7227895						
TianlinLiu	20180411	da16f0f8f_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151220286	375			7	375	1	569	72	158	158	-1.13916	0	-3.207009	0	-1.61366	0	-0.5094492	0	-0.4289488	0	-2.837984	0	1.162758	0	-1.60012	0	-1.272998	0	-0.9600449	0	-1.13916	0	1.162758	0	3.834911	1.665982	-0.6012447	-2.408499	-1.225845	-1.127769	-4.255651	-1.406737	0.5440556	1.468981	-0.8421724	0.9042993	-1.364295	-1.855074	1.314501	1.577427	-1.620504	-1.571799	0.563539	0.798607						
TianlinLiu	20180411	da16f0f8f_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151220328	417			8	417	1	570	73	160	160	-1.140073	0	-3.197727	0	-1.565462	0	-0.4890855	0	-0.4467818	0	-2.79492	0	1.236962	0	-1.494902	0	-1.287919	0	-1.021843	0	-1.140073	0	1.236962	0	3.839237	1.552503	-0.5192128	-2.353024	-1.175912	-1.094721	-4.16049	-1.403162	0.5001681	1.467327	-0.8143739	0.8375526	-1.394298	-1.806766	1.192648	1.550274	-1.546449	-1.530226	0.5230414	0.7474276						
TianlinLiu	20180411	da16f0f8f_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151220369	458			9	459	1	572	74	160	160	-0.789089	0	-2.858763	0	-1.167592	0	-0.3178251	0	-0.3352954	0	-2.613278	0	0.9686776	0	-1.254202	0	-0.9879873	0	-0.8633255	0	-0.789089	0	0.9686776	0	3.530237	1.420518	-0.5964235	-2.107295	-1.004544	-0.8668774	-4.068099	-1.352509	0.6154427	1.351131	-0.8331336	0.8115881	-1.565019	-1.786118	1.133688	1.536541	-1.518294	-1.542149	0.4881251	0.2955107						
TianlinLiu	20180411	da16f0f8f_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151220411	500			10	500	1	576	76	158	158	-0.8148895	0	-2.159423	0	-1.462612	0	-0.5578725	0	-0.1912839	0	-2.662808	0	0.7170082	0	-0.8964895	0	-0.3030561	0	-0.4140942	0	-0.8148895	0	0.7170082	0	2.84961	1.131048	-0.7620611	-2.137154	-1.125546	-0.9235318	-3.767742	-1.231936	0.4087383	1.410166	-0.503893	0.8561363	-1.342588	-2.212222	1.475337	1.620914	-1.922051	-1.838751	0.2806494	0.05772472						
TianlinLiu	20180411	da16f0f8f_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151220453	542			11	542	1	574	75	163	163	-0.6044706	0	-1.829698	0	-1.316755	0	-0.5459678	0	-0.2653662	0	-2.016538	0	0.5759532	0	-0.2592149	0	0.0427778	0	-0.5010754	0	-0.6044706	0	0.5759532	0	2.562094	0.9047664	-0.4356402	-2.051619	-0.9476047	-0.7842858	-3.138258	-1.012885	0.4294199	1.210298	-0.7015225	0.7410206	-1.516911	-1.585585	1.165669	1.298295	-1.384207	-1.300382	0.5521894	1.12232						
TianlinLiu	20180411	da16f0f8f_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151220494	583			12	584	1	577	77	158	158	-0.4474488	0	-1.6763	0	-1.914062	0	-0.725862	0	-0.06485558	0	-2.669732	0	0.4783922	0	-0.6648157	0	0.3125189	0	-0.2385254	0	-0.4474488	0	0.4783922	0	2.448243	0.9320746	-1.096444	-2.086205	-1.210971	-1.005223	-3.767721	-1.189603	0.4209638	1.322841	-0.3515791	0.9632804	-1.667145	-2.458086	1.657274	1.688082	-2.337683	-2.177991	0.3412546	-0.05292183						
TianlinLiu	20180411	da16f0f8f_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151220536	625			13	626	1	576	78	160	160	0.01698615	0	-1.949782	0	-1.84244	0	-0.6935056	0	0.1025561	0	-2.039674	0	0.5632445	0	-0.7952807	0	-0.1226696	0	0.01411324	0	0.01698615	0	0.5632445	0	2.225086	0.8067355	-0.8775138	-1.564409	-0.675828	-0.675641	-3.13345	-0.6845924	0.263503	0.9336599	0.1881008	0.5030563	-1.218846	-2.266985	0.9959512	1.210262	-2.06902	-2.168646	-0.1966043	-0.5155972						
TianlinLiu	20180411	da16f0f8f_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151220578	667			14	667	1	576	79	160	160	-3.202011	0	-3.017823	0	-2.40666	0	-1.464782	0	-1.241223	0	0.4033512	0	0.2781844	0	-2.172279	0	-2.66482	0	-0.8726223	0	-3.202011	0	0.4033512	0	1.566498	0.3218949	-0.06817175	-1.394012	-0.6900911	-0.8689296	-1.305409	0.8373326	-1.361444	-1.058702	1.182828	0.04599185	-1.077031	-1.462452	-0.8198624	-0.6215391	-0.7385331	-1.697143	-2.690447	-0.07478767						
TianlinLiu	20180411	da16f0f8f_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_151220620	709			15	709	1	575	80	159	159	-3.316456	0	-3.311594	0	-2.374547	0	-1.558196	0	-1.102206	0	0.3032244	0	0.1649669	0	-2.503464	0	-2.963983	0	-0.7060025	0	-3.316456	0	0.3032244	0	1.694279	0.4470028	-0.2950028	-1.45637	-0.6010609	-0.7905296	-1.560385	0.8179218	-1.34545	-0.9963824	1.096206	-0.05853465	-1.164172	-1.437161	-0.8365596	-0.6577822	-0.7219527	-1.841374	-3.011647	-0.6471339						
