#Study : TianlinLiu
#Date : 20180411 09:07:29
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:38:17.577 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	39373c7f9_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_143817643	66			0	67	1	556	153	139	139	-1.940127	0	-3.795139	0	-0.3102556	0	-0.306076	0	-1.948288	0	1.78981	0	-2.843429	0	-4.036648	0	-4.710243	0	-1.22993	0	-1.940127	0	1.78981	0	0.1842267	0.2088298	-0.3286618	0.5363994	-1.234634	-0.7898172	-1.095568	1.093834	-1.407103	-1.977916	-1.137238	-1.61287	-3.074734	-0.7832739	-1.905079	-2.756242	0.451694	-1.152312	-3.948675	0.2251134						
TianlinLiu	20180411	39373c7f9_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_143817677	100			1	100	1	556	153	139	139	-2.006366	0	-3.809009	0	-0.3049963	0	-0.2951376	0	-1.909334	0	1.825613	0	-2.800099	0	-4.069909	0	-4.779038	0	-1.329742	0	-2.006366	0	1.825613	0	0.2857494	0.3038964	-0.3023662	0.6081001	-1.143757	-0.6842519	-1.16627	1.08303	-1.373321	-1.991332	-1.182876	-1.607289	-3.146872	-0.7807542	-1.963789	-2.794614	0.4519874	-1.154637	-3.966364	0.2063982						
TianlinLiu	20180411	39373c7f9_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_143817710	133			2	133	1	556	153	139	139	-2.048776	0	-3.532475	0	-0.3160475	0	-0.3000622	0	-1.752473	0	1.799459	0	-2.51687	0	-3.663832	0	-4.406799	0	-0.9805945	0	-2.048776	0	1.799459	0	0.1592943	0.1758394	-0.2849139	0.5194706	-1.194633	-0.751216	-1.072587	1.031253	-1.451855	-1.879659	-1.119654	-1.511048	-2.810694	-0.8198169	-1.784585	-2.623031	0.3045317	-1.197037	-3.730671	0.1311776						
TianlinLiu	20180411	39373c7f9_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_143817743	166			3	167	1	558	153	138	138	-2.314529	0	-3.027612	0	-0.2448328	0	-0.6392757	0	-0.6941265	0	1.429828	0	-1.419456	0	-2.446614	0	-3.342082	0	0.1445848	0	-2.314529	0	1.429828	0	-0.001013752	-0.02177808	-0.3268879	0.3087719	-1.066833	-0.7714066	-0.9503226	0.7154161	-1.452121	-1.496343	-1.107042	-1.172339	-1.730847	-0.8955362	-1.730819	-1.934432	-0.3777646	-1.371325	-3.308857	-0.1046699						
TianlinLiu	20180411	39373c7f9_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_143817777	200			4	200	1	558	153	139	139	-3.314124	0	-2.473511	0	-0.4457533	0	-1.092986	0	-0.6271828	0	0.9820862	0	-0.9786759	0	-1.942043	0	-2.892869	0	0.5824519	0	-3.314124	0	0.9820862	0	-0.1785558	-0.2013443	-0.3640925	0.1662724	-0.9456714	-0.7835498	-0.7796059	0.2622419	-1.847363	-1.497232	-1.025757	-1.056037	-1.388933	-1.257981	-1.73324	-1.691309	-1.010204	-1.733672	-3.428018	-0.2440804						
TianlinLiu	20180411	39373c7f9_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_143817810	233			5	234	1	559	153	138	138	-3.221066	0	-2.526606	0	-0.4496069	0	-1.149464	0	-0.5152585	0	0.9323753	0	-0.9882337	0	-1.946981	0	-2.880432	0	0.6051684	0	-3.221066	0	0.9323753	0	-0.1410251	-0.1711132	-0.4038827	0.1564305	-0.9298904	-0.7617984	-0.9620477	0.1302464	-1.78088	-1.428717	-1.151085	-1.077663	-1.377042	-1.32065	-1.712739	-1.693371	-1.081091	-1.675895	-3.348797	-0.3483583						
TianlinLiu	20180411	39373c7f9_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_143817843	266			6	267	1	559	153	138	138	-2.321979	0	-2.803115	0	-0.1023567	0	-0.8086211	0	-0.5961982	0	1.112546	0	-1.314398	0	-2.076892	0	-2.975415	0	0.4039777	0	-2.321979	0	1.112546	0	-0.05189975	-0.08117213	-0.3743933	0.2730597	-1.037696	-0.692028	-1.15324	0.4214472	-1.500148	-1.351064	-1.394644	-1.188328	-1.583152	-1.089316	-1.638087	-1.911046	-0.5505414	-1.297592	-3.272466	-0.2496562						
TianlinLiu	20180411	39373c7f9_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_143817877	300			7	300	1	559	153	138	138	-3.498294	0	-2.933162	0	2.132426	0	-0.9919361	0	-4.273487	0	-0.188415	0	-4.860353	0	-5.251859	0	-5.863591	0	-3.707666	0	-3.498294	0	-0.188415	0	0.4788639	0.6805091	-0.5457603	0.8978744	-1.580469	-0.7301491	-2.675443	-0.02921146	-1.59763	-2.790147	-2.183907	-2.649929	-4.297674	-0.8696997	-1.827609	-4.462205	2.441651	1.112934	-5.717353	0.7584223						
TianlinLiu	20180411	39373c7f9_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_143817910	333			8	334	1	558	152	138	138	-3.862611	0	-2.494783	0	1.965129	0	-0.9399087	0	-4.206066	0	-0.385599	0	-4.507425	0	-4.722751	0	-5.467144	0	-3.538161	0	-3.862611	0	-0.385599	0	0.3340362	0.540392	-0.4931767	0.7539068	-1.671804	-0.7503341	-2.584972	-0.0328909	-1.81038	-2.785827	-1.832441	-2.446299	-3.835189	-0.6507348	-1.736572	-4.144415	2.362578	1.143898	-5.704194	0.7104545						
TianlinLiu	20180411	39373c7f9_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_143817944	367			9	367	1	557	152	139	139	-3.640051	0	-2.243784	0	-0.1941671	0	-1.359758	0	-0.8490649	0	0.01903165	0	-0.9885085	0	-1.109794	0	-2.410449	0	1.384518	0	-3.640051	0	0.01903165	0	-0.182336	-0.146751	-0.3116733	0.2373344	-1.141601	-0.6123039	-1.560808	-0.2252445	-2.043896	-1.612638	-1.483052	-1.425983	-0.9382243	-1.382517	-1.644356	-1.694064	-1.062807	-1.541778	-3.896564	-0.484626						
