#Study : TianlinLiu
#Date : 20180411 09:05:08
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:58:42.202 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	7d0084def_1__utterance_11	0	MALE	recording	TestImage	Emotient FACET	20180320_145842268	66			0	67	1	626	159	106	106	-2.199602	0	-2.563365	0	0.1789998	0	-1.355132	0	-0.4273507	0	-1.914693	0	-1.497511	0	-1.640437	0	-1.620467	0	1.502753	0	-2.199602	0	-0.4273507	0	-0.1019911	0.4572835	-1.269596	-0.9232355	-2.507204	-1.966659	-3.261987	-1.377186	-1.418682	-0.7378123	-1.663714	-0.9126376	-1.531143	-0.2190319	-1.203879	-1.010923	-0.1284161	0.1547809	-0.07483672	0.3894244						
TianlinLiu	20180411	7d0084def_1__utterance_11	0	MALE	recording	TestImage	Emotient FACET	20180320_145842302	100			1	100	1	634	151	103	103	-1.652107	0	-2.371491	0	-0.4186031	0	-1.337843	0	-0.2020467	0	-1.574454	0	-1.204089	0	-1.228784	0	-1.147915	0	1.245666	0	-1.652107	0	-0.2020467	0	-0.1081385	0.4023275	-1.217277	-0.9738916	-2.493863	-1.891395	-3.018603	-1.458136	-1.14031	-0.4959106	-1.358801	-0.4804056	-1.809726	-0.01405998	-0.8492084	-0.7256337	-0.4504071	-0.1742971	0.2726418	0.4389479						
TianlinLiu	20180411	7d0084def_1__utterance_11	0	MALE	recording	TestImage	Emotient FACET	20180320_145842335	133			2	133	1	644	143	100	100	-0.4813577	0	-2.070342	0	-0.296173	0	-0.8700644	0	0.4358813	0	-1.082237	0	-1.342897	0	-1.321077	0	-1.19059	0	0.885545	0	-0.4813577	0	0.4358813	0	0.02797567	0.4063052	-1.247114	-0.425613	-1.708168	-1.382078	-2.748228	-1.010764	-0.5263691	-0.08343484	-0.7987978	-0.2504576	-1.340934	-0.02628298	-0.5386735	-0.3554658	-1.028634	-0.7785656	-0.1759958	-0.1682655						
TianlinLiu	20180411	7d0084def_1__utterance_11	0	MALE	recording	TestImage	Emotient FACET	20180320_145842368	166			3	167	1	652	139	98	98	-1.533959	0	-2.419679	0	-0.7578944	0	-0.2270299	0	0.4987524	0	-1.544628	0	-1.768239	0	-1.595873	0	-1.703205	0	0.9371644	0	-1.533959	0	0.4987524	0	0.4690429	0.7773712	-1.13401	-0.1552326	-1.581876	-1.373587	-3.112737	-0.944679	-0.6711215	-0.4538633	-0.8214204	-0.5395866	-1.649181	0.1219888	-0.7497028	-0.9234648	-1.050539	-1.172221	-1.049962	-0.02500815						
TianlinLiu	20180411	7d0084def_1__utterance_11	0	MALE	recording	TestImage	Emotient FACET	20180320_145842402	200			4	200	1	657	136	98	98	-1.58132	0	-1.750905	0	-1.176962	0	-0.173567	0	0.5007827	0	-1.19618	0	-1.565328	0	-1.430876	0	-1.398668	0	0.8618269	0	-1.58132	0	0.5007827	0	-0.1250973	0.1445718	-0.9193637	-0.1879715	-1.706629	-1.22661	-2.048658	-0.5728121	-0.8290101	-0.2753589	-0.4772186	-0.4058001	-1.265608	0.5281179	-0.4151996	-0.5409067	-0.7185401	-0.6490755	-0.4562378	-0.7699365						
TianlinLiu	20180411	7d0084def_1__utterance_11	0	MALE	recording	TestImage	Emotient FACET	20180320_145842435	233			5	234	1	661	137	96	96	-0.9401673	0	-1.637072	0	-2.075254	0	0.7673804	0	-0.07779821	0	-0.9656922	0	-0.9725671	0	-0.8525394	0	-0.9457839	0	0.6079793	0	-0.9401673	0	0.7673804	0	-0.3780891	-0.2063367	-0.6529098	0.005458386	-1.575233	-1.005627	-2.048562	-0.4924605	-1.047751	-0.6556313	-0.370165	-0.5029428	-1.254494	1.161327	-0.7244748	-0.5732924	-0.5174083	-0.4466197	0.1903719	-0.699345						
TianlinLiu	20180411	7d0084def_1__utterance_11	0	MALE	recording	TestImage	Emotient FACET	20180320_145842468	266			6	267	1	664	139	98	98	-0.7749624	0	-1.176953	0	-2.322291	0	0.1568982	0	0.2477805	0	-1.354707	0	-0.8199986	0	-0.2564963	0	0.09385009	0	0.5522678	0	-0.7749624	0	0.2477805	0	-0.7820962	-0.7544363	-0.5134429	-0.4820361	-1.660309	-1.089839	-1.978273	-0.7254358	-0.8521715	-0.2748314	-0.4851207	-0.2906426	-0.8538811	0.8862254	-0.551098	-0.2370463	-0.5971577	-0.3688455	0.7228596	-0.6611439						
TianlinLiu	20180411	7d0084def_1__utterance_11	0	MALE	recording	TestImage	Emotient FACET	20180320_145842502	300			7	300	1	666	141	99	99	-0.7823893	0	-0.668885	0	-3.946975	0	-0.56567	0	-0.007718147	0	-1.188306	0	-0.9899653	0	0.3890137	0	0.9150115	0	0.132534	0	-0.7823893	0	-0.007718147	0	-1.321411	-1.393544	-0.3917517	-1.359361	-1.439167	-0.8335581	-1.822341	-0.810589	-0.4796422	0.1400506	-0.8144561	-0.195637	-0.635738	1.063296	-0.3102091	-0.03388512	-0.8818384	-0.7848024	0.9294754	-0.4137292						
TianlinLiu	20180411	7d0084def_1__utterance_11	0	MALE	recording	TestImage	Emotient FACET	20180320_145842535	333			8	334	1	669	147	96	96	-0.4685474	0	-0.4824421	0	-4.460613	0	-0.4700617	0	-0.1876014	0	-1.282506	0	-1.097684	0	0.3960889	0	0.9619761	0	-0.8349238	0	-0.4685474	0	-0.1876014	0	-1.272316	-1.47544	-0.03757289	-1.295268	-1.02606	-0.4539905	-1.35824	-0.8257664	-0.3636332	0.1838835	-1.270317	-0.1762184	-0.93217	1.147326	-0.3155189	-0.1292665	-0.7404337	-0.7554728	0.8135031	-0.253989						
TianlinLiu	20180411	7d0084def_1__utterance_11	0	MALE	recording	TestImage	Emotient FACET	20180320_145842569	367			9	367	1	667	153	99	99	1.403398	0	-1.202888	0	-4.229414	0	-0.8499058	0	-0.5495344	0	-1.954761	0	-2.33436	0	-0.935452	0	-0.3040714	0	-2.421874	0	1.403398	0	-0.5495344	0	-1.276324	-1.376404	-0.1345896	-0.9998307	-0.177329	0.08434713	-1.033866	-0.9192651	0.5858766	0.790253	-2.121596	-0.2663544	-1.941254	0.8342824	-0.02452324	-0.1125757	-0.2078698	-0.3915361	0.5575787	-0.9971469						
