#Study : TianlinLiu
#Date : 20180411 09:04:04
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:08:57.416 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	c85348358_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150857482	66			0	67	1	521	139	200	200	-2.065745	0	-2.571865	0	-1.445741	0	-1.49947	0	0.4536839	0	-2.79054	0	-1.822731	0	-0.1882323	0	-1.228149	0	2.002429	0	-2.065745	0	0.4536839	0	0.09809258	0.1560551	-0.8639965	-0.02249408	-1.714799	-0.4684787	-4.188542	-1.909861	-0.8302693	-0.3470288	-1.969607	-2.022411	-1.093349	-0.8785942	-0.8031741	-0.8428539	-0.9819838	-1.361017	-2.629358	-2.046911						
TianlinLiu	20180411	c85348358_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150857516	100			1	100	1	519	138	203	203	-2.056209	0	-2.674704	0	-1.65574	0	-1.76401	0	0.4646574	0	-2.879423	0	-1.751467	0	-0.2631084	0	-1.310963	0	2.021326	0	-2.056209	0	0.4646574	0	-0.07399423	-0.01467911	-0.9277875	0.02868845	-1.754241	-0.4781149	-4.120954	-1.872731	-0.8785493	-0.3750054	-1.86312	-2.075806	-0.9880037	-0.9813161	-0.8553438	-0.9020927	-1.000126	-1.379608	-2.746519	-2.122557						
TianlinLiu	20180411	c85348358_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150857549	133			2	133	1	519	141	200	200	-2.015169	0	-2.544085	0	-1.831068	0	-1.75814	0	0.4616859	0	-2.664386	0	-1.66631	0	-0.05191037	0	-1.079301	0	1.896466	0	-2.015169	0	0.4616859	0	0.2038621	0.266055	-0.832821	-0.3721332	-1.789629	-0.5110493	-4.153418	-1.898365	-0.7482027	-0.3180662	-1.912004	-1.948646	-1.056683	-0.8866907	-0.7440307	-0.8092755	-0.9685819	-1.313634	-2.611521	-1.658376						
TianlinLiu	20180411	c85348358_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150857582	166			3	167	1	520	143	196	196	-2.519664	0	-2.654917	0	-2.215091	0	-1.549745	0	0.3396971	0	-2.554636	0	-1.425393	0	0.03104166	0	-1.199675	0	1.932961	0	-2.519664	0	0.3396971	0	0.5905674	0.6281998	-0.7176876	-1.288249	-2.059052	-0.8497973	-4.03135	-1.87106	-0.69046	-0.2963339	-1.940755	-1.787956	-0.8291208	-0.63174	-0.6992257	-0.6400214	-0.917208	-1.227479	-2.258863	-0.8456818						
TianlinLiu	20180411	c85348358_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150857615	199			4	200	1	518	143	199	199	-2.537203	0	-2.869919	0	-2.013186	0	-1.605551	0	0.4543002	0	-2.762891	0	-1.447588	0	-0.175828	0	-1.373264	0	1.808753	0	-2.537203	0	0.4543002	0	0.5493013	0.5667047	-0.8127984	-0.975222	-2.108521	-0.886596	-4.210689	-1.824896	-0.8089997	-0.4051511	-1.923434	-1.916549	-0.6643602	-0.9028903	-0.7984802	-0.6954242	-0.8610128	-1.190009	-2.47978	-0.9029901						
TianlinLiu	20180411	c85348358_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150857649	233			5	233	1	519	145	197	197	-2.318923	0	-2.777872	0	-1.926818	0	-1.387849	0	0.4261585	0	-2.668814	0	-1.471365	0	-0.1622839	0	-1.290145	0	1.820414	0	-2.318923	0	0.4261585	0	0.5582476	0.6172603	-0.7533247	-1.017816	-2.104314	-0.8782184	-4.165813	-1.740118	-0.6927867	-0.2452921	-1.896274	-1.818774	-0.72753	-0.7251068	-0.7257028	-0.5637074	-0.8338315	-1.145232	-2.151204	-0.9701391						
TianlinLiu	20180411	c85348358_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150857682	266			6	267	1	519	145	197	197	-2.347405	0	-2.773445	0	-1.935957	0	-1.364091	0	0.4470995	0	-2.660601	0	-1.468861	0	-0.1553358	0	-1.291937	0	1.809215	0	-2.347405	0	0.4470995	0	0.5715634	0.6261728	-0.7425357	-0.9992864	-2.097597	-0.8644269	-4.152987	-1.736481	-0.6969781	-0.2480427	-1.895403	-1.819044	-0.7277893	-0.7200981	-0.7398125	-0.5602156	-0.8388836	-1.153177	-2.124805	-0.9704117						
TianlinLiu	20180411	c85348358_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150857715	299			7	300	1	518	147	197	197	-2.323095	0	-2.939397	0	-2.059118	0	-1.42488	0	0.6311023	0	-2.787102	0	-1.48823	0	-0.3989666	0	-1.400532	0	1.738872	0	-2.323095	0	0.6311023	0	0.6019158	0.6875419	-0.8451501	-0.9872912	-2.116666	-0.8549944	-4.325609	-1.833667	-0.6731833	-0.1855642	-1.814624	-1.748442	-0.677704	-0.7636114	-0.6784748	-0.4927053	-0.9131372	-1.173412	-2.086504	-0.9228132						
TianlinLiu	20180411	c85348358_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150857749	333			8	333	1	516	149	198	198	-2.310853	0	-2.962891	0	-1.932061	0	-1.502921	0	0.6260607	0	-2.811132	0	-1.573448	0	-0.4930634	0	-1.494005	0	1.726988	0	-2.310853	0	0.6260607	0	0.5300623	0.6694985	-0.8619813	-0.8806669	-2.083375	-0.8221447	-4.383628	-1.803465	-0.6764715	-0.1940568	-1.863941	-1.775105	-0.6100527	-0.9188979	-0.6550828	-0.5519168	-0.899648	-1.168319	-2.173517	-1.090583						
TianlinLiu	20180411	c85348358_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150857782	366			9	367	1	515	151	198	198	-2.232666	0	-2.823287	0	-2.095336	0	-1.518438	0	0.5366606	0	-2.859706	0	-1.495898	0	-0.4077325	0	-1.337257	0	1.775367	0	-2.232666	0	0.5366606	0	0.394697	0.5285738	-0.9516655	-0.992018	-2.194254	-0.8594317	-4.382569	-1.859687	-0.640372	-0.1224555	-1.797589	-1.733414	-0.658927	-0.8913217	-0.6064751	-0.4934198	-0.9775951	-1.194595	-2.165775	-1.127485						
