#Study : TianlinLiuValidation
#Date : 20180411 09:25:12
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:33:40.521 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	e514236d0_1___utterance_11	0	MALE	a	TestImage	Emotient FACET	20180325_233340604	83			0	83	1	592	104	155	155	-2.148788	0	-2.460034	0	-0.6862417	0	0.1392548	0	-1.877138	0	0.7219412	0	-1.649084	0	-1.962718	0	-3.009026	0	-0.2157591	0	-2.148788	0	0.7219412	0	0.7834459	0.7807283	-0.2702195	-0.9073356	-0.6482561	-0.4514736	-1.861355	0.2631477	-0.7042696	-1.446952	-0.08867148	-0.7548488	-1.550836	0.2215134	-0.7903399	-1.693602	0.7722411	-0.1141818	-2.685929	0.3360382						
TianlinLiuValidation	20180411	e514236d0_1___utterance_11	0	MALE	a	TestImage	Emotient FACET	20180325_233340646	125			1	125	1	592	105	155	155	-2.683648	0	-2.367323	0	-0.313571	0	0.4605009	0	-1.957668	0	0.397785	0	-0.9928795	0	-1.492692	0	-2.878436	0	0.05130296	0	-2.683648	0	0.4605009	0	0.9987979	0.860839	-0.1765958	-0.8669446	-0.6217445	-0.35929	-2.429597	0.00891492	-0.76675	-1.626337	-0.4009736	-1.052796	-1.211557	0.46221	-0.9213547	-1.952153	0.9576922	0.04106776	-3.032628	0.5732782						
TianlinLiuValidation	20180411	e514236d0_1___utterance_11	0	MALE	a	TestImage	Emotient FACET	20180325_233340687	166			2	167	1	591	107	155	155	-4.394308	0	-2.078226	0	0.4976369	0	-0.09273939	0	-2.147962	0	0.001050389	0	-0.5967036	0	-1.129843	0	-2.557254	0	0.3751164	0	-4.394308	0	0.001050389	0	0.9259235	0.8003402	-0.1042012	-1.004783	-0.7209126	-0.3613561	-2.687175	-0.4412267	-1.167064	-2.123812	-0.311687	-0.8422614	-0.164753	-0.4138898	-1.134263	-1.862606	0.7094109	0.208487	-3.983348	0.9448151						
TianlinLiuValidation	20180411	e514236d0_1___utterance_11	0	MALE	a	TestImage	Emotient FACET	20180325_233340729	208			3	209	1	595	110	151	151	-4.901703	0	-1.941282	0	1.059698	0	-0.7587237	0	-2.253883	0	-0.4840246	0	-0.6069973	0	-1.07244	0	-2.41925	0	0.4095452	0	-4.901703	0	-0.4840246	0	0.9908866	0.9167221	-0.1448206	-1.246158	-0.6864749	-0.2341504	-2.820724	-1.295042	-1.409636	-2.309769	-0.2021657	-0.6816633	0.3915955	-1.393268	-1.142351	-1.676313	0.06666902	-8.440001E-05	-4.478876	1.543822						
TianlinLiuValidation	20180411	e514236d0_1___utterance_11	0	MALE	a	TestImage	Emotient FACET	20180325_233340771	250			4	250	1	594	113	152	152	-4.303917	0	-1.610554	0	-0.132703	0	-0.7743217	0	-1.413572	0	-0.6876036	0	-0.2041764	0	-0.4641728	0	-1.438464	0	1.309765	0	-4.303917	0	-0.2041764	0	0.7154016	0.6068071	-0.2981846	-0.7669738	-0.388078	-0.2952108	-2.464875	-1.099473	-1.465192	-1.815916	0.121238	-0.3605513	0.5247729	-1.783619	-0.6603144	-0.8478979	-1.183664	-1.118155	-3.715201	0.4762734						
TianlinLiuValidation	20180411	e514236d0_1___utterance_11	0	MALE	a	TestImage	Emotient FACET	20180325_233340812	291			5	292	1	594	114	152	152	-4.354126	0	-1.277017	0	-0.4992767	0	-1.102646	0	-1.474651	0	-0.5512803	0	-0.3966285	0	-0.34297	0	-1.257302	0	1.350938	0	-4.354126	0	-0.3966285	0	0.3387963	0.339071	-0.376895	-0.9046562	-0.3515858	-0.3011756	-2.273941	-1.026047	-1.510211	-1.903665	0.267053	-0.302751	0.4424252	-1.905986	-0.6346004	-0.8210328	-1.452081	-1.251473	-3.728443	0.4553114						
TianlinLiuValidation	20180411	e514236d0_1___utterance_11	0	MALE	a	TestImage	Emotient FACET	20180325_233340854	333			6	334	1	592	115	155	155	-4.212393	0	-1.147877	0	-0.3487338	0	-1.05476	0	-1.276756	0	-0.7119342	0	-0.3889423	0	-0.4480658	0	-1.212457	0	1.302373	0	-4.212393	0	-0.3889423	0	0.1147108	0.1604989	-0.5212053	-0.819156	-0.492072	-0.3069934	-2.451958	-1.07989	-1.431711	-1.798216	0.3186086	-0.3574108	0.5812654	-1.84595	-0.6345408	-0.6004272	-1.321155	-1.015077	-3.497283	0.08974205						
TianlinLiuValidation	20180411	e514236d0_1___utterance_11	0	MALE	a	TestImage	Emotient FACET	20180325_233340896	375			7	375	1	592	115	155	155	-3.807092	0	-1.302958	0	-0.09562163	0	-1.053888	0	-1.262004	0	-0.6231166	0	-0.6277972	0	-0.6591985	0	-1.339663	0	1.184247	0	-3.807092	0	-0.6231166	0	0.001406803	0.1380281	-0.600391	-1.09062	-0.5552426	-0.2939525	-2.594612	-1.059489	-1.264973	-1.805365	0.02797944	-0.431857	0.4205018	-1.370549	-0.816025	-0.9197531	-0.7574314	-0.5384799	-3.392687	0.145315						
TianlinLiuValidation	20180411	e514236d0_1___utterance_11	0	MALE	a	TestImage	Emotient FACET	20180325_233340938	417			8	417	1	593	117	154	154	-2.117533	0	-1.575553	0	0.2750314	0	-0.2707138	0	-1.124111	0	0.1623986	0	-1.46076	0	-1.217646	0	-1.895955	0	0.7979637	0	-2.117533	0	0.1623986	0	-0.02341507	0.2353093	-0.7415628	-0.7518214	-0.370173	-0.1683277	-2.446736	-0.2623353	-0.6274287	-1.435741	-0.4162509	-0.7917919	-0.4776976	-0.6185458	-0.925528	-1.413523	0.2404696	0.2016807	-2.648911	0.2340635						
TianlinLiuValidation	20180411	e514236d0_1___utterance_11	0	MALE	a	TestImage	Emotient FACET	20180325_233340979	458			9	459	1	592	117	156	156	-0.894059	0	-1.686476	0	-0.4469431	0	-0.3250909	0	-0.3826466	0	0.2394407	0	-1.322265	0	-1.244626	0	-1.455843	0	0.9690922	0	-0.894059	0	0.2394407	0	-0.1293262	0.1214121	-0.8302968	-0.8765872	-0.4511206	-0.295015	-2.25558	0.03371662	-0.3537	-0.8761848	-0.1139001	-0.5402925	-0.7018327	-0.2573037	-0.527496	-0.6606613	-0.04551686	-0.1064297	-1.565968	-0.3331512						
