#Study : TianlinLiu
#Date : 20180411 09:04:08
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:08:06.012 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	c455e928d_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150806143	131			0	132	0																																																						
TianlinLiu	20180411	c455e928d_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150806209	197			1	198	0																																																						
TianlinLiu	20180411	c455e928d_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150806275	263			2	264	0																																																						
TianlinLiu	20180411	c455e928d_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150806341	329			3	330	0																																																						
TianlinLiu	20180411	c455e928d_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150806407	395			4	396	1	417	103	181	181	-4.664666	0	-0.5319934	0	0.2690479	0	-2.17921	0	-0.178175	0	-2.193802	0	-0.4461137	0	0.4974625	0	0.02427467	0	0.7576194	0	-4.664666	0	-0.178175	0	-0.3494816	-0.5517781	-0.2165247	-1.439961	-1.955632	-1.496192	-1.765385	-1.471697	-1.657616	-1.345249	-2.581067	-0.7993588	-0.5420542	-1.911292	-1.205025	-1.183387	-1.801354	-2.003908	-3.393707	0.2593083						
TianlinLiu	20180411	c455e928d_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150806473	461			5	462	1	407	110	170	170	-4.689665	0	-0.2286148	0	0.9011993	0	-2.328761	0	-0.297164	0	-1.522404	0	-0.8028818	0	0.6923134	0	0.04558043	0	0.6543485	0	-4.689665	0	-0.2286148	0	-0.4923059	-0.6920664	-0.2095851	-1.276821	-1.592155	-1.258265	-1.018606	-1.330066	-1.803286	-1.580186	-2.499464	-0.873988	-0.008978826	-2.262631	-1.314408	-1.477653	-1.610854	-1.714102	-3.388127	0.8257031						
TianlinLiu	20180411	c455e928d_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150806539	527			6	527	1	399	112	158	158	-3.971922	0	-0.2373057	0	1.612475	0	-2.168237	0	-0.4415595	0	-0.7961287	0	-0.86358	0	0.4414912	0	-0.004561189	0	0.6280133	0	-3.971922	0	-0.2373057	0	-0.2871928	-0.418301	-0.5176159	-1.392604	-1.017093	-0.6929241	-0.6577234	-0.4882725	-1.324253	-1.566502	-1.35546	-0.4551289	0.5887219	-2.841106	-1.396732	-1.253044	-1.695689	-1.86394	-4.03566	1.662442						
TianlinLiu	20180411	c455e928d_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150806605	593			7	593	1	378	110	169	169	-5.79899	0	-0.8963493	0	1.397369	0	-2.575511	0	-1.099258	0	-2.121218	0	-0.9277151	0	0.3274675	0	-0.5811989	0	0.1666497	0	-5.79899	0	-0.8963493	0	-0.2329657	-0.6122351	0.08779459	-1.456418	-1.805046	-1.36743	-0.9162608	-1.462373	-2.155635	-1.838212	-2.524493	-1.170302	0.04820017	-2.419383	-1.402973	-1.93451	-1.118126	-1.149607	-4.082348	1.367622						
TianlinLiu	20180411	c455e928d_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150806671	659			8	659	0																																																						
TianlinLiu	20180411	c455e928d_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150806737	725			9	725	1	526	128	119	119	-0.8907704	0	-0.3617992	0	1.791978	0	-0.3945256	0	-0.417933	0	-0.5893487	0	-0.2217637	0	0.1489044	0	-0.6542034	0	0.03771379	0	-0.8907704	0	-0.2217637	0	-0.4211102	-0.090239	-1.409171	-0.938239	-1.92189	-1.551295	-2.553128	-1.706172	-0.4416881	-0.2538744	-1.623421	0.0378971	0.02508461	-1.825172	0.1692489	0.2452136	-2.565544	-1.557164	-0.9070218	1.954291						
