#Study : TianlinLiu
#Date : 20180411 09:09:01
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:25:45.196 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	04899849f_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142545281	85			0	85	1	533	150	187	187	-0.7292193	0	-1.057095	0	-2.586872	0	-0.6144068	0	-0.1560494	0	-0.07666623	0	0.5035015	0	0.0582861	0	-0.3578391	0	-0.5488001	0	-0.7292193	0	0.5035015	0	0.5333186	-0.5129949	0.9657245	-1.409089	-0.437275	-0.6790458	-0.4842985	0.4392767	-0.4119723	-0.2805651	0.1869989	-0.02695211	-0.0215464	-0.5526248	-0.5676355	-0.1017775	-1.044891	-1.064056	-0.9013671	1.926454						
TianlinLiu	20180411	04899849f_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142545324	128			1	128	1	535	151	183	183	-0.6132607	0	-0.9539829	0	-2.487524	0	-0.5526046	0	-0.01920857	0	-0.2575688	0	0.7213756	0	0.1943416	0	-0.2517505	0	-0.4651192	0	-0.6132607	0	0.7213756	0	0.5741017	-0.4429793	0.8835166	-1.31927	-0.455458	-0.6617258	-0.6861221	0.2454819	-0.3871183	-0.2295677	0.396984	-0.01001119	0.07159669	-0.5855287	-0.4608672	0.0895619	-1.206107	-1.156736	-1.057764	1.729345						
TianlinLiu	20180411	04899849f_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142545366	170			2	171	1	537	152	178	178	-0.610729	0	-1.071158	0	-2.152153	0	-0.6357443	0	-0.1226046	0	-0.3772378	0	0.1435023	0	0.22316	0	-0.2734142	0	0.166781	0	-0.610729	0	0.1435023	0	0.4258868	-0.3807864	0.4784037	-1.165188	-0.6961635	-0.7802219	-1.259574	0.005405046	-0.6080207	-0.4961671	0.3382123	-0.3676882	-0.09432924	-0.7441861	-0.5235279	-0.1582781	-1.260088	-1.191432	-1.371323	1.135171						
TianlinLiu	20180411	04899849f_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142545409	213			3	214	1	536	152	179	179	-0.5553176	0	-0.9812714	0	-1.886059	0	-0.5237778	0	-0.01279911	0	-0.3405039	0	0.3456932	0	0.2619665	0	-0.0923527	0	0.07310252	0	-0.5553176	0	0.3456932	0	0.4065565	-0.3708379	0.4408314	-1.185302	-0.7927473	-0.9096785	-1.197112	-0.008023934	-0.6445135	-0.3786768	0.180884	-0.2760754	0.1567056	-0.7498568	-0.5409858	-0.03242173	-1.283654	-1.182207	-1.288798	1.280513						
TianlinLiu	20180411	04899849f_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142545452	256			4	256	1	536	152	178	178	-0.7262838	0	-1.141001	0	-1.819883	0	-0.449124	0	-0.07779027	0	-0.4368938	0	0.240626	0	0.1407316	0	-0.2348661	0	0.1466562	0	-0.7262838	0	0.240626	0	0.4334842	-0.2992765	0.4094515	-1.05903	-0.8936003	-0.9710054	-1.397916	-0.09400401	-0.8069909	-0.522139	0.0233641	-0.4493658	-0.07427076	-0.7779307	-0.61705	-0.1754156	-1.230773	-1.182557	-1.368782	1.07407						
TianlinLiu	20180411	04899849f_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142545494	298			5	299	1	539	154	174	174	-1.200114	0	-1.292209	0	-1.895783	0	-0.3975492	0	-0.3755606	0	-0.3668598	0	0.2616577	0	0.1703018	0	-0.4578415	0	-0.1453626	0	-1.200114	0	0.2616577	0	0.4887971	-0.2749692	0.6581696	-1.070817	-0.5990309	-0.8310245	-1.506401	-0.06149701	-0.8104554	-0.6910755	0.322344	-0.4417035	-0.5615135	-0.9296466	-0.7163864	-0.4244957	-1.142476	-1.250967	-1.83455	0.4624107						
TianlinLiu	20180411	04899849f_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142545537	341			6	342	1	539	153	173	173	-0.8588672	0	-1.587456	0	-1.639268	0	-0.1256436	0	-0.3634092	0	-0.3305121	0	0.1375187	0	-0.06011153	0	-0.6269509	0	-0.1212966	0	-0.8588672	0	0.1375187	0	0.4991962	-0.2151447	0.5298302	-0.8787096	-0.7209881	-1.016346	-1.501953	0.1206955	-0.8875026	-0.6515326	0.04944049	-0.4775454	-0.5985336	-0.6862597	-0.7186961	-0.4439257	-0.7068425	-0.9571587	-1.512029	0.541329						
TianlinLiu	20180411	04899849f_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142545580	384			7	384	1	542	155	168	168	-1.44859	0	-1.595259	0	-1.475875	0	-0.02784965	0	-0.6992798	0	0.1745268	0	-0.2085881	0	-0.1618853	0	-1.126524	0	-0.2048023	0	-1.44859	0	0.1745268	0	0.5678174	0.01511305	0.5100018	-0.774984	-0.3645423	-0.7887772	-1.090025	0.2298487	-0.9977823	-1.036684	0.09518386	-0.6620717	-1.123326	-1.141389	-0.9832153	-0.7436454	-0.6810164	-1.19298	-2.240613	0.2279561						
TianlinLiu	20180411	04899849f_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142545623	427			8	427	1	538	152	173	173	-0.9906716	0	-1.367947	0	-1.391416	0	0.001889694	0	-0.1577375	0	-0.07733201	0	0.2307516	0	-0.09282498	0	-0.5743181	0	-0.3652595	0	-0.9906716	0	0.2307516	0	0.5165492	-0.1103063	0.4489855	-1.024479	-0.6138998	-1.057553	-1.144829	0.2530121	-0.8129369	-0.448639	-0.01159579	-0.2970429	-0.433708	-0.7743489	-0.86861	-0.2799114	-0.8575877	-1.174365	-1.522242	0.4945664						
TianlinLiu	20180411	04899849f_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142545665	469			9	470	1	538	152	173	173	-0.9498523	0	-1.449388	0	-1.664596	0	-0.01408097	0	-0.2659093	0	0.2451762	0	0.2197823	0	-0.2959651	0	-0.8034164	0	-0.6787881	0	-0.9498523	0	0.2451762	0	0.6006569	-0.07440334	0.4854051	-1.066216	-0.4642439	-0.9820055	-0.9265018	0.4292878	-0.6990722	-0.4595021	0.2399659	-0.1826748	-0.5540286	-0.8505077	-0.8616037	-0.2707628	-0.7936794	-1.208014	-1.578538	0.4863012						
