#Study : TianlinLiu
#Date : 20180411 09:04:20
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:05:54.845 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	b748addbd_2__utterance_40	0	MALE	recording	TestImage	Emotient FACET	20180320_150554911	66			0	67	0																																																						
TianlinLiu	20180411	b748addbd_2__utterance_40	0	MALE	recording	TestImage	Emotient FACET	20180320_150554945	100			1	100	0																																																						
TianlinLiu	20180411	b748addbd_2__utterance_40	0	MALE	recording	TestImage	Emotient FACET	20180320_150554978	133			2	133	0																																																						
TianlinLiu	20180411	b748addbd_2__utterance_40	0	MALE	recording	TestImage	Emotient FACET	20180320_150555011	166			3	167	0																																																						
TianlinLiu	20180411	b748addbd_2__utterance_40	0	MALE	recording	TestImage	Emotient FACET	20180320_150555044	199			4	200	0																																																						
TianlinLiu	20180411	b748addbd_2__utterance_40	0	MALE	recording	TestImage	Emotient FACET	20180320_150555078	233			5	233	0																																																						
TianlinLiu	20180411	b748addbd_2__utterance_40	0	MALE	recording	TestImage	Emotient FACET	20180320_150555111	266			6	267	0																																																						
TianlinLiu	20180411	b748addbd_2__utterance_40	0	MALE	recording	TestImage	Emotient FACET	20180320_150555144	299			7	300	0																																																						
TianlinLiu	20180411	b748addbd_2__utterance_40	0	MALE	recording	TestImage	Emotient FACET	20180320_150555178	333			8	333	0																																																						
TianlinLiu	20180411	b748addbd_2__utterance_40	0	MALE	recording	TestImage	Emotient FACET	20180320_150555211	366			9	367	0																																																						
TianlinLiu	20180411	b748addbd_2__utterance_40	0	MALE	recording	TestImage	Emotient FACET	20180320_150555244	399			10	400	0																																																						
TianlinLiu	20180411	b748addbd_2__utterance_40	0	MALE	recording	TestImage	Emotient FACET	20180320_150555278	433			11	433	0																																																						
TianlinLiu	20180411	b748addbd_2__utterance_40	0	MALE	recording	TestImage	Emotient FACET	20180320_150555311	466			12	467	0																																																						
TianlinLiu	20180411	b748addbd_2__utterance_40	0	MALE	recording	TestImage	Emotient FACET	20180320_150555345	500			13	500	0																																																						
TianlinLiu	20180411	b748addbd_2__utterance_40	0	MALE	recording	TestImage	Emotient FACET	20180320_150555378	533			14	533	1	498	384	85	85	-1.52059	0	0.4330477	0	-1.691043	0	-0.3252961	0	0.7565141	0	-1.288931	0	0.1239871	0	-0.1437487	0	0.838513	0	-0.8033777	0	-1.52059	0	0.7565141	0	0.105903	0.01922582	-0.1807375	-1.3752	-1.021154	-1.790354	-1.197609	0.03717274	-0.7205775	0.6286196	-0.9824517	0.4347996	0.6344638	-0.4228799	-0.6366892	0.824501	-1.640402	-0.9225327	-1.146256	2.210706						
TianlinLiu	20180411	b748addbd_2__utterance_40	0	MALE	recording	TestImage	Emotient FACET	20180320_150555411	566			15	567	1	493	382	89	89	-0.7622344	0	0.01209151	0	-0.7399668	0	-0.7059453	0	0.2219527	0	0.4137761	0	-0.4004614	0	0.5095485	0	0.1062734	0	0.6600029	0	-0.7622344	0	0.4137761	0	-0.3120638	0.02474141	-0.232709	-1.335094	-0.4320829	-1.4111	-0.6431382	0.3098987	-0.2057828	-0.1025357	-0.883162	-0.2048333	0.3426094	-0.7026969	-0.3571705	0.0203074	-1.201451	-0.8602694	0.1758114	0.8299223						
TianlinLiu	20180411	b748addbd_2__utterance_40	0	MALE	recording	TestImage	Emotient FACET	20180320_150555444	599			16	600	1	496	382	86	86	-0.6754301	0	-0.2723801	0	-0.9096557	0	-0.01315829	0	0.3888888	0	-0.5505825	0	-0.4011369	0	0.3831928	0	0.2198634	0	0.2825205	0	-0.6754301	0	0.3888888	0	-0.1726207	0.06601192	-0.1846712	-1.07381	-0.5481675	-1.355324	-1.087654	-0.04808547	-0.1289696	0.2269195	-1.014611	-0.3373432	0.359464	-0.2479126	-0.1498853	0.1826068	-0.8585652	-0.5699163	0.3524456	0.9571041						
TianlinLiu	20180411	b748addbd_2__utterance_40	0	MALE	recording	TestImage	Emotient FACET	20180320_150555478	633			17	633	1	496	382	87	87	-0.6210285	0	-0.2053054	0	-1.310434	0	0.1551123	0	0.2483	0	-0.7204752	0	-0.163159	0	0.1668488	0	0.2594212	0	-0.08135017	0	-0.6210285	0	0.2483	0	-0.1580276	0.01777743	-0.04990648	-1.074008	-0.5319639	-1.362122	-0.9444412	0.009714987	-0.2076663	0.382697	-1.024722	-0.3070488	0.3242145	0.1044004	-0.208172	0.346873	-0.755179	-0.4335155	0.3213471	1.104371						
TianlinLiu	20180411	b748addbd_2__utterance_40	0	MALE	recording	TestImage	Emotient FACET	20180320_150555511	666			18	667	0																																																						
TianlinLiu	20180411	b748addbd_2__utterance_40	0	MALE	recording	TestImage	Emotient FACET	20180320_150555544	699			19	700	0																																																						
TianlinLiu	20180411	b748addbd_2__utterance_40	0	MALE	recording	TestImage	Emotient FACET	20180320_150555578	733			20	733	0																																																						
TianlinLiu	20180411	b748addbd_2__utterance_40	0	MALE	recording	TestImage	Emotient FACET	20180320_150555611	766			21	767	0																																																						
