#Study : TianlinLiuValidation
#Date : 20180411 09:25:45
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:28:33.097 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	784a2f83f_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_232833180	83			0	83	1	588	61	102	102	-1.845502	0	-0.4131685	0	-3.728053	0	-2.261583	0	-1.116457	0	1.540202	0	-0.6776765	0	-2.340004	0	-1.523399	0	-2.502776	0	-1.845502	0	1.540202	0	-0.6250695	-1.066565	-0.5459569	-2.302228	-0.04959861	-1.19977	-0.9222112	2.023573	-0.3064748	-1.332762	0.668621	0.2429364	-0.9483929	-0.1535396	-1.05139	-1.151746	-0.3027571	-0.8221579	-2.02362	1.404445						
TianlinLiuValidation	20180411	784a2f83f_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_232833222	125			1	125	1	587	61	102	102	-1.887591	0	-0.4606139	0	-3.447534	0	-2.075801	0	-1.042882	0	1.49536	0	-0.5435261	0	-2.257962	0	-1.521049	0	-2.378828	0	-1.887591	0	1.49536	0	-0.4613129	-0.8557508	-0.4589255	-1.979789	-0.1033668	-1.088753	-0.9018243	2.045886	-0.3751675	-1.377688	0.7241009	0.2555622	-0.8231129	-0.07321644	-1.050642	-1.142042	-0.2064786	-0.6983016	-1.980711	1.694611						
TianlinLiuValidation	20180411	784a2f83f_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_232833263	166			2	167	1	586	59	103	103	-2.540589	0	-0.2312964	0	-3.38687	0	-2.183076	0	-1.333913	0	1.754504	0	-0.5483167	0	-2.285681	0	-1.721672	0	-2.6619	0	-2.540589	0	1.754504	0	-0.6630583	-1.024689	-0.3321364	-2.021604	-0.2713774	-1.203537	-0.8500884	2.223234	-0.5254326	-1.738167	0.7557486	0.2806874	-0.9491532	-0.2054241	-1.197435	-1.326682	-0.1294159	-0.7806206	-2.48073	1.650492						
TianlinLiuValidation	20180411	784a2f83f_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_232833305	208			3	209	1	585	58	102	102	-3.648165	0	-0.3642958	0	-3.11415	0	-2.275228	0	-2.298277	0	2.173523	0	-0.9333228	0	-3.012831	0	-3.136532	0	-3.351701	0	-3.648165	0	2.173523	0	-0.767147	-0.8913821	-0.2465267	-2.228137	-0.6171358	-1.213765	-0.9033736	2.608136	-0.7758967	-2.375039	0.8815401	0.2205323	-1.712554	-0.57148	-1.291556	-2.01914	0.430677	-0.6746747	-4.087089	2.146137						
TianlinLiuValidation	20180411	784a2f83f_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_232833347	250			4	250	1	585	58	101	101	-3.878404	0	-0.3948758	0	-2.552567	0	-2.080072	0	-2.429119	0	2.079683	0	-0.6813939	0	-2.838106	0	-3.29385	0	-2.959736	0	-3.878404	0	2.079683	0	-0.6812143	-0.7179945	-0.217093	-2.017401	-0.6003683	-1.228711	-1.148663	2.399111	-0.7345399	-2.591831	1.097576	0.07019645	-1.628363	-0.4311454	-1.1396	-2.090551	0.658571	-0.4012544	-4.350358	2.081904						
TianlinLiuValidation	20180411	784a2f83f_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_232833388	291			5	292	1	585	58	101	101	-4.058848	0	-0.5812376	0	-2.452144	0	-2.026093	0	-2.406271	0	2.145425	0	-0.689545	0	-2.922519	0	-3.427828	0	-2.993296	0	-4.058848	0	2.145425	0	-0.5552998	-0.5217006	-0.1306154	-1.827177	-0.5063552	-1.107507	-0.9736848	2.440824	-0.7106951	-2.692217	1.184894	0.08875999	-1.652657	-0.3909559	-1.170112	-2.122792	0.6735901	-0.3323165	-4.556066	2.104208						
TianlinLiuValidation	20180411	784a2f83f_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_232833430	333			6	334	1	584	57	102	102	-4.667115	0	-0.2767921	0	-2.626619	0	-2.410983	0	-2.933159	0	2.213557	0	-0.9301188	0	-2.762113	0	-3.488871	0	-3.170548	0	-4.667115	0	2.213557	0	-0.7211694	-0.6767296	-0.1163183	-2.164355	-0.5832093	-1.144033	-0.9152621	2.528964	-0.8852288	-2.946403	1.092696	-0.01453497	-1.582042	-0.8265576	-1.108433	-2.165937	0.8023777	-0.2993097	-5.041176	2.339212						
TianlinLiuValidation	20180411	784a2f83f_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_232833472	375			7	375	1	586	57	98	98	-4.887177	0	-0.01538492	0	-1.676662	0	-2.48486	0	-1.983112	0	1.513448	0	-0.2239995	0	-0.4133018	0	-1.31304	0	-0.4448815	0	-4.887177	0	1.513448	0	-0.4542523	-0.6603035	-0.2424515	-1.678136	-0.4223967	-0.9595377	-0.5143854	1.635991	-1.291385	-2.479675	1.290543	0.2950751	0.1686145	-1.087171	-0.9937818	-1.603992	-0.2758115	-0.6688817	-3.695064	1.86266						
TianlinLiuValidation	20180411	784a2f83f_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_232833514	417			8	417	1	587	57	98	98	-4.199133	0	0.3543229	0	-2.366283	0	-2.765263	0	-1.258797	0	1.267635	0	0.04740425	0	0.1173596	0	-0.4293591	0	-0.09920365	0	-4.199133	0	1.267635	0	-0.4629951	-0.7984397	-0.2540411	-1.708981	-0.1521967	-0.9374119	-0.08731809	1.593015	-1.046741	-1.751356	1.509999	0.6792242	0.5634547	-1.136627	-0.7224867	-0.8539495	-1.035294	-1.10039	-2.867718	1.180043						
TianlinLiuValidation	20180411	784a2f83f_1___utterance_2	0	MALE	a	TestImage	Emotient FACET	20180325_232833555	458			9	459	1	586	56	100	100	-5.407035	0	0.6902581	0	-3.280182	0	-3.862098	0	-1.755046	0	1.580697	0	-0.433437	0	-0.1837437	0	-0.5490968	0	-1.075666	0	-5.407035	0	1.580697	0	-0.6367122	-1.082821	-0.3146073	-2.376964	-0.2671991	-0.8808991	0.5685755	2.040763	-1.518339	-2.161577	1.547587	0.9056625	0.563238	-1.752328	-0.6984392	-0.9583527	-1.18937	-1.411171	-3.679963	1.383626						
