#Study : TianlinLiu
#Date : 20180411 09:04:03
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:09:06.182 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	c85348358_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150906248	66			0	67	1	514	140	216	216	-1.711165	0	-2.715255	0	-2.205592	0	-2.336963	0	0.03696066	0	-2.383108	0	-1.778958	0	-0.4273954	0	-1.38259	0	2.200582	0	-1.711165	0	0.03696066	0	-0.2317086	-0.1645757	-0.9938973	-0.06737437	-1.350878	-0.2280667	-3.898147	-1.575764	-1.011952	-0.5893705	-1.792192	-1.940722	-1.185571	-0.6547921	-0.660799	-1.066966	-0.5488435	-0.8153703	-2.452665	-1.962525						
TianlinLiu	20180411	c85348358_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150906281	99			1	100	1	514	140	217	217	-1.807117	0	-2.693066	0	-2.16212	0	-2.338124	0	-0.001007966	0	-2.424863	0	-1.800148	0	-0.4364022	0	-1.392409	0	2.249827	0	-1.807117	0	-0.001007966	0	-0.385861	-0.31236	-0.9951556	-0.09587561	-1.53233	-0.3622838	-3.833108	-1.592811	-1.088434	-0.6133519	-1.790906	-1.955806	-1.106981	-0.6014351	-0.6766791	-1.049421	-0.5092921	-0.7660376	-2.367595	-2.074444						
TianlinLiu	20180411	c85348358_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150906315	133			2	133	1	514	140	217	217	-1.586262	0	-2.612845	0	-2.231306	0	-2.35047	0	-0.005930668	0	-2.31521	0	-1.671998	0	-0.3370205	0	-1.269168	0	2.139977	0	-1.586262	0	-0.005930668	0	-0.3080584	-0.2765612	-0.9417226	-0.1403963	-1.372092	-0.253779	-3.747346	-1.53751	-1.001335	-0.5637185	-1.744437	-1.875705	-1.17496	-0.61379	-0.6316701	-1.05345	-0.5201458	-0.7868672	-2.329187	-1.889477						
TianlinLiu	20180411	c85348358_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150906348	166			3	167	1	514	140	217	217	-1.569636	0	-2.633059	0	-2.13126	0	-2.330517	0	0.02326666	0	-2.29979	0	-1.685703	0	-0.3753477	0	-1.304935	0	2.104804	0	-1.569636	0	0.02326666	0	-0.2169212	-0.183663	-0.9326198	-0.07519698	-1.309389	-0.2129508	-3.807763	-1.527544	-0.9714527	-0.5564285	-1.742096	-1.87215	-1.130382	-0.6884258	-0.6286421	-1.073535	-0.5171983	-0.7993197	-2.414703	-1.897808						
TianlinLiu	20180411	c85348358_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150906381	199			4	200	1	514	140	217	217	-1.501083	0	-2.56337	0	-2.129824	0	-2.303831	0	0.009926545	0	-2.259936	0	-1.615398	0	-0.3491777	0	-1.24873	0	2.070057	0	-1.501083	0	0.009926545	0	-0.2258462	-0.1970428	-0.9252242	-0.07578169	-1.285138	-0.1996342	-3.758875	-1.521817	-0.9622765	-0.5409797	-1.694133	-1.799281	-1.145952	-0.6769378	-0.6048019	-1.052219	-0.5398082	-0.815555	-2.340164	-1.870071						
TianlinLiu	20180411	c85348358_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150906415	233			5	233	1	514	140	217	217	-1.496428	0	-2.589334	0	-2.157051	0	-2.298783	0	0.01087309	0	-2.272068	0	-1.597069	0	-0.3571478	0	-1.253245	0	2.073423	0	-1.496428	0	0.01087309	0	-0.2091664	-0.1829518	-0.9260343	-0.08566602	-1.281294	-0.2042164	-3.784241	-1.530104	-0.9591413	-0.5354393	-1.688261	-1.788681	-1.170958	-0.6607426	-0.6043146	-1.05028	-0.5440462	-0.8234612	-2.32336	-1.878233						
TianlinLiu	20180411	c85348358_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150906448	266			6	267	1	514	140	216	216	-1.692578	0	-2.678028	0	-2.085061	0	-2.192991	0	0.1076313	0	-2.37697	0	-1.725551	0	-0.5054349	0	-1.381258	0	2.158955	0	-1.692578	0	0.1076313	0	-0.3352851	-0.2689584	-0.9668629	-0.02969584	-1.510541	-0.3679317	-3.833935	-1.553105	-1.032895	-0.5419425	-1.667547	-1.867015	-1.113186	-0.580316	-0.6214973	-0.9969509	-0.5208097	-0.7582555	-2.228684	-2.188307						
TianlinLiu	20180411	c85348358_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150906481	299			7	300	1	514	140	216	216	-1.476263	0	-2.620799	0	-2.145877	0	-2.126269	0	0.1586163	0	-2.335181	0	-1.643886	0	-0.435982	0	-1.267506	0	2.058552	0	-1.476263	0	0.1586163	0	-0.2400102	-0.211925	-0.9215578	-0.03827458	-1.401328	-0.2897516	-3.806312	-1.547311	-0.9384499	-0.4747683	-1.644043	-1.817842	-1.183865	-0.5591407	-0.5724493	-0.9634381	-0.5229613	-0.7418066	-2.116643	-1.969495						
TianlinLiu	20180411	c85348358_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150906515	333			8	333	1	513	140	216	216	-1.398645	0	-2.59105	0	-2.176451	0	-2.221976	0	0.1856605	0	-2.33553	0	-1.671795	0	-0.4309994	0	-1.195985	0	2.040197	0	-1.398645	0	0.1856605	0	-0.2913324	-0.2450982	-0.9392647	-0.09049719	-1.390261	-0.2695226	-3.788743	-1.570189	-0.9021174	-0.4416579	-1.664202	-1.748761	-1.106019	-0.5575451	-0.5392925	-0.9280406	-0.5041505	-0.6900495	-2.042525	-1.936821						
TianlinLiu	20180411	c85348358_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150906548	366			9	367	1	513	140	217	217	-1.302739	0	-2.551344	0	-2.228238	0	-2.301569	0	0.1528455	0	-2.270972	0	-1.626808	0	-0.3836459	0	-1.149253	0	2.004017	0	-1.302739	0	0.1528455	0	-0.2734027	-0.2351496	-0.9267825	-0.1412436	-1.287052	-0.2066211	-3.721587	-1.548489	-0.8625821	-0.4452832	-1.646183	-1.71455	-1.104486	-0.5770592	-0.5368381	-0.9475282	-0.5169106	-0.7284045	-2.097457	-1.837667						
