#Study : TianlinLiu
#Date : 20180411 09:06:55
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:43:54.107 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	55a78acb5_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_144354173	66			0	67	1	433	39	185	185	-3.799978	0	-1.194962	0	-3.354021	0	-0.6203333	0	-3.558077	0	1.856009	0	-3.206207	0	-1.760337	0	-3.413373	0	-2.986071	0	-3.799978	0	1.856009	0	-0.6665683	-1.348686	2.180932	-0.08221595	-0.4969067	0.1614227	0.2714775	2.364583	-2.399367	-3.157019	-1.460806	-1.970293	-4.321746	0.9560314	-1.684761	-3.476102	1.891298	-0.92643	-3.466471	1.826025						
TianlinLiu	20180411	55a78acb5_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_144354207	100			1	100	1	433	39	186	186	-3.7946	0	-1.22178	0	-3.382334	0	-0.6117217	0	-3.553116	0	1.859219	0	-3.197717	0	-1.742852	0	-3.419907	0	-2.967851	0	-3.7946	0	1.859219	0	-0.6731944	-1.355181	2.173671	-0.0557671	-0.4858469	0.1713163	0.2803638	2.364516	-2.389304	-3.165884	-1.47606	-2.005516	-4.37683	0.972137	-1.718284	-3.480973	1.880709	-0.9407686	-3.476295	1.792657						
TianlinLiu	20180411	55a78acb5_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_144354240	133			2	133	1	423	30	200	200	-2.124025	0	-0.6182849	0	-1.323528	0	0.4433133	0	-1.442091	0	0.6686684	0	-1.273049	0	-0.200598	0	-1.202295	0	-0.9233829	0	-2.124025	0	0.6686684	0	-0.5445853	-0.8589573	1.182892	0.4881262	-0.1746462	0.003991379	-0.1274592	1.062099	-1.314448	-1.721782	-0.6837261	-1.176864	-3.03079	0.8696961	-0.9908389	-1.529644	0.4319926	-0.6194701	-1.092387	1.188801						
TianlinLiu	20180411	55a78acb5_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_144354273	166			3	167	1	423	30	198	198	-1.781943	0	-0.5671166	0	-1.566352	0	0.3120277	0	-1.172697	0	0.3000364	0	-0.8821226	0	0.2556419	0	-0.5997982	0	-0.5207877	0	-1.781943	0	0.3120277	0	-0.2682151	-1.029375	0.8929432	-0.08346004	-0.2134465	0.1331857	-0.3440198	0.9870476	-0.9050655	-1.037926	-0.2639324	-0.8135267	-2.210852	1.344299	-0.853582	-1.002147	0.8057325	-0.4013979	-0.4937663	1.548421						
TianlinLiu	20180411	55a78acb5_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_144354307	200			4	200	0																																																						
TianlinLiu	20180411	55a78acb5_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_144354340	233			5	234	0																																																						
TianlinLiu	20180411	55a78acb5_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_144354373	266			6	267	0																																																						
TianlinLiu	20180411	55a78acb5_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_144354407	300			7	300	1	450	28	146	146	-1.185624	0	-0.07156654	0	-0.640406	0	-1.529413	0	-0.6869811	0	0.2407482	0	-0.3827813	0	-0.3664008	0	-0.5346276	0	-0.3881469	0	-1.185624	0	0.2407482	0	0.0981655	-0.3196155	-0.4931978	-1.304542	-2.119695	-1.210169	-0.1548732	-0.1613062	-0.6365097	-0.9754561	0.1833015	0.9553829	0.314115	-3.126496	-0.6063339	0.7511408	-3.75419	-3.024388	-2.584554	1.853365						
TianlinLiu	20180411	55a78acb5_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_144354440	333			8	334	1	457	34	144	144	-0.3905604	0	-0.2521564	0	-0.3877937	0	-0.9729845	0	-0.1394761	0	0.1166539	0	0.38576	0	-0.1196798	0	-0.3844687	0	-0.2060902	0	-0.3905604	0	0.38576	0	0.5562206	-0.07588679	-0.5901591	-1.35582	-1.574865	-1.052852	-0.7391986	-0.2546191	-0.160501	-0.5650238	0.5468953	0.7745773	0.2545497	-3.428667	-0.2435737	0.8728831	-3.670441	-2.951712	-2.415763	1.802489						
TianlinLiu	20180411	55a78acb5_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_144354474	367			9	367	1	467	38	138	138	0.2258581	0	-0.4056376	0	-0.2873711	0	0.5307066	0	0.3471339	0	-0.597078	0	0.2751389	0	-0.1060362	0	-0.5340185	0	0.2080052	0	0.2258581	0	0.5307066	0	0.7456654	0.2842688	-0.9724958	-1.169378	-2.46666	-1.81767	-1.243324	-0.812224	-0.1481831	-0.4752063	-0.04223821	0.177521	0.5460231	-1.827682	-0.4294611	1.154106	-4.308541	-3.655814	-0.5958565	0.9897169						
