#Study : TianlinLiu
#Date : 20180411 09:03:58
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:10:01.985 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	ca88e9866_2__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_151002118	133			0	133	1	116	49	61	61	-0.2341527	0	-1.054552	0	-1.098072	0	1.181302	0	-2.555739	0	0.1085035	0	-2.426857	0	-2.062844	0	-3.18541	0	-2.821101	0	-0.2341527	0	1.181302	0	0.6473563	0.1073792	0.6884096	0.5918128	-0.5132265	-0.3114163	-0.06069765	0.5824847	-0.2123352	0.2130762	-1.183132	-0.6982394	-1.639551	0.4514236	-0.5495014	-1.184705	0.7910261	-0.5509135	-1.33869	0.9121296						
TianlinLiu	20180411	ca88e9866_2__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_151002185	200			1	200	1	124	46	58	58	-1.868491	0	-1.429604	0	-0.7182871	0	0.9132928	0	-0.5299704	0	-0.9434336	0	0.6572379	0	-0.8997994	0	-1.355401	0	-1.089082	0	-1.868491	0	0.9132928	0	1.750401	0.05349303	0.8789209	-0.0438669	0.02683291	-0.1772892	-1.25606	-0.3831186	-0.3850225	-0.2816675	-0.5440151	-0.4341886	-0.1623958	-0.9344386	-0.7386817	-0.6672047	-0.8663421	-1.295395	-2.313734	-0.1803947						
TianlinLiu	20180411	ca88e9866_2__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_151002251	266			2	267	1	128	45	58	58	-2.841817	0	-1.337769	0	-1.164985	0	0.5783044	0	-1.016857	0	-0.7737586	0	1.299072	0	-0.4839751	0	-1.063743	0	-0.8862146	0	-2.841817	0	1.299072	0	1.761778	-0.1500316	0.9743632	-0.54385	0.4122317	-0.1455724	-1.199808	0.0102122	-0.6341081	-0.372444	0.1438346	-0.3533006	0.2153709	-0.6079322	-0.7268434	-0.7687873	-0.7546929	-1.1956	-2.853731	0.2288822						
TianlinLiu	20180411	ca88e9866_2__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_151002318	333			3	333	1	129	48	58	58	-1.585856	0	-1.391378	0	-0.6829414	0	0.9466244	0	-0.8742874	0	-0.9333116	0	0.8063787	0	-0.9707728	0	-1.292679	0	-0.9552219	0	-1.585856	0	0.9466244	0	1.539803	0.205063	0.5669547	-0.6951315	-0.1831263	-0.8583754	-2.308595	-0.2898006	-0.1909325	-0.3310236	-0.5003477	-0.6774989	-0.5951312	-0.71774	-1.162866	-0.5882969	-0.8241875	-1.128941	-1.956873	0.1982484						
TianlinLiu	20180411	ca88e9866_2__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_151002384	399			4	400	1	130	49	61	61	-1.409399	0	-1.507359	0	0.5663755	0	0.5634208	0	-1.866998	0	-1.178542	0	-1.350074	0	-1.715142	0	-1.931498	0	-3.312019	0	-1.409399	0	0.5634208	0	1.425282	0.3913083	0.6244762	-0.7011608	-0.6653385	-0.6846505	-1.880167	-0.2848429	-0.07249542	-0.675732	-1.092111	-1.477938	-1.676935	-0.2480714	-0.6542079	-1.194546	1.263441	1.025063	-1.994538	0.9118557						
TianlinLiu	20180411	ca88e9866_2__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_151002451	466			5	467	1	130	49	61	61	-1.409399	0	-1.507359	0	0.5663755	0	0.5634208	0	-1.866998	0	-1.178542	0	-1.350074	0	-1.715142	0	-1.931498	0	-3.312019	0	-1.409399	0	0.5634208	0	1.425282	0.3913083	0.6244762	-0.7011608	-0.6653385	-0.6846505	-1.880167	-0.2848429	-0.07249542	-0.675732	-1.092111	-1.477938	-1.676935	-0.2480714	-0.6542079	-1.194546	1.263441	1.025063	-1.994538	0.9118557						
TianlinLiu	20180411	ca88e9866_2__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_151002518	533			6	533	1	134	47	56	56	0.7868098	0	-1.777317	0	-1.909262	0	0.8391421	0	0.682182	0	-1.140103	0	0.1714582	0	-1.905621	0	-0.6858273	0	-1.052808	0	0.7868098	0	0.8391421	0	1.546838	0.6771467	-0.2628152	-1.654808	0.3690828	-0.6253366	-2.719587	0.2014775	0.4936815	0.2113249	-0.4983062	-0.3305315	-0.5981057	-1.252431	-0.3878765	0.062615	-2.309816	-2.445278	-1.955402	0.8877067						
TianlinLiu	20180411	ca88e9866_2__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_151002584	599			7	600	1	130	45	63	63	0.06193264	0	-0.8916426	0	0.7378207	0	0.7278506	0	-1.380484	0	-0.4623738	0	-1.242286	0	-1.644154	0	-1.618657	0	-2.267878	0	0.06193264	0	0.7278506	0	0.3172435	0.1291452	-0.07994507	-0.6450542	0.06085161	-0.1999794	-1.548729	-0.4304052	0.5284137	-0.3370101	-0.5020923	-0.5329571	-1.069192	-0.3463714	-1.056255	-0.739117	0.1237313	0.6168542	-1.646692	2.051924						
TianlinLiu	20180411	ca88e9866_2__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_151002651	666			8	667	1	134	46	60	60	-1.014725	0	-1.113156	0	-0.8008379	0	0.8857628	0	-1.186382	0	0.3385086	0	-0.7194312	0	-1.305793	0	-1.141326	0	-0.84813	0	-1.014725	0	0.8857628	0	0.5803751	0.1588693	0.1074976	-0.8500577	0.1075954	-0.3952311	-1.276331	0.5439823	-0.01566528	-0.3670143	0.2927113	-0.2787873	-1.39697	-0.4049635	-0.7715868	-0.4470829	-0.6408057	-0.863556	-2.32154	1.097119						
TianlinLiu	20180411	ca88e9866_2__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_151002718	733			9	733	1	136	47	55	55	-1.398187	0	-1.357968	0	-1.226696	0	0.4056457	0	-0.6582829	0	0.09118362	0	0.3571062	0	-0.6533911	0	-0.9497862	0	0.03599825	0	-1.398187	0	0.4056457	0	0.541163	-0.1202971	0.1527854	-1.226184	0.1044049	-0.5647738	-1.557051	0.81899	-0.3470039	-0.5653256	0.5459473	-0.04970907	-0.3073667	-0.4924038	-0.5446008	-0.5314211	-0.9483202	-1.079576	-2.264593	0.6659387						
