#Study : TianlinLiu
#Date : 20180411 09:03:24
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:14:31.351 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	e2750c1bf_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_151431417	66			0	67	1	508	214	206	206	-0.6955663	0	-3.302103	0	-0.03499226	0	0.3493508	0	-2.055693	0	-1.404623	0	-1.909315	0	-3.280525	0	-4.620741	0	-1.550693	0	-0.6955663	0	0.3493508	0	1.581924	1.454533	-0.5333039	0.5757962	-0.8828506	-0.5720125	-3.519013	-0.428582	-0.6742127	-1.712273	-0.2122824	-2.231628	-3.66738	0.8537208	-1.205056	-2.278167	1.184504	-0.4660756	-3.035427	1.266993						
TianlinLiu	20180411	e2750c1bf_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_151431451	100			1	100	1	506	215	208	208	-0.4197735	0	-3.321199	0	-0.09048597	0	0.2968899	0	-1.707143	0	-1.276026	0	-1.745552	0	-3.167608	0	-4.4523	0	-1.342152	0	-0.4197735	0	0.2968899	0	1.581688	1.499589	-0.4648352	0.5626957	-0.7290149	-0.5278444	-3.3528	-0.4410272	-0.5697265	-1.725031	-0.209567	-2.21394	-3.571483	0.8383312	-1.175034	-2.084495	1.059803	-0.5645647	-2.93548	1.176451						
TianlinLiu	20180411	e2750c1bf_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_151431484	133			2	133	1	507	215	207	207	-0.4842521	0	-3.411177	0	-0.05478699	0	0.3586678	0	-1.824155	0	-1.393395	0	-1.83817	0	-3.28002	0	-4.603186	0	-1.405811	0	-0.4842521	0	0.3586678	0	1.637255	1.50974	-0.4952021	0.6190405	-0.7936711	-0.5402536	-3.506457	-0.4615572	-0.6053929	-1.692113	-0.2343704	-2.264437	-3.657255	0.8578355	-1.21604	-2.169116	1.132786	-0.5137116	-2.944426	1.141124						
TianlinLiu	20180411	e2750c1bf_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_151431517	166			3	167	1	507	216	205	205	-0.5447466	0	-3.327853	0	-0.1175449	0	0.3611567	0	-2.014359	0	-1.33885	0	-2.037828	0	-3.311727	0	-4.653029	0	-1.401903	0	-0.5447466	0	0.3611567	0	1.506339	1.436153	-0.623187	0.5478207	-0.9160787	-0.5919268	-3.517906	-0.3518388	-0.6517041	-1.673979	-0.2440664	-2.324398	-3.727308	0.9561167	-1.15309	-2.352468	1.201475	-0.5567982	-3.069684	1.03543						
TianlinLiu	20180411	e2750c1bf_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_151431550	199			4	200	1	507	217	205	205	-0.4595658	0	-3.23893	0	-0.1045406	0	0.3866241	0	-2.106553	0	-1.262778	0	-2.206789	0	-3.459044	0	-4.710745	0	-1.669744	0	-0.4595658	0	0.3866241	0	1.499396	1.467711	-0.5961996	0.5826067	-0.8777166	-0.5963645	-3.405993	-0.3071311	-0.6152948	-1.721578	-0.2327276	-2.346088	-3.850712	0.9338038	-1.11223	-2.401333	1.309798	-0.5004775	-3.098409	1.114385						
TianlinLiu	20180411	e2750c1bf_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_151431584	233			5	233	1	507	216	206	206	-0.3794117	0	-3.257364	0	-0.188683	0	0.3504063	0	-2.03947	0	-1.276861	0	-2.205317	0	-3.273165	0	-4.599067	0	-1.616179	0	-0.3794117	0	0.3504063	0	1.53218	1.456533	-0.5205575	0.5476506	-0.9346581	-0.5941004	-3.415461	-0.3364259	-0.5866011	-1.627764	-0.1823812	-2.313908	-3.682736	0.9134402	-1.089875	-2.268469	1.212944	-0.4906821	-2.908308	1.12676						
TianlinLiu	20180411	e2750c1bf_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_151431617	266			6	267	1	507	217	206	206	-0.1464414	0	-3.202722	0	-0.200067	0	0.2347384	0	-1.788476	0	-1.200164	0	-2.118183	0	-3.163409	0	-4.410332	0	-1.527286	0	-0.1464414	0	0.2347384	0	1.519082	1.477968	-0.492641	0.5496122	-0.8634062	-0.5716634	-3.246158	-0.3486472	-0.5231145	-1.583659	-0.1593293	-2.235915	-3.621214	0.8426521	-1.07997	-2.147642	1.103638	-0.5107663	-2.780754	1.136132						
TianlinLiu	20180411	e2750c1bf_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_151431650	299			7	300	1	506	217	206	206	0.06262625	0	-3.290505	0	-0.2934695	0	0.2065251	0	-1.824097	0	-1.160776	0	-2.315165	0	-3.354614	0	-4.515058	0	-1.740608	0	0.06262625	0	0.2065251	0	1.558213	1.509435	-0.4903665	0.5972927	-0.7988515	-0.5379	-3.174448	-0.3298655	-0.4932367	-1.6108	-0.2029045	-2.304228	-3.859164	0.835098	-1.066292	-2.24384	1.214576	-0.4856149	-2.767192	1.089076						
TianlinLiu	20180411	e2750c1bf_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_151431684	333			8	333	1	506	217	206	206	0.1676968	0	-3.213816	0	-0.306048	0	0.1497439	0	-1.744448	0	-1.116015	0	-2.332704	0	-3.210672	0	-4.38856	0	-1.658468	0	0.1676968	0	0.1497439	0	1.515883	1.487638	-0.46986	0.5600932	-0.8050874	-0.5262723	-3.110409	-0.329751	-0.4531551	-1.537791	-0.2158385	-2.297092	-3.725197	0.8049362	-1.058534	-2.18501	1.159822	-0.4878529	-2.683311	1.075978						
TianlinLiu	20180411	e2750c1bf_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_151431717	366			9	367	1	506	216	207	207	0.3941294	0	-3.162174	0	-0.4824676	0	0.04665669	0	-1.956919	0	-1.044671	0	-2.768427	0	-3.521591	0	-4.410436	0	-2.288795	0	0.3941294	0	0.04665669	0	1.476214	1.514071	-0.4211335	0.5996385	-0.7311087	-0.5153276	-2.852756	-0.294136	-0.3832956	-1.674426	-0.2622469	-2.386884	-4.102192	0.7547527	-1.057145	-2.273855	1.351732	-0.4021255	-2.685538	1.176447						
