#Study : TianlinLiu
#Date : 20180411 09:06:47
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:44:37.960 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	5c33be3cd_1__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144438026	66			0	67	1	629	233	333	333	0.8804078	0	-1.391901	0	-2.102615	0	0.2491787	0	0.5500429	0	-1.324173	0	-1.491923	0	-2.731544	0	-1.223442	0	-1.216268	0	0.8804078	0	0.5500429	0	0.3774044	0.5549181	-0.9330553	0.09497469	-0.6086506	-0.9768357	-2.504899	-0.3876756	0.3862837	0.7742289	-0.6175579	0.531486	-1.569644	0.2825574	0.05835297	0.5826457	-1.790291	-1.377173	0.03260038	0.2650589						
TianlinLiu	20180411	5c33be3cd_1__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144438060	100			1	100	1	627	232	339	339	1.007914	0	-1.153404	0	-2.034381	0	0.03866344	0	0.3637105	0	-1.365119	0	-1.353053	0	-2.418156	0	-0.8870833	0	-0.9660516	0	1.007914	0	0.3637105	0	0.3089613	0.4634413	-0.958539	-0.4114427	-0.4394491	-1.041733	-2.560563	-0.2289214	0.4388426	0.9344184	-0.2805501	1.01221	-1.385308	0.05832108	0.4266183	0.8569382	-2.06873	-1.353212	0.4808521	0.2967456						
TianlinLiu	20180411	5c33be3cd_1__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144438093	133			2	133	1	629	233	337	337	0.7659073	0	-0.907883	0	-1.920428	0	0.06974994	0	0.3442953	0	-1.352723	0	-1.231957	0	-2.307825	0	-0.6339815	0	-0.7194859	0	0.7659073	0	0.3442953	0	0.3198203	0.5446174	-0.9846609	-0.3146308	-0.6605983	-1.060694	-2.747086	-0.3666872	0.2386143	0.9208749	-0.1933454	1.018868	-1.398721	-0.03981462	0.3776315	0.8798693	-2.284591	-1.425625	0.3366798	0.09745863						
TianlinLiu	20180411	5c33be3cd_1__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144438126	166			3	167	1	628	234	334	334	0.4696022	0	-0.9743629	0	-1.616584	0	0.3871898	0	0.4067553	0	-1.380788	0	-1.214008	0	-2.449381	0	-0.9248163	0	-0.8015732	0	0.4696022	0	0.4067553	0	0.4797082	0.7117971	-0.953706	0.3115077	-0.8943236	-1.035894	-2.728453	-0.3961498	0.09064005	0.8009666	-0.293759	0.8611936	-1.25164	-0.008748097	0.1369802	0.7656554	-2.258942	-1.427866	0.04200161	0.1895994						
TianlinLiu	20180411	5c33be3cd_1__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144438160	200			4	200	1	628	234	334	334	0.3695509	0	-0.8935722	0	-1.611477	0	0.4526319	0	0.3170012	0	-1.311466	0	-1.169367	0	-2.479202	0	-0.9092122	0	-0.8548598	0	0.3695509	0	0.4526319	0	0.5263668	0.771241	-0.9256234	0.3337064	-0.8077368	-0.9412566	-2.719702	-0.3014067	0.06539539	0.8111311	-0.09745282	1.059647	-1.244822	-0.09008652	0.1748449	0.8674978	-2.31802	-1.427571	0.08832735	0.2370126						
TianlinLiu	20180411	5c33be3cd_1__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144438193	233			5	234	1	629	232	334	334	0.2827303	0	-0.5817671	0	-1.754879	0	0.2732602	0	0.439211	0	-1.254872	0	-1.204739	0	-2.256491	0	-0.5471287	0	-0.5750239	0	0.2827303	0	0.439211	0	0.2644872	0.5881315	-1.004041	0.06624421	-1.03622	-1.015158	-2.676665	-0.487095	-0.02623593	0.8865075	-0.1682089	0.8969013	-1.256866	0.1115171	0.1890375	0.9220135	-2.450944	-1.452882	0.07144526	0.3848012						
TianlinLiu	20180411	5c33be3cd_1__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144438226	266			6	267	1	628	232	335	335	0.2569894	0	-0.6011839	0	-1.906964	0	0.1714067	0	0.4436269	0	-1.298941	0	-1.232861	0	-2.327154	0	-0.582156	0	-0.6470326	0	0.2569894	0	0.4436269	0	0.2040181	0.5445153	-1.003333	0.05290824	-0.9722159	-1.042073	-2.634516	-0.4298953	-0.008753064	0.9039763	-0.1684573	0.9885316	-1.243186	0.000326457	0.2369159	0.9608613	-2.548732	-1.521418	0.09984792	0.3047985						
TianlinLiu	20180411	5c33be3cd_1__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144438260	300			7	300	1	628	231	339	339	0.3805545	0	-0.5510384	0	-1.950844	0	0.1426407	0	0.3586867	0	-1.378704	0	-1.161565	0	-2.115782	0	-0.3913391	0	-0.6733032	0	0.3805545	0	0.3586867	0	0.1115572	0.4008419	-0.9422466	-0.182675	-0.8826514	-1.016276	-2.533272	-0.4541271	0.009813779	0.9276029	-0.08810841	1.094782	-1.188014	-0.03915202	0.3963732	1.060209	-2.545826	-1.45288	0.4300251	0.4408972						
TianlinLiu	20180411	5c33be3cd_1__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144438293	333			8	334	1	616	230	344	344	0.4001801	0	-1.089184	0	-1.37603	0	0.3270021	0	0.6938887	0	-1.231531	0	-1.036426	0	-2.662183	0	-1.015321	0	-1.269891	0	0.4001801	0	0.6938887	0	0.3823874	0.5942447	-0.9012487	0.04497065	-0.7224886	-1.172727	-2.41451	-0.3004412	0.2723718	0.9045089	-0.5028722	0.8892903	-0.9350591	-0.7477531	0.1747205	0.6985516	-2.193098	-1.465778	-0.1867749	0.7036935						
TianlinLiu	20180411	5c33be3cd_1__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144438327	367			9	367	1	613	230	346	346	0.5459288	0	-0.7544199	0	-1.333561	0	0.2737996	0	0.7595057	0	-0.8909461	0	-0.6022234	0	-1.964093	0	-0.680715	0	-1.159104	0	0.5459288	0	0.7595057	0	0.3109884	0.4582397	-0.7069979	0.07141455	-0.529933	-1.010067	-2.1751	-0.2245982	0.2408168	0.9068124	-0.4099122	0.8624814	-0.7780862	-1.036154	0.2181668	0.7010311	-2.194641	-1.572174	-0.417942	0.5019381						
TianlinLiu	20180411	5c33be3cd_1__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144438360	400			10	400	1	624	231	339	339	0.2126365	0	-0.7513404	0	-1.681246	0	0.3267401	0	0.5039778	0	-1.159595	0	-1.203294	0	-2.318391	0	-0.7623326	0	-0.8474791	0	0.2126365	0	0.5039778	0	0.2044152	0.4926596	-0.8496082	0.2183721	-0.8232269	-0.980608	-2.333538	-0.1458269	0.01783838	0.970785	-0.2119758	1.053184	-1.193244	-0.06010077	0.2705187	0.8887933	-2.279129	-1.345739	0.2187437	0.5621897						
TianlinLiu	20180411	5c33be3cd_1__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144438393	433			11	434	1	612	229	347	347	0.4161759	0	-0.6622116	0	-1.226677	0	0.1901455	0	0.7690454	0	-0.7770357	0	-0.687744	0	-1.940114	0	-0.5860218	0	-1.111721	0	0.4161759	0	0.7690454	0	0.2408718	0.4054748	-0.668108	-0.09957274	-0.547118	-1.052144	-1.981003	-0.1826383	0.2240021	0.8814065	-0.3726322	0.8413383	-0.6339338	-0.9316657	0.3343139	0.6874656	-2.017627	-1.42777	-0.5742463	0.6760858						
TianlinLiu	20180411	5c33be3cd_1__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144438427	467			12	467	1	618	231	340	340	0.3687633	0	-0.7612576	0	-1.500232	0	0.1629795	0	0.7046939	0	-0.8133525	0	-0.9265281	0	-2.270576	0	-0.7118803	0	-1.149866	0	0.3687633	0	0.7046939	0	0.2767122	0.4991138	-0.7761071	-0.09084433	-0.4918106	-0.966585	-1.973487	-0.1178345	0.3149666	0.9290749	-0.5329385	0.9288582	-0.9206337	-0.9946874	0.285454	0.7667425	-2.305886	-1.642033	-0.4896075	0.7864633						
TianlinLiu	20180411	5c33be3cd_1__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144438460	500			13	500	1	630	233	333	333	0.4603685	0	-0.9390112	0	-1.647663	0	0.03345719	0	0.4505637	0	-0.8686904	0	-1.353412	0	-2.326927	0	-0.9810963	0	-0.6257737	0	0.4603685	0	0.4505637	0	0.3318266	0.6653305	-0.9354383	-0.1156832	-0.5434248	-0.8029469	-2.198519	-0.1313544	0.1547655	0.8418683	-0.1842937	0.9677945	-1.267193	-0.1928075	0.1564499	0.7853476	-2.130814	-1.426228	-0.0648047	0.3134825						
TianlinLiu	20180411	5c33be3cd_1__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144438493	533			14	534	1	629	231	334	334	0.4229845	0	-0.7149546	0	-1.464069	0	0.2624199	0	0.3714202	0	-0.5471506	0	-1.284429	0	-2.022469	0	-0.9465807	0	-0.4783965	0	0.4229845	0	0.3714202	0	0.1171598	0.4978852	-0.8744699	-0.03947915	-0.7496514	-0.8294761	-2.046168	-0.253106	0.1212627	0.7944987	-0.2021226	0.6205775	-1.273819	0.02831829	0.1088616	0.698465	-2.001677	-1.372951	-0.004877303	0.5231457						
TianlinLiu	20180411	5c33be3cd_1__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144438527	567			15	567	1	618	230	342	342	0.4548762	0	-1.660512	0	-1.435689	0	0.03702576	0	0.9147612	0	-0.9767625	0	-1.420869	0	-3.428056	0	-1.753404	0	-1.308553	0	0.4548762	0	0.9147612	0	0.3180126	0.5854838	-1.079756	-0.1749472	-0.6641797	-1.281935	-2.506901	-0.1386393	0.3837439	0.9525627	-0.5462565	0.9743595	-1.215541	-0.725176	0.2014636	0.7049421	-2.126557	-1.543126	-0.1954165	0.7736236						
TianlinLiu	20180411	5c33be3cd_1__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144438560	600			16	601	1	627	231	334	334	0.4465174	0	-0.9894302	0	-1.685861	0	0.04525438	0	0.7535079	0	-0.5167834	0	-1.381318	0	-2.424209	0	-1.207081	0	-0.8469858	0	0.4465174	0	0.7535079	0	0.2742822	0.5502567	-0.89008	-0.1116023	-0.4620871	-0.7744003	-1.846389	-0.1172985	0.3072523	0.8608389	-0.3109629	0.8856217	-1.19358	-0.09828915	0.3007863	0.7662348	-1.949318	-1.437585	-0.2366398	0.5203025						
TianlinLiu	20180411	5c33be3cd_1__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144438593	633			17	634	1	632	231	332	332	0.5571868	0	-1.317691	0	-1.664495	0	0.1857913	0	0.2372982	0	-0.633303	0	-1.393916	0	-2.382014	0	-1.461928	0	-0.743396	0	0.5571868	0	0.2372982	0	0.2443151	0.5532051	-0.8882686	-0.1431812	-0.600522	-0.8035681	-2.071266	-0.2786276	0.2698101	0.7812836	-0.2242178	0.7067701	-1.549992	0.02040756	0.0823762	0.576544	-1.869792	-1.383256	-0.05544897	0.3031764						
