#Study : TianlinLiu
#Date : 20180411 09:07:00
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:43:23.495 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	5005286b9_1__utterance_23	0	MALE	recording	TestImage	Emotient FACET	20180320_144323575	80			0	80	1	241	101	76	76	0.6601109	0	-2.00576	0	-2.338915	0	0.8909143	0	-1.757209	0	-0.727378	0	-3.229129	0	-2.718261	0	-2.675308	0	-2.602127	0	0.6601109	0	0.8909143	0	-0.2687742	-0.3854547	0.1554523	-0.0682636	0.2927029	0.2011937	-0.6106085	0.3398648	0.4617651	-0.242821	-0.5144036	-0.7507734	-2.170166	0.5545769	-0.1173577	-0.5205305	0.3042946	-0.6737665	-1.322137	-1.99989						
TianlinLiu	20180411	5005286b9_1__utterance_23	0	MALE	recording	TestImage	Emotient FACET	20180320_144323615	120			1	120	1	242	101	76	76	0.6786906	0	-2.024708	0	-2.367158	0	0.7066447	0	-1.531243	0	-0.7946652	0	-3.386281	0	-2.630415	0	-2.498198	0	-2.461134	0	0.6786906	0	0.7066447	0	-0.3756952	-0.4710262	0.1607962	-0.1234002	0.2004388	0.1074735	-0.4622347	0.228494	0.4324945	-0.1747781	-0.6935991	-0.7747879	-1.919992	0.5286491	-0.1815418	-0.4662105	0.2108147	-0.663489	-1.2162	-2.045805						
TianlinLiu	20180411	5005286b9_1__utterance_23	0	MALE	recording	TestImage	Emotient FACET	20180320_144323655	160			2	160	1	241	101	76	76	0.6884606	0	-2.444261	0	-2.676106	0	0.9271581	0	-2.277737	0	-0.9465135	0	-4.078753	0	-3.268413	0	-3.178104	0	-3.458337	0	0.6884606	0	0.9271581	0	-0.2640508	-0.4499355	0.2960824	-0.1461303	0.365538	0.287846	-0.4840525	0.3191255	0.6033176	-0.2921006	-0.7648026	-0.9913141	-2.678083	0.7361516	-0.2758641	-0.9421135	0.7276237	-0.5059167	-1.680145	-2.00138						
TianlinLiu	20180411	5005286b9_1__utterance_23	0	MALE	recording	TestImage	Emotient FACET	20180320_144323695	200			3	200	1	243	102	75	75	0.5792832	0	-1.972145	0	-2.216335	0	0.8595224	0	-1.501033	0	-0.6635717	0	-3.243444	0	-2.390787	0	-2.318944	0	-2.350836	0	0.5792832	0	0.8595224	0	-0.4302005	-0.5624198	0.124919	-0.2425735	0.1608032	0.1583574	-0.2781508	0.1825925	0.3755391	-0.1925539	-0.6908636	-0.9279014	-1.84771	0.5593204	-0.1589223	-0.5609621	0.306886	-0.5724752	-1.235868	-1.845946						
TianlinLiu	20180411	5005286b9_1__utterance_23	0	MALE	recording	TestImage	Emotient FACET	20180320_144323735	240			4	240	1	248	103	72	72	0.3165204	0	-0.8140107	0	-1.355026	0	0.349193	0	-0.3103385	0	-0.1159412	0	-1.492773	0	-0.688385	0	-0.5511014	0	-0.324091	0	0.3165204	0	0.349193	0	-0.6228606	-0.6397672	-0.1080328	-0.6792125	-0.2375167	-0.03453583	-0.2246829	0.1744821	0.05098748	0.01362573	-0.5825552	-0.6802591	-0.6254144	-0.03828922	-0.2454957	-0.03752595	-0.3151898	-0.6442884	-0.1736668	-1.37993						
TianlinLiu	20180411	5005286b9_1__utterance_23	0	MALE	recording	TestImage	Emotient FACET	20180320_144323775	280			5	280	1	251	103	73	73	0.7108803	0	-0.2182536	0	-1.561668	0	-0.5674189	0	0.5224932	0	0.08432531	0	-0.4692734	0	-0.2801858	0	-0.08298797	0	0.2769386	0	0.7108803	0	0.5224932	0	-0.8253177	-0.6178684	-0.13923	-0.8930904	0.06217458	-0.3311428	0.1446346	0.3240506	0.2574434	0.4433646	-0.2021979	0.04871502	-0.3522873	0.03294047	-0.1870579	0.5248804	-0.9742833	-0.7872503	0.3876443	-0.6863065						
TianlinLiu	20180411	5005286b9_1__utterance_23	0	MALE	recording	TestImage	Emotient FACET	20180320_144323815	320			6	320	1	251	105	69	69	-0.0935994	0	-0.1684512	0	-1.218101	0	-0.4184175	0	0.04635031	0	0.3076797	0	-0.9344586	0	0.07751523	0	0.1411598	0	0.009067139	0	-0.0935994	0	0.3076797	0	-0.9580424	-0.7716916	-0.6636586	-1.179721	-0.6019615	-0.4727064	-0.6489602	-0.06645778	-0.0202697	0.02651639	-0.3388432	-0.06707288	-0.8155751	-0.3211553	0.2902345	0.3444123	-0.5817475	-0.6000281	-0.2213219	-1.111577						
TianlinLiu	20180411	5005286b9_1__utterance_23	0	MALE	recording	TestImage	Emotient FACET	20180320_144323855	360			7	360	1	252	107	68	68	-0.06174492	0	-0.2113958	0	-1.391325	0	-0.705125	0	0.05424345	0	0.331545	0	-0.8965047	0	0.1562242	0	0.1765959	0	0.01035351	0	-0.06174492	0	0.331545	0	-0.9834799	-0.8125991	-0.8731874	-1.570958	-0.5992553	-0.534673	-0.7867332	-0.03736686	0.1190816	0.05425546	-0.2164765	-0.001307275	-0.7733645	-0.5288392	0.4037579	0.4240039	-0.8145944	-0.8344327	-0.3982528	-0.9647672						
TianlinLiu	20180411	5005286b9_1__utterance_23	0	MALE	recording	TestImage	Emotient FACET	20180320_144323895	400			8	400	1	251	110	69	69	-0.06873806	0	-0.1246055	0	-1.391171	0	-0.6364154	0	0.2173924	0	0.2567312	0	-0.9600388	0	-0.02396934	0	0.1068556	0	-0.0553632	0	-0.06873806	0	0.2567312	0	-0.9804406	-0.7253412	-0.7752277	-1.377622	-0.6034583	-0.5513835	-0.8112336	0.006537333	0.1009261	0.07492413	-0.358617	-0.02901255	-0.5683735	-0.441451	0.3566812	0.4619763	-0.644832	-0.7276453	-0.5328273	-0.8314481						
TianlinLiu	20180411	5005286b9_1__utterance_23	0	MALE	recording	TestImage	Emotient FACET	20180320_144323935	440			9	440	1	251	111	71	71	-0.3931838	0	-0.230502	0	-1.561298	0	-0.8024938	0	0.1349806	0	0.3341379	0	-1.022846	0	-0.04279913	0	-0.1198711	0	-0.3133008	0	-0.3931838	0	0.3341379	0	-1.002025	-0.7701856	-0.4688727	-1.110747	-0.4410321	-0.3700764	-0.6396325	0.1135192	0.003539821	-0.07677307	-0.2603982	-0.08923021	-0.4384494	-0.07750697	0.08277974	0.3419732	-0.5208205	-0.795141	-0.7279653	-0.6059399						
