#Study : TianlinLiu
#Date : 20180411 09:08:08
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:33:36.201 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	20d669608_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_143336267	66			0	67	1	403	193	327	327	-1.165321	0	-1.269653	0	-1.342904	0	-1.500693	0	-0.1318299	0	-0.6378349	0	0.03858264	0	0.1565693	0	-0.7201301	0	0.9860181	0	-1.165321	0	0.03858264	0	-0.7412113	-0.6070356	-0.7536537	-1.158662	-1.009146	-1.16622	-2.281191	-0.04084608	-0.3452722	0.2265429	-0.9192024	-0.6174746	0.1740546	-0.9960945	0.08642375	-0.1086555	-1.295133	-1.329038	-1.94053	-1.309252						
TianlinLiu	20180411	20d669608_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_143336301	100			1	100	1	403	187	338	338	-0.9797812	0	-1.219332	0	-0.984494	0	-1.086263	0	-0.1478633	0	-0.5451759	0	-0.04477752	0	0.1563473	0	-0.5406594	0	0.7263036	0	-0.9797812	0	-0.04477752	0	-0.828519	-0.5740781	-0.8190687	-0.8531243	-0.9794666	-1.039066	-2.150545	-0.06187055	-0.3048091	0.2242924	-0.8030647	-0.7010565	0.2143137	-0.9886199	0.119284	-0.02204728	-1.126885	-1.165347	-1.717269	-1.145112						
TianlinLiu	20180411	20d669608_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_143336334	133			2	133	1	408	186	336	336	-0.8061589	0	-1.383637	0	-1.039262	0	-1.056116	0	-0.08492309	0	-0.3598467	0	0.1044552	0	-0.1369527	0	-0.7864779	0	0.6814402	0	-0.8061589	0	0.1044552	0	-0.6991688	-0.562813	-0.7282105	-0.9083812	-0.9523242	-1.116475	-1.914723	0.1347497	-0.2865188	0.2552448	-0.5849657	-0.5925567	0.0175616	-0.7348239	0.1426275	-0.04709546	-0.9519342	-1.045297	-1.599558	-1.428204						
TianlinLiu	20180411	20d669608_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_143336367	166			3	167	1	408	183	339	339	-1.043391	0	-1.438992	0	-1.106184	0	-1.085472	0	-0.1639776	0	-0.2485462	0	0.03607197	0	-0.1055409	0	-0.8970532	0	0.7009214	0	-1.043391	0	0.03607197	0	-0.7648422	-0.5196215	-0.6892993	-0.7895966	-0.895028	-0.9973381	-1.783345	0.1812846	-0.4231925	0.04207043	-0.6589974	-0.7621979	-0.06639986	-0.7644406	-0.1057557	-0.2556712	-0.8997927	-1.181418	-2.034252	-1.560751						
TianlinLiu	20180411	20d669608_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_143336401	200			4	200	1	408	181	338	338	-1.185918	0	-1.252416	0	-1.209022	0	-1.093898	0	-0.3264097	0	-0.4057857	0	0.1417121	0	0.1510701	0	-0.6867142	0	0.874022	0	-1.185918	0	0.1417121	0	-0.7978148	-0.5775571	-0.657825	-0.7364968	-0.9987424	-0.979365	-1.884078	0.0485796	-0.5341051	0.058346	-0.7495702	-0.7610931	0.01581269	-0.6645218	-0.005331837	-0.2482246	-0.8922247	-1.046969	-1.746321	-1.52808						
TianlinLiu	20180411	20d669608_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_143336434	233			5	234	1	407	180	340	340	-1.415148	0	-1.388877	0	-0.9226239	0	-1.203247	0	-0.4612852	0	-0.8617032	0	0.06671273	0	0.2740238	0	-0.6480837	0	0.948263	0	-1.415148	0	0.06671273	0	-0.6785767	-0.4531772	-0.6841955	-0.7075637	-1.299396	-0.9769199	-2.501371	-0.3269535	-0.6278287	0.06395432	-1.179469	-0.9803371	0.08194367	-0.5656391	-0.1432086	-0.3798783	-0.7985609	-0.8784992	-1.687455	-1.397543						
TianlinLiu	20180411	20d669608_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_143336467	266			6	267	1	409	181	337	337	-1.297839	0	-1.400715	0	-0.6392797	0	-0.9675741	0	-0.3429141	0	-0.8822252	0	0.1530111	0	0.1626946	0	-0.8707335	0	0.7713565	0	-1.297839	0	0.1530111	0	-0.6569018	-0.4490544	-0.4279526	-0.7569734	-1.14743	-0.8769616	-2.017558	-0.07851619	-0.6410965	0.1301887	-0.9835045	-0.6078474	0.01658016	-0.1304559	-0.04041282	-0.3943959	-0.3397861	-0.2698583	-0.9541348	-1.074388						
TianlinLiu	20180411	20d669608_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_143336501	300			7	300	1	424	187	326	326	-1.150564	0	-2.293117	0	-1.197784	0	-1.127777	0	-0.336886	0	-1.577497	0	-0.3575566	0	-0.01248876	0	-1.251646	0	0.999685	0	-1.150564	0	-0.336886	0	-0.4811701	-0.3107767	-0.579603	-1.404823	-1.421946	-1.004896	-2.681563	-0.2714785	-0.4358378	0.1166342	-1.670793	-1.380595	-0.7915897	0.1187625	-0.2117513	-0.6562094	-0.2514941	-0.2619082	-0.9486307	-1.177357						
TianlinLiu	20180411	20d669608_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_143336534	333			8	334	1	432	189	325	325	-0.9898067	0	-2.337355	0	-1.065701	0	-0.588138	0	-0.5655749	0	-1.607774	0	-0.7030033	0	-0.09697756	0	-1.223931	0	0.8970698	0	-0.9898067	0	-0.5655749	0	-0.4591061	-0.270923	-0.5441519	-1.320767	-1.570533	-1.12915	-2.715735	-0.2573186	-0.2416955	0.1576541	-2.087895	-1.684588	-1.25701	0.1934251	-0.2390526	-0.7242962	-0.09713907	-0.2465497	-0.7855597	-1.000216						
TianlinLiu	20180411	20d669608_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_143336568	367			9	367	1	438	186	331	331	-0.2830079	0	-2.5687	0	-1.034337	0	-0.5697149	0	-0.8461149	0	-1.472946	0	-1.040859	0	-0.7079839	0	-1.387158	0	0.08895008	0	-0.2830079	0	-0.5697149	0	-0.518017	-0.3761579	-0.7661926	-1.416034	-1.536205	-1.493255	-2.479174	-0.2376258	0.1051729	0.3357061	-1.987734	-1.439702	-1.627233	-0.1510053	-0.05154624	-0.430373	-0.2521819	-0.1906594	-0.5905361	-0.9994476						
