#Study : TianlinLiuValidation
#Date : 20180411 09:25:50
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:27:55.168 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	7108cf2a9_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_232755234	66			0	67	1	600	273	266	266	-3.068724	0	-3.076352	0	0.3104599	0	1.165632	0	-1.635983	0	-2.261003	0	-3.724058	0	-4.057389	0	-3.768441	0	1.111261	0	-3.068724	0	1.165632	0	-0.584994	0.2496386	-2.061696	-0.1951046	-2.28541	-1.302697	-6.355326	-0.3124577	-1.15634	-1.239066	-2.696826	-2.419782	-2.215852	0.4775674	-1.387846	-2.19177	0.815275	0.490829	-2.955654	-3.594323						
TianlinLiuValidation	20180411	7108cf2a9_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_232755268	100			1	100	1	605	274	263	263	-3.386128	0	-3.330672	0	0.4052978	0	1.146492	0	-1.888023	0	-2.233157	0	-3.909521	0	-4.40188	0	-4.194746	0	1.042289	0	-3.386128	0	1.146492	0	-0.4251842	0.4372096	-2.090959	-0.1624634	-2.241832	-1.366347	-6.6201	-0.1154896	-1.139984	-1.409497	-2.579252	-2.484239	-2.488456	0.4605525	-1.37666	-2.339977	0.881078	0.4321049	-3.28068	-3.651505						
TianlinLiuValidation	20180411	7108cf2a9_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_232755301	133			2	133	1	609	273	264	264	-3.317054	0	-3.303674	0	0.4755928	0	1.07325	0	-1.801782	0	-2.234051	0	-3.848917	0	-4.02823	0	-3.926733	0	1.126915	0	-3.317054	0	1.07325	0	-0.3639032	0.5662943	-1.998202	-0.1655787	-2.197748	-1.278979	-6.475361	-0.2210185	-1.139217	-1.410835	-2.595552	-2.487341	-2.409126	0.3454208	-1.474447	-2.303016	0.7836598	0.4038192	-3.192814	-3.561729						
TianlinLiuValidation	20180411	7108cf2a9_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_232755334	166			3	167	1	612	273	263	263	-3.344121	0	-3.355085	0	0.3923299	0	1.056043	0	-1.794415	0	-2.207615	0	-3.732313	0	-3.853618	0	-3.859306	0	1.211608	0	-3.344121	0	1.056043	0	-0.3105587	0.5587289	-1.886137	-0.1954384	-2.114215	-1.273229	-6.434137	-0.1773356	-1.154282	-1.38822	-2.486329	-2.482482	-2.459257	0.2856405	-1.490808	-2.245378	0.6901957	0.3002113	-3.245528	-3.463039						
TianlinLiuValidation	20180411	7108cf2a9_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_232755367	199			4	200	1	616	274	261	261	-3.579348	0	-3.424728	0	0.2995831	0	1.183589	0	-1.901674	0	-2.264968	0	-3.774744	0	-4.023729	0	-4.066851	0	1.179362	0	-3.579348	0	1.183589	0	-0.316357	0.5454962	-1.993029	-0.2250125	-2.071368	-1.31055	-6.637351	-0.05499996	-1.105757	-1.342424	-2.115333	-2.354317	-2.455623	0.4142903	-1.368557	-2.073958	0.7080813	0.340341	-3.305399	-3.5124						
TianlinLiuValidation	20180411	7108cf2a9_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_232755401	233			5	233	1	618	273	261	261	-3.203405	0	-3.491481	0	0.1187942	0	1.056446	0	-1.602031	0	-1.963791	0	-3.526093	0	-3.721984	0	-3.714125	0	1.44339	0	-3.203405	0	1.056446	0	-0.3861373	0.4685709	-2.005546	-0.6145949	-1.873875	-1.297915	-6.31274	0.03585627	-0.993133	-1.154144	-1.764433	-2.11645	-2.286165	0.4150738	-1.245284	-1.71299	0.4777655	0.184693	-2.795465	-3.433068						
TianlinLiuValidation	20180411	7108cf2a9_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_232755434	266			6	267	1	619	273	263	263	-2.42931	0	-3.393473	0	0.323851	0	0.8519651	0	-1.251794	0	-1.976884	0	-3.521878	0	-3.633671	0	-3.404199	0	1.331198	0	-2.42931	0	0.8519651	0	-0.2791245	0.5563134	-1.911667	-0.5559192	-1.836859	-1.277722	-6.104042	-0.02928846	-0.8227699	-1.079734	-2.127214	-2.249823	-2.389856	0.1042333	-1.331724	-1.814464	0.5455456	0.2739364	-2.653034	-3.21347						
TianlinLiuValidation	20180411	7108cf2a9_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_232755467	299			7	300	1	623	274	260	260	-1.844777	0	-3.64186	0	0.2065288	0	0.8519263	0	-0.9305621	0	-1.946756	0	-3.561204	0	-3.837245	0	-3.41326	0	1.364918	0	-1.844777	0	0.8519263	0	-0.2382489	0.5877606	-2.00651	-0.6104354	-1.6415	-1.315559	-6.210906	0.02069074	-0.553271	-0.6552865	-1.548743	-1.791786	-2.302451	0.124866	-1.051653	-1.287817	0.1762718	0.1879501	-1.991677	-3.527838						
TianlinLiuValidation	20180411	7108cf2a9_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_232755501	333			8	333	1	625	275	261	261	-1.151407	0	-3.675451	0	0.2511996	0	0.7398703	0	-0.7836601	0	-1.843542	0	-3.634484	0	-3.902486	0	-3.282911	0	1.149059	0	-1.151407	0	0.7398703	0	-0.1111477	0.6436929	-1.960933	-0.6553106	-1.517814	-1.223934	-6.01809	0.05868028	-0.4006656	-0.5573142	-1.620521	-1.804551	-2.337295	0.0542171	-1.029625	-1.319971	0.2891751	0.3230933	-1.789173	-3.446325						
TianlinLiuValidation	20180411	7108cf2a9_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_232755534	366			9	367	1	628	275	260	260	-0.07471871	0	-4.073925	0	-0.05764847	0	0.5237281	0	-0.8025982	0	-1.766847	0	-3.848227	0	-4.577423	0	-3.620384	0	0.3548512	0	-0.07471871	0	0.5237281	0	0.03946874	0.7230733	-1.808252	-0.9213405	-1.086736	-1.120726	-5.626758	0.2090107	-0.03911285	-0.347917	-1.172811	-1.55751	-2.361072	0.03684479	-0.809046	-1.108014	0.4299912	0.5721887	-1.505344	-3.256001						
