#Study : TianlinLiuValidation
#Date : 20180411 09:25:13
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:33:23.692 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	e3b57cfd8_7___utterance_118	0	MALE	a	TestImage	Emotient FACET	20180325_233323758	66			0	67	1	427	130	416	416	-6.586019	0	-5.873936	0	-1.409595	0	2.530308	0	-2.509894	0	-5.203091	0	-0.8324404	0	-3.381901	0	-5.201511	0	-2.537472	0	-6.586019	0	2.530308	0	4.035074	0.8291954	1.249189	0.631962	-1.959308	-0.8788028	-7.178322	-2.348427	-1.465592	-0.4841887	-2.607422	-2.098955	-2.252364	-0.3632903	-1.984778	-1.892023	1.016096	0.2529155	-2.911179	-4.345942						
TianlinLiuValidation	20180411	e3b57cfd8_7___utterance_118	0	MALE	a	TestImage	Emotient FACET	20180325_233323792	100			1	100	1	426	131	417	417	-6.682916	0	-5.83166	0	-1.436511	0	2.161514	0	-2.255995	0	-5.578243	0	-0.5459088	0	-3.225623	0	-5.170064	0	-2.451887	0	-6.682916	0	2.161514	0	4.01938	0.7991626	1.406882	0.6269834	-2.210153	-1.057725	-7.041999	-2.505461	-1.58675	-0.427796	-2.760699	-1.933435	-2.106702	-0.6569313	-2.139813	-1.876499	0.8019358	0.2830186	-2.935035	-4.402843						
TianlinLiuValidation	20180411	e3b57cfd8_7___utterance_118	0	MALE	a	TestImage	Emotient FACET	20180325_233323825	133			2	133	1	427	131	417	417	-6.08566	0	-5.597715	0	-1.952833	0	1.334287	0	-1.553229	0	-6.281093	0	-0.2649505	0	-2.636028	0	-4.40324	0	-1.772308	0	-6.08566	0	1.334287	0	3.614964	0.4395837	1.224459	0.4796288	-2.253572	-1.06493	-6.666245	-2.776209	-1.524914	-0.250276	-2.474753	-1.557892	-1.971699	-1.070669	-1.91873	-1.445516	-0.3700117	-0.4201415	-2.800937	-4.283706						
TianlinLiuValidation	20180411	e3b57cfd8_7___utterance_118	0	MALE	a	TestImage	Emotient FACET	20180325_233323858	166			3	167	1	426	133	419	419	-6.590318	0	-5.75177	0	-2.333915	0	1.20811	0	-1.579564	0	-6.608428	0	0.08152668	0	-2.648238	0	-4.523326	0	-1.67647	0	-6.590318	0	1.20811	0	3.609611	0.515861	1.222464	0.4315175	-2.503562	-1.175928	-7.187617	-2.972408	-1.605052	-0.1095388	-2.083729	-1.474126	-1.929423	-1.066125	-1.920431	-1.240346	-0.663644	-0.5813293	-2.887033	-4.914786						
TianlinLiuValidation	20180411	e3b57cfd8_7___utterance_118	0	MALE	a	TestImage	Emotient FACET	20180325_233323891	199			4	200	1	427	134	419	419	-6.606889	0	-5.683368	0	-2.463866	0	1.12466	0	-1.486818	0	-6.815798	0	0.2917916	0	-2.509861	0	-4.356285	0	-1.87764	0	-6.606889	0	1.12466	0	3.580681	0.2437366	1.292087	0.4022532	-2.494209	-1.145241	-7.224166	-3.165362	-1.662006	-0.02983863	-1.85949	-1.262209	-1.755433	-1.090579	-1.735146	-1.153846	-0.9323562	-0.7309177	-2.856573	-4.75083						
TianlinLiuValidation	20180411	e3b57cfd8_7___utterance_118	0	MALE	a	TestImage	Emotient FACET	20180325_233323925	233			5	233	1	429	135	418	418	-6.103944	0	-5.551231	0	-2.197859	0	1.115632	0	-1.240407	0	-6.532195	0	0.4438397	0	-2.486478	0	-4.219368	0	-1.954426	0	-6.103944	0	1.115632	0	3.583009	0.3770165	1.330573	0.3158415	-2.425546	-1.203547	-6.837191	-3.127299	-1.492242	0.06763523	-1.815191	-0.984883	-1.487365	-1.011663	-1.548143	-1.036694	-0.7510964	-0.4646866	-2.417269	-4.626676						
TianlinLiuValidation	20180411	e3b57cfd8_7___utterance_118	0	MALE	a	TestImage	Emotient FACET	20180325_233323958	266			6	267	1	430	135	416	416	-6.329521	0	-5.544912	0	-1.867653	0	1.151054	0	-1.452593	0	-6.69762	0	0.1155887	0	-2.588091	0	-4.357742	0	-1.93526	0	-6.329521	0	1.151054	0	3.501552	0.2658832	1.27488	0.4127458	-2.346304	-1.13181	-6.798343	-3.338223	-1.604439	-0.1185917	-1.948148	-1.061539	-1.234179	-1.001075	-1.300094	-1.205152	-0.6602385	-0.3565454	-2.613503	-4.365344						
TianlinLiuValidation	20180411	e3b57cfd8_7___utterance_118	0	MALE	a	TestImage	Emotient FACET	20180325_233323991	299			7	300	1	429	135	420	420	-6.731569	0	-5.705984	0	-1.51426	0	1.058541	0	-1.614079	0	-6.684832	0	0.01741376	0	-2.653041	0	-4.641082	0	-2.035782	0	-6.731569	0	1.058541	0	3.749781	0.5078878	1.423408	0.4181011	-2.454131	-1.189446	-6.91082	-3.307503	-1.638571	-0.2277005	-2.336713	-1.19216	-1.081717	-1.020097	-1.610503	-1.395895	-0.1910377	-0.05402529	-2.936876	-4.345596						
TianlinLiuValidation	20180411	e3b57cfd8_7___utterance_118	0	MALE	a	TestImage	Emotient FACET	20180325_233324025	333			8	333	1	431	135	416	416	-7.202827	0	-5.774156	0	-1.6203	0	1.256988	0	-1.723933	0	-6.797739	0	-0.09889513	0	-2.865882	0	-4.901597	0	-2.005147	0	-7.202827	0	1.256988	0	3.612408	0.5310946	1.184817	0.4728932	-2.305402	-1.02398	-7.006697	-3.791631	-1.812178	-0.3297908	-2.278072	-1.257823	-0.6624879	-1.375219	-1.334309	-1.305657	-0.3607174	-0.03696237	-2.873071	-4.591464						
TianlinLiuValidation	20180411	e3b57cfd8_7___utterance_118	0	MALE	a	TestImage	Emotient FACET	20180325_233324058	366			9	367	1	431	132	420	420	-6.905797	0	-5.272184	0	-2.361516	0	1.169373	0	-1.35714	0	-6.841368	0	0.3030281	0	-2.448046	0	-3.916924	0	-2.198102	0	-6.905797	0	1.169373	0	3.68417	0.1731841	1.407039	0.4525168	-2.031216	-0.9143366	-6.542135	-3.679501	-1.632863	0.1969286	-1.552018	-0.8676077	-0.7468022	-1.635906	-0.8404122	-0.6404233	-1.31619	-0.6154432	-1.991258	-4.450991						
