#Study : TianlinLiu
#Date : 20180411 09:04:39
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:03:12.184 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	a30a8c28d_1__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_150312250	66			0	67	1	215	94	72	72	5.393775	0	-6.554783	0	-10.02307	0	-3.769543	0	-6.607462	0	-3.573859	0	-7.606285	0	-11.31529	0	-9.475674	0	-13.41517	0	5.393775	0	-3.573859	0	-1.71935	-1.768286	-1.178936	-2.648134	3.775269	0.3039691	-0.986444	0.4042445	4.350226	-2.340426	-1.53499	-1.003196	-8.757605	-0.8020179	-2.027128	-3.010913	1.248189	-0.7073396	-3.496513	-2.98466						
TianlinLiu	20180411	a30a8c28d_1__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_150312284	100			1	100	1	215	94	72	72	5.393775	0	-6.554783	0	-10.02307	0	-3.769543	0	-6.607462	0	-3.573859	0	-7.606285	0	-11.31529	0	-9.475674	0	-13.41517	0	5.393775	0	-3.573859	0	-1.71935	-1.768286	-1.178936	-2.648134	3.775269	0.3039691	-0.986444	0.4042445	4.350226	-2.340426	-1.53499	-1.003196	-8.757605	-0.8020179	-2.027128	-3.010913	1.248189	-0.7073396	-3.496513	-2.98466						
TianlinLiu	20180411	a30a8c28d_1__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_150312317	133			2	133	1	215	94	72	72	5.393775	0	-6.554783	0	-10.02307	0	-3.769543	0	-6.607462	0	-3.573859	0	-7.606285	0	-11.31529	0	-9.475674	0	-13.41517	0	5.393775	0	-3.573859	0	-1.71935	-1.768286	-1.178936	-2.648134	3.775269	0.3039691	-0.986444	0.4042445	4.350226	-2.340426	-1.53499	-1.003196	-8.757605	-0.8020179	-2.027128	-3.010913	1.248189	-0.7073396	-3.496513	-2.98466						
TianlinLiu	20180411	a30a8c28d_1__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_150312350	166			3	167	1	215	94	72	72	5.393775	0	-6.554783	0	-10.02307	0	-3.769543	0	-6.607462	0	-3.573859	0	-7.606285	0	-11.31529	0	-9.475674	0	-13.41517	0	5.393775	0	-3.573859	0	-1.71935	-1.768286	-1.178936	-2.648134	3.775269	0.3039691	-0.986444	0.4042445	4.350226	-2.340426	-1.53499	-1.003196	-8.757605	-0.8020179	-2.027128	-3.010913	1.248189	-0.7073396	-3.496513	-2.98466						
TianlinLiu	20180411	a30a8c28d_1__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_150312383	199			4	200	1	215	94	72	72	5.393775	0	-6.554783	0	-10.02307	0	-3.769543	0	-6.607462	0	-3.573859	0	-7.606285	0	-11.31529	0	-9.475674	0	-13.41517	0	5.393775	0	-3.573859	0	-1.71935	-1.768286	-1.178936	-2.648134	3.775269	0.3039691	-0.986444	0.4042445	4.350226	-2.340426	-1.53499	-1.003196	-8.757605	-0.8020179	-2.027128	-3.010913	1.248189	-0.7073396	-3.496513	-2.98466						
TianlinLiu	20180411	a30a8c28d_1__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_150312417	233			5	233	1	215	94	72	72	5.418873	0	-6.590346	0	-9.988277	0	-3.760484	0	-6.62035	0	-3.591847	0	-7.602422	0	-11.30214	0	-9.477429	0	-13.37128	0	5.418873	0	-3.591847	0	-1.701884	-1.754541	-1.180746	-2.639182	3.77342	0.3174654	-0.9679921	0.3999487	4.348133	-2.349638	-1.509995	-1.003593	-8.754469	-0.788203	-2.034112	-2.999301	1.25291	-0.6844005	-3.45153	-2.987743						
TianlinLiu	20180411	a30a8c28d_1__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_150312450	266			6	267	1	215	94	72	72	5.424966	0	-6.597572	0	-9.984515	0	-3.763963	0	-6.632665	0	-3.59805	0	-7.620007	0	-11.31737	0	-9.496478	0	-13.38746	0	5.424966	0	-3.59805	0	-1.702703	-1.755322	-1.174732	-2.636358	3.775954	0.3205966	-0.9621673	0.4007911	4.349828	-2.352052	-1.51015	-1.008896	-8.762733	-0.7877882	-2.03646	-3.004171	1.266842	-0.6813828	-3.458894	-2.987116						
TianlinLiu	20180411	a30a8c28d_1__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_150312483	299			7	300	1	216	94	72	72	5.273282	0	-6.571193	0	-9.716628	0	-3.465926	0	-6.291247	0	-3.627119	0	-7.220776	0	-11.19843	0	-9.399501	0	-12.97678	0	5.273282	0	-3.465926	0	-1.577884	-1.604029	-1.256758	-2.548783	3.527231	0.131052	-1.228376	0.4785551	4.285877	-2.061517	-1.345466	-0.9718021	-8.566674	-0.7503946	-1.963727	-2.772048	1.066547	-0.80843	-3.225207	-2.996949						
TianlinLiu	20180411	a30a8c28d_1__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_150312517	333			8	333	1	215	94	72	72	5.404408	0	-6.580396	0	-9.99334	0	-3.752186	0	-6.60838	0	-3.578316	0	-7.584637	0	-11.2955	0	-9.472768	0	-13.3755	0	5.404408	0	-3.578316	0	-1.70138	-1.759126	-1.169029	-2.646056	3.768484	0.3171462	-0.96086	0.4111836	4.338964	-2.339732	-1.504133	-0.9988072	-8.737849	-0.784479	-2.023371	-2.990255	1.254123	-0.6885709	-3.44395	-2.980876						
TianlinLiu	20180411	a30a8c28d_1__utterance_14	0	MALE	recording	TestImage	Emotient FACET	20180320_150312550	366			9	367	1	216	94	72	72	5.239769	0	-6.54465	0	-9.657457	0	-3.43695	0	-6.258799	0	-3.574801	0	-7.206461	0	-11.14409	0	-9.358071	0	-12.933	0	5.239769	0	-3.43695	0	-1.552366	-1.585901	-1.220967	-2.527484	3.510032	0.1476722	-1.173494	0.4946822	4.247333	-2.068153	-1.325847	-0.9690804	-8.521231	-0.7174554	-1.954728	-2.753649	1.075056	-0.7874807	-3.171282	-2.935752						
