#Study : TianlinLiuValidation
#Date : 20180411 09:26:19
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:23:30.390 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	2debca276_2___utterance_19	0	MALE	a	TestImage	Emotient FACET	20180325_232330456	66			0	67	1	290	57	68	68	-1.028621	0	-7.437285	0	-2.215542	0	2.936555	0	-6.269934	0	-1.804039	0	-4.143723	0	-8.433514	0	-8.697564	0	-6.654201	0	-1.028621	0	2.936555	0	4.018985	3.311087	-0.2108634	0.3851578	-0.03422185	-0.291596	-4.443921	0.7991194	0.8077142	-1.99489	-0.2162044	-1.739035	-7.084331	1.004251	-2.029893	-2.211456	3.436021	0.680445	-2.681316	-1.401066						
TianlinLiuValidation	20180411	2debca276_2___utterance_19	0	MALE	a	TestImage	Emotient FACET	20180325_232330490	100			1	100	1	290	57	68	68	-0.7710048	0	-7.134503	0	-2.437666	0	2.913625	0	-5.751471	0	-1.683354	0	-3.748062	0	-7.909537	0	-8.058553	0	-6.089571	0	-0.7710048	0	2.913625	0	3.589062	2.934768	-0.2584467	0.1872868	-0.07587051	-0.329019	-4.433959	0.8232464	0.8489631	-1.766378	-0.2653273	-1.710557	-6.78175	0.9945973	-1.822764	-2.001519	3.130629	0.5750977	-2.46824	-1.213926						
TianlinLiuValidation	20180411	2debca276_2___utterance_19	0	MALE	a	TestImage	Emotient FACET	20180325_232330523	133			2	133	1	290	57	68	68	-0.372714	0	-7.435701	0	-2.64787	0	2.685762	0	-6.338639	0	-1.641066	0	-4.213137	0	-8.523476	0	-8.611773	0	-6.571166	0	-0.372714	0	2.685762	0	3.785795	3.164806	-0.2647435	0.05149039	-0.01615551	-0.4230522	-4.607501	0.9181378	1.007066	-1.837744	-0.2608649	-1.899637	-7.371153	0.8987456	-1.989978	-2.275611	3.38823	0.5774873	-2.675763	-1.546147						
TianlinLiuValidation	20180411	2debca276_2___utterance_19	0	MALE	a	TestImage	Emotient FACET	20180325_232330556	166			3	167	1	290	57	68	68	-0.07416804	0	-6.93549	0	-2.388102	0	2.409663	0	-4.264628	0	-1.469217	0	-3.042415	0	-7.039774	0	-6.956464	0	-5.331618	0	-0.07416804	0	2.409663	0	3.492149	2.805659	-0.2082502	-0.2290239	0.06360104	-0.2932689	-4.509968	0.6106421	0.9740836	-1.284278	-0.3402344	-1.813098	-5.636291	0.7193729	-1.575907	-1.607938	2.592777	0.1672636	-2.432067	-1.797378						
TianlinLiuValidation	20180411	2debca276_2___utterance_19	0	MALE	a	TestImage	Emotient FACET	20180325_232330590	200			4	200	1	290	58	68	68	-0.4382284	0	-6.282444	0	-1.915329	0	2.022835	0	-2.458955	0	-1.920974	0	-1.642544	0	-5.474298	0	-5.368739	0	-3.775873	0	-0.4382284	0	2.022835	0	3.455722	2.759277	-0.2521079	-0.4294159	-0.1809817	-0.1784684	-4.798568	0.06914128	0.7394421	-0.7381716	-0.7009691	-1.645052	-3.997514	0.1932607	-1.327603	-0.8821396	1.762361	0.07400321	-2.007407	-2.113019						
TianlinLiuValidation	20180411	2debca276_2___utterance_19	0	MALE	a	TestImage	Emotient FACET	20180325_232330623	233			5	234	1	289	59	70	70	-0.656979	0	-5.027056	0	-1.493852	0	1.324403	0	-1.291555	0	-1.932524	0	-0.2399345	0	-3.89895	0	-3.806081	0	-2.05759	0	-0.656979	0	1.324403	0	2.720955	2.100764	-0.5961384	-0.5544221	-0.6136624	-0.397744	-4.985328	-0.2926108	0.3744057	-0.3128228	-0.5947542	-1.39948	-2.404588	-0.7393956	-0.9776086	-0.403848	0.4044561	-0.4181845	-1.902603	-1.982309						
TianlinLiuValidation	20180411	2debca276_2___utterance_19	0	MALE	a	TestImage	Emotient FACET	20180325_232330656	266			6	267	1	289	61	70	70	-0.4712301	0	-4.391708	0	-1.468704	0	1.131265	0	-1.047366	0	-1.775964	0	0.3695282	0	-3.056618	0	-2.900493	0	-1.381118	0	-0.4712301	0	1.131265	0	2.114175	1.599591	-0.6086376	-0.8935066	-0.9856951	-0.5698819	-4.65624	-0.2518601	0.2018113	-0.0849136	-0.3198236	-1.293686	-2.265938	-0.5219238	-0.8099728	-0.2912034	0.006012602	-0.5087003	-1.129392	-1.7418						
TianlinLiuValidation	20180411	2debca276_2___utterance_19	0	MALE	a	TestImage	Emotient FACET	20180325_232330690	300			7	300	1	287	62	72	72	-0.2433321	0	-3.955289	0	-1.398945	0	0.4980814	0	-0.9524294	0	-1.409507	0	0.9212254	0	-2.652335	0	-2.693136	0	-0.9585096	0	-0.2433321	0	0.9212254	0	1.997951	1.392224	-0.8021595	-1.331954	-0.983358	-0.8632783	-4.18692	-0.3679728	0.2918167	-0.07767069	-0.1599779	-1.123288	-1.889264	-1.101349	-0.7400354	-0.2055769	-0.6087513	-0.881734	-1.110779	-1.355318						
TianlinLiuValidation	20180411	2debca276_2___utterance_19	0	MALE	a	TestImage	Emotient FACET	20180325_232330723	333			8	334	1	287	62	72	72	-0.615913	0	-4.274965	0	-1.373488	0	0.5249066	0	-1.006917	0	-1.641652	0	1.011087	0	-2.879993	0	-2.94273	0	-1.111111	0	-0.615913	0	1.011087	0	2.113603	1.395957	-0.7980351	-1.270107	-1.1909	-1.076702	-4.52949	-0.403124	0.1361345	-0.1815146	-0.3116328	-1.223186	-2.017537	-1.048	-0.9330995	-0.4131793	-0.5876697	-0.9236047	-1.155241	-1.519334						
TianlinLiuValidation	20180411	2debca276_2___utterance_19	0	MALE	a	TestImage	Emotient FACET	20180325_232330757	367			9	367	1	288	62	71	71	-0.451672	0	-4.105834	0	-1.426902	0	0.3204476	0	-0.5157508	0	-1.987297	0	1.350732	0	-2.445805	0	-2.58421	0	-0.6161732	0	-0.451672	0	1.350732	0	1.959313	1.225945	-0.8051884	-1.232215	-1.25298	-1.018064	-4.714878	-1.047309	0.1009854	0.1172216	-0.246739	-0.8957136	-1.093628	-1.28839	-0.5192418	0.02550628	-1.032796	-0.9088826	-1.081968	-1.796662						
