#Study : TianlinLiu
#Date : 20180411 09:05:01
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:59:57.955 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	8563171cd_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_145958021	66			0	67	1	235	94	208	208	-4.015021	0	-2.075064	0	-1.403741	0	-2.38672	0	-0.5721966	0	-1.067281	0	0.265338	0	-0.6858019	0	-1.355352	0	1.188562	0	-4.015021	0	0.265338	0	0.5916806	0.501675	-0.4127111	-1.972619	-1.089658	-1.301215	-1.643898	-0.1401025	-1.017342	-1.02671	-0.3018837	-0.2459091	-0.2750967	-1.128877	-1.000315	-1.127968	-1.384927	-1.276678	-2.935648	1.794792						
TianlinLiu	20180411	8563171cd_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_145958055	100			1	100	1	234	94	209	209	-4.08874	0	-2.184951	0	-1.433964	0	-2.330782	0	-0.5655762	0	-1.112507	0	0.3725158	0	-0.7701035	0	-1.455611	0	1.05892	0	-4.08874	0	0.3725158	0	0.7366178	0.5674222	-0.3589625	-1.980521	-1.066188	-1.360137	-1.744139	-0.07282321	-0.9985732	-0.9909928	-0.3095162	-0.20536	-0.3313681	-1.155717	-0.9860708	-1.097957	-1.369085	-1.277366	-2.921667	1.799283						
TianlinLiu	20180411	8563171cd_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_145958088	133			2	133	1	234	94	210	210	-4.038361	0	-2.144659	0	-1.344781	0	-2.335687	0	-0.5539421	0	-1.173864	0	0.3619929	0	-0.6864532	0	-1.404515	0	1.100408	0	-4.038361	0	0.3619929	0	0.6602281	0.546499	-0.3676512	-1.983299	-1.09446	-1.350908	-1.707922	-0.1394356	-0.9907748	-0.9283038	-0.3372558	-0.1974928	-0.2216664	-1.123441	-0.9327204	-1.056434	-1.318377	-1.192345	-2.811748	1.786457						
TianlinLiu	20180411	8563171cd_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_145958121	166			3	167	1	235	97	206	206	-4.00895	0	-2.149488	0	-1.533009	0	-2.26048	0	-0.7170764	0	-1.138436	0	0.3455413	0	-0.6904448	0	-1.408137	0	0.9977497	0	-4.00895	0	0.3455413	0	1.006451	0.7742428	-0.2940018	-1.815241	-0.8895575	-1.083029	-1.947234	-0.3305731	-0.8262944	-1.062287	-0.3518118	-0.3965119	-0.5451598	-1.068209	-1.084132	-1.106331	-1.606006	-1.574237	-3.229631	1.803837						
TianlinLiu	20180411	8563171cd_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_145958155	200			4	200	1	233	96	209	209	-3.577571	0	-2.188819	0	-1.97125	0	-2.549597	0	-0.2976626	0	-1.434078	0	0.5434422	0	-0.6114975	0	-1.193494	0	1.186765	0	-3.577571	0	0.5434422	0	0.7503539	0.5274379	-0.4527275	-2.105974	-1.111451	-1.38461	-1.924661	-0.4260949	-0.8645102	-0.7341956	-0.2233154	-0.04637515	-0.3155035	-1.336397	-0.7820656	-0.6743717	-2.010378	-1.680856	-2.823019	1.694262						
TianlinLiu	20180411	8563171cd_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_145958188	233			5	234	1	232	96	210	210	-3.569384	0	-2.2459	0	-2.1334	0	-2.726442	0	-0.3132277	0	-1.504387	0	0.6050487	0	-0.5996038	0	-1.136736	0	1.233257	0	-3.569384	0	0.6050487	0	0.7191684	0.4528235	-0.4795639	-2.219695	-1.193184	-1.444942	-2.000661	-0.5094965	-0.9021835	-0.6450918	-0.2275953	0.02366594	-0.2471755	-1.451156	-0.6766196	-0.5845454	-2.164387	-1.750316	-2.73484	1.65866						
TianlinLiu	20180411	8563171cd_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_145958221	266			6	267	1	231	95	209	209	-3.324756	0	-2.170704	0	-2.157201	0	-2.582474	0	-0.2424517	0	-1.483629	0	0.4747559	0	-0.509088	0	-0.9973041	0	1.315176	0	-3.324756	0	0.4747559	0	0.6343677	0.4257748	-0.49587	-2.143799	-1.15933	-1.360684	-1.988049	-0.5242534	-0.8976279	-0.6574081	-0.2602486	-0.08233641	-0.2577052	-1.401592	-0.7269602	-0.6119048	-2.09995	-1.72312	-2.738029	1.739619						
TianlinLiu	20180411	8563171cd_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_145958255	300			7	300	1	225	91	215	215	-3.708646	0	-2.169282	0	-1.912967	0	-2.451932	0	-0.6328911	0	-1.433359	0	0.6046855	0	-0.6461164	0	-1.310431	0	1.154304	0	-3.708646	0	0.6046855	0	0.8820303	0.6027267	-0.1456427	-2.082985	-1.239693	-1.310007	-1.934792	-0.05574598	-1.090755	-0.7081378	-0.4923583	-0.1242383	0.02185519	-1.516767	-0.8720658	-0.5618981	-1.851841	-1.570791	-2.844278	1.934141						
TianlinLiu	20180411	8563171cd_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_145958288	333			8	334	1	223	90	214	214	-3.58774	0	-2.150486	0	-1.916174	0	-2.454595	0	-0.8874542	0	-1.173652	0	0.6268094	0	-0.6610534	0	-1.372394	0	0.9491554	0	-3.58774	0	0.6268094	0	1.117014	0.7293939	-0.01458029	-2.093138	-1.131535	-1.181974	-1.869423	0.06217238	-1.106079	-0.8993191	-0.6735616	-0.3218132	-0.03157036	-1.493262	-1.047487	-0.7650249	-1.624741	-1.529363	-3.070369	2.045717						
TianlinLiu	20180411	8563171cd_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_145958322	367			9	367	1	223	88	212	212	-3.499426	0	-2.157305	0	-1.869071	0	-2.328851	0	-0.8872149	0	-1.248331	0	0.4700633	0	-0.628466	0	-1.36265	0	1.127699	0	-3.499426	0	0.4700633	0	1.066974	0.7772504	-0.07433084	-2.048107	-1.183592	-1.232186	-2.047431	-0.05900995	-1.166495	-1.009503	-0.8917164	-0.4722626	-0.1234248	-1.394874	-1.138022	-0.8222048	-1.6345	-1.572038	-3.085254	2.21578						
