#Study : TianlinLiu
#Date : 20180411 09:08:03
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:34:41.767 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	22bc84ecb_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_143441833	66			0	67	1	721	77	183	183	-0.6214685	0	-2.509225	0	-2.829765	0	-0.3377046	0	-0.6140277	0	-1.670819	0	0.9092945	0	-1.591628	0	-1.716193	0	-0.9928145	0	-0.6214685	0	0.9092945	0	1.019884	-0.509045	-0.1808194	-1.09882	-0.3060217	-0.3775631	-1.908385	-1.165734	-0.4992422	-0.9388093	0.3820691	-0.3073525	-1.458999	0.5024487	-0.6766759	-0.3341234	-0.6848154	-0.6600135	-1.398269	-1.215633						
TianlinLiu	20180411	22bc84ecb_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_143441867	100			1	100	1	721	80	181	181	-0.5093984	0	-2.472337	0	-3.238665	0	-0.6047666	0	-0.5112658	0	-1.249557	0	0.8922817	0	-1.491648	0	-1.447436	0	-1.0135	0	-0.5093984	0	0.8922817	0	0.7350715	-0.6039914	-0.1128601	-1.302318	0.287323	0.175995	-1.385053	-0.9834805	-0.4662814	-1.118835	0.5882157	-0.4220062	-1.651637	0.7327779	-0.7316319	-0.5114204	-0.2494746	-0.4957035	-1.81401	-1.28435						
TianlinLiu	20180411	22bc84ecb_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_143441900	133			2	133	1	719	81	183	183	-0.4125074	0	-2.449819	0	-1.82622	0	-0.1522149	0	-0.7081712	0	-1.642238	0	0.5129607	0	-1.570847	0	-1.767404	0	-0.9605913	0	-0.4125074	0	0.5129607	0	0.934374	-0.2227001	-0.1737741	-0.9562226	0.0176832	-0.0545776	-2.257611	-1.207506	-0.3183589	-1.068869	0.3447757	-0.583735	-1.260608	0.2935913	-0.8154438	-0.5486069	-0.1681513	-0.08005153	-1.586471	-1.412079						
TianlinLiu	20180411	22bc84ecb_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_143441933	166			3	167	1	717	82	184	184	-0.1008819	0	-2.739398	0	-1.806336	0	-0.6094554	0	-0.4327506	0	-1.796179	0	0.3445137	0	-1.735101	0	-2.012669	0	-1.706162	0	-0.1008819	0	0.3445137	0	0.9423683	-0.2031923	-0.04132084	-0.9756045	0.4530313	0.3008596	-2.22863	-1.207697	-0.135639	-1.062739	0.2679744	-0.6863649	-1.095434	0.0482652	-1.04607	-0.5342193	0.3007519	0.3919068	-1.8425	-1.176296						
TianlinLiu	20180411	22bc84ecb_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_143441967	200			4	200	1	717	84	180	180	-0.5231305	0	-2.693482	0	-2.371245	0	-0.9542133	0	-0.8961219	0	-1.48507	0	0.516984	0	-1.582228	0	-1.908678	0	-1.385898	0	-0.5231305	0	0.516984	0	0.7048824	-0.3484363	-0.05712767	-1.548006	0.3679533	0.4721564	-2.025537	-1.110476	-0.4839869	-1.430981	0.5595948	-0.6238076	-1.388895	0.6480949	-0.9759091	-0.8121305	0.5436642	0.4173083	-2.048469	-1.373988						
TianlinLiu	20180411	22bc84ecb_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_143442000	233			5	234	1	713	84	183	183	0.3009816	0	-2.6614	0	-2.472707	0	-0.7947963	0	-0.4113695	0	-1.673852	0	0.4347397	0	-1.502488	0	-1.682774	0	-1.671807	0	0.3009816	0	0.4347397	0	0.7089875	-0.3662922	-0.04819227	-1.011624	0.432642	0.4648819	-2.007437	-1.188127	-0.2295282	-1.19975	0.4590617	-0.4728534	-1.309044	0.4690213	-0.8616998	-0.3883784	0.2796151	0.3045043	-1.657165	-1.290981						
TianlinLiu	20180411	22bc84ecb_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_143442033	266			6	267	1	714	86	179	179	0.08462944	0	-3.358374	0	-3.834762	0	-0.688066	0	-0.5378435	0	-2.440805	0	0.3557351	0	-2.213688	0	-1.809041	0	-1.533997	0	0.08462944	0	0.3557351	0	0.3863089	-0.7362198	-0.2846998	-1.10678	0.1009814	0.2780297	-2.249923	-1.052551	-0.3327556	-1.169158	0.52819	-0.3402384	-1.806581	1.302114	-0.7018273	-0.5524436	0.3448937	-0.05334499	-1.626058	-2.229594						
TianlinLiu	20180411	22bc84ecb_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_143442067	300			7	300	1	713	85	182	182	-0.06382916	0	-2.823997	0	-3.556382	0	-0.3208357	0	-0.5587093	0	-2.579645	0	0.4741373	0	-1.915473	0	-1.538912	0	-1.849357	0	-0.06382916	0	0.4741373	0	0.4826294	-0.627553	-0.1478801	-0.8751976	0.2599373	0.3382755	-2.219299	-1.426941	-0.2586462	-1.083304	0.6099324	-0.287991	-1.765478	0.9158648	-0.6739598	-0.394036	-0.1312463	-0.19283	-1.502156	-2.328516						
TianlinLiu	20180411	22bc84ecb_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_143442100	333			8	334	1	711	84	184	184	0.7415476	0	-2.751216	0	-3.514224	0	-0.2070615	0	-0.3530369	0	-2.487045	0	0.1332441	0	-1.692983	0	-1.2635	0	-2.122053	0	0.7415476	0	0.1332441	0	0.6537038	-0.4801933	-0.087193	-0.7643173	0.3164648	0.3817243	-2.186799	-1.374681	0.002074955	-0.8654353	0.3560002	-0.3171383	-1.738822	0.7552977	-0.5683793	-0.1211888	-0.01399197	-0.06117052	-1.004365	-1.878725						
TianlinLiu	20180411	22bc84ecb_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_143442134	367			9	367	1	709	84	185	185	1.042153	0	-2.586848	0	-2.46503	0	0.211713	0	-0.8894874	0	-2.448939	0	-0.8351105	0	-2.318609	0	-1.765799	0	-3.11284	0	1.042153	0	0.211713	0	0.5277643	-0.4538268	-0.02546572	-0.5634226	0.2965366	0.5603522	-2.302253	-1.404827	0.1766461	-1.022494	0.03539275	-0.5871868	-2.391549	0.7719947	-0.7272619	-0.5897524	0.6674061	0.6523948	-0.7026421	-1.430137						
