#Study : TianlinLiuValidation
#Date : 20180411 09:25:26
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:31:07.064 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_43	0	MALE	a	TestImage	Emotient FACET	20180325_233107147	83			0	83	1	450	103	452	452	-4.20781	0	0.04488812	0	-8.576746	0	-3.126223	0	-1.345471	0	-0.3760649	0	0.2964557	0	1.551324	0	0.9779394	0	-2.503298	0	-4.20781	0	0.2964557	0	-0.1345955	-2.730471	3.253003	-2.455028	-1.615484	0.06918447	-0.2289695	0.3154328	-1.784236	-0.3244348	0.987637	0.9932854	-0.09197871	1.015696	0.6830614	0.5022376	-1.483594	-1.313489	0.1741725	0.9416842						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_43	0	MALE	a	TestImage	Emotient FACET	20180325_233107189	125			1	125	1	451	106	454	454	-4.870906	0	0.3397322	0	-9.10902	0	-3.618659	0	-1.587121	0	-0.5267898	0	0.2631797	0	1.742032	0	1.313291	0	-2.7125	0	-4.870906	0	0.3397322	0	0.04874975	-2.734191	3.404857	-2.528048	-1.427804	0.3475425	-0.04138198	0.09112381	-2.031743	-0.2824821	1.1258	1.043251	-0.01842041	0.888236	0.6557874	0.4429812	-1.327889	-1.354767	-0.3501185	0.4302449						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_43	0	MALE	a	TestImage	Emotient FACET	20180325_233107230	166			2	167	1	455	106	450	450	-3.915256	0	0.4544987	0	-7.832633	0	-2.701647	0	-1.335404	0	-0.2748371	0	-0.2266713	0	1.801959	0	1.356962	0	-2.91956	0	-3.915256	0	0.4544987	0	0.1026003	-3.305519	4.019697	-2.503261	-1.224535	0.1078044	0.05826483	0.34679	-1.709287	0.1106614	0.5604138	0.6094108	-0.0220663	0.9740373	0.5254374	0.309965	-1.485319	-1.579486	-0.01045115	1.297662						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_43	0	MALE	a	TestImage	Emotient FACET	20180325_233107272	208			3	209	1	448	99	457	457	-4.172641	0	0.2799296	0	-7.387759	0	-2.939627	0	-1.646387	0	-0.3419459	0	-0.2647837	0	1.666975	0	0.8167505	0	-2.584109	0	-4.172641	0	0.2799296	0	-0.2716351	-3.058779	3.799003	-2.405437	-1.677838	0.2716126	-0.5812977	-0.1831789	-1.971046	-0.6223501	0.1744723	0.2547794	0.09714562	1.156896	0.4017054	0.1187063	-0.574034	-0.78567	-0.09544177	1.361561						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_43	0	MALE	a	TestImage	Emotient FACET	20180325_233107314	250			4	250	1	449	101	454	454	-3.854518	0	0.4352419	0	-6.504203	0	-2.851071	0	-1.339692	0	-0.4993955	0	-0.05778224	0	1.71556	0	1.217505	0	-2.219913	0	-3.854518	0	0.4352419	0	0.1102928	-2.143406	2.834335	-1.618061	-1.143461	0.5430249	-0.5049281	-0.4412856	-1.849449	-0.5220184	0.8066922	0.5837186	-0.144034	0.6127943	0.3294266	0.1615271	-0.8087068	-1.187141	-0.5964296	-0.08454058						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_43	0	MALE	a	TestImage	Emotient FACET	20180325_233107355	291			5	292	1	453	97	452	452	-3.33077	0	0.03893734	0	-6.195467	0	-3.19466	0	-1.384917	0	-0.5218231	0	-0.6258124	0	1.445764	0	1.041339	0	-2.220549	0	-3.33077	0	0.03893734	0	-0.006383544	-2.455627	2.813974	-2.427868	-1.401415	0.1521271	-0.5556429	-0.1042331	-1.595727	-0.5331826	0.2072359	0.07646971	-0.03611645	0.8752124	0.4124687	-0.0879949	-0.3176495	-0.541689	-0.4533218	1.24915						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_43	0	MALE	a	TestImage	Emotient FACET	20180325_233107397	333			6	334	1	450	88	452	452	-3.765846	0	0.1942649	0	-6.311086	0	-3.170026	0	-1.637977	0	-0.3009967	0	-1.073844	0	1.330859	0	0.6224114	0	-3.060147	0	-3.765846	0	0.1942649	0	-0.2521742	-3.081877	3.766328	-2.741138	-1.543088	0.31036	-0.7993805	-0.177566	-1.64632	-0.6485603	-0.4706483	-0.2034207	0.08783476	0.5851868	0.09838755	-0.4774915	-0.1315928	-0.2493677	-1.034174	2.517355						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_43	0	MALE	a	TestImage	Emotient FACET	20180325_233107439	375			7	375	1	455	87	441	441	-3.108646	0	0.141906	0	-7.041074	0	-3.055958	0	-1.28213	0	-0.4607405	0	-0.6496407	0	1.64498	0	1.087203	0	-2.830791	0	-3.108646	0	0.141906	0	-0.04333097	-3.209391	3.832033	-3.088742	-1.425211	0.2262951	-0.7357023	0.05455128	-1.409269	-0.02624145	-0.3123185	-0.1451512	-0.1076158	1.021423	0.1765729	-0.146112	-0.5351284	-0.7380033	-0.4587299	2.389141						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_43	0	MALE	a	TestImage	Emotient FACET	20180325_233107481	417			8	417	1	467	90	420	420	-2.391472	0	0.1760955	0	-8.067162	0	-3.292462	0	-0.9474733	0	-0.05508741	0	-0.3576968	0	1.877962	0	1.460989	0	-2.420053	0	-2.391472	0	0.1760955	0	-0.3350013	-3.133862	3.291379	-3.216862	-0.9623989	0.09973639	-0.2398081	0.5116923	-1.067159	0.3196077	0.120001	0.192391	-0.1284561	1.155185	0.3312251	0.2111518	-1.000951	-1.022135	0.1752658	2.050892						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_43	0	MALE	a	TestImage	Emotient FACET	20180325_233107522	458			9	459	1	450	78	441	441	-3.600047	0	0.08417998	0	-9.002617	0	-3.620004	0	-0.4433469	0	-1.006837	0	-0.3403929	0	1.802288	0	1.472351	0	-2.467686	0	-3.600047	0	0.08417998	0	-0.1468627	-3.142018	3.337868	-2.994413	-1.694268	-0.01853082	-0.05343125	0.137474	-1.444531	0.6148127	0.1837817	0.3869211	-0.05888115	1.527306	-0.03968913	0.5191267	-2.018732	-1.69933	-0.113355	1.321202						
