#Study : TianlinLiu
#Date : 20180411 09:08:03
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:34:44.119 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	22e9f018d_3__utterance_105	0	MALE	recording	TestImage	Emotient FACET	20180320_143444185	66			0	67	1	529	240	287	287	0.4030756	0	-0.6125314	0	-1.463183	0	-1.277657	0	0.3565128	0	0.5676727	0	-0.3120423	0	-0.4103339	0	-0.3278579	0	0.04469004	0	0.4030756	0	0.5676727	0	-0.3912243	-0.5308911	-0.3405765	-1.011341	0.07329368	-0.901909	-1.016542	0.4919917	0.2671735	0.2104384	-0.6980764	0.380669	0.3626046	-0.7936756	-0.3036298	0.3950977	-1.722138	-1.222162	-0.9678389	1.645968						
TianlinLiu	20180411	22e9f018d_3__utterance_105	0	MALE	recording	TestImage	Emotient FACET	20180320_143444219	100			1	100	1	533	243	280	280	0.7192334	0	-0.9189348	0	-1.635998	0	-1.754279	0	0.4323589	0	0.5439228	0	-0.2519417	0	-0.3662261	0	-0.3296063	0	0.04641571	0	0.7192334	0	0.5439228	0	-0.1245732	-0.3513506	-0.2241095	-1.393436	0.0629404	-0.7915933	-1.024849	0.2914162	0.3974115	0.1783205	-0.8364133	0.3129088	0.5100724	-0.8673282	-0.3990637	0.3055612	-1.590409	-1.207353	-1.206809	1.981309						
TianlinLiu	20180411	22e9f018d_3__utterance_105	0	MALE	recording	TestImage	Emotient FACET	20180320_143444252	133			2	133	1	532	244	282	282	0.9656365	0	-1.294288	0	-1.284234	0	-1.882521	0	0.438536	0	0.643961	0	-0.6779518	0	-1.002802	0	-0.7399625	0	-0.06526473	0	0.9656365	0	0.643961	0	-0.08223569	-0.1679569	-0.3995174	-1.544157	0.1494884	-0.7642592	-1.17846	0.1279179	0.5054545	0.07888655	-1.068789	0.1705121	0.1777768	-0.9331719	-0.5565049	0.1009007	-1.397311	-1.097885	-1.208504	2.008945						
TianlinLiu	20180411	22e9f018d_3__utterance_105	0	MALE	recording	TestImage	Emotient FACET	20180320_143444285	166			3	167	1	535	245	279	279	1.150922	0	-1.380345	0	-1.20283	0	-1.635474	0	0.4445437	0	0.6772594	0	-0.6461257	0	-1.184661	0	-0.8979998	0	-0.113602	0	1.150922	0	0.6772594	0	-0.01112014	-0.1075702	-0.5085045	-1.488805	0.1170807	-0.8328128	-1.292598	0.1922839	0.5485244	0.05090338	-1.006194	0.198028	0.05857488	-0.8137784	-0.5570263	0.1198785	-1.391887	-1.140839	-1.021874	2.116972						
TianlinLiu	20180411	22e9f018d_3__utterance_105	0	MALE	recording	TestImage	Emotient FACET	20180320_143444318	199			4	200	1	534	244	286	286	1.253289	0	-1.22447	0	-1.465218	0	-1.383376	0	0.2656628	0	0.7718106	0	-0.7427987	0	-1.380105	0	-1.023955	0	-0.4512198	0	1.253289	0	0.7718106	0	-0.08482113	-0.1112544	-0.6184893	-1.443589	0.1971239	-0.8581398	-1.194704	0.4446811	0.5864893	0.09686487	-0.8518834	0.3027862	-0.4642867	-0.7665793	-0.3517168	0.2498004	-1.49107	-1.229517	-0.770209	1.835307						
TianlinLiu	20180411	22e9f018d_3__utterance_105	0	MALE	recording	TestImage	Emotient FACET	20180320_143444352	233			5	233	1	534	244	284	284	1.289748	0	-1.351022	0	-1.230706	0	-1.594885	0	0.3417206	0	0.7098088	0	-0.8503095	0	-1.480073	0	-1.053897	0	-0.4002913	0	1.289748	0	0.7098088	0	-0.09736107	-0.1051504	-0.6430534	-1.490743	0.1470807	-0.9106441	-1.329502	0.2430168	0.5961888	0.06314674	-1.064415	0.2286019	-0.2858857	-0.868181	-0.4836139	0.1768266	-1.459139	-1.183479	-0.8902691	2.011926						
TianlinLiu	20180411	22e9f018d_3__utterance_105	0	MALE	recording	TestImage	Emotient FACET	20180320_143444385	266			6	267	1	533	243	287	287	1.274222	0	-1.192647	0	-1.584993	0	-1.508907	0	0.2591404	0	0.7422431	0	-0.7289908	0	-1.318434	0	-0.9420341	0	-0.488987	0	1.274222	0	0.7422431	0	-0.1304166	-0.1768612	-0.5852441	-1.503156	0.2621724	-0.7915228	-1.121668	0.4440053	0.6076421	0.1025924	-0.8731803	0.3289672	-0.4566818	-0.7523399	-0.3364999	0.2567886	-1.463065	-1.167871	-0.7266266	1.863664						
TianlinLiu	20180411	22e9f018d_3__utterance_105	0	MALE	recording	TestImage	Emotient FACET	20180320_143444418	299			7	300	1	535	245	285	285	1.317857	0	-1.142743	0	-2.050934	0	-1.908142	0	0.2627053	0	0.8143402	0	-0.6057756	0	-1.061169	0	-0.7769805	0	-0.552444	0	1.317857	0	0.8143402	0	-0.2157595	-0.3613296	-0.5342596	-1.684075	0.4625852	-0.6474604	-1.02767	0.5392283	0.6946914	0.1590352	-0.7889627	0.3739127	-0.4166485	-0.7345547	-0.2223402	0.30071	-1.462849	-1.172415	-0.7606584	1.844084						
TianlinLiu	20180411	22e9f018d_3__utterance_105	0	MALE	recording	TestImage	Emotient FACET	20180320_143444452	333			8	333	1	532	246	289	289	1.176992	0	-1.003976	0	-1.7338	0	-1.797109	0	0.2852491	0	0.8052475	0	-0.5881755	0	-1.021009	0	-0.7243637	0	-0.1925991	0	1.176992	0	0.8052475	0	-0.2193988	-0.3289118	-0.4443985	-1.456117	0.3944932	-0.6346754	-0.9515103	0.5642233	0.4768241	0.144525	-0.8665738	0.3742298	-0.3069716	-0.7404031	-0.1883747	0.2459854	-1.43436	-1.152012	-0.7982755	1.592407						
TianlinLiu	20180411	22e9f018d_3__utterance_105	0	MALE	recording	TestImage	Emotient FACET	20180320_143444485	366			9	367	1	531	245	287	287	1.224608	0	-0.9961544	0	-2.00445	0	-1.842173	0	0.219589	0	0.7424852	0	-0.5237944	0	-0.8723338	0	-0.6440037	0	-0.5901073	0	1.224608	0	0.7424852	0	-0.2309983	-0.4289717	-0.34903	-1.528026	0.5406352	-0.5696101	-0.7986689	0.5887159	0.6067491	0.1554921	-0.8163086	0.3668399	-0.4079446	-0.7105168	-0.211787	0.2747877	-1.365789	-1.044241	-0.7136726	1.714403						
