#Study : TianlinLiuValidation
#Date : 20180411 09:25:26
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:30:59.130 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_37	0	MALE	a	TestImage	Emotient FACET	20180325_233059213	83			0	83	1	412	82	442	442	0.6170571	0	-0.6924847	0	-1.253943	0	-0.922951	0	-0.1355945	0	-0.2890082	0	-1.012377	0	-0.1501707	0	-0.4787933	0	0.2314659	0	0.6170571	0	-0.1355945	0	-0.8005914	-0.7597858	-0.2464345	-0.9473066	-0.2649536	-0.09052858	-1.008932	0.3434376	-0.2346065	-0.3711078	-0.1660715	-0.5209486	0.5399508	-0.1219512	-0.4659725	-0.1271528	0.2000414	0.3600987	-0.1402019	0.7734461						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_37	0	MALE	a	TestImage	Emotient FACET	20180325_233059255	125			1	125	0																																																						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_37	0	MALE	a	TestImage	Emotient FACET	20180325_233059296	166			2	167	0																																																						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_37	0	MALE	a	TestImage	Emotient FACET	20180325_233059338	208			3	209	0																																																						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_37	0	MALE	a	TestImage	Emotient FACET	20180325_233059380	250			4	250	0																																																						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_37	0	MALE	a	TestImage	Emotient FACET	20180325_233059421	291			5	292	0																																																						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_37	0	MALE	a	TestImage	Emotient FACET	20180325_233059463	333			6	334	0																																																						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_37	0	MALE	a	TestImage	Emotient FACET	20180325_233059505	375			7	375	1	375	78	464	464	-1.33397	0	-0.01802151	0	-4.160119	0	-2.007314	0	-0.1949624	0	-0.09938902	0	-0.6229913	0	1.112611	0	0.4122694	0	-0.7512455	0	-1.33397	0	-0.01802151	0	-0.5869755	-1.79242	1.062246	-1.443292	-0.5567133	0.0893473	-0.3655196	0.3294881	-0.7096114	0.02806415	0.2247619	-0.2693421	-0.68167	0.2475611	-0.1033154	0.1474168	-0.7148237	-0.8445192	-0.3174824	1.352654						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_37	0	MALE	a	TestImage	Emotient FACET	20180325_233059547	417			8	417	1	373	84	468	468	-1.623254	0	-0.2853877	0	-2.799859	0	-1.514122	0	-0.3254227	0	-0.004673468	0	-0.6686571	0	0.6304093	0	-0.02709633	0	-0.790554	0	-1.623254	0	-0.004673468	0	-0.1430664	-1.359107	1.082906	-1.085827	-0.2972994	0.266646	-0.03839778	0.5087109	-0.9510796	-0.1897015	0.1792191	-0.4034506	-0.9627061	0.3387136	-0.5100936	-0.3876659	-0.04089501	-0.6198667	-0.970584	1.120446						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_37	0	MALE	a	TestImage	Emotient FACET	20180325_233059588	458			9	459	1	368	78	475	475	-3.014379	0	0.1047985	0	-3.597277	0	-2.005509	0	-0.9330645	0	0.3164382	0	-1.026587	0	0.9461578	0	0.177115	0	-1.482025	0	-3.014379	0	0.3164382	0	-0.1768556	-1.88647	1.665816	-1.448354	-0.9687916	0.1351477	-0.08688167	0.2523271	-1.521955	-0.5043088	0.1826953	-0.3560255	-1.477887	0.3471017	-0.5895255	-0.5708911	-0.1802634	-1.083259	-1.449739	1.556103						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_37	0	MALE	a	TestImage	Emotient FACET	20180325_233059630	500			10	500	1	344	74	514	514	-2.497252	0	0.1249004	0	-3.11336	0	-0.7430308	0	-0.7478618	0	-0.1664854	0	0.06653283	0	1.14424	0	0.3965153	0	-0.7131706	0	-2.497252	0	0.1249004	0	0.3002938	-1.455357	1.019791	-1.455571	-1.499878	-0.3594838	-0.855301	0.4726201	-1.490738	-0.2860298	0.8012699	0.01376413	-1.224343	-0.2610077	-0.8654603	-0.006854468	-1.455842	-2.140468	-1.535735	1.991285						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_37	0	MALE	a	TestImage	Emotient FACET	20180325_233059672	542			11	542	0																																																						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_37	0	MALE	a	TestImage	Emotient FACET	20180325_233059713	583			12	584	1	350	81	505	505	-1.801067	0	-0.094066	0	-3.716177	0	-0.7076754	0	-0.5254701	0	-0.2172189	0	0.4989726	0	1.09632	0	0.4133838	0	-0.5137196	0	-1.801067	0	0.4989726	0	0.3558294	-1.085881	0.7705547	-1.814308	-1.677702	-0.552871	-0.8905504	0.2537064	-1.205758	-0.230296	0.6330588	0.01841681	-1.147097	0.01001848	-0.9315453	0.1083926	-1.61498	-2.141441	-0.8612278	2.70618						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_37	0	MALE	a	TestImage	Emotient FACET	20180325_233059755	625			13	626	1	320	74	541	541	-1.235669	0	0.1546617	0	-2.766102	0	0.1423745	0	-0.285942	0	-0.2248081	0	0.7356747	0	0.7466633	0	0.3994608	0	-0.8365806	0	-1.235669	0	0.7356747	0	0.6568199	-0.928489	0.7932819	-0.9669426	-1.24213	-0.2993722	-0.8733184	0.1889368	-0.9355704	-0.2442903	0.7137716	0.1586804	-0.549771	-0.3130074	-0.2520081	0.3868518	-2.326359	-2.573632	-0.770162	1.881269						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_37	0	MALE	a	TestImage	Emotient FACET	20180325_233059797	667			14	667	1	341	85	515	515	-2.58952	0	0.08666091	0	-3.466484	0	-0.104929	0	-0.8345654	0	-0.3148869	0	0.4698091	0	1.062929	0	0.7309165	0	-1.977351	0	-2.58952	0	0.4698091	0	0.8379648	-1.509788	2.021819	-1.165324	-0.7458228	-0.2204338	-0.1527342	0.5139632	-1.267782	0.230293	0.5568904	0.1430493	-1.013798	0.4381937	-0.5687234	0.07837617	-0.943241	-1.778056	-0.6033125	1.014211						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_37	0	MALE	a	TestImage	Emotient FACET	20180325_233059839	709			15	709	1	353	82	486	486	-2.91781	0	0.5800554	0	-4.065477	0	-0.9522833	0	-0.9398725	0	-0.6980368	0	0.4429925	0	1.627111	0	1.182256	0	-1.608693	0	-2.91781	0	0.5800554	0	0.4348556	-1.965622	1.953179	-1.810111	-1.822139	-0.2367682	-0.9641698	-0.3995405	-1.609307	-0.02858945	0.2409289	0.3364528	-0.7584569	0.4839611	-0.3724097	0.2920752	-1.448994	-2.054022	-0.1939394	0.8843979						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_37	0	MALE	a	TestImage	Emotient FACET	20180325_233059880	750			16	751	1	378	90	462	462	-0.9336879	0	0.1761253	0	-4.086575	0	-0.987759	0	-0.411028	0	0.0440981	0	-0.1125301	0	1.631984	0	1.173716	0	-1.109174	0	-0.9336879	0	0.1761253	0	-0.07548242	-1.872474	1.678005	-1.372205	-1.142274	-0.5245075	-0.5308899	0.2190146	-0.5934439	0.03963479	0.03701275	-0.1765563	-0.1178383	0.5336073	-0.2710822	0.2304113	-1.360924	-1.573159	-0.4072832	1.730185						
TianlinLiuValidation	20180411	bee9cd4cf_2___utterance_37	0	MALE	a	TestImage	Emotient FACET	20180325_233059922	792			17	792	1	385	87	440	440	-2.186471	0	0.2729009	0	-5.730199	0	-2.592016	0	-0.5866949	0	-0.1864265	0	0.03498676	0	1.40214	0	1.141024	0	-1.489978	0	-2.186471	0	0.2729009	0	-0.1312361	-2.085017	1.908146	-2.323916	-0.7106828	0.06670471	-0.1495361	0.5089555	-0.9240679	0.00361922	0.4466231	0.3023451	0.2093482	0.3476866	0.3173947	0.4332162	-1.360517	-1.449576	-0.4158615	0.6965318						
