#Study : TianlinLiu
#Date : 20180411 09:07:14
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:40:56.109 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	4091ec374_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_144056175	66			0	67	1	581	229	308	308	-0.1578134	0	-0.6670548	0	-1.11927	0	-0.2163592	0	-0.7268124	0	-0.4286253	0	-1.047178	0	-0.4696071	0	-0.7777697	0	0.1987801	0	-0.1578134	0	-0.2163592	0	-0.02660303	0.1624402	-0.4022925	-0.3027333	-1.036234	-0.04939527	-1.827917	-0.5741633	-0.8765206	-0.6214854	-1.541717	-0.7108102	-0.911931	-0.5634499	-1.432771	-0.6721976	-0.8839892	-0.9667434	-1.521924	0.1855274						
TianlinLiu	20180411	4091ec374_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_144056209	100			1	100	1	577	227	316	316	-0.1592664	0	-1.071522	0	-2.277656	0	-0.9311575	0	-1.381514	0	-0.6224584	0	-1.166744	0	-0.5785001	0	-1.060911	0	-0.166352	0	-0.1592664	0	-0.6224584	0	-0.6736697	-0.5586002	-0.3212399	-0.312415	-1.1706	-0.00253322	-1.85617	-0.6834137	-0.8162392	-0.4757627	-1.426683	-0.587195	-1.410761	-0.09090928	-0.7940292	-0.7432826	-0.415006	-0.861159	-1.183046	-0.8718771						
TianlinLiu	20180411	4091ec374_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_144056242	133			2	133	1	572	225	324	324	0.1933046	0	-0.6598114	0	-1.327791	0	-0.2004427	0	-1.311941	0	-0.5212036	0	-1.502708	0	-0.4276063	0	-0.7097836	0	-0.3614288	0	0.1933046	0	-0.2004427	0	-0.6661813	-0.5101045	-0.1882289	-0.06264145	-1.119454	-0.1882605	-1.872316	-0.6425651	-0.7328147	-0.2291046	-1.575017	-0.6531976	-1.520389	-0.005794751	-0.73156	-0.8794033	-0.2541452	-0.6061712	-0.618968	-0.2641052						
TianlinLiu	20180411	4091ec374_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_144056275	166			3	167	1	575	225	316	316	0.1622392	0	-1.814479	0	-1.222147	0	-0.05136747	0	-1.833634	0	-0.2810446	0	-2.24068	0	-1.639361	0	-2.475058	0	-0.7727669	0	0.1622392	0	-0.05136747	0	-0.5817958	-0.1718649	-0.4197406	-0.1526425	-1.20154	0.1292803	-1.407969	-0.4153981	-0.7369561	-0.8617162	-2.464156	-1.000298	-1.638973	-0.2480006	-1.551662	-1.43878	0.09469881	-0.7525786	-1.784265	0.006836536						
TianlinLiu	20180411	4091ec374_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_144056309	200			4	200	1	573	224	319	319	0.515774	0	-1.845544	0	-1.452031	0	0.1307425	0	-1.988848	0	-0.4739912	0	-2.308921	0	-1.460083	0	-2.311652	0	-0.7937239	0	0.515774	0	0.1307425	0	-0.6759487	-0.3712731	-0.295307	-0.1431116	-1.096489	0.08789875	-1.494151	-0.392859	-0.6472074	-0.7546362	-2.435291	-0.993024	-1.843876	0.2015364	-1.407974	-1.518833	0.3552235	-0.6697862	-1.449399	-0.1001402						
TianlinLiu	20180411	4091ec374_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_144056342	233			5	234	1	581	227	309	309	0.262682	0	-1.621312	0	-1.195388	0	-0.1812304	0	-1.873185	0	-0.4508953	0	-2.141637	0	-1.367276	0	-2.098521	0	-0.3355794	0	0.262682	0	-0.1812304	0	-0.278422	-0.03130352	-0.517022	-0.4043193	-1.50603	-0.1287204	-1.945525	-0.5547979	-0.8762842	-1.000698	-2.245422	-1.111204	-1.655625	-0.3326223	-1.866996	-1.406906	-0.07597458	-0.7834582	-1.845304	0.03051275						
TianlinLiu	20180411	4091ec374_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_144056375	266			6	267	1	573	224	322	322	0.5837598	0	-1.845188	0	-2.061464	0	-0.04901573	0	-2.487005	0	-0.5423616	0	-2.169378	0	-1.439758	0	-2.287771	0	-1.230976	0	0.5837598	0	-0.04901573	0	-0.7585539	-0.6459044	-0.1779168	-0.2954289	-1.153893	0.06449119	-1.663153	-0.6774197	-0.4889753	-0.630885	-2.169094	-1.062753	-2.21127	0.4220088	-1.186115	-1.62655	0.4083254	-0.6406569	-1.319535	-0.4120686						
TianlinLiu	20180411	4091ec374_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_144056409	300			7	300	1	575	225	317	317	0.9117067	0	-2.484289	0	-2.334858	0	-0.1830693	0	-3.48503	0	-0.3419898	0	-3.182621	0	-2.49751	0	-3.551451	0	-2.429712	0	0.9117067	0	-0.1830693	0	-0.6894516	-0.5356308	-0.1182975	-0.4993178	-1.005338	0.411158	-1.178849	-0.4544186	-0.3770555	-0.7835069	-2.6646	-1.072625	-2.987557	0.2559066	-1.526845	-2.140394	0.6359792	-0.7359967	-2.030562	-0.2707817						
TianlinLiu	20180411	4091ec374_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_144056442	333			8	334	1	572	225	320	320	1.15915	0	-2.705888	0	-2.611009	0	-0.5509654	0	-3.995547	0	0.04443491	0	-3.306575	0	-2.74018	0	-4.01562	0	-2.950034	0	1.15915	0	0.04443491	0	-0.8124382	-0.5533426	-0.1480416	-0.6602154	-0.7249821	0.427962	-1.209225	-0.3152801	-0.1296231	-0.8241559	-2.268644	-1.04287	-3.677382	0.1157871	-1.005425	-1.969055	0.6844817	-0.7486435	-2.313965	-0.3401226						
TianlinLiu	20180411	4091ec374_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_144056476	367			9	367	1	572	224	322	322	1.423325	0	-2.920465	0	-3.02424	0	-0.7568247	0	-5.013285	0	0.07683223	0	-4.067155	0	-3.326413	0	-4.729819	0	-4.128729	0	1.423325	0	0.07683223	0	-0.9175751	-0.6990967	0.006747679	-0.6602194	-0.533354	0.4781041	-0.6771577	-0.04835766	0.09259805	-0.8285603	-2.386038	-1.388817	-4.372159	0.4902087	-1.037562	-2.426311	1.361533	-0.5142366	-2.480453	-0.2317799						
TianlinLiu	20180411	4091ec374_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_144056509	400			10	400	1	572	222	325	325	1.489133	0	-3.33867	0	-2.753629	0	-0.5596988	0	-7.150087	0	-0.05413979	0	-5.510807	0	-4.59449	0	-6.441785	0	-5.800155	0	1.489133	0	-0.05413979	0	-1.096104	-0.9277283	0.2733912	-0.5703084	-0.7479593	0.5154247	-0.5413656	0.08916663	0.153973	-0.9143439	-2.396065	-1.634466	-5.287634	0.4579285	-1.005155	-3.269411	2.077147	-0.5085704	-2.376455	-0.390964						
TianlinLiu	20180411	4091ec374_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_144056542	433			11	434	1	577	225	317	317	1.777796	0	-3.70118	0	-3.505259	0	-1.152547	0	-6.948754	0	0.07454504	0	-5.172163	0	-4.8602	0	-6.460538	0	-5.791754	0	1.777796	0	0.07454504	0	-0.9401658	-0.8627499	0.317709	-0.9870874	-0.5674706	0.98338	-0.09799563	0.1005656	0.2082442	-0.6971608	-2.006323	-1.106817	-4.897423	0.4285689	-1.09681	-2.898845	1.921799	-0.3470398	-2.576826	-0.5508244						
TianlinLiu	20180411	4091ec374_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_144056576	467			12	467	1	576	224	320	320	1.448012	0	-3.322385	0	-2.937408	0	-0.9018128	0	-6.95463	0	0.03037909	0	-5.417313	0	-4.958546	0	-6.402173	0	-5.650877	0	1.448012	0	0.03037909	0	-0.947345	-0.8664337	0.2309995	-0.7472895	-0.9941057	0.578784	-0.4018016	0.181569	-0.1993355	-0.6671953	-2.005711	-1.320883	-4.785269	0.6203117	-1.120072	-3.282469	2.153735	-0.4654795	-2.399852	-0.6069984						
TianlinLiu	20180411	4091ec374_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_144056609	500			13	500	1	576	223	320	320	0.6857471	0	-1.71772	0	-1.958803	0	-0.5638875	0	-3.932653	0	-0.2573573	0	-3.648163	0	-2.759897	0	-3.545356	0	-3.140795	0	0.6857471	0	-0.2573573	0	-0.7527068	-0.7526269	0.04297394	-0.368028	-1.356309	0.1316694	-1.184176	-0.2582414	-0.5776819	-0.508578	-1.718782	-1.188525	-2.655445	0.4190715	-1.001813	-2.326796	1.082578	-0.6309907	-1.554495	-0.09233876						
TianlinLiu	20180411	4091ec374_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_144056642	533			14	534	1	575	221	321	321	-0.7253088	0	-0.1951085	0	-0.5944519	0	0.1899137	0	-0.3976858	0	-0.826446	0	-1.178954	0	0.1902721	0	0.2278342	0	0.2013321	0	-0.7253088	0	0.1899137	0	-0.2239905	-0.2958266	-0.1091978	-0.2499084	-1.35804	-0.4601164	-1.745444	-1.104054	-0.8953602	-0.3279091	-1.899797	-1.37131	-0.432483	0.2781303	-1.376429	-1.221144	0.004012754	-0.3197425	-0.2428799	0.886306						
