#Study : TianlinLiuValidation
#Date : 20180411 09:26:22
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:22:52.633 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	254dc802d_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232252699	66			0	67	1	558	135	332	332	0.5632416	0	-4.934205	0	0.705612	0	0.7704153	0	-3.128458	0	-2.947291	0	-5.979159	0	-6.150367	0	-5.637418	0	-4.791502	0	0.5632416	0	0.7704153	0	1.31755	1.694131	-0.8083362	0.4943347	-1.745393	-0.9497691	-4.098186	-1.699578	0.2327899	-1.594975	-2.385773	-2.107682	-4.147686	0.6545547	-0.6051445	-2.503331	1.923121	1.116843	-1.822885	0.06554206						
TianlinLiuValidation	20180411	254dc802d_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232252733	100			1	100	1	556	134	337	337	0.01647197	0	-3.858429	0	0.5884044	0	0.8811036	0	-1.722523	0	-2.296419	0	-3.814077	0	-3.819686	0	-3.919289	0	-1.900429	0	0.01647197	0	0.8811036	0	1.586991	1.832799	-0.4654032	-0.0772844	-0.9973463	-0.5634251	-4.416181	-1.486284	0.09732664	-0.7863758	-1.310279	-1.591288	-1.98286	-0.1115692	-0.6166615	-1.654249	0.4575853	-0.07610682	-1.114201	0.148821						
TianlinLiuValidation	20180411	254dc802d_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232252766	133			2	133	1	562	135	330	330	-3.131158	0	-3.16011	0	0.6608874	0	0.1235407	0	-1.455825	0	-2.038225	0	-1.754428	0	-2.12877	0	-2.933449	0	0.6246106	0	-3.131158	0	0.1235407	0	1.319673	1.468747	-0.2207554	-0.4689248	-1.270402	-0.794668	-3.715518	-1.689505	-1.060477	-1.270082	-0.9199078	-0.9805205	-0.4090089	-1.059727	-0.6751018	-1.112661	-0.5244676	-0.9156721	-2.029033	0.001064638						
TianlinLiuValidation	20180411	254dc802d_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232252799	166			3	167	1	562	136	328	328	-4.301535	0	-3.441853	0	1.018623	0	0.2619617	0	-1.860888	0	-2.179295	0	-2.030187	0	-2.478688	0	-3.778288	0	0.3784643	0	-4.301535	0	0.2619617	0	1.587678	1.772406	-0.2843608	0.113745	-1.198969	-0.842786	-3.823792	-1.447425	-1.344055	-1.672116	-0.9210119	-0.8302892	-0.5548795	-1.396685	-1.060702	-1.497593	-0.77122	-1.288874	-3.099581	-0.192485						
TianlinLiuValidation	20180411	254dc802d_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232252832	199			4	200	1	559	135	334	334	-4.021508	0	-3.367922	0	1.03336	0	-0.1055524	0	-1.809115	0	-2.089349	0	-1.698941	0	-2.224222	0	-3.582644	0	0.3233029	0	-4.021508	0	-0.1055524	0	1.606541	1.739726	-0.2740969	0.07252666	-1.059229	-0.7201985	-3.884243	-1.432306	-1.233355	-1.57403	-0.8669648	-0.806273	-0.1909492	-1.153486	-1.042292	-1.309636	-0.6685748	-1.175467	-3.379757	0.1120883						
TianlinLiuValidation	20180411	254dc802d_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232252866	233			5	233	1	559	134	335	335	-3.926386	0	-3.217098	0	0.5030994	0	-0.2349863	0	-1.464101	0	-2.056601	0	-1.293863	0	-1.908074	0	-3.093427	0	0.7771561	0	-3.926386	0	-0.2349863	0	1.427668	1.563185	-0.2412172	-0.2636036	-1.051372	-0.7007146	-3.676359	-1.609913	-1.257709	-1.439604	-0.8052627	-0.7893188	0.06641187	-1.168749	-0.8834504	-0.9798369	-0.8202226	-1.227138	-2.882485	-0.1140146						
TianlinLiuValidation	20180411	254dc802d_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232252899	266			6	267	1	558	132	333	333	-4.3022	0	-3.416674	0	0.181715	0	0.1635358	0	-1.56929	0	-2.814797	0	-1.598812	0	-2.011533	0	-3.054606	0	0.943584	0	-4.3022	0	0.1635358	0	1.487779	1.576044	-0.1972541	-0.2925919	-1.301687	-0.8670699	-4.026792	-1.978872	-1.467466	-1.44047	-0.8779046	-0.8998616	-0.2575916	-1.104642	-0.8356119	-1.020556	-1.162269	-1.513303	-2.5334	-0.2104368						
TianlinLiuValidation	20180411	254dc802d_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232252932	299			7	300	1	559	132	331	331	-3.710438	0	-3.161161	0	0.3951971	0	0.3008446	0	-1.48219	0	-2.798072	0	-1.604058	0	-1.946256	0	-2.481404	0	0.7402489	0	-3.710438	0	0.3008446	0	1.50323	1.585145	-0.081882	-0.632174	-1.484984	-1.000429	-4.217609	-2.212556	-1.347173	-1.333546	-0.8966979	-0.9137572	-0.1453118	-0.887804	-0.7170193	-0.8674851	-0.9158513	-1.236721	-1.614866	-0.1141502						
TianlinLiuValidation	20180411	254dc802d_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232252966	333			8	333	1	556	131	334	334	-3.414624	0	-3.369382	0	0.7162158	0	0.476326	0	-1.561255	0	-3.221682	0	-1.829242	0	-2.43573	0	-2.73857	0	-0.08787777	0	-3.414624	0	0.476326	0	1.608698	1.722273	-0.1716589	-0.4810732	-1.795598	-1.118698	-4.718733	-2.438621	-1.139594	-1.365185	-1.016313	-1.186477	-0.6103919	-0.722813	-0.6394956	-0.8914114	-0.4562435	-0.5419859	-1.543022	0.0145101						
TianlinLiuValidation	20180411	254dc802d_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232252999	366			9	367	1	548	133	336	336	-2.455719	0	-3.638469	0	1.047421	0	0.9786269	0	-2.155684	0	-3.008526	0	-3.131546	0	-3.248596	0	-3.563471	0	-1.686684	0	-2.455719	0	0.9786269	0	1.776903	1.972947	-0.1181861	-0.06795255	-1.675023	-1.071626	-4.930348	-1.839167	-0.6504579	-1.45248	-1.180916	-1.733054	-1.557476	-0.3101513	-0.7590044	-1.560485	0.347419	0.006090874	-1.544949	0.3136478						
TianlinLiuValidation	20180411	254dc802d_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232253032	399			10	400	1	540	136	341	341	-1.364025	0	-3.292641	0	0.8457442	0	0.6014971	0	-1.561685	0	-2.857499	0	-2.804746	0	-2.845312	0	-2.898005	0	-1.202019	0	-1.364025	0	0.6014971	0	1.342504	1.578575	-0.3462418	-0.3360111	-1.517519	-0.8446248	-4.567383	-1.919307	-0.4132282	-1.101914	-1.139137	-1.708135	-1.163282	-0.1520148	-0.6072491	-1.201734	0.4312627	0.3192535	-0.7310609	0.4680829						
TianlinLiuValidation	20180411	254dc802d_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232253066	433			11	433	1	532	138	343	343	-0.7290904	0	-3.373197	0	0.7613147	0	0.5459285	0	-1.572656	0	-2.674812	0	-2.977405	0	-3.008559	0	-2.995918	0	-1.336487	0	-0.7290904	0	0.5459285	0	1.166788	1.425892	-0.3099537	-0.2139936	-1.298407	-0.5364951	-4.233047	-1.626523	-0.2875929	-1.002769	-1.300575	-1.753655	-1.075684	-0.2035282	-0.6763252	-1.425143	0.7367052	0.5722442	-0.570677	0.3735274						
TianlinLiuValidation	20180411	254dc802d_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232253099	466			12	467	1	527	139	345	345	-0.4409715	0	-3.263578	0	0.4688648	0	0.5227376	0	-0.9403697	0	-2.552333	0	-2.120239	0	-2.568254	0	-2.547966	0	-0.6225066	0	-0.4409715	0	0.5227376	0	1.065685	1.260532	-0.3773146	-0.2615951	-0.9766224	-0.446473	-3.953532	-1.48308	-0.143803	-0.617448	-1.082129	-1.287749	-0.44791	-0.3714311	-0.5801974	-0.824132	0.1491253	0.1580037	-0.314027	0.03453433						
TianlinLiuValidation	20180411	254dc802d_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232253133	500			13	500	1	526	138	345	345	-0.9948105	0	-2.901836	0	0.2994192	0	0.4285071	0	-0.9752339	0	-2.463451	0	-1.939726	0	-2.187283	0	-2.171495	0	-0.1653701	0	-0.9948105	0	0.4285071	0	0.8318185	1.068665	-0.3858708	-0.6203444	-1.080826	-0.471173	-3.698277	-1.603256	-0.3175638	-0.6002377	-0.9354343	-1.168793	-0.09252711	-0.4553453	-0.512964	-0.5867859	-0.1062561	0.001938032	-0.103165	0.1519081						
TianlinLiuValidation	20180411	254dc802d_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232253166	533			14	533	1	528	139	343	343	-1.293588	0	-2.694572	0	-0.006360688	0	0.4488724	0	-0.6168153	0	-2.534033	0	-1.225983	0	-1.681955	0	-1.709931	0	0.4899708	0	-1.293588	0	0.4488724	0	0.8294451	1.01816	-0.43467	-0.6878414	-1.023074	-0.5640078	-3.870533	-1.98259	-0.417593	-0.3882824	-0.8738288	-0.8199599	0.3519249	-0.6114188	-0.3606674	-0.1732247	-0.802443	-0.5156054	0.1231005	-0.04044262						
TianlinLiuValidation	20180411	254dc802d_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232253199	566			15	567	1	529	139	341	341	-1.689107	0	-2.651083	0	-0.3473946	0	0.5670836	0	-0.524916	0	-2.48471	0	-0.9491068	0	-1.478488	0	-1.714694	0	0.8806194	0	-1.689107	0	0.5670836	0	0.8413787	1.013943	-0.4640533	-0.7169603	-0.9889619	-0.5933999	-3.995356	-2.036172	-0.5103065	-0.4585618	-0.7255103	-0.7378713	0.3592517	-0.6723666	-0.3311015	-0.07492678	-1.221437	-1.001086	-0.04104245	-0.2174508						
TianlinLiuValidation	20180411	254dc802d_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232253232	599			16	600	1	530	140	340	340	-1.795734	0	-2.749112	0	-0.5528684	0	0.6816645	0	-0.5476558	0	-2.531207	0	-0.9715003	0	-1.480083	0	-1.911742	0	0.9178395	0	-1.795734	0	0.6816645	0	0.9659681	1.14496	-0.484459	-0.5833395	-0.8763852	-0.5470309	-4.150147	-2.016904	-0.5022333	-0.5617359	-0.6852697	-0.8265449	0.1544529	-0.6684197	-0.4635689	-0.1275312	-1.351787	-1.235034	-0.3389688	-0.3504893						
TianlinLiuValidation	20180411	254dc802d_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232253266	633			17	633	1	531	142	338	338	-1.822742	0	-2.958495	0	-0.5299097	0	1.061602	0	-0.7088485	0	-2.743818	0	-1.617783	0	-1.883221	0	-2.321443	0	0.3497143	0	-1.822742	0	1.061602	0	1.251684	1.451495	-0.496356	-0.3297748	-0.8382348	-0.6141556	-4.454	-1.940653	-0.3316405	-0.5996226	-0.9029508	-0.8925849	-0.1819792	-0.8207048	-0.6058756	-0.4163392	-1.38474	-1.262539	-0.4883486	-0.3147387						
