#Study : TianlinLiu
#Date : 20180411 09:05:39
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:54:30.953 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431038	85			0	86	0																																																						
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431081	128			1	129	0																																																						
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431124	171			2	171	0																																																						
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431167	214			3	214	0																																																						
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431210	257			4	257	0																																																						
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431253	300			5	300	0																																																						
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431295	342			6	343	1	569	95	115	115	-2.35231	0	-2.431872	0	-1.11911	0	2.737392	0	-2.468343	0	-0.2041086	0	-1.931482	0	-2.499708	0	-2.834947	0	-2.17881	0	-2.35231	0	2.737392	0	0.8751758	0.5241137	-0.3392278	-0.6510069	-1.532342	-0.8629774	-2.516948	0.223424	-0.7470642	-1.735941	-0.8795521	-0.8149474	-2.138686	2.237973	-0.5114225	-1.81324	0.7391667	0.2490469	-2.088295	0.798528						
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431338	385			7	386	1	567	92	123	123	-1.755079	0	-2.19356	0	0.5074382	0	1.631582	0	-2.260357	0	-0.7616343	0	-2.04394	0	-3.147597	0	-3.352927	0	-1.954664	0	-1.755079	0	1.631582	0	0.7606968	0.7666954	-0.4035068	0.06529619	-1.535408	-1.031005	-2.193769	0.1197091	-0.8671641	-2.165916	-1.213541	-1.681117	-2.432493	1.859585	-0.9466193	-2.413785	1.996871	1.243573	-2.080333	1.527945						
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431381	428			8	429	1	569	91	116	116	-1.328922	0	-2.884547	0	-1.884081	0	3.048652	0	-1.725881	0	0.100177	0	-1.398412	0	-2.942066	0	-3.176795	0	-1.868562	0	-1.328922	0	3.048652	0	0.8754718	0.4028166	-0.3077895	-0.3827522	-1.160544	-0.7647159	-2.235119	0.462975	-0.5397752	-1.367275	-0.7260392	-0.4536393	-1.58593	2.787058	-0.7218907	-1.461777	0.5958816	-0.4292238	-1.874911	0.8849089						
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431424	471			9	471	1	571	90	117	117	-1.112554	0	-2.76999	0	-1.740996	0	2.719432	0	-1.641379	0	0.1793108	0	-1.069913	0	-3.041868	0	-3.098895	0	-1.729344	0	-1.112554	0	2.719432	0	0.7971243	0.3237336	-0.2577663	-0.5759005	-0.944353	-0.6509912	-1.824471	0.6053663	-0.4920541	-1.52286	-0.6231841	-0.4323423	-1.478833	2.691	-0.7833197	-1.282422	0.8856398	-0.1371802	-1.755584	1.007069						
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431467	514			10	514	1	573	95	103	103	-1.629218	0	-2.89319	0	0.4727192	0	0.05420041	0	-0.4923298	0	0.07787777	0	-1.212346	0	-3.022798	0	-3.200589	0	-0.06702261	0	-1.629218	0	0.07787777	0	1.164162	1.03733	-0.9911187	-1.170133	-1.62881	-1.359782	-1.855224	0.013824	-0.2222184	-0.612756	-0.2182347	-0.4337842	-0.138336	0.3369134	-0.6337351	-0.3639415	-0.5292413	-0.6959714	-1.749035	2.009685						
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431510	557			11	557	1	576	89	112	112	-0.7539235	0	-2.636634	0	-1.795134	0	2.770533	0	-2.283633	0	0.1774084	0	-2.743602	0	-3.019927	0	-2.763707	0	-2.194546	0	-0.7539235	0	2.770533	0	0.9533553	0.5978705	-0.387634	-0.8715784	-1.335171	-0.7290113	-2.153114	0.5053493	-0.4272709	-1.373314	-1.216014	-1.254873	-2.673363	2.418544	-0.9131613	-1.911315	0.7659083	-0.3470917	-1.675976	1.327695						
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431553	600			12	600	0																																																						
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431595	642			13	643	1	577	89	114	114	-1.408503	0	-2.078307	0	-1.774647	0	1.802445	0	-0.3247382	0	-0.2962637	0	-0.7648493	0	-1.190251	0	-1.378574	0	0.4481637	0	-1.408503	0	1.802445	0	1.685993	1.206764	-0.1981282	-0.6258149	-0.4654617	-0.607195	-2.447155	0.2783446	-0.1857262	-0.5932982	-0.3141308	-0.9154199	-1.315805	1.350904	-0.9963567	-1.015867	-0.5989794	-1.311797	-2.094526	0.8336638						
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431638	685			14	686	1	573	90	127	127	-2.822184	0	-1.441804	0	-2.354639	0	-0.1447611	0	-0.07878345	0	-1.441205	0	0.1283061	0	0.03520088	0	-0.7654746	0	1.045555	0	-2.822184	0	0.1283061	0	0.598617	0.1100553	-0.07533897	-0.401568	-1.008436	-0.4556628	-2.085699	-0.8284877	-0.9267652	-0.5267136	-0.3443801	-0.6965405	-1.974572	0.6287337	-0.8380091	-0.584701	-1.760547	-1.672008	-2.318053	0.5958453						
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431681	728			15	729	0																																																						
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431724	771			16	771	0																																																						
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431767	814			17	814	1	571	91	136	136	-0.873693	0	-1.885978	0	-0.7959328	0	0.09158944	0	-0.8194163	0	-0.06306483	0	-0.8558361	0	-0.5180218	0	-1.195282	0	0.6560203	0	-0.873693	0	0.09158944	0	0.05042011	-0.01973634	-0.315523	-0.6441982	-0.8593878	-0.5411109	-1.71749	0.005418931	-0.8206931	-0.9266258	-0.7752987	-1.133757	-2.528503	0.8453887	-1.288273	-1.493535	0.1055009	-0.1448702	-1.577744	1.502924						
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431810	857			18	857	1	568	89	133	133	-2.505168	0	-2.168729	0	0.4193639	0	1.003713	0	-3.167678	0	-1.379735	0	-1.859404	0	-2.473767	0	-3.776173	0	-2.041538	0	-2.505168	0	1.003713	0	0.5782636	0.4614985	-0.5223971	0.08896554	-1.783201	-0.9305135	-2.683407	-0.4603481	-1.108607	-2.626627	-1.550924	-2.234891	-4.086768	2.063226	-1.384714	-3.25595	2.109487	0.9975273	-3.555173	2.305605						
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431852	899			19	900	1	570	87	131	131	-3.162468	0	-2.130851	0	0.8048581	0	0.9452278	0	-3.360947	0	-1.389042	0	-1.970993	0	-2.648885	0	-4.046853	0	-2.126857	0	-3.162468	0	0.9452278	0	0.6940313	0.5659454	-0.4945058	0.1815852	-1.776168	-1.034458	-2.807306	-0.3577841	-1.157158	-2.806708	-1.30575	-2.33851	-4.009237	1.662115	-1.448264	-3.422992	2.237612	1.131023	-4.013677	2.366593						
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431895	942			20	943	0																																																						
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431938	985			21	986	1	582	88	118	118	-1.670153	0	-1.95429	0	-1.987621	0	1.947924	0	-2.098933	0	0.4014474	0	-2.166907	0	-1.844289	0	-2.155375	0	-0.7975686	0	-1.670153	0	1.947924	0	0.8950842	0.3934777	-0.07962886	-0.7175232	-0.6121014	-0.4417302	-1.660346	0.9010357	-0.5160527	-1.077847	-0.6168759	-1.267812	-2.426352	1.995096	-0.8219667	-1.992428	0.4807444	-0.8228825	-1.89083	1.174902						
TianlinLiu	20180411	6a465b489_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_145431981	1028			22	1029	1	572	81	139	139	-2.879433	0	-1.651934	0	-1.449234	0	-0.7481389	0	-1.116298	0	0.04143117	0	-0.04760361	0	-0.4712071	0	-1.429196	0	0.7589491	0	-2.879433	0	0.04143117	0	-0.03733088	-0.3615267	-0.277231	-0.9139544	-1.051902	-1.023575	-1.332732	0.3922897	-1.836016	-1.188777	0.6503632	-0.5344694	-1.460578	-0.1738155	-0.6628729	-0.7762376	-1.091247	-1.320779	-1.780472	1.441229						
