#Study : TianlinLiu
#Date : 20180411 09:04:13
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:07:34.624 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	c1ff32351_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150734690	66			0	67	1	191	29	58	58	-4.09379	0	-1.40296	0	-2.402852	0	-2.131014	0	-1.278465	0	-0.02735349	0	0.116867	0	0.401932	0	-1.104527	0	-0.1150532	0	-4.09379	0	0.116867	0	0.08557688	-1.341695	1.284524	-1.944223	-0.7526504	-0.1949485	-0.6715509	0.186081	-1.881692	-0.5541285	-0.2857777	-0.9472864	-1.238924	-0.7055258	-1.006848	-1.110414	0.2525758	-0.3874961	-2.310104	2.651779						
TianlinLiu	20180411	c1ff32351_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150734724	100			1	100	1	191	29	58	58	-4.168975	0	-1.494462	0	-2.404332	0	-2.246427	0	-1.310937	0	0.03418734	0	0.0873217	0	0.3624917	0	-1.195894	0	-0.08284265	0	-4.168975	0	0.0873217	0	0.1066124	-1.305624	1.271179	-1.999627	-0.7459896	-0.1783416	-0.6582786	0.1875295	-1.90633	-0.620116	-0.3182998	-0.9795067	-1.293582	-0.727983	-1.045836	-1.17523	0.3123817	-0.3617419	-2.388319	2.724478						
TianlinLiu	20180411	c1ff32351_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150734757	133			2	133	0																																																						
TianlinLiu	20180411	c1ff32351_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150734790	166			3	167	0																																																						
TianlinLiu	20180411	c1ff32351_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150734824	200			4	200	1	190	31	58	58	-8.737296	0	-1.661596	0	-0.7031674	0	-4.25752	0	-2.92566	0	-1.942908	0	-1.223605	0	0.05988215	0	-1.626109	0	-1.368923	0	-8.737296	0	-1.223605	0	0.3439822	-1.080244	1.235816	-2.154415	-2.214159	-1.090526	-0.6298821	-1.436327	-3.284857	-2.283381	-2.916201	-1.473247	-0.06102596	-1.283019	-1.375304	-2.521745	2.132737	1.215629	-5.655431	3.639505						
TianlinLiu	20180411	c1ff32351_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150734857	233			5	234	1	190	31	58	58	-8.801028	0	-1.659529	0	-0.8639538	0	-4.312187	0	-2.884679	0	-1.936736	0	-1.178267	0	0.05764023	0	-1.625716	0	-1.313807	0	-8.801028	0	-1.178267	0	0.3331816	-1.116072	1.23794	-2.188234	-2.24974	-1.102044	-0.6476648	-1.466236	-3.312915	-2.271247	-2.835365	-1.452897	-0.001109853	-1.327925	-1.404342	-2.482777	2.043827	1.161794	-5.698954	3.723596						
TianlinLiu	20180411	c1ff32351_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150734890	266			6	267	1	190	32	57	57	-8.672213	0	-2.322461	0	-0.8217633	0	-4.599388	0	-3.394249	0	-4.158771	0	-1.961971	0	-1.075469	0	-2.29383	0	-3.132395	0	-8.672213	0	-1.961971	0	0.553595	-0.667721	0.7710611	-1.798087	-3.189384	-1.527889	-1.90649	-2.344001	-2.977613	-2.136812	-1.962811	-1.335282	0.4664856	-0.7936671	-1.032892	-2.152389	2.674389	2.436511	-5.73585	2.862673						
TianlinLiu	20180411	c1ff32351_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150734924	300			7	300	1	190	32	58	58	-8.957294	0	-2.17941	0	-1.102756	0	-4.612518	0	-3.449604	0	-4.130352	0	-1.702883	0	-0.8106493	0	-2.127154	0	-3.226964	0	-8.957294	0	-1.702883	0	0.7281008	-0.7876959	1.095598	-1.897727	-3.14581	-1.381437	-1.827743	-2.402318	-3.055189	-2.04082	-2.016254	-1.337251	0.4681821	-0.8073077	-1.107739	-2.143369	2.625384	2.284291	-5.597833	2.97746						
TianlinLiu	20180411	c1ff32351_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150734957	333			8	334	1	191	33	59	59	-7.397116	0	-2.037404	0	-1.548626	0	-3.58729	0	-2.436038	0	-3.450197	0	-0.6060912	0	-0.4181012	0	-1.587513	0	-1.948905	0	-7.397116	0	-0.6060912	0	0.7572518	-0.5882986	1.049476	-1.878206	-2.59656	-1.188543	-1.667555	-2.117314	-2.504526	-1.449033	-1.434887	-0.8430592	0.6599251	-0.4437191	-0.9207609	-1.464054	1.8065	1.531784	-4.296176	2.69957						
TianlinLiu	20180411	c1ff32351_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150734991	367			9	367	1	191	33	58	58	-7.419648	0	-2.032977	0	-1.558049	0	-3.577338	0	-2.460793	0	-3.454744	0	-0.6121793	0	-0.4249052	0	-1.596029	0	-1.975555	0	-7.419648	0	-0.6121793	0	0.7667767	-0.5875905	1.053936	-1.886136	-2.610616	-1.196646	-1.679635	-2.132972	-2.5101	-1.44725	-1.420952	-0.8433949	0.6459424	-0.4499267	-0.9188872	-1.46348	1.797843	1.52538	-4.293162	2.699703						
