#Study : TianlinLiu
#Date : 20180411 09:02:55
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:19:44.193 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	faf0175a4_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151944259	66			0	67	1	598	146	205	205	-2.297072	0	-0.8321662	0	-0.5233866	0	-0.4699104	0	0.04742426	0	-2.516751	0	-1.093551	0	-0.07192591	0	-0.30823	0	1.189575	0	-2.297072	0	0.04742426	0	-0.6139511	-0.3051476	-0.4167035	0.2631539	-1.734749	-1.075156	-3.235727	-1.587808	-1.174332	-0.6734955	-0.8789316	-0.5187404	0.3304505	-0.9900585	-0.6271899	-0.108105	-1.059083	-0.4105532	-0.932308	-3.18627						
TianlinLiu	20180411	faf0175a4_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151944293	100			1	100	1	598	145	203	203	-2.568398	0	-0.928129	0	-0.2668748	0	-0.2943761	0	0.01319923	0	-2.682383	0	-1.018336	0	-0.2929539	0	-0.4618013	0	1.055932	0	-2.568398	0	0.01319923	0	-0.3979824	-0.0915846	-0.368065	0.392851	-1.732461	-1.106848	-3.219466	-1.665948	-1.221977	-0.774303	-0.686295	-0.3867838	0.3434328	-1.047103	-0.6110671	-0.1155273	-1.103919	-0.3730425	-1.078632	-3.019428						
TianlinLiu	20180411	faf0175a4_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151944326	133			2	133	1	600	145	199	199	-2.274153	0	-0.9456047	0	-0.1433539	0	0.02402324	0	-0.2651702	0	-2.753133	0	-1.014263	0	-0.3105395	0	-0.3467484	0	0.6605543	0	-2.274153	0	0.02402324	0	-0.1948601	0.02651046	-0.2780016	0.3723345	-1.74656	-1.147898	-3.138606	-1.816147	-1.199613	-0.8605963	-0.7662112	-0.6485445	0.08700879	-0.8078992	-0.5357819	-0.3269742	-0.8628106	-0.1552852	-0.8394707	-2.699641						
TianlinLiu	20180411	faf0175a4_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151944359	166			3	167	1	602	144	197	197	-2.39535	0	-1.098348	0	0.0670676	0	-0.1171313	0	-0.2711631	0	-2.866092	0	-0.8802404	0	-0.4897125	0	-0.5538452	0	0.681108	0	-2.39535	0	-0.1171313	0	-0.03588406	0.2632194	-0.2845129	0.5097252	-1.768472	-1.167434	-3.076014	-1.89363	-1.249569	-1.023715	-0.8005872	-0.6509447	0.04990083	-1.011653	-0.5614172	-0.4548157	-0.8917885	-0.1119663	-1.178358	-2.6367						
TianlinLiu	20180411	faf0175a4_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151944392	199			4	200	1	605	143	196	196	-2.029569	0	-1.536716	0	-0.04707977	0	-0.2767732	0	0.08368404	0	-2.837743	0	-0.7551082	0	-0.5560902	0	-0.6905085	0	0.8922138	0	-2.029569	0	0.08368404	0	0.1373209	0.3252836	-0.4570403	0.1672352	-1.582114	-1.142016	-3.261906	-1.798551	-0.9938799	-0.854049	-0.5597126	-0.4284041	0.2728639	-1.022389	-0.4524963	-0.2318656	-0.897691	-0.1015042	-1.154817	-2.255593						
TianlinLiu	20180411	faf0175a4_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151944426	233			5	233	1	608	143	194	194	-1.505042	0	-2.831496	0	-0.9188757	0	-1.731954	0	0.2730724	0	-2.981179	0	-1.228615	0	-1.004802	0	-0.9915908	0	1.394539	0	-1.505042	0	0.2730724	0	-0.07131101	0.008708591	-0.9058263	-1.018552	-1.562514	-1.387106	-3.900094	-1.668621	-0.9879923	-0.5966659	-0.4121074	-0.4415907	0.465044	-0.7295099	-0.05538444	-0.3825209	-0.5219728	0.2684238	-0.7649286	-2.055257						
TianlinLiu	20180411	faf0175a4_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151944459	266			6	267	1	606	140	196	196	-1.775417	0	-2.730906	0	-1.043171	0	-1.905343	0	0.1769832	0	-2.669449	0	-0.8419428	0	-0.5471222	0	-0.7362915	0	1.283276	0	-1.775417	0	0.1769832	0	0.192515	0.2054574	-0.7706731	-1.173967	-1.523705	-1.263548	-3.726574	-1.695804	-1.112331	-0.6612874	-0.3591497	-0.489978	0.6411849	-0.8491712	-0.202183	-0.5053823	-0.4658715	0.2340937	-0.951238	-2.079207						
TianlinLiu	20180411	faf0175a4_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151944492	299			7	300	1	606	139	193	193	-1.618537	0	-2.973449	0	-0.8494004	0	-1.38062	0	0.4208458	0	-3.161559	0	-0.7832546	0	-0.5641704	0	-0.6736223	0	1.305124	0	-1.618537	0	0.4208458	0	0.2712127	0.2315309	-0.5535014	-0.7200546	-2.005312	-1.404701	-4.259324	-1.923126	-1.050503	-0.4703589	-0.6778744	-0.8778169	0.6711767	-0.7187273	-0.2312662	-0.8126231	-0.3975287	0.0999959	-0.9420722	-2.77379						
TianlinLiu	20180411	faf0175a4_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151944526	333			8	333	1	605	134	198	198	-1.58535	0	-1.71659	0	-0.6678561	0	-1.384539	0	0.1873555	0	-2.40193	0	-0.5602204	0	0.1685459	0	-0.03291943	0	1.014766	0	-1.58535	0	0.1873555	0	-0.07292735	-0.07270544	-0.3748257	-0.7399625	-1.483487	-1.095093	-2.753987	-1.643788	-0.9735903	-0.6946166	-0.6072035	-0.7113081	0.869644	-0.8584952	-0.1378967	-0.5292684	-0.309503	0.2786319	-0.6593997	-2.167221						
TianlinLiu	20180411	faf0175a4_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151944559	366			9	367	1	607	135	195	195	-1.878351	0	-2.235914	0	-0.3059253	0	-0.8522078	0	0.1492061	0	-2.882401	0	-0.7565184	0	-0.3292034	0	-0.598803	0	1.090199	0	-1.878351	0	0.1492061	0	0.1724584	0.1960607	-0.4032271	-0.4261848	-1.790647	-1.322489	-3.608114	-1.830398	-0.9267361	-0.7056936	-0.787375	-0.899699	0.5355998	-0.7674227	-0.09031688	-0.7160614	-0.4262552	0.04717668	-1.243899	-2.284901						
