#Study : TianlinLiu
#Date : 20180411 09:07:03
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:42:45.470 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	4b8bb9418_2__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144245536	66			0	67	1	643	95	225	225	-2.541405	0	-2.595626	0	2.046189	0	-0.5613855	0	-2.86897	0	-2.133534	0	-2.282288	0	-2.221403	0	-2.977283	0	-2.905545	0	-2.541405	0	-0.5613855	0	1.330635	1.197674	-0.5671088	-0.4538524	-1.49314	-1.207702	-4.001819	-1.583317	-0.9162444	-1.803698	-1.938134	-2.257497	-2.12512	-1.26456	-0.7395425	-2.176826	1.435839	1.109739	-2.688113	0.2011379						
TianlinLiu	20180411	4b8bb9418_2__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144245570	100			1	100	1	644	96	223	223	-2.624686	0	-2.80623	0	2.180919	0	-0.463456	0	-2.593267	0	-2.4855	0	-2.193938	0	-2.21461	0	-2.837377	0	-2.65284	0	-2.624686	0	-0.463456	0	1.434714	1.29518	-0.5628117	-0.4297609	-1.503872	-1.327322	-4.173115	-1.80095	-0.8955726	-1.712575	-2.132696	-2.28565	-2.167524	-1.276777	-0.6977497	-2.086502	1.466334	1.278481	-2.523063	0.1528997						
TianlinLiu	20180411	4b8bb9418_2__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144245603	133			2	133	1	645	96	222	222	-2.170356	0	-2.521365	0	1.402735	0	-0.1926545	0	-1.105046	0	-1.954002	0	-0.9167456	0	-1.266683	0	-1.766255	0	-0.7365844	0	-2.170356	0	-0.1926545	0	1.344243	1.153336	-0.4200075	-0.6096413	-1.153281	-1.189528	-3.71201	-1.663655	-0.8570769	-1.077188	-1.810822	-1.646121	-0.9801783	-1.526868	-0.8464675	-1.533813	0.3105217	0.1484048	-1.854718	0.01918926						
TianlinLiu	20180411	4b8bb9418_2__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144245636	166			3	167	1	644	96	224	224	-2.255689	0	-2.28491	0	1.087155	0	-0.3843488	0	-0.3833099	0	-1.846713	0	0.03157306	0	-0.5909799	0	-1.347276	0	0.2494104	0	-2.255689	0	0.03157306	0	1.052287	0.8902242	-0.413339	-0.6400474	-0.9741903	-1.027246	-3.35974	-1.763211	-0.8176769	-0.7004578	-1.746341	-1.028566	-0.02822826	-1.815638	-0.944299	-0.8964109	-0.5646556	-0.4801308	-1.899976	-0.2579562						
TianlinLiu	20180411	4b8bb9418_2__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144245670	200			4	200	1	645	97	222	222	-2.45125	0	-2.240688	0	1.051433	0	-0.3951342	0	-0.2930394	0	-1.901021	0	0.2342471	0	-0.5064705	0	-1.141588	0	0.2781259	0	-2.45125	0	0.2342471	0	1.062604	0.790155	-0.3601278	-0.7237169	-1.083855	-1.170501	-3.481126	-1.844624	-0.8787286	-0.4741171	-1.737509	-0.8822026	0.161633	-1.994103	-0.8814752	-0.7992346	-0.6975496	-0.4551079	-1.722968	-0.437578						
TianlinLiu	20180411	4b8bb9418_2__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144245703	233			5	234	1	644	96	224	224	-2.457217	0	-2.389187	0	1.054582	0	-0.4252101	0	-0.4504451	0	-1.969163	0	0.1134665	0	-0.5861515	0	-1.433154	0	0.2268354	0	-2.457217	0	0.1134665	0	1.058659	0.8476766	-0.3894337	-0.6132131	-0.9623847	-1.023381	-3.44231	-1.8546	-0.8496675	-0.5866905	-1.780826	-0.8957098	0.1576834	-2.003311	-0.921317	-0.8924085	-0.7162368	-0.5172747	-1.915855	-0.5224248						
TianlinLiu	20180411	4b8bb9418_2__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144245736	266			6	267	1	645	96	223	223	-2.444307	0	-2.465762	0	0.9049719	0	-0.4247749	0	-0.3793291	0	-1.932301	0	0.3841807	0	-0.5977497	0	-1.440097	0	0.3954537	0	-2.444307	0	0.3841807	0	1.132627	0.8857738	-0.4410786	-0.7102774	-1.052604	-1.088161	-3.526078	-1.815745	-0.8659851	-0.6441162	-1.560574	-0.8470085	0.138431	-1.929912	-0.9821773	-0.7800416	-0.7667585	-0.5935382	-2.054627	-0.477136						
TianlinLiu	20180411	4b8bb9418_2__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144245770	300			7	300	1	644	96	224	224	-2.363011	0	-2.412254	0	0.8219435	0	-0.5271839	0	-0.3559785	0	-1.798638	0	0.3171462	0	-0.5024524	0	-1.387839	0	0.30812	0	-2.363011	0	0.3171462	0	1.144325	0.8088587	-0.3645281	-0.6965766	-0.8895664	-1.04801	-3.374645	-1.726453	-0.8052075	-0.454391	-1.735954	-0.7789518	0.147745	-2.088407	-0.9021921	-0.8052432	-0.8111017	-0.6211426	-1.949027	-0.6559938						
TianlinLiu	20180411	4b8bb9418_2__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144245803	333			8	334	1	642	95	229	229	-2.407727	0	-2.497989	0	0.5516891	0	-0.7745644	0	-0.3996773	0	-1.794121	0	0.3745905	0	-0.4303724	0	-1.423302	0	0.4838695	0	-2.407727	0	0.3745905	0	1.101934	0.7331046	-0.3785621	-0.5800965	-1.04678	-1.024264	-3.779866	-1.802405	-0.9724513	-0.5919862	-1.85302	-0.8662488	0.07669578	-2.07219	-0.9123164	-0.8251598	-1.063062	-1.036597	-2.053934	-0.7614371						
TianlinLiu	20180411	4b8bb9418_2__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144245837	367			9	367	1	647	95	222	222	-2.302795	0	-2.473881	0	0.6080323	0	-0.5646411	0	-0.2737982	0	-1.757968	0	0.3809932	0	-0.5491539	0	-1.405112	0	0.5932751	0	-2.302795	0	0.3809932	0	1.112617	0.8104889	-0.6053604	-0.7833554	-1.07545	-1.112036	-3.486606	-1.726009	-0.8484244	-0.6548624	-1.545546	-0.9254672	-0.2049801	-1.738949	-0.9301091	-0.8658273	-0.8072097	-0.7513974	-2.493203	-0.4688749						
TianlinLiu	20180411	4b8bb9418_2__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144245870	400			10	400	1	647	95	223	223	-2.315081	0	-2.34568	0	0.4071855	0	-0.7733817	0	-0.3225496	0	-1.668977	0	0.4534947	0	-0.4045386	0	-1.306237	0	0.3763507	0	-2.315081	0	0.4534947	0	1.099237	0.7424116	-0.5055368	-0.8072775	-1.016287	-1.023484	-3.326032	-1.722761	-0.8268722	-0.5920474	-1.577751	-0.8607899	-0.1782423	-1.923013	-0.9192457	-0.8304865	-0.7878519	-0.7159861	-2.416234	-0.4942554						
TianlinLiu	20180411	4b8bb9418_2__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144245903	433			11	434	1	647	94	226	226	-2.320624	0	-2.550267	0	0.7706175	0	-0.9130155	0	-0.3942309	0	-1.726389	0	0.2988651	0	-0.417385	0	-1.399533	0	0.3731443	0	-2.320624	0	0.2988651	0	1.194396	0.7906101	-0.410946	-0.8431663	-1.008964	-1.095912	-3.394858	-1.612118	-0.8750116	-0.6224554	-1.625526	-0.9619111	-0.02129405	-2.012983	-0.9668776	-0.8909357	-0.4786506	-0.4900982	-2.343568	-0.3441808						
TianlinLiu	20180411	4b8bb9418_2__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144245937	467			12	467	1	651	94	221	221	-2.378575	0	-2.501915	0	1.004704	0	-0.7808025	0	-0.4533743	0	-1.906827	0	0.1470693	0	-0.5740869	0	-1.176061	0	0.09243654	0	-2.378575	0	0.1470693	0	1.287906	0.8865768	-0.4149954	-0.9793452	-1.165477	-1.240291	-3.455076	-1.774707	-0.9108731	-0.7137229	-1.594686	-1.121733	-0.3199938	-1.95129	-0.8655095	-0.8977018	-0.2471574	-0.1934921	-2.089464	-0.0753986						
TianlinLiu	20180411	4b8bb9418_2__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144245970	500			13	500	1	648	93	227	227	-2.295322	0	-2.36244	0	0.3575281	0	-1.004698	0	-0.197998	0	-1.824597	0	0.3774595	0	-0.1733217	0	-0.915251	0	0.5522713	0	-2.295322	0	0.3774595	0	1.117737	0.6668975	-0.4316456	-0.9591339	-1.015769	-1.138407	-3.422359	-1.800189	-0.9980807	-0.4971319	-1.722042	-0.8662013	-0.1711475	-2.079613	-0.8565562	-0.7713464	-0.5882633	-0.5142668	-1.903286	-0.4561231						
TianlinLiu	20180411	4b8bb9418_2__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144246003	533			14	534	1	648	92	229	229	-2.253176	0	-2.615767	0	0.1038236	0	-1.052632	0	-0.128617	0	-2.027256	0	0.5517279	0	-0.3040762	0	-1.178621	0	0.769952	0	-2.253176	0	0.5517279	0	1.235941	0.6157513	-0.6518378	-1.104789	-1.091516	-1.321848	-3.747916	-1.917393	-0.9479039	-0.5153651	-1.653551	-0.7534138	-0.2862793	-2.134625	-0.6689774	-0.6730292	-1.039232	-1.003919	-2.034706	-0.558288						
TianlinLiu	20180411	4b8bb9418_2__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144246037	567			15	567	1	650	93	226	226	-2.395701	0	-2.418072	0	0.1962769	0	-0.9785728	0	-0.15999	0	-1.965409	0	0.585838	0	-0.190945	0	-1.057531	0	0.7036396	0	-2.395701	0	0.585838	0	1.108668	0.609043	-0.5624657	-0.9949906	-1.045834	-1.205405	-3.487678	-1.827706	-0.9841114	-0.5687672	-1.460875	-0.6798903	-0.09425305	-2.078026	-0.7622753	-0.6365468	-0.9840429	-0.8879641	-2.015884	-0.4721383						
TianlinLiu	20180411	4b8bb9418_2__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144246070	600			16	601	1	651	93	225	225	-2.562995	0	-2.427644	0	0.3220862	0	-0.8601657	0	-0.27536	0	-1.987376	0	0.5262189	0	-0.2181325	0	-1.033167	0	0.5118957	0	-2.562995	0	0.5262189	0	1.113724	0.6691347	-0.3849402	-0.9393505	-1.028534	-1.170114	-3.424078	-1.792631	-1.018821	-0.5240637	-1.56707	-0.7755265	-0.208527	-2.068034	-0.7995059	-0.77969	-0.6276688	-0.5334187	-1.869963	-0.4837524						
TianlinLiu	20180411	4b8bb9418_2__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144246103	633			17	634	1	653	93	225	225	-2.321342	0	-2.361538	0	0.6823092	0	-0.8760443	0	-0.3008631	0	-1.998427	0	0.4986714	0	-0.3614639	0	-1.208189	0	0.7133701	0	-2.321342	0	0.4986714	0	1.049904	0.7725291	-0.81578	-0.9567472	-1.389419	-1.410839	-3.520857	-1.781298	-0.9437298	-0.7871166	-1.379194	-0.7679612	-0.1533601	-2.034512	-0.8265267	-0.6291912	-0.9519833	-0.7835916	-2.355397	-0.2329014						
TianlinLiu	20180411	4b8bb9418_2__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144246137	667			18	667	1	657	94	220	220	-2.325999	0	-2.184525	0	0.7310876	0	-0.4955793	0	-0.25346	0	-1.86542	0	0.6216968	0	-0.4781849	0	-0.964274	0	0.4692229	0	-2.325999	0	0.6216968	0	1.07765	0.9157537	-0.6457995	-0.9378319	-1.319439	-1.16524	-3.46525	-1.740114	-0.9399536	-0.7188289	-1.15062	-0.6620766	-0.01847038	-2.00687	-0.9366993	-0.6724412	-0.8994895	-0.6178771	-2.238638	-0.1030395						
TianlinLiu	20180411	4b8bb9418_2__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144246170	700			19	701	1	657	93	220	220	-2.545756	0	-2.171267	0	0.6631526	0	-0.541028	0	-0.2538868	0	-1.995682	0	0.6835875	0	-0.4373991	0	-0.9376883	0	0.4384739	0	-2.545756	0	0.6835875	0	1.059221	0.8755024	-0.5742062	-0.9607948	-1.430757	-1.175853	-3.51704	-1.890687	-1.036371	-0.7265298	-1.253971	-0.6588312	0.04767454	-2.105316	-0.9224889	-0.6641637	-0.8949162	-0.584978	-2.182184	-0.1199664						
TianlinLiu	20180411	4b8bb9418_2__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144246204	734			20	734	1	655	91	227	227	-2.112382	0	-2.038691	0	0.5687302	0	-0.8976381	0	-0.2017149	0	-1.825512	0	0.3132342	0	-0.1992068	0	-0.857385	0	0.702352	0	-2.112382	0	0.3132342	0	0.9035635	0.7055458	-0.8677472	-0.9180198	-1.35028	-1.210584	-3.384027	-1.773009	-0.9319062	-0.7329494	-1.508549	-0.8489959	-0.1960083	-2.070623	-0.8720415	-0.6563088	-1.057265	-0.8199741	-2.260797	-0.03813744						
TianlinLiu	20180411	4b8bb9418_2__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_144246237	767			21	767	1	657	93	224	224	-2.483769	0	-2.2365	0	0.7600288	0	-0.7729074	0	-0.3373742	0	-2.015025	0	0.453882	0	-0.355435	0	-1.079753	0	0.6392072	0	-2.483769	0	0.453882	0	0.9838175	0.8237543	-0.8387563	-0.928121	-1.400708	-1.258922	-3.527814	-1.844291	-0.9785327	-0.7951832	-1.311966	-0.7562073	-0.09383816	-2.053255	-0.8708444	-0.6571671	-0.9489994	-0.6673889	-2.386842	-0.02351877						
