#Study : TianlinLiuValidation
#Date : 20180411 09:26:16
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:23:46.435 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	3974e282c_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232346518	83			0	83	1	468	97	199	199	0.8733979	0	-0.4360964	0	-2.455907	0	-0.9740283	0	-1.630886	0	0.07201363	0	-2.048989	0	-0.6095595	0	-0.1465485	0	-1.957993	0	0.8733979	0	0.07201363	0	-0.5937833	-0.9058269	0.01054752	-0.7065364	0.2378424	-0.2589149	-0.3502779	0.4432876	0.2641845	0.1165518	-0.6550336	-0.1187437	-2.104595	0.1276621	-0.343886	0.1342728	0.06770258	0.08709961	0.1889271	0.3586606						
TianlinLiuValidation	20180411	3974e282c_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232346560	125			1	125	1	460	95	211	211	0.4930289	0	-0.3147462	0	-2.591724	0	-1.020705	0	-1.224876	0	0.3253815	0	-1.991798	0	-0.5107656	0	-0.1713642	0	-1.42589	0	0.4930289	0	0.3253815	0	-0.7617365	-1.000185	0.07831246	-0.3146301	0.341527	-0.3071482	-0.1985877	0.637825	0.1803387	-0.2943799	-0.7003577	-0.1747043	-1.379714	0.2012398	-0.4502766	-0.03102295	0.02082936	-0.2249284	-0.2809139	0.2093335						
TianlinLiuValidation	20180411	3974e282c_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232346601	166			2	167	1	468	101	200	200	1.246022	0	-0.7837055	0	-2.279509	0	-1.320343	0	-1.873167	0	-0.2135784	0	-2.838129	0	-0.8427435	0	-0.7436491	0	-2.391374	0	1.246022	0	-0.2135784	0	-0.6345751	-1.018013	0.07370145	-0.9157788	0.2017739	-0.07517054	-0.0861418	0.2981282	0.3762451	0.06593705	-1.181185	-0.3399336	-1.710132	-0.01002089	-0.7257835	-0.2850711	0.4252787	0.2451843	-0.2873853	0.6198729						
TianlinLiuValidation	20180411	3974e282c_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232346643	208			3	209	1	455	90	240	240	-0.1657355	0	-0.3642687	0	-3.087678	0	-1.42266	0	-1.274145	0	0.735881	0	-1.886173	0	-0.5628784	0	-0.3509149	0	-1.867899	0	-0.1657355	0	0.735881	0	-0.6118567	-1.158347	0.3828033	-0.657396	0.6023438	-0.2480251	0.2578429	0.7114174	0.1385721	-0.7207663	-0.4726251	-0.2236037	-0.8839722	0.1880331	-0.7041743	-0.4305521	-0.1502568	-0.6692501	-0.9026155	1.109071						
TianlinLiuValidation	20180411	3974e282c_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232346685	250			4	250	1	455	92	244	244	-0.02231239	0	0.02880698	0	-2.830342	0	-1.178109	0	-0.8995624	0	0.5910282	0	-1.623921	0	-0.5246647	0	0.1578912	0	-1.857158	0	-0.02231239	0	0.5910282	0	-0.6556932	-1.101552	0.1789651	-0.7086127	0.5857608	-0.2375515	0.05013599	0.6789004	0.2199859	-0.3873428	-0.2583446	0.2078846	-0.9317026	-0.1205431	-0.3192772	0.05748864	-0.4307122	-0.6308175	-0.512772	1.106714						
TianlinLiuValidation	20180411	3974e282c_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232346726	291			5	292	1	459	101	219	219	0.5151028	0	-0.2836899	0	-3.643103	0	-1.400779	0	-1.462251	0	0.07441532	0	-2.073439	0	-0.3531966	0	-0.0440256	0	-2.030029	0	0.5151028	0	0.07441532	0	-0.8663644	-1.235652	0.2987502	-0.4916313	0.6284949	-0.2502076	0.3476032	0.6229115	0.3396037	-0.08562993	-0.8153765	-0.03348573	-1.992138	0.320034	-0.417797	-0.008904413	-0.2310814	-0.485537	-0.5761197	0.2775558						
TianlinLiuValidation	20180411	3974e282c_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232346768	333			6	334	1	462	103	206	206	0.7752008	0	-0.3198059	0	-2.897436	0	-1.434898	0	-1.61331	0	-0.2255876	0	-2.680154	0	-0.6888461	0	-0.299715	0	-2.526565	0	0.7752008	0	-0.2255876	0	-0.8996053	-1.224351	0.3051154	-0.4800079	0.3957478	0.02960666	0.1766164	0.4837148	0.4063694	0.1733699	-0.7808663	-0.03949686	-1.606587	0.07367104	-0.3843367	0.1320557	0.04443176	-0.04487665	-0.1376336	0.1210647						
TianlinLiuValidation	20180411	3974e282c_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232346810	375			7	375	1	464	105	202	202	0.7461755	0	-0.3553267	0	-2.793068	0	-1.451547	0	-1.724305	0	-0.2505306	0	-2.89568	0	-0.6790348	0	-0.4043244	0	-2.669653	0	0.7461755	0	-0.2505306	0	-0.8617015	-1.261991	0.3850823	-0.6087061	0.2718602	0.01681244	0.3252928	0.4369446	0.3522097	0.2271785	-0.87653	-0.03292438	-1.432419	0.1742867	-0.4592102	0.009142363	0.2124868	-0.05162824	-0.1199498	0.3939191						
TianlinLiuValidation	20180411	3974e282c_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232346852	417			8	417	1	454	98	229	229	-0.1715036	0	0.05957968	0	-3.03873	0	-1.507428	0	-0.922464	0	0.5940512	0	-1.741878	0	-0.2977869	0	0.2696392	0	-1.676312	0	-0.1715036	0	0.5940512	0	-0.8825636	-1.310569	0.2530054	-0.6352806	0.5594366	-0.3689528	0.3611446	0.604819	0.09397315	-0.3882719	-0.5324287	0.07184002	-0.3684237	-0.1806907	-0.3817939	-0.02018592	-0.6080103	-0.8852403	-0.8463048	0.8623867						
TianlinLiuValidation	20180411	3974e282c_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_232346893	458			9	459	1	466	110	210	210	-1.889053	0	1.644598	0	-3.230807	0	-1.85305	0	-0.499501	0	-0.0569353	0	-0.7362739	0	1.570973	0	2.029306	0	-0.7284371	0	-1.889053	0	1.644598	0	-0.7176147	-1.37598	0.5219248	-0.7200004	-0.3456774	-0.2358926	0.08453101	0.07305111	-0.4173974	0.2369044	-0.1580477	0.6862194	0.7806977	-0.5784267	-0.06310233	1.09538	-1.810973	-1.402856	-0.6755396	0.2272839						
