#Study : TianlinLiu
#Date : 20180411 09:06:54
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:44:03.204 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	5b44393ed__utterance_15	0	MALE	recording	TestImage	Emotient FACET	20180320_144403270	66			0	67	1	534	151	112	112	4.557858	0	-4.75441	0	-4.673268	0	-2.052989	0	-5.530884	0	-2.930431	0	-5.062143	0	-5.335051	0	-5.854695	0	-5.487966	0	4.557858	0	-2.052989	0	-0.5755538	-0.4749991	-0.2037631	-1.243085	1.927588	0.2579302	-1.365832	0.7635193	2.418072	-1.000962	-0.9934048	-2.249919	-7.073104	0.6258476	-0.5883487	-1.949489	2.27235	-0.2073204	-2.136348	-1.900131						
TianlinLiu	20180411	5b44393ed__utterance_15	0	MALE	recording	TestImage	Emotient FACET	20180320_144403304	100			1	100	1	534	151	113	113	4.573392	0	-4.708453	0	-4.683707	0	-2.066699	0	-5.371569	0	-2.956683	0	-5.016715	0	-5.226057	0	-5.650836	0	-5.468397	0	4.573392	0	-2.066699	0	-0.5345597	-0.4410032	-0.1879461	-1.252386	1.870172	0.2027207	-1.244301	0.7668365	2.396015	-0.9161083	-1.022296	-2.154731	-6.956317	0.6174286	-0.5586832	-1.797371	2.15454	-0.2656949	-1.929798	-1.784253						
TianlinLiu	20180411	5b44393ed__utterance_15	0	MALE	recording	TestImage	Emotient FACET	20180320_144403337	133			2	133	1	532	150	114	114	4.25275	0	-4.506051	0	-4.158384	0	-2.04026	0	-4.618101	0	-2.833792	0	-4.627203	0	-4.5485	0	-5.086855	0	-5.03227	0	4.25275	0	-2.04026	0	-0.4589682	-0.3966885	-0.1621746	-1.238015	1.711243	0.1482878	-1.071586	0.7266818	2.201826	-0.7360077	-1.075008	-1.845215	-6.172118	0.6034623	-0.3778937	-1.486332	1.758748	-0.3352824	-1.575384	-1.560689						
TianlinLiu	20180411	5b44393ed__utterance_15	0	MALE	recording	TestImage	Emotient FACET	20180320_144403370	166			3	167	1	530	149	117	117	3.185803	0	-2.994177	0	-2.463075	0	-1.327389	0	-2.073905	0	-1.948066	0	-2.884509	0	-2.539519	0	-3.066122	0	-3.328848	0	3.185803	0	-1.327389	0	-0.3012303	-0.3677026	-0.3896762	-1.211242	1.099319	-0.2218091	-0.5844696	0.2938555	1.612071	-0.2100236	-1.022046	-0.6132071	-3.665761	0.4748347	0.006658725	-0.3234377	0.2544871	-0.6768676	-0.2651099	-0.3262506						
TianlinLiu	20180411	5b44393ed__utterance_15	0	MALE	recording	TestImage	Emotient FACET	20180320_144403404	200			4	200	1	528	148	119	119	2.378317	0	-2.311395	0	-1.570782	0	-0.7634677	0	-1.058806	0	-1.26357	0	-2.032156	0	-1.901176	0	-2.318328	0	-2.350529	0	2.378317	0	-0.7634677	0	-0.3845077	-0.4364435	-0.5427466	-1.027053	0.5702397	-0.5183266	-0.5437099	0.2204277	1.099779	-0.06701362	-0.6763871	-0.1367383	-2.374437	0.3662094	0.1440292	-0.08619719	-0.227886	-0.7779537	0.1400472	0.05726678						
TianlinLiu	20180411	5b44393ed__utterance_15	0	MALE	recording	TestImage	Emotient FACET	20180320_144403437	233			5	234	1	534	153	113	113	3.838665	0	-4.354039	0	-3.678738	0	-1.774768	0	-4.135704	0	-2.469657	0	-4.284468	0	-4.303196	0	-4.966845	0	-4.685623	0	3.838665	0	-1.774768	0	-0.3834406	-0.3258192	-0.09442074	-1.154596	1.688622	0.1044274	-0.9347695	0.8540161	2.034326	-0.7085442	-0.9675498	-1.632834	-5.63638	0.5740666	-0.357239	-1.399498	1.580644	-0.3310031	-1.547772	-1.498506						
TianlinLiu	20180411	5b44393ed__utterance_15	0	MALE	recording	TestImage	Emotient FACET	20180320_144403470	266			6	267	1	535	153	113	113	3.903018	0	-4.312275	0	-3.838643	0	-1.911719	0	-4.271624	0	-2.441812	0	-4.349194	0	-4.317821	0	-4.944737	0	-4.702423	0	3.903018	0	-1.911719	0	-0.328084	-0.3465115	-0.07674989	-1.197829	1.646263	0.1823766	-0.9135089	0.8215594	2.028162	-0.719185	-1.002265	-1.78379	-5.732408	0.5605922	-0.3853002	-1.464788	1.695019	-0.3511314	-1.625397	-1.409133						
TianlinLiu	20180411	5b44393ed__utterance_15	0	MALE	recording	TestImage	Emotient FACET	20180320_144403504	300			7	300	1	534	152	116	116	3.443734	0	-3.77323	0	-3.299498	0	-1.888612	0	-3.345857	0	-2.185537	0	-3.862027	0	-3.48195	0	-4.086998	0	-4.11569	0	3.443734	0	-1.888612	0	-0.3419063	-0.4017302	-0.187123	-1.272659	1.408921	0.1274547	-0.5736067	0.5274709	1.837702	-0.4337039	-0.9781647	-1.338056	-4.812417	0.4340372	-0.1205718	-0.8828944	0.984848	-0.6019951	-1.097787	-0.8285787						
TianlinLiu	20180411	5b44393ed__utterance_15	0	MALE	recording	TestImage	Emotient FACET	20180320_144403537	333			8	334	1	536	154	114	114	4.041793	0	-4.362813	0	-4.078839	0	-2.102574	0	-4.587667	0	-2.601877	0	-4.471031	0	-4.555238	0	-5.078921	0	-4.831027	0	4.041793	0	-2.102574	0	-0.4575723	-0.4491875	-0.2008785	-1.18769	1.68468	0.1611309	-0.824085	0.6780447	2.120651	-0.717931	-1.081886	-1.805843	-6.051953	0.3859527	-0.4642195	-1.380567	1.662	-0.4502811	-1.715404	-1.497596						
TianlinLiu	20180411	5b44393ed__utterance_15	0	MALE	recording	TestImage	Emotient FACET	20180320_144403571	367			9	367	1	537	154	114	114	4.075684	0	-4.40558	0	-4.054844	0	-2.031975	0	-4.729166	0	-2.502115	0	-4.553163	0	-4.64171	0	-5.255987	0	-4.900178	0	4.075684	0	-2.031975	0	-0.4437283	-0.4265535	-0.1604949	-1.318369	1.697654	0.1709302	-0.9127246	0.8173462	2.172068	-0.7626563	-0.9916016	-1.87589	-6.224049	0.4373345	-0.4949471	-1.571935	1.774085	-0.4202228	-1.855286	-1.424111						
