#Study : TianlinLiu
#Date : 20180411 09:07:00
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:43:20.165 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	5005286b9_1__utterance_16	0	MALE	recording	TestImage	Emotient FACET	20180320_144320245	80			0	80	1	224	115	82	82	0.9099126	0	-1.789943	0	-3.579242	0	-1.112816	0	0.4370463	0	-0.7822874	0	-0.6006628	0	-1.821605	0	-1.128752	0	-1.052884	0	0.9099126	0	0.4370463	0	-0.8937883	-0.660152	-0.9555502	-1.920286	-0.1333901	-0.7313156	-2.030457	-0.06027607	0.7988222	0.3663918	-0.2691698	0.5159544	-0.7268059	-0.1455703	0.7460622	0.7911423	-1.313389	-0.8127878	0.7953547	-1.999369						
TianlinLiu	20180411	5005286b9_1__utterance_16	0	MALE	recording	TestImage	Emotient FACET	20180320_144320285	120			1	120	1	225	115	82	82	0.9108116	0	-1.720984	0	-4.184864	0	-1.455564	0	0.3293145	0	-0.6351718	0	-0.6860824	0	-1.840222	0	-1.092393	0	-1.549058	0	0.9108116	0	0.3293145	0	-0.9827978	-0.8139204	-0.7718281	-2.066329	0.1121141	-0.4645117	-1.773011	0.09107745	0.8415361	0.3384441	-0.2515625	0.6108421	-0.8264191	-0.225381	0.7547218	0.7621629	-1.374072	-0.8810109	0.6479264	-1.953498						
TianlinLiu	20180411	5005286b9_1__utterance_16	0	MALE	recording	TestImage	Emotient FACET	20180320_144320325	160			2	160	1	226	116	82	82	0.7258675	0	-1.440439	0	-4.19341	0	-1.667515	0	0.3546588	0	-0.3362232	0	-0.4997233	0	-1.48823	0	-0.8325723	0	-1.378691	0	0.7258675	0	0.3546588	0	-0.9615136	-0.8882772	-0.7535459	-2.075995	0.2052572	-0.3434685	-1.55321	0.1459292	0.7305359	0.2410889	-0.1856617	0.5867355	-0.7438307	-0.316111	0.6263152	0.6486939	-1.473529	-0.9914731	0.3329855	-1.78313						
TianlinLiu	20180411	5005286b9_1__utterance_16	0	MALE	recording	TestImage	Emotient FACET	20180320_144320365	200			3	200	1	227	117	80	80	0.729218	0	-1.372879	0	-4.204309	0	-1.955882	0	0.4191271	0	0.02376159	0	-0.269253	0	-1.215104	0	-0.8408982	0	-1.126385	0	0.729218	0	0.4191271	0	-0.9312978	-0.8785474	-0.6974117	-2.207321	0.4543029	-0.1025638	-1.300066	0.2588283	0.7711663	0.06377214	-0.1502772	0.398989	-0.7351232	-0.2919887	0.4564543	0.4283049	-1.377045	-1.128656	-0.287201	-1.336094						
TianlinLiu	20180411	5005286b9_1__utterance_16	0	MALE	recording	TestImage	Emotient FACET	20180320_144320405	240			4	240	1	228	118	80	80	0.6728327	0	-1.38346	0	-4.233246	0	-1.88417	0	0.1931345	0	0.1212729	0	-0.1779795	0	-0.9506249	0	-0.8273224	0	-1.093562	0	0.6728327	0	0.1931345	0	-0.8972955	-1.023235	-0.4281758	-2.325564	0.4317775	-0.03094261	-0.9071567	0.3459772	0.7951861	0.07292337	-0.07448062	0.3801803	-0.8521946	-0.2686226	0.4121204	0.3818394	-1.524823	-1.180539	-0.2866593	-0.5129789						
TianlinLiu	20180411	5005286b9_1__utterance_16	0	MALE	recording	TestImage	Emotient FACET	20180320_144320445	280			5	280	1	229	121	78	78	0.2899914	0	-1.24534	0	-4.260885	0	-1.741251	0	-0.003553956	0	0.1806253	0	0.1866973	0	-0.5164311	0	-0.8403131	0	-1.224796	0	0.2899914	0	0.1866973	0	-0.8302685	-1.186647	0.1785605	-2.025297	0.6243365	0.1767457	-0.3424708	0.5188255	0.6660905	-0.04286692	0.07850038	0.3532588	-0.9109429	-0.08256008	0.2701228	0.07435	-1.204775	-1.188485	-0.6644095	-0.2803536						
TianlinLiu	20180411	5005286b9_1__utterance_16	0	MALE	recording	TestImage	Emotient FACET	20180320_144320485	320			6	320	1	230	123	77	77	0.7518538	0	-1.851507	0	-5.065561	0	-1.635795	0	-0.4426021	0	-0.2338751	0	-0.2581733	0	-1.679569	0	-1.644353	0	-2.613116	0	0.7518538	0	-0.2338751	0	-0.8745283	-1.314326	0.4747618	-1.985958	1.008728	0.3867331	-0.17524	0.7222006	0.9798257	-0.1443388	-0.09614701	0.1580012	-1.746661	0.1067233	0.2343232	0.007826229	-0.8015273	-0.9199746	-0.4586191	-0.4009501						
TianlinLiu	20180411	5005286b9_1__utterance_16	0	MALE	recording	TestImage	Emotient FACET	20180320_144320525	360			7	360	1	229	124	77	77	0.686002	0	-2.200644	0	-5.263355	0	-1.330119	0	-1.230016	0	-0.2559221	0	-1.269712	0	-2.853341	0	-2.253306	0	-4.090951	0	0.686002	0	-0.2559221	0	-0.8431375	-1.376384	0.7870327	-1.738467	1.282778	0.7896779	-0.03192107	0.9005391	1.092743	-0.544953	-0.4754989	-0.3227647	-2.60853	0.46839	0.06334689	-0.4967667	0.2035659	-0.5203125	-0.638026	-0.3821351						
TianlinLiu	20180411	5005286b9_1__utterance_16	0	MALE	recording	TestImage	Emotient FACET	20180320_144320565	400			8	400	1	230	126	75	75	0.7474503	0	-2.528461	0	-4.95476	0	-1.235643	0	-2.446049	0	-0.3398153	0	-1.95667	0	-3.367846	0	-2.728056	0	-4.846035	0	0.7474503	0	-0.3398153	0	-0.7509918	-1.56247	1.212473	-1.487164	1.38986	0.9225193	-0.08725759	0.8587969	1.154013	-0.8752391	-0.5209586	-0.9286845	-3.349913	0.7706555	-0.1990286	-1.022909	1.123234	0.01106903	-1.295907	-0.4599384						
TianlinLiu	20180411	5005286b9_1__utterance_16	0	MALE	recording	TestImage	Emotient FACET	20180320_144320605	440			9	440	1	229	128	76	76	-0.268792	0	-1.731544	0	-3.701895	0	-0.9592682	0	-1.745231	0	0.1891699	0	-1.449186	0	-2.13026	0	-2.084514	0	-3.753136	0	-0.268792	0	0.1891699	0	-0.659008	-1.548195	1.748528	-1.028357	1.113678	1.10625	-0.09011155	0.9746009	0.5767137	-0.9271764	-0.7346529	-1.161241	-2.61993	0.7328756	-0.3985209	-1.222498	1.118536	0.04982635	-1.554228	0.1397769						
