#Study : TianlinLiuValidation
#Date : 20180411 09:25:23
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:31:28.251 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	d2ed51271_2___utterance_11	0	MALE	a	TestImage	Emotient FACET	20180325_233128317	66			0	67	1	526	124	238	238	-4.519825	0	-3.063599	0	0.2723413	0	-2.419589	0	-1.758533	0	-1.885894	0	-1.695066	0	-1.482506	0	-2.745269	0	2.049628	0	-4.519825	0	-1.695066	0	-0.2531182	-0.1616847	-0.734037	-1.634886	-1.297797	-1.059163	-2.774776	-0.1331109	-2.057817	-1.412878	-1.844992	-0.8735239	0.850934	-0.2656065	-0.839195	-1.768798	1.094922	0.7514958	-3.651907	-0.8972						
TianlinLiuValidation	20180411	d2ed51271_2___utterance_11	0	MALE	a	TestImage	Emotient FACET	20180325_233128351	100			1	100	1	530	130	241	241	-4.328582	0	-2.416078	0	-0.1263537	0	-2.275308	0	-1.298045	0	-1.728479	0	-1.101134	0	-1.236033	0	-2.118029	0	1.872351	0	-4.328582	0	-1.101134	0	-0.413503	-0.4201437	-0.8965073	-1.716795	-1.195456	-1.114989	-2.508224	-0.2406526	-2.002434	-1.304765	-1.054196	-0.3223221	1.156736	-0.3823134	-0.3849523	-1.143039	0.4178326	0.3343891	-3.310404	-0.9622507						
TianlinLiuValidation	20180411	d2ed51271_2___utterance_11	0	MALE	a	TestImage	Emotient FACET	20180325_233128384	133			2	133	1	530	130	241	241	-4.338976	0	-2.407411	0	-0.1262472	0	-2.259393	0	-1.284485	0	-1.728166	0	-1.093294	0	-1.240849	0	-2.117376	0	1.873714	0	-4.338976	0	-1.093294	0	-0.4013692	-0.4159019	-0.8881045	-1.701455	-1.203092	-1.105672	-2.499695	-0.2516023	-1.999438	-1.30828	-1.048954	-0.318365	1.169051	-0.3827509	-0.3840081	-1.139639	0.418361	0.3264416	-3.299127	-0.9680375						
TianlinLiuValidation	20180411	d2ed51271_2___utterance_11	0	MALE	a	TestImage	Emotient FACET	20180325_233128417	166			3	167	1	535	139	240	240	-4.460762	0	-2.059656	0	-0.135396	0	-2.131999	0	-1.061543	0	-2.023485	0	-0.3432571	0	-1.031501	0	-1.662405	0	1.358521	0	-4.460762	0	-0.3432571	0	-0.2589247	-0.5194805	-0.5740706	-1.692014	-1.41783	-1.417851	-2.154435	-0.6164373	-1.967753	-1.045751	-0.6925608	0.1911207	1.419488	-0.8380511	-0.2145182	-0.7597145	-0.210366	-0.005993787	-2.937462	-1.372133						
TianlinLiuValidation	20180411	d2ed51271_2___utterance_11	0	MALE	a	TestImage	Emotient FACET	20180325_233128450	199			4	200	1	535	139	240	240	-4.455098	0	-2.056316	0	-0.112266	0	-2.100427	0	-1.063472	0	-2.034353	0	-0.3387339	0	-1.026334	0	-1.662893	0	1.349752	0	-4.455098	0	-0.3387339	0	-0.2501773	-0.507145	-0.5733607	-1.673369	-1.404239	-1.40641	-2.155145	-0.6341526	-1.954407	-1.042126	-0.7118191	0.1722163	1.429268	-0.8341019	-0.2236603	-0.7634009	-0.2038505	0.0008722408	-2.946024	-1.351273						
TianlinLiuValidation	20180411	d2ed51271_2___utterance_11	0	MALE	a	TestImage	Emotient FACET	20180325_233128484	233			5	233	1	527	143	244	244	-3.557917	0	-2.198961	0	-0.08231148	0	-1.802567	0	-1.121428	0	-1.897949	0	-0.3115354	0	-0.9808484	0	-1.807689	0	1.238977	0	-3.557917	0	-0.3115354	0	-0.2143147	-0.5021154	-0.5370097	-1.374993	-0.9494019	-0.996491	-2.366261	-0.4820246	-1.624374	-1.049142	-0.6099355	0.04928058	1.233146	-0.4257463	-0.3792097	-0.8299522	-0.02304566	0.142159	-2.654593	-1.369829						
TianlinLiuValidation	20180411	d2ed51271_2___utterance_11	0	MALE	a	TestImage	Emotient FACET	20180325_233128517	266			6	267	1	531	145	241	241	-3.777246	0	-2.121946	0	1.397534	0	-2.275915	0	-2.057344	0	-2.157539	0	-1.671754	0	-1.697533	0	-2.411195	0	-0.7441124	0	-3.777246	0	-1.671754	0	-0.1925073	-0.4281576	-0.4179969	-1.459076	-1.360541	-1.200504	-2.490524	-0.571835	-1.804391	-1.539908	-1.250894	-0.670698	0.2013853	-0.9886613	-0.8079885	-1.35764	1.11373	1.191244	-3.47308	-1.214216						
TianlinLiuValidation	20180411	d2ed51271_2___utterance_11	0	MALE	a	TestImage	Emotient FACET	20180325_233128550	299			7	300	1	531	144	241	241	-3.740317	0	-2.098012	0	1.353742	0	-2.293579	0	-2.017624	0	-2.113063	0	-1.619897	0	-1.64838	0	-2.378214	0	-0.7260198	0	-3.740317	0	-1.619897	0	-0.1889233	-0.4352283	-0.3974374	-1.478272	-1.333813	-1.162631	-2.427749	-0.5562875	-1.785976	-1.51179	-1.231753	-0.6343092	0.2468253	-0.9869242	-0.8176294	-1.32696	1.082469	1.162553	-3.478047	-1.205189						
TianlinLiuValidation	20180411	d2ed51271_2___utterance_11	0	MALE	a	TestImage	Emotient FACET	20180325_233128584	333			8	333	1	518	143	245	245	-2.043775	0	-2.249657	0	1.571771	0	-1.82398	0	-1.663912	0	-1.748489	0	-1.523432	0	-1.740633	0	-2.382145	0	-0.8160203	0	-2.043775	0	-1.523432	0	-0.2096622	-0.3378292	-0.3888516	-1.224296	-0.8703397	-1.060845	-2.431924	-0.2987294	-1.160392	-1.076014	-0.7767411	-0.6129996	0.05487578	-0.3988246	-0.8047072	-1.027134	0.8492434	1.018018	-2.340096	-0.5569006						
TianlinLiuValidation	20180411	d2ed51271_2___utterance_11	0	MALE	a	TestImage	Emotient FACET	20180325_233128617	366			9	367	1	518	143	246	246	-1.921907	0	-2.222387	0	1.391044	0	-1.807619	0	-1.570971	0	-1.620178	0	-1.304364	0	-1.596785	0	-2.300915	0	-0.6667738	0	-1.921907	0	-1.304364	0	-0.2395139	-0.3911349	-0.3698799	-1.231627	-0.7855015	-0.9893824	-2.328538	-0.2704098	-1.100055	-1.040775	-0.675953	-0.4992345	0.1970289	-0.3742964	-0.8196427	-0.9772972	0.6544533	0.8614226	-2.274247	-0.5402713						
