#Study : TianlinLiuValidation
#Date : 20180411 09:25:23
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:31:38.379 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	d49e974a8_1___utterance_10	0	MALE	a	TestImage	Emotient FACET	20180325_233138445	66			0	67	1	510	191	291	291	-2.240831	0	-3.609182	0	-0.7016476	0	-2.406362	0	-0.2835614	0	-1.776235	0	-1.555359	0	-2.960787	0	-3.120591	0	1.513996	0	-2.240831	0	-0.2835614	0	-0.5310345	-0.2378505	-1.614139	-1.407157	-1.350322	-0.650224	-4.267148	-0.3327883	-0.7707556	-0.5671486	0.1560804	-0.1974403	0.7642189	-0.09855952	-0.06936724	-0.4166849	0.3573647	1.170936	-2.241676	-2.627445						
TianlinLiuValidation	20180411	d49e974a8_1___utterance_10	0	MALE	a	TestImage	Emotient FACET	20180325_233138479	100			1	100	1	511	192	290	290	-2.831035	0	-3.514302	0	-0.629998	0	-2.616863	0	-0.4799405	0	-1.684131	0	-1.454503	0	-2.655061	0	-3.043768	0	1.424897	0	-2.831035	0	-0.4799405	0	-0.2870824	0.001821862	-1.430965	-1.43502	-1.31418	-0.5878032	-3.923486	-0.350705	-0.954457	-0.7891851	0.1440878	-0.2153448	0.9060273	-0.2404736	-0.08544895	-0.4718476	0.4258214	1.178992	-2.535426	-2.203101						
TianlinLiuValidation	20180411	d49e974a8_1___utterance_10	0	MALE	a	TestImage	Emotient FACET	20180325_233138512	133			2	133	1	512	192	289	289	-3.215419	0	-3.512065	0	-0.7384892	0	-2.58062	0	-0.7052266	0	-1.906928	0	-1.463516	0	-2.49252	0	-3.010864	0	1.64134	0	-3.215419	0	-0.7052266	0	-0.3731175	-0.06866405	-1.534417	-1.412738	-1.346749	-0.5470338	-4.173658	-0.4965818	-1.087686	-0.8752688	0.1735174	-0.2768334	0.9037072	-0.09179964	-0.0423152	-0.4675795	0.3833957	1.116669	-2.619862	-2.441661						
TianlinLiuValidation	20180411	d49e974a8_1___utterance_10	0	MALE	a	TestImage	Emotient FACET	20180325_233138545	166			3	167	1	512	192	289	289	-3.402229	0	-3.66858	0	-0.6547037	0	-2.66983	0	-0.8245386	0	-2.218116	0	-1.612893	0	-2.580467	0	-3.083588	0	1.898	0	-3.402229	0	-0.8245386	0	-0.463959	-0.1529363	-1.658196	-1.290197	-1.551957	-0.6459389	-4.363802	-0.6767265	-1.218001	-0.8158607	0.1138133	-0.2414567	1.092056	-0.187044	0.04783669	-0.3913487	0.2906663	1.164348	-2.451225	-2.830944						
TianlinLiuValidation	20180411	d49e974a8_1___utterance_10	0	MALE	a	TestImage	Emotient FACET	20180325_233138578	199			4	200	1	512	191	290	290	-3.549109	0	-3.750034	0	-0.8652151	0	-2.834338	0	-0.8207975	0	-2.512351	0	-1.66653	0	-2.547846	0	-3.01183	0	2.126364	0	-3.549109	0	-0.8207975	0	-0.6142269	-0.2997504	-1.750957	-1.213086	-1.8054	-0.7872992	-4.59149	-0.8482856	-1.313167	-0.767801	0.04667881	-0.2443049	1.178205	-0.1579782	0.06377884	-0.3355729	0.1218297	1.088762	-2.336626	-3.260557						
TianlinLiuValidation	20180411	d49e974a8_1___utterance_10	0	MALE	a	TestImage	Emotient FACET	20180325_233138612	233			5	233	1	512	191	289	289	-3.589969	0	-3.959376	0	-0.733086	0	-2.960308	0	-0.78866	0	-2.662496	0	-1.89288	0	-2.799643	0	-3.257853	0	2.248785	0	-3.589969	0	-0.78866	0	-0.6865134	-0.3142363	-1.857914	-1.110376	-2.006732	-0.9001616	-4.890602	-0.948208	-1.35795	-0.774184	-0.09733209	-0.3073811	1.280978	-0.190134	0.02874522	-0.3740272	0.1534756	1.142775	-2.341316	-3.525921						
TianlinLiuValidation	20180411	d49e974a8_1___utterance_10	0	MALE	a	TestImage	Emotient FACET	20180325_233138645	266			6	267	1	510	189	294	294	-3.483778	0	-3.361973	0	-0.1623506	0	-2.437773	0	-0.7708394	0	-2.417455	0	-1.704914	0	-2.49808	0	-2.889264	0	2.016291	0	-3.483778	0	-0.7708394	0	-0.9010124	-0.5238467	-1.757922	-0.8080336	-2.034259	-0.9029306	-4.708044	-0.9575124	-1.340272	-0.6360876	-0.1694126	-0.237637	1.441169	-0.1624743	0.0004639917	-0.2406849	0.1429518	1.124544	-2.355931	-2.657897						
TianlinLiuValidation	20180411	d49e974a8_1___utterance_10	0	MALE	a	TestImage	Emotient FACET	20180325_233138678	299			7	300	1	508	189	296	296	-2.858145	0	-3.382427	0	-0.3684026	0	-2.4961	0	-0.5179744	0	-2.273766	0	-1.644759	0	-2.289714	0	-2.768181	0	1.932408	0	-2.858145	0	-0.5179744	0	-0.8639433	-0.5578299	-1.524796	-0.8208256	-1.899719	-0.8375925	-4.560559	-0.6760015	-1.150527	-0.5970063	-0.2659816	-0.380646	1.160267	0.1071255	-0.1691174	-0.4539052	0.3597563	1.087182	-2.268578	-2.638854						
TianlinLiuValidation	20180411	d49e974a8_1___utterance_10	0	MALE	a	TestImage	Emotient FACET	20180325_233138712	333			8	333	1	508	190	295	295	-2.743881	0	-3.542637	0	-0.3792043	0	-2.419271	0	-0.425789	0	-2.392331	0	-1.795271	0	-2.588433	0	-2.836187	0	2.093351	0	-2.743881	0	-0.425789	0	-0.9965402	-0.6190654	-1.730257	-0.7953712	-1.957973	-0.9216699	-4.744565	-0.7063474	-1.139441	-0.4632851	-0.1851073	-0.268972	1.079746	0.07902543	-0.08367566	-0.2575461	0.1582441	1.04358	-1.925951	-2.97483						
TianlinLiuValidation	20180411	d49e974a8_1___utterance_10	0	MALE	a	TestImage	Emotient FACET	20180325_233138745	366			9	367	1	500	190	303	303	-2.955653	0	-2.568204	0	-0.6779919	0	-2.207367	0	-0.2823395	0	-2.235199	0	-1.155393	0	-1.396905	0	-1.894803	0	1.921891	0	-2.955653	0	-0.2823395	0	-1.098647	-0.8409002	-1.425866	-0.9289412	-1.786697	-0.8944083	-4.080297	-0.5598324	-1.107729	-0.3091657	-0.09780258	-0.06783306	1.116237	-0.02248949	-0.02148221	-0.02507243	-0.3184778	0.6140047	-2.146678	-2.557989						
