#Study : TianlinLiu
#Date : 20180411 09:07:54
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:35:42.702 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	254dc802d_2__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_143542768	66			0	67	1	533	132	333	333	2.354364	0	-6.713523	0	-2.451998	0	0.7106639	0	-2.333254	0	-3.429437	0	-3.836733	0	-7.64435	0	-7.34615	0	-5.898488	0	2.354364	0	0.7106639	0	1.209053	1.26307	-0.3278894	0.04759816	0.01967003	-0.7373465	-2.605614	-0.9394116	1.661107	-0.208005	-1.501207	0.3210091	-4.189867	1.222805	-0.6020687	-0.8436977	-0.2170481	-1.405054	-1.563113	-1.407024						
TianlinLiu	20180411	254dc802d_2__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_143542801	99			1	100	1	528	129	333	333	2.667464	0	-6.647434	0	-2.871569	0	0.3484698	0	-2.026381	0	-3.572796	0	-3.432345	0	-7.307043	0	-7.050635	0	-5.94961	0	2.667464	0	0.3484698	0	1.411453	1.331059	-0.3100282	-0.2318773	0.1720414	-0.3775087	-2.632813	-1.043416	1.678952	-0.09510379	-1.574133	0.3303549	-3.974851	1.067352	-0.6041443	-0.7941412	-0.06316055	-1.190729	-1.594245	-1.285812						
TianlinLiu	20180411	254dc802d_2__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_143542835	133			2	133	1	515	124	340	340	3.0886	0	-6.942508	0	-2.811282	0	0.02077516	0	-3.045331	0	-3.726334	0	-4.654153	0	-7.836492	0	-7.811848	0	-6.97927	0	3.0886	0	0.02077516	0	1.531611	1.425315	-0.1950031	-0.282531	0.4063413	-0.1338779	-2.322317	-1.010253	1.844677	-0.2516062	-1.8071	0.1097549	-4.809313	0.6562681	-0.8900538	-1.354697	0.3513804	-0.9459687	-1.832703	-1.201779						
TianlinLiu	20180411	254dc802d_2__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_143542868	166			3	167	1	505	119	341	341	3.273393	0	-7.101167	0	-2.605913	0	0.0943637	0	-3.587477	0	-4.191299	0	-5.057589	0	-8.022169	0	-7.864666	0	-6.948035	0	3.273393	0	0.0943637	0	1.686315	1.57793	-0.1054909	-0.2937724	0.3136899	-0.1880881	-2.402393	-1.083765	1.980997	-0.1627214	-1.816784	0.02082028	-4.872723	0.5933375	-0.9927706	-1.47881	0.5739035	-1.032798	-1.751101	-1.288799						
TianlinLiu	20180411	254dc802d_2__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_143542902	200			4	200	1	498	114	341	341	2.823946	0	-7.099658	0	-2.40659	0	0.4261346	0	-3.141757	0	-4.428851	0	-5.146089	0	-8.00155	0	-7.854241	0	-6.803408	0	2.823946	0	0.4261346	0	1.657514	1.611939	-0.1665998	-0.2035737	-0.01464061	-0.4812229	-2.7479	-1.236282	1.803206	-0.1803891	-1.882817	0.05647073	-4.501323	0.585234	-0.9518799	-1.247094	0.1789317	-1.208418	-1.571631	-1.199893						
TianlinLiu	20180411	254dc802d_2__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_143542935	233			5	233	1	488	110	341	341	2.8548	0	-7.252911	0	-2.44527	0	0.4599434	0	-3.386288	0	-4.699588	0	-5.314109	0	-8.242455	0	-8.066497	0	-7.04566	0	2.8548	0	0.4599434	0	1.760711	1.731852	-0.1871617	-0.2801923	-0.05750133	-0.6857307	-3.030523	-1.191313	1.904517	-0.2143518	-1.804221	0.1302954	-4.430915	0.5437028	-0.9968524	-1.262989	0.1771716	-1.329219	-1.518218	-1.289343						
TianlinLiu	20180411	254dc802d_2__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_143542968	266			6	267	1	483	110	333	333	2.961639	0	-6.855752	0	-2.6499	0	0.3588004	0	-2.374632	0	-4.414779	0	-4.413872	0	-7.396714	0	-7.192183	0	-6.342281	0	2.961639	0	0.3588004	0	1.818437	1.744031	-0.1015358	-0.4226101	-0.0686674	-0.6036407	-3.050955	-1.201536	1.689911	-0.1204241	-1.815499	0.1324952	-3.979911	0.2796744	-1.058182	-1.076975	-0.3169122	-1.539659	-1.669	-0.9159259						
TianlinLiu	20180411	254dc802d_2__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_143543001	299			7	300	1	474	105	333	333	2.713241	0	-6.634238	0	-2.365654	0	0.4176277	0	-1.970637	0	-4.459522	0	-3.847532	0	-7.003783	0	-6.867336	0	-5.835861	0	2.713241	0	0.4176277	0	1.838671	1.766518	-0.06085663	-0.3390221	-0.05901362	-0.5769451	-3.300083	-1.176536	1.747865	-0.1597565	-1.567929	0.2772263	-3.324916	-0.04665889	-1.223789	-0.8365439	-0.7532451	-1.863253	-1.634187	-0.8513672						
TianlinLiu	20180411	254dc802d_2__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_143543035	333			8	333	1	467	103	333	333	3.310781	0	-6.789134	0	-2.759483	0	0.2321277	0	-3.54087	0	-4.504235	0	-4.584708	0	-7.745767	0	-7.367614	0	-6.772946	0	3.310781	0	0.2321277	0	1.856943	1.768188	0.006114957	-0.4898397	0.3862619	-0.3992076	-2.681679	-1.070444	2.215982	-0.07442085	-1.579592	0.2367058	-4.485635	0.1024187	-1.325748	-1.067393	-0.2398547	-1.727625	-1.50901	-1.104213						
TianlinLiu	20180411	254dc802d_2__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_143543068	366			9	367	1	465	102	325	325	3.105899	0	-5.789003	0	-2.464594	0	0.2177624	0	-2.160629	0	-4.062484	0	-3.494518	0	-6.172566	0	-5.91165	0	-5.132956	0	3.105899	0	0.2177624	0	1.699091	1.528266	0.2190591	-0.3197659	0.3787949	-0.241208	-2.418353	-1.073506	1.949938	0.1150935	-1.412783	0.2993264	-3.300531	0.04701169	-1.049829	-0.6030296	-0.6533245	-1.572835	-1.375819	-0.9134315						
