#Study : TianlinLiu
#Date : 20180411 09:08:12
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:32:45.007 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	1add840e2_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143245073	66			0	67	1	581	104	251	251	4.13366	0	-6.876745	0	-4.205619	0	-2.071661	0	-4.25779	0	-3.461447	0	-6.718804	0	-8.792592	0	-7.594411	0	-6.010091	0	4.13366	0	-2.071661	0	0.2901514	0.7446459	-1.837425	-0.2471268	0.8993624	0.3729898	-3.021521	-1.058451	2.065989	-0.8097897	-0.9906182	-0.6247278	-6.075719	0.5688844	-0.540102	-2.079695	1.379741	0.2691089	-2.011995	-2.225402						
TianlinLiu	20180411	1add840e2_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143245107	100			1	100	1	579	101	252	252	3.394318	0	-6.336983	0	-2.843896	0	-1.65865	0	-2.898408	0	-2.879916	0	-5.569748	0	-7.539996	0	-6.740844	0	-4.512553	0	3.394318	0	-1.65865	0	0.8065379	1.257994	-1.685561	-0.2482235	0.7566286	0.2686024	-3.29157	-1.135607	1.815694	-0.708114	-0.9357937	-0.5868782	-4.995994	0.2606457	-0.5001223	-1.78296	0.9153351	0.07915188	-2.079438	-1.363992						
TianlinLiu	20180411	1add840e2_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143245140	133			2	133	1	581	100	249	249	2.823421	0	-6.281846	0	-1.99912	0	-1.224346	0	-1.555648	0	-2.739877	0	-4.517616	0	-6.873126	0	-6.445771	0	-3.221438	0	2.823421	0	-1.224346	0	1.460195	1.858998	-1.575467	-0.06778345	0.3811815	0.04806102	-4.136325	-1.430354	1.424537	-0.6078907	-0.9183175	-0.4201616	-4.005531	0.3536708	-0.4845797	-1.396052	0.2475899	-0.4712564	-2.409591	-0.8793767						
TianlinLiu	20180411	1add840e2_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143245173	166			3	167	1	584	100	247	247	2.617241	0	-6.148083	0	-1.550388	0	-0.9907438	0	-1.521153	0	-2.505881	0	-4.316759	0	-6.766327	0	-6.568816	0	-3.260678	0	2.617241	0	-0.9907438	0	1.664217	2.041257	-1.277045	-0.01555973	0.1928952	-0.1016149	-4.1107	-1.405324	1.294569	-0.6038052	-0.8385412	-0.3422252	-3.722084	0.4800729	-0.6447693	-1.401019	0.153502	-0.7369276	-2.719613	-0.7755709						
TianlinLiu	20180411	1add840e2_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143245206	199			4	200	1	584	101	247	247	2.5647	0	-5.92647	0	-1.200177	0	-1.114155	0	-1.264292	0	-2.460699	0	-4.167835	0	-6.419143	0	-6.195527	0	-3.171378	0	2.5647	0	-1.114155	0	1.744372	2.113133	-1.250648	-0.1130856	0.339916	-0.2110581	-4.157897	-1.468741	1.44658	-0.5238454	-0.8983293	-0.4269381	-3.695512	0.3101168	-0.7357484	-1.468302	0.1033776	-0.7370108	-2.627208	-0.7617361						
TianlinLiu	20180411	1add840e2_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143245240	233			5	233	1	587	103	244	244	2.481982	0	-5.746713	0	-1.742146	0	-0.732061	0	-1.350329	0	-2.336174	0	-3.800672	0	-6.038219	0	-5.997578	0	-3.226211	0	2.481982	0	-0.732061	0	1.756357	2.06777	-1.070988	-0.1800517	0.2863576	-0.01951808	-3.924499	-1.52063	1.257506	-0.5544102	-0.8253407	-0.372992	-3.565398	0.5760606	-0.6942549	-1.27151	0.01950775	-0.8856539	-2.627491	-0.3881309						
TianlinLiu	20180411	1add840e2_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143245273	266			6	267	1	588	104	244	244	2.620729	0	-5.753273	0	-1.753401	0	-1.054986	0	-1.211978	0	-2.300579	0	-3.906459	0	-6.083107	0	-5.980219	0	-3.244936	0	2.620729	0	-1.054986	0	1.724886	2.05886	-1.149427	-0.2037139	0.4904581	0.04203226	-3.936756	-1.502024	1.369583	-0.5607734	-0.8390251	-0.4631977	-3.590316	0.515035	-0.7519762	-1.358754	0.01906713	-0.8741086	-2.70916	-0.4299907						
TianlinLiu	20180411	1add840e2_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143245306	299			7	300	1	587	101	248	248	2.471893	0	-6.044912	0	-1.409169	0	-1.152893	0	-1.125782	0	-2.378305	0	-4.210143	0	-6.343598	0	-6.150578	0	-3.039202	0	2.471893	0	-1.125782	0	1.805367	2.191902	-1.419684	-0.2616979	0.4599557	-0.01748017	-4.097558	-1.505325	1.453293	-0.5473766	-0.9441218	-0.5419407	-3.449766	0.2743562	-0.6202774	-1.41372	0.2371036	-0.5830562	-2.557326	-0.3642998						
TianlinLiu	20180411	1add840e2_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143245340	333			8	333	1	586	100	249	249	2.689341	0	-6.286794	0	-1.492457	0	-1.510612	0	-1.510855	0	-2.512598	0	-4.875504	0	-6.856714	0	-6.520806	0	-3.545919	0	2.689341	0	-1.510612	0	1.676223	2.095486	-1.650588	-0.3216589	0.6096642	0.09601806	-4.085739	-1.514808	1.695857	-0.6642306	-1.072271	-0.7409704	-3.827472	0.0832094	-0.5846653	-1.765411	0.5812612	-0.307497	-2.661649	-0.5733075						
TianlinLiu	20180411	1add840e2_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143245373	366			9	367	1	585	99	251	251	2.804756	0	-6.321691	0	-1.710552	0	-1.495351	0	-1.944957	0	-2.634836	0	-5.120272	0	-7.002787	0	-6.631979	0	-3.968747	0	2.804756	0	-1.495351	0	1.506385	1.904882	-1.672958	-0.3287104	0.6485054	0.2199263	-3.902986	-1.481293	1.75205	-0.7152759	-1.095042	-0.8155978	-3.979275	0.04660557	-0.5329902	-1.827431	0.9006826	-0.0100781	-2.550082	-0.5956352						
TianlinLiu	20180411	1add840e2_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143245406	399			10	400	1	589	100	247	247	2.761609	0	-5.963125	0	-2.118691	0	-1.357331	0	-1.389055	0	-2.620767	0	-4.545941	0	-6.405265	0	-6.061034	0	-3.337161	0	2.761609	0	-1.357331	0	1.401746	1.788737	-1.592857	-0.2195886	0.5607224	0.2745214	-3.846657	-1.535687	1.447236	-0.6668981	-0.997797	-0.7392029	-3.588162	0.313908	-0.5236473	-1.497499	0.5518625	-0.1718421	-2.390183	-0.4054444						
TianlinLiu	20180411	1add840e2_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143245440	433			11	433	1	588	99	249	249	2.818626	0	-5.906256	0	-2.250203	0	-1.452835	0	-1.466403	0	-2.55238	0	-4.699867	0	-6.525642	0	-5.975806	0	-3.529031	0	2.818626	0	-1.452835	0	1.224167	1.592124	-1.59088	-0.1927047	0.7442717	0.3426723	-3.631485	-1.411043	1.606921	-0.6853	-1.025366	-0.7780748	-3.857418	0.3386955	-0.5050433	-1.673169	0.7399552	-0.04653769	-2.279207	-0.6385074						
