#Study : TianlinLiu
#Date : 20180411 09:05:31
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:56:03.007 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	7241c40a2_1__utterance_11	0	MALE	recording	TestImage	Emotient FACET	20180320_145603073	66			0	67	1	528	234	270	270	3.86019	0	-6.603969	0	-3.473855	0	-2.782029	0	-4.746045	0	-3.864308	0	-7.287787	0	-9.769207	0	-8.177697	0	-5.959482	0	3.86019	0	-2.782029	0	0.4213269	1.211347	-2.425799	-2.317878	0.7438275	-0.04491571	-6.009535	-0.6866517	2.096316	-0.8463937	-0.6369544	-1.73605	-6.511634	-0.8862209	-1.184963	-1.952597	1.998945	1.083386	-2.971535	-3.261435						
TianlinLiu	20180411	7241c40a2_1__utterance_11	0	MALE	recording	TestImage	Emotient FACET	20180320_145603107	100			1	100	1	528	235	269	269	3.796896	0	-6.683189	0	-3.411935	0	-2.755433	0	-4.723499	0	-3.933932	0	-7.307219	0	-9.866413	0	-8.241396	0	-5.897584	0	3.796896	0	-2.755433	0	0.4893978	1.304616	-2.456849	-2.383159	0.6998594	-0.05898203	-6.231485	-0.7129787	2.073523	-0.8857335	-0.66142	-1.79745	-6.556154	-0.9191273	-1.195927	-1.994971	2.035154	1.132233	-3.035278	-3.388646						
TianlinLiu	20180411	7241c40a2_1__utterance_11	0	MALE	recording	TestImage	Emotient FACET	20180320_145603140	133			2	133	1	527	234	271	271	3.576498	0	-6.251886	0	-3.473242	0	-2.730978	0	-3.742549	0	-3.68365	0	-6.320546	0	-8.652662	0	-7.246384	0	-4.89951	0	3.576498	0	-2.730978	0	0.1980092	0.9555603	-2.330849	-2.344064	0.7121458	0.1036045	-5.623194	-0.7325611	1.938148	-0.5211114	-0.6306511	-1.476142	-5.66628	-0.9394904	-1.063914	-1.536626	1.488833	0.9324225	-2.802189	-3.024012						
TianlinLiu	20180411	7241c40a2_1__utterance_11	0	MALE	recording	TestImage	Emotient FACET	20180320_145603173	166			3	167	1	527	234	270	270	3.391843	0	-6.105676	0	-3.239217	0	-2.646514	0	-2.962794	0	-3.603939	0	-5.977933	0	-8.299381	0	-6.813731	0	-4.402808	0	3.391843	0	-2.646514	0	0.2804762	1.051186	-2.32394	-2.22778	0.6602838	0.103029	-5.895233	-0.8175473	1.807763	-0.5432296	-0.7390463	-1.484945	-5.126283	-0.9341704	-1.145882	-1.326662	1.192829	0.82096	-2.70765	-3.043644						
TianlinLiu	20180411	7241c40a2_1__utterance_11	0	MALE	recording	TestImage	Emotient FACET	20180320_145603206	199			4	200	1	528	235	269	269	3.025251	0	-5.847278	0	-2.71312	0	-2.339141	0	-1.959413	0	-3.33777	0	-5.619249	0	-7.787704	0	-6.317067	0	-3.908855	0	3.025251	0	-1.959413	0	0.3977628	1.189302	-2.250672	-2.08401	0.5779169	0.06395721	-5.979652	-0.8306342	1.630512	-0.5634078	-0.8500852	-1.509503	-4.434059	-0.9366058	-1.237294	-1.169468	1.023805	0.8505007	-2.669776	-2.740454						
TianlinLiu	20180411	7241c40a2_1__utterance_11	0	MALE	recording	TestImage	Emotient FACET	20180320_145603240	233			5	233	1	528	235	270	270	2.697345	0	-5.68269	0	-2.295429	0	-2.303605	0	-1.45735	0	-3.030352	0	-5.280864	0	-7.643078	0	-6.244551	0	-3.311978	0	2.697345	0	-1.45735	0	0.4902595	1.297851	-2.280236	-1.998189	0.3766208	-0.1796253	-6.218543	-0.7809169	1.496048	-0.6122558	-0.7651803	-1.446315	-3.967834	-1.07081	-1.168336	-1.187465	0.7929096	0.7270213	-2.733141	-2.72114						
TianlinLiu	20180411	7241c40a2_1__utterance_11	0	MALE	recording	TestImage	Emotient FACET	20180320_145603273	266			6	267	1	529	236	269	269	2.580772	0	-5.403184	0	-2.064619	0	-2.227709	0	-1.313165	0	-2.74275	0	-5.122672	0	-7.200705	0	-5.86957	0	-3.053728	0	2.580772	0	-1.313165	0	0.5126626	1.329719	-2.184777	-2.056128	0.4310232	-0.08122861	-6.076259	-0.7838746	1.398244	-0.6990459	-0.725526	-1.449128	-3.592628	-0.9490629	-1.090812	-1.128568	0.8967814	0.8234398	-2.58519	-2.627168						
TianlinLiu	20180411	7241c40a2_1__utterance_11	0	MALE	recording	TestImage	Emotient FACET	20180320_145603306	299			7	300	1	530	236	267	267	2.317227	0	-5.415279	0	-1.499492	0	-1.991884	0	-1.033742	0	-2.633832	0	-4.986868	0	-7.125595	0	-5.846208	0	-2.848549	0	2.317227	0	-1.033742	0	0.662683	1.495638	-2.13489	-2.022308	0.3126486	-0.3356328	-6.277069	-0.7574964	1.316795	-0.7757853	-0.7350351	-1.40465	-3.143413	-0.8803011	-1.053538	-1.154741	0.8993289	0.8369735	-2.566533	-2.661834						
TianlinLiu	20180411	7241c40a2_1__utterance_11	0	MALE	recording	TestImage	Emotient FACET	20180320_145603340	333			8	333	1	529	236	269	269	2.112703	0	-5.020805	0	-1.429152	0	-2.272121	0	-0.2138669	0	-2.122771	0	-4.314268	0	-6.175052	0	-5.119731	0	-1.767503	0	2.112703	0	-0.2138669	0	0.5468274	1.331221	-2.117085	-1.926562	0.2163703	-0.3357114	-5.892286	-0.8175291	1.090593	-0.6480642	-0.721627	-1.192812	-2.223891	-1.034062	-0.9254491	-0.9613704	0.3259242	0.5044862	-2.569688	-2.295551						
TianlinLiu	20180411	7241c40a2_1__utterance_11	0	MALE	recording	TestImage	Emotient FACET	20180320_145603373	366			9	367	1	529	236	270	270	2.154188	0	-5.115393	0	-1.647544	0	-2.289241	0	-0.1267361	0	-2.227158	0	-4.288548	0	-6.151114	0	-5.102015	0	-1.687624	0	2.154188	0	-0.1267361	0	0.5199319	1.259611	-2.124738	-1.941903	0.240418	-0.3493451	-5.874868	-0.8005999	1.113929	-0.5571764	-0.6468885	-1.120174	-2.234138	-1.065859	-0.8357877	-0.8603477	0.1456293	0.36812	-2.482639	-2.338539						
