#Study : TianlinLiu
#Date : 20180411 09:08:54
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:27:02.220 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142702286	66			0	67	1	391	152	321	321	-0.4968413	0	-4.729235	0	-1.594663	0	2.09863	0	-0.9650346	0	-3.412993	0	-2.75649	0	-4.138999	0	-3.407655	0	-2.038674	0	-0.4968413	0	2.09863	0	1.318571	1.126227	-0.8458768	0.3212701	-2.006406	-1.270002	-4.759673	-2.036988	0.2315894	0.2762139	-2.40877	-1.019069	-2.854491	1.674305	-0.7888649	-0.7487469	0.1025738	-0.686551	-0.3653774	-0.1895972						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142702320	100			1	100	1	391	152	320	320	-0.5064347	0	-4.722113	0	-1.619682	0	2.09444	0	-0.8753992	0	-3.480001	0	-2.726823	0	-4.097989	0	-3.378319	0	-1.998015	0	-0.5064347	0	2.09444	0	1.313816	1.104701	-0.8540345	0.3206536	-2.016177	-1.272495	-4.756225	-2.081808	0.2203363	0.2710761	-2.421766	-1.02206	-2.757809	1.65494	-0.7970223	-0.7564144	0.05409813	-0.7205697	-0.3903841	-0.1824422						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142702353	133			2	133	1	391	154	320	320	-0.5487586	0	-5.148141	0	-1.424195	0	2.2261	0	-1.826983	0	-3.549598	0	-3.893955	0	-5.227183	0	-4.395099	0	-3.334288	0	-0.5487586	0	2.2261	0	1.475648	1.287716	-0.9241683	0.7321036	-2.136089	-1.163907	-4.758629	-1.804316	0.07137778	-0.2358568	-2.793031	-1.468751	-2.994215	2.192497	-0.6412217	-1.036722	1.047231	-0.3616985	-0.9320813	-0.2095652						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142702386	166			3	167	1	390	156	324	324	-0.2778908	0	-4.887469	0	0.01480308	0	1.197172	0	-2.285066	0	-3.383411	0	-3.813579	0	-5.616535	0	-4.969313	0	-3.680869	0	-0.2778908	0	1.197172	0	1.536854	1.62113	-0.9837034	0.8782137	-1.936379	-1.305199	-4.05097	-1.752053	0.3112056	-0.5004213	-2.632083	-1.27852	-3.340395	1.067151	-0.8088958	-1.433827	1.022408	0.02229903	-1.256989	-0.09216087						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142702420	200			4	200	1	391	159	323	323	0.04602139	0	-5.198323	0	-1.127309	0	1.345098	0	-2.280415	0	-3.115495	0	-2.997929	0	-5.55655	0	-4.975133	0	-2.957806	0	0.04602139	0	1.345098	0	1.26667	1.365302	-1.022996	0.2520186	-1.832365	-1.17501	-4.058549	-1.869752	0.6605835	-0.2962354	-2.269397	-0.7613493	-3.347687	0.8857387	-0.7381859	-1.188014	0.5760045	-0.2487957	-1.214788	-0.5218747						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142702453	233			5	234	1	390	158	330	330	0.603396	0	-4.486864	0	-1.010556	0	0.8807063	0	-1.664586	0	-2.706901	0	-2.749609	0	-4.757637	0	-4.464067	0	-2.521932	0	0.603396	0	0.8807063	0	1.037003	1.172864	-0.777317	0.3176112	-1.10929	-0.9895615	-3.566917	-1.627167	0.9404824	0.2699983	-1.602415	-0.494354	-2.642373	0.4647183	-0.5941499	-0.8635665	0.06694395	-0.5816964	-1.268892	-0.6413344						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142702486	266			6	267	1	395	160	328	328	0.9317987	0	-4.22246	0	-1.08083	0	0.6029492	0	-0.9935409	0	-2.675214	0	-2.039136	0	-4.385533	0	-3.851497	0	-2.001946	0	0.9317987	0	0.6029492	0	1.057289	1.131959	-0.8062426	0.1218722	-1.099296	-0.9721671	-3.64189	-1.658386	0.9573143	0.536842	-1.465922	-0.2700943	-1.957509	0.2564847	-0.4215862	-0.4683278	-0.2881522	-0.821534	-1.034978	-0.7717704						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142702520	300			7	300	1	398	161	329	329	1.062152	0	-4.032865	0	-0.9614661	0	0.5099853	0	-0.8048319	0	-2.351642	0	-1.604806	0	-4.041807	0	-3.627187	0	-1.476499	0	1.062152	0	0.5099853	0	0.9757039	1.05614	-0.815159	-0.000607585	-1.018358	-0.951065	-3.530433	-1.445287	0.9366127	0.6113233	-1.399501	-0.154297	-1.547204	0.2300668	-0.3019344	-0.3382983	-0.2717406	-0.7968282	-0.9514187	-0.911824						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142702553	333			8	334	1	400	160	331	331	0.2065402	0	-4.031065	0	-0.821393	0	1.023439	0	-1.797921	0	-2.723675	0	-2.891933	0	-4.649296	0	-4.375854	0	-2.443882	0	0.2065402	0	1.023439	0	0.821277	0.9698148	-0.7450352	0.6892523	-1.190215	-0.9521811	-3.447433	-1.429097	0.7410046	0.2395431	-1.611783	-0.3038507	-2.325106	0.343366	-0.437762	-0.7286718	-0.3173435	-0.6810749	-1.091778	-0.8862386						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142702587	367			9	367	1	400	161	332	332	1.014002	0	-3.991238	0	-1.009725	0	0.6241866	0	-1.315564	0	-2.304368	0	-2.125102	0	-4.170961	0	-3.95037	0	-1.655486	0	1.014002	0	0.6241866	0	0.6262717	0.7627037	-0.7274976	0.1810425	-0.9726822	-0.8146574	-3.405855	-1.32531	0.794073	0.3369779	-1.566944	-0.3111724	-2.332499	0.4099169	-0.327058	-0.7064945	-0.2333082	-0.6755907	-1.104098	-0.9356558						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142702620	400			10	400	1	401	163	330	330	0.9486864	0	-4.094069	0	-1.048988	0	0.5993646	0	-1.437396	0	-2.247037	0	-2.259499	0	-4.295488	0	-4.056586	0	-1.780623	0	0.9486864	0	0.5993646	0	0.6693155	0.8526905	-0.7827302	0.1859637	-0.9249627	-0.768933	-3.405106	-1.325301	0.8497257	0.272112	-1.583181	-0.3371455	-2.519478	0.3490584	-0.3609581	-0.7873039	-0.0874636	-0.5936396	-1.243004	-1.119018						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142702653	433			11	434	1	401	162	330	330	0.696524	0	-4.047129	0	-1.037117	0	0.7462877	0	-1.635716	0	-2.485646	0	-2.57323	0	-4.450135	0	-4.141454	0	-1.933176	0	0.696524	0	0.7462877	0	0.6081526	0.8162124	-0.768187	0.3743595	-1.040437	-0.7740541	-3.41737	-1.35266	0.7645828	0.1854088	-1.567518	-0.3425271	-2.667011	0.3841216	-0.3547522	-0.7937492	-0.1767083	-0.6423865	-1.317032	-1.042533						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142702687	467			12	467	1	400	163	331	331	1.084074	0	-4.037162	0	-1.063812	0	0.4854479	0	-1.306071	0	-2.235317	0	-2.202263	0	-4.198368	0	-3.885657	0	-1.385679	0	1.084074	0	0.4854479	0	0.5235644	0.7356152	-0.8179026	0.1531403	-0.9465684	-0.6919738	-3.445264	-1.283582	0.7723795	0.2971692	-1.499586	-0.3594209	-2.485531	0.4117688	-0.3116879	-0.7099403	-0.06038443	-0.5697979	-1.228298	-1.122588						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142702720	500			13	500	1	400	163	330	330	0.3162305	0	-4.183616	0	-0.8717346	0	0.7982095	0	-1.683956	0	-2.65981	0	-2.460712	0	-4.368896	0	-4.193841	0	-1.661827	0	0.3162305	0	0.7982095	0	0.7358965	0.8864613	-0.8297959	0.4548167	-1.284683	-0.8248593	-3.675108	-1.420323	0.5400469	0.06267575	-1.577852	-0.4045493	-2.535592	0.3494077	-0.5322191	-0.8264781	-0.08274736	-0.5298174	-1.319113	-1.197455						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142702753	533			14	534	1	396	161	338	338	0.5637233	0	-3.697616	0	-0.9869656	0	0.7235409	0	-1.156755	0	-2.101185	0	-2.005554	0	-3.706623	0	-3.535401	0	-1.307253	0	0.5637233	0	0.7235409	0	0.6519521	0.7189914	-0.6314146	0.3084894	-0.8588399	-0.8608673	-3.351994	-1.166186	0.6686232	0.2871206	-1.643348	-0.3196259	-2.131256	0.2837647	-0.2240251	-0.6404144	-0.2655228	-0.5868065	-1.067514	-0.9219776						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142702787	567			15	567	1	399	163	335	335	0.7047012	0	-3.690755	0	-0.8579379	0	0.5241008	0	-0.8850784	0	-1.964587	0	-1.770902	0	-3.70367	0	-3.411796	0	-1.016891	0	0.7047012	0	0.5241008	0	0.6721572	0.7494552	-0.7486737	0.2670301	-0.9054137	-0.8081397	-3.390898	-1.161055	0.6477921	0.4390869	-1.451365	-0.2674389	-1.886768	0.1787084	-0.2404764	-0.4635625	-0.3943479	-0.7510534	-1.163209	-0.9232355						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142702820	600			16	601	1	399	163	334	334	0.2969629	0	-3.551849	0	-0.9288692	0	0.3484197	0	-0.2506878	0	-2.368304	0	-1.373124	0	-3.091263	0	-2.788365	0	-0.07491417	0	0.2969629	0	0.3484197	0	0.6465384	0.7159997	-0.8690244	0.2626899	-1.323061	-0.9065599	-3.764871	-1.538044	0.3252791	0.426629	-1.560277	-0.5215514	-1.403959	-0.06295626	-0.4146597	-0.1512569	-0.8222555	-1.086543	-1.220453	-1.22651						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142702853	633			17	634	1	399	165	333	333	-0.7517105	0	-3.040858	0	-1.029102	0	-0.1535931	0	0.1932161	0	-2.768039	0	-1.202282	0	-2.439953	0	-2.09079	0	0.5916277	0	-0.7517105	0	0.1932161	0	0.5350981	0.6681841	-0.9664043	0.2715087	-1.625268	-0.986805	-3.997008	-1.816475	-0.05533396	0.3652905	-1.822718	-0.5928066	-0.827674	-0.4155584	-0.4056221	-0.01000316	-1.305802	-1.296089	-1.558826	-1.481118						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142702887	667			18	667	1	398	165	334	334	-0.7649562	0	-2.932889	0	-0.9227323	0	-0.2519604	0	0.3731559	0	-2.592661	0	-1.012949	0	-2.412313	0	-2.041223	0	0.5066646	0	-0.7649562	0	0.3731559	0	0.6307425	0.6891794	-0.878509	0.2626676	-1.414721	-0.875243	-3.746728	-1.689105	0.01080184	0.3374254	-1.776856	-0.5050974	-0.4985518	-0.581855	-0.379248	-0.02995575	-1.330539	-1.351835	-1.73794	-1.332058						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142702920	700			19	701	1	397	163	338	338	-0.8992005	0	-2.870548	0	-0.963879	0	-0.5903336	0	0.1155765	0	-2.328889	0	-0.8335258	0	-2.176911	0	-2.080917	0	0.8873488	0	-0.8992005	0	0.1155765	0	0.5011684	0.4541029	-0.835547	0.1508736	-1.201202	-0.7303016	-3.579548	-1.510557	-0.1703133	0.09682588	-1.865025	-0.5412179	-0.2614214	-0.9041522	-0.4062688	-0.2502147	-1.403336	-1.518034	-2.062302	-1.369001						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142702954	734			20	734	1	399	165	333	333	-1.117567	0	-2.976188	0	-0.9007466	0	-0.2853093	0	0.237321	0	-2.561281	0	-1.006621	0	-2.359313	0	-2.102252	0	0.7884517	0	-1.117567	0	0.237321	0	0.572597	0.6493275	-0.949048	0.2479439	-1.484421	-0.8852075	-3.86802	-1.715829	-0.1586417	0.2482174	-1.783211	-0.5993577	-0.6632661	-0.703281	-0.4807259	-0.06746522	-1.391884	-1.397106	-1.729747	-1.445567						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142702987	767			21	767	1	398	163	337	337	-1.361378	0	-2.960197	0	-0.7124379	0	-0.4324138	0	0.04428891	0	-2.341762	0	-0.9163508	0	-2.254611	0	-2.264847	0	0.7572237	0	-1.361378	0	0.04428891	0	0.6159972	0.56907	-0.81757	0.3039455	-1.272591	-0.7585775	-3.646865	-1.622371	-0.2751695	0.121231	-1.911039	-0.5759593	-0.4735596	-0.8592307	-0.5172088	-0.2635632	-1.295075	-1.374889	-1.968332	-1.374486						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142703020	800			22	801	1	398	163	336	336	-1.596993	0	-3.035041	0	-0.6492913	0	-0.3886361	0	0.0248118	0	-2.451634	0	-0.9368298	0	-2.245657	0	-2.296363	0	0.8559734	0	-1.596993	0	0.0248118	0	0.6023493	0.6179623	-0.8700697	0.3273033	-1.404187	-0.8501981	-3.78985	-1.779049	-0.3747114	0.03292082	-2.006949	-0.7350899	-0.5351306	-0.8597912	-0.595771	-0.3170619	-1.191872	-1.290956	-1.997038	-1.509115						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142703054	834			23	834	1	397	162	336	336	-1.504148	0	-3.160371	0	-0.5984888	0	-0.3058112	0	0.1459913	0	-2.589566	0	-0.9383482	0	-2.327607	0	-2.336751	0	0.8104281	0	-1.504148	0	0.1459913	0	0.6252809	0.623206	-0.9381397	0.2555528	-1.590434	-0.981205	-4.044698	-1.873639	-0.318708	0.09138808	-2.010759	-0.7287942	-0.7036826	-0.7652235	-0.6269885	-0.2789811	-1.23341	-1.256726	-1.829301	-1.524199						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142703087	867			24	868	1	397	163	336	336	-1.491804	0	-3.221518	0	-0.488598	0	-0.05682097	0	0.06590862	0	-2.7823	0	-1.193578	0	-2.538563	0	-2.497782	0	0.4970002	0	-1.491804	0	0.06590862	0	0.7163311	0.7404445	-1.015164	0.4003758	-1.658728	-0.9840979	-4.219841	-1.934749	-0.1990729	0.1639237	-2.035598	-0.7274985	-0.8396923	-0.7761533	-0.5778385	-0.2046655	-1.208322	-1.237502	-1.738568	-1.521467						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142703120	900			25	901	1	397	163	336	336	-1.395526	0	-3.217118	0	-0.4032817	0	-0.05758447	0	0.08631109	0	-2.762645	0	-1.282606	0	-2.58273	0	-2.460071	0	0.4690525	0	-1.395526	0	0.08631109	0	0.686235	0.7571733	-1.05532	0.3958477	-1.711985	-1.030683	-4.255196	-1.959784	-0.1771738	0.2019346	-2.119565	-0.7642724	-0.8833724	-0.806184	-0.5547962	-0.18794	-1.136979	-1.174973	-1.618835	-1.523189						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142703154	934			26	934	1	395	162	340	340	-1.2058	0	-3.063774	0	-0.7388806	0	-0.6452106	0	0.3108775	0	-2.46798	0	-0.9502547	0	-2.209537	0	-2.232329	0	0.7517363	0	-1.2058	0	0.3108775	0	0.5093312	0.580066	-0.999642	0.2362877	-1.529476	-0.9046741	-3.993371	-1.873182	-0.2140096	0.1704376	-2.171718	-0.661567	-0.4425294	-0.9269338	-0.4974615	-0.2548721	-1.175428	-1.259243	-1.828689	-1.481228						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142703187	967			27	968	1	394	163	339	339	-0.9696719	0	-2.980849	0	-0.8768206	0	-0.6081163	0	0.5710035	0	-2.518018	0	-1.126235	0	-2.222286	0	-2.09014	0	0.8227256	0	-0.9696719	0	0.5710035	0	0.2927913	0.5272873	-0.990719	0.2178447	-1.63024	-1.003539	-3.963131	-1.975996	-0.2279288	0.2444854	-2.202574	-0.7721292	-0.6019502	-0.786868	-0.5286446	-0.2125447	-1.246644	-1.281335	-1.711118	-1.312114						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142703220	1000			28	1001	1	393	162	339	339	-1.275839	0	-3.258785	0	-0.7193176	0	-0.1742783	0	0.3205032	0	-2.821132	0	-0.9384266	0	-2.392471	0	-2.324318	0	0.5937457	0	-1.275839	0	0.3205032	0	0.657909	0.6590662	-0.9419596	0.2922451	-1.591559	-0.9685968	-4.265142	-2.083476	-0.2349032	0.1300165	-2.099993	-0.8668904	-0.8431757	-0.6374555	-0.5950709	-0.2153259	-1.086091	-1.120088	-1.521489	-1.543301						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142703254	1034			29	1034	1	390	161	342	342	-1.328547	0	-3.200944	0	-0.8325759	0	-0.1433179	0	0.2689212	0	-2.768739	0	-0.8364795	0	-2.30115	0	-2.276365	0	0.5964574	0	-1.328547	0	0.2689212	0	0.5766159	0.5629376	-0.8881119	0.241763	-1.517014	-0.9129472	-4.154855	-1.996935	-0.2215638	0.1084889	-2.059059	-0.8084944	-0.7397623	-0.6502579	-0.5862336	-0.196288	-1.115829	-1.179421	-1.549772	-1.552999						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142703287	1067			30	1068	1	388	160	345	345	-0.4358895	0	-2.867612	0	-1.120231	0	-0.7109773	0	0.26779	0	-2.223695	0	-1.113125	0	-1.97066	0	-1.985007	0	1.099822	0	-0.4358895	0	0.26779	0	0.1187365	0.4329129	-1.007297	0.08576547	-1.384311	-0.8074505	-3.79461	-1.786995	-0.1169696	0.1108145	-2.277163	-0.83201	-0.5905775	-0.8166593	-0.5133236	-0.2854004	-1.183132	-1.381502	-1.782263	-1.4503						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142703321	1101			31	1101	1	386	159	347	347	-0.5396116	0	-3.00112	0	-1.06608	0	-0.5902576	0	0.196736	0	-2.355192	0	-0.9897162	0	-2.043166	0	-2.115884	0	0.9581595	0	-0.5396116	0	0.196736	0	0.3531256	0.4912025	-0.9472608	0.1227238	-1.34313	-0.7830841	-3.868124	-1.786866	-0.1197891	0.1220985	-2.261142	-0.806355	-0.5480863	-0.7743677	-0.5109975	-0.287327	-1.161117	-1.365929	-1.842952	-1.477321						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142703354	1134			32	1134	1	387	159	343	343	-1.226696	0	-3.533426	0	-0.6275136	0	0.07601041	0	-0.07823448	0	-2.920799	0	-1.134245	0	-2.644372	0	-2.790393	0	0.4752776	0	-1.226696	0	0.07601041	0	0.713667	0.6850789	-0.9350961	0.4596976	-1.640021	-0.8689174	-4.469573	-2.071317	-0.2142897	0.07735097	-2.191416	-0.8252817	-0.9520207	-0.6616507	-0.6961277	-0.2790782	-0.9890101	-1.093158	-1.557604	-1.592818						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142703387	1167			33	1168	1	381	156	349	349	-0.9105772	0	-3.287744	0	-0.8199598	0	-0.1077214	0	-0.1311995	0	-2.593654	0	-1.044649	0	-2.278185	0	-2.55654	0	0.5963956	0	-0.9105772	0	-0.1077214	0	0.6387849	0.5625678	-0.7853649	0.3148597	-1.359863	-0.751429	-4.017979	-1.81359	-0.1811577	-0.0008434673	-2.36045	-0.8381293	-0.7248431	-0.7640499	-0.7174793	-0.4365086	-1.060345	-1.347442	-1.898478	-1.331026						
TianlinLiu	20180411	0e4fe1878_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_142703421	1201			34	1201	1	380	157	348	348	-1.142746	0	-3.301021	0	-0.7825557	0	-0.0926289	0	-0.03951369	0	-2.718117	0	-0.9873098	0	-2.298674	0	-2.56065	0	0.5132539	0	-1.142746	0	-0.03951369	0	0.7113509	0.6041394	-0.7815769	0.2994308	-1.451307	-0.7923272	-4.082093	-1.95277	-0.2179247	0.04740297	-2.315868	-0.7977149	-0.653122	-0.790602	-0.6793454	-0.3569737	-1.06163	-1.284018	-1.888133	-1.338531						
