#Study : TianlinLiuValidation
#Date : 20180411 09:25:31
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:30:19.899 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	9e9c69399_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233019965	66			0	67	1	336	76	110	110	0.6180966	0	-3.962816	0	-0.9198332	0	0.7979888	0	-2.719539	0	-2.243332	0	-1.697772	0	-4.370144	0	-4.301282	0	-4.193136	0	0.6180966	0	0.7979888	0	1.85731	0.1991489	0.7217708	-0.1355389	0.706973	-0.01344637	-3.349827	0.3915203	0.5545374	-0.7126237	-0.5964382	-1.453855	-3.896575	0.09774473	-1.370815	-1.448634	1.573868	0.3610305	-1.05839	-2.28557						
TianlinLiuValidation	20180411	9e9c69399_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233019999	100			1	100	1	337	76	108	108	0.6260079	0	-3.909158	0	-0.9251632	0	1.186296	0	-3.637761	0	-2.309602	0	-1.786807	0	-4.719295	0	-4.63492	0	-4.093109	0	0.6260079	0	1.186296	0	1.836959	0.3886983	0.8441249	-0.09611212	0.4503482	-0.1158034	-3.652144	0.5122218	0.5071638	-0.5124281	-0.3677403	-1.511472	-4.398371	0.3978514	-1.425701	-1.37047	1.760063	0.5624812	-0.9265756	-2.738834						
TianlinLiuValidation	20180411	9e9c69399_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233020032	133			2	133	1	337	74	111	111	0.812557	0	-3.96018	0	-0.4824133	0	0.9286497	0	-3.600363	0	-2.293012	0	-1.778057	0	-4.60349	0	-4.475517	0	-4.009601	0	0.812557	0	0.9286497	0	2.0398	0.5478746	0.7689602	-0.2129539	0.5035609	-0.160671	-3.628522	0.644716	0.5861012	-0.6208709	-0.7277319	-1.826921	-4.816755	0.2132515	-1.678476	-1.645375	2.085136	0.6256597	-1.161888	-2.702821						
TianlinLiuValidation	20180411	9e9c69399_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233020065	166			3	167	1	338	74	110	110	0.917929	0	-4.204925	0	-0.5488816	0	1.036354	0	-4.250211	0	-2.384508	0	-1.944077	0	-5.114154	0	-4.851335	0	-3.949177	0	0.917929	0	1.036354	0	1.971591	0.6258404	0.7008582	-0.2680432	0.3125952	-0.160093	-4.000454	0.6449723	0.5795807	-0.4825583	-0.4860996	-1.797865	-5.242545	0.3495398	-1.672419	-1.606054	2.137745	0.6770298	-1.065235	-3.203912						
TianlinLiuValidation	20180411	9e9c69399_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233020099	200			4	200	1	338	74	108	108	0.7944003	0	-4.541686	0	-1.086964	0	1.206696	0	-4.201083	0	-2.527311	0	-1.971059	0	-5.314763	0	-5.25737	0	-3.933489	0	0.7944003	0	1.206696	0	1.864152	0.6050578	0.6594799	-0.2297897	0.2057005	-0.1846721	-3.744757	0.4351332	0.6234787	-0.5249739	-0.5378351	-1.392911	-4.973799	0.6297601	-1.577407	-1.478017	2.05077	0.6047205	-0.9363135	-3.730055						
TianlinLiuValidation	20180411	9e9c69399_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233020132	233			5	234	1	338	75	109	109	1.194596	0	-4.821421	0	-0.837601	0	1.178424	0	-5.080431	0	-2.769077	0	-2.356941	0	-6.025292	0	-5.820817	0	-4.49665	0	1.194596	0	1.178424	0	1.957306	0.7220726	0.5741443	-0.1627209	0.2673214	-0.0731094	-4.354567	0.6791971	0.8383452	-0.5536024	-0.5506052	-1.819845	-6.036687	0.5420955	-1.883452	-1.876107	2.458568	0.6185853	-1.37898	-3.446694						
TianlinLiuValidation	20180411	9e9c69399_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233020165	266			6	267	1	338	74	111	111	1.429467	0	-4.817347	0	-1.010226	0	0.7875769	0	-4.811931	0	-2.977891	0	-2.226106	0	-5.62467	0	-5.335842	0	-4.58536	0	1.429467	0	0.7875769	0	2.092749	0.701548	0.5582298	-0.3763769	0.5327392	-0.142762	-4.132379	0.817767	0.9824677	-0.5139632	-0.5210873	-1.873538	-6.031718	0.3283853	-1.877827	-1.802157	2.267804	0.4498166	-1.293834	-3.461102						
TianlinLiuValidation	20180411	9e9c69399_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233020199	300			7	300	1	338	74	110	110	1.627097	0	-5.110593	0	-1.036164	0	0.9017456	0	-5.064573	0	-3.248429	0	-2.504292	0	-6.048853	0	-5.71279	0	-4.881061	0	1.627097	0	0.9017456	0	2.040698	0.7623039	0.3959769	-0.1558043	0.6317808	-0.07340818	-4.377464	0.7830423	1.186533	-0.706617	-0.5765586	-1.965316	-6.414312	0.3086018	-1.895559	-1.956919	2.451847	0.4548139	-1.50559	-3.287076						
TianlinLiuValidation	20180411	9e9c69399_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233020232	333			8	334	1	339	73	110	110	1.896929	0	-5.315114	0	-1.379586	0	0.6509128	0	-4.988763	0	-3.365622	0	-2.154754	0	-5.97613	0	-5.450922	0	-4.79705	0	1.896929	0	0.6509128	0	2.021658	0.8003395	0.2563282	-0.4103073	0.5976332	-0.01165807	-4.259162	0.6664812	1.163658	-0.4887972	-0.3222602	-1.67664	-6.293306	0.2601205	-1.81605	-1.515318	2.111296	0.4418308	-1.199366	-3.975146						
TianlinLiuValidation	20180411	9e9c69399_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233020266	367			9	367	1	339	73	111	111	1.993565	0	-5.553863	0	-1.52727	0	0.2609091	0	-4.909474	0	-3.54462	0	-2.088954	0	-6.0965	0	-5.464077	0	-5.20085	0	1.993565	0	0.2609091	0	2.318382	0.8827302	0.3093626	-0.4973513	0.5836811	-0.08245008	-4.13269	0.6291655	1.24112	-0.4782448	-0.4604546	-1.692689	-6.153996	0.03080741	-1.87138	-1.512288	2.049828	0.3680498	-1.188005	-4.015793						
TianlinLiuValidation	20180411	9e9c69399_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233020299	400			10	400	1	338	73	111	111	1.58567	0	-5.248149	0	-1.266006	0	0.654253	0	-4.835789	0	-3.264754	0	-2.191393	0	-5.928679	0	-5.560774	0	-5.029012	0	1.58567	0	0.654253	0	2.262623	0.7916596	0.4783126	-0.2646366	0.6978489	-0.0708745	-4.097465	0.8645524	1.234323	-0.5983397	-0.5569065	-1.926055	-6.288701	0.245865	-1.910586	-1.827595	2.289613	0.2440025	-1.533088	-3.661378						
TianlinLiuValidation	20180411	9e9c69399_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233020332	433			11	434	1	337	73	111	111	1.584643	0	-5.146783	0	-1.231799	0	0.7671003	0	-5.344094	0	-3.248003	0	-2.094127	0	-5.919022	0	-5.67558	0	-4.802974	0	1.584643	0	0.7671003	0	2.247879	0.8970817	0.5583435	-0.446614	0.5717158	-0.1045101	-4.215816	0.8578696	1.146192	-0.500526	-0.3644465	-1.856467	-6.464171	0.19579	-1.961548	-1.744115	2.333217	0.3951559	-1.394018	-3.723229						
TianlinLiuValidation	20180411	9e9c69399_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233020366	467			12	467	1	337	74	111	111	1.261956	0	-5.001884	0	-1.089828	0	0.824221	0	-5.451479	0	-3.114643	0	-2.262738	0	-6.133736	0	-5.9675	0	-5.209949	0	1.261956	0	0.824221	0	2.34573	0.8530662	0.7305915	-0.4847174	0.5917239	-0.0296503	-4.123906	0.8343205	1.118363	-0.6426654	-0.6313167	-2.015985	-6.721807	0.254284	-2.06164	-2.104282	2.753106	0.5837591	-1.695613	-3.546841						
