#Study : TianlinLiu
#Date : 20180411 09:06:51
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:44:13.768 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144413834	66			0	67	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144413868	100			1	100	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144413901	133			2	133	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144413934	166			3	167	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144413968	200			4	200	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144414001	233			5	234	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144414034	266			6	267	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144414068	300			7	300	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144414101	333			8	334	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144414135	367			9	367	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144414168	400			10	400	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144414201	433			11	434	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144414235	467			12	467	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144414268	500			13	500	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144414301	533			14	534	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144414335	567			15	567	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144414368	600			16	601	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144414401	633			17	634	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144414435	667			18	667	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144414468	700			19	701	1	368	367	77	77	-1.703682	0	0.02708251	0	0.3927542	0	-0.3191014	0	-0.8455248	0	-0.9020417	0	0.3230906	0	0.03110288	0	-0.3441969	0	-0.9616004	0	-1.703682	0	0.3230906	0	0.2846357	0.06585111	0.212833	-0.07631768	-0.7577282	-0.6650909	-0.7718299	-0.9128941	-0.3199964	-0.04551563	0.111248	0.5875453	0.2560137	-0.4400984	-0.1196407	0.1556263	-0.9096872	-0.5823225	-1.401312	1.48988						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144414502	734			20	734	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144414535	767			21	767	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144414568	800			22	801	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144414602	834			23	834	0																																																						
TianlinLiu	20180411	5b44393ed__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_144414635	867			24	868	0																																																						
