#Study : TianlinLiuValidation
#Date : 20180411 09:25:24
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:31:24.422 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	cc73c27b5_2___utterance_16	0	MALE	a	TestImage	Emotient FACET	20180325_233124488	66			0	67	1	194	97	85	85	5.307599	0	-6.917413	0	-5.268896	0	-2.771162	0	-4.761052	0	-4.210871	0	-6.767389	0	-9.034723	0	-6.977057	0	-7.627116	0	5.307599	0	-2.771162	0	0.3435638	0.4329181	-1.339249	-0.141743	1.234359	0.566053	-3.456875	-0.6428854	2.317749	-0.831212	-1.475146	-1.912536	-7.970817	0.5293168	-1.213888	-2.419284	2.043325	0.2056545	-1.874306	-2.122075						
TianlinLiuValidation	20180411	cc73c27b5_2___utterance_16	0	MALE	a	TestImage	Emotient FACET	20180325_233124522	100			1	100	1	195	96	85	85	5.160622	0	-6.753559	0	-5.211917	0	-2.658492	0	-4.582121	0	-3.852016	0	-6.415547	0	-8.705718	0	-6.784077	0	-7.202324	0	5.160622	0	-2.658492	0	0.3642921	0.4088624	-1.321986	-0.0915294	1.306344	0.5884413	-3.460993	-0.5698182	2.259636	-0.8589613	-1.410515	-1.907997	-7.772461	0.4887938	-1.204084	-2.383992	1.901701	0.1559968	-1.888144	-2.006177						
TianlinLiuValidation	20180411	cc73c27b5_2___utterance_16	0	MALE	a	TestImage	Emotient FACET	20180325_233124555	133			2	133	1	195	96	85	85	4.656353	0	-6.167877	0	-4.72441	0	-2.355325	0	-3.261334	0	-3.700372	0	-5.46867	0	-7.465049	0	-5.554781	0	-5.469513	0	4.656353	0	-2.355325	0	0.4158503	0.4230237	-1.407702	0.05912153	0.9112006	0.5315644	-3.797475	-0.7285434	1.872146	-0.5873486	-1.440225	-1.772805	-6.461713	0.4740007	-0.9546236	-1.854802	1.221644	-0.165661	-1.712276	-2.038196						
TianlinLiuValidation	20180411	cc73c27b5_2___utterance_16	0	MALE	a	TestImage	Emotient FACET	20180325_233124588	166			3	167	1	196	97	83	83	3.831716	0	-5.323839	0	-4.154303	0	-2.02291	0	-0.9686866	0	-3.304409	0	-3.740402	0	-5.505215	0	-3.748157	0	-2.885445	0	3.831716	0	-0.9686866	0	0.5523278	0.4694026	-1.540157	0.3027187	0.5590565	0.399012	-4.222581	-1.228066	1.315535	-0.1100589	-1.630578	-1.321473	-4.366222	0.2116192	-0.9029862	-1.0088	-0.3673821	-0.7979951	-1.27961	-2.116315						
TianlinLiuValidation	20180411	cc73c27b5_2___utterance_16	0	MALE	a	TestImage	Emotient FACET	20180325_233124622	200			4	200	1	197	97	84	84	3.579742	0	-5.406417	0	-4.772221	0	-2.503767	0	-0.9066274	0	-2.713542	0	-3.235004	0	-5.043092	0	-3.611653	0	-3.005627	0	3.579742	0	-0.9066274	0	0.8197327	0.6566411	-1.359757	-0.3607033	0.9499896	0.4316201	-3.518852	-0.9594288	1.461864	-0.1662073	-1.566959	-1.200905	-4.294026	0.2090391	-0.9727216	-0.9913281	-0.2647671	-0.9302333	-1.441853	-1.24347						
TianlinLiuValidation	20180411	cc73c27b5_2___utterance_16	0	MALE	a	TestImage	Emotient FACET	20180325_233124655	233			5	234	1	198	98	82	82	3.200506	0	-5.236144	0	-5.949896	0	-3.4682	0	-0.6499358	0	-1.947416	0	-2.440934	0	-3.996486	0	-3.050838	0	-2.857929	0	3.200506	0	-0.6499358	0	1.546944	1.265522	-1.074028	-1.640917	1.11368	0.5809693	-2.947538	-1.058891	1.496163	-0.1436682	-1.420849	-1.102028	-4.274131	0.2240671	-1.082837	-0.9643841	-0.2905313	-0.9692294	-1.58765	0.6159704						
TianlinLiuValidation	20180411	cc73c27b5_2___utterance_16	0	MALE	a	TestImage	Emotient FACET	20180325_233124688	266			6	267	1	200	98	81	81	3.15401	0	-5.090308	0	-6.001197	0	-3.367321	0	-0.7151158	0	-1.971073	0	-2.394159	0	-3.856553	0	-3.070664	0	-2.917544	0	3.15401	0	-0.7151158	0	1.681857	1.294631	-0.9791092	-1.841062	0.6728954	0.3199694	-2.984658	-1.103171	1.388723	-0.007614233	-1.495957	-1.203847	-4.313993	0.3231738	-1.114362	-0.9279951	-0.306352	-0.8854427	-1.365931	1.238522						
TianlinLiuValidation	20180411	cc73c27b5_2___utterance_16	0	MALE	a	TestImage	Emotient FACET	20180325_233124722	300			7	300	1	200	97	82	82	2.70273	0	-4.861885	0	-4.671505	0	-3.056109	0	-1.991396	0	-1.426732	0	-2.88618	0	-4.325086	0	-3.780571	0	-3.31899	0	2.70273	0	-1.426732	0	2.051003	1.785894	-0.6742565	-1.605446	0.4649005	0.4237349	-2.994366	-0.8994352	1.179364	-0.5718707	-1.426026	-1.835799	-5.24938	0.287158	-1.136173	-1.773126	1.019397	-0.1606636	-1.749306	1.755821						
TianlinLiuValidation	20180411	cc73c27b5_2___utterance_16	0	MALE	a	TestImage	Emotient FACET	20180325_233124755	333			8	334	1	201	97	81	81	3.013988	0	-5.373323	0	-5.00894	0	-2.871968	0	-3.358022	0	-1.680455	0	-4.043503	0	-5.628365	0	-4.960629	0	-4.965541	0	3.013988	0	-1.680455	0	2.107566	1.882411	-0.5697333	-1.338291	0.487456	0.4692886	-3.004481	-0.8745843	1.216704	-0.7963628	-1.384826	-1.995927	-6.613149	0.7690946	-1.350692	-2.486665	1.800228	0.005414022	-2.118416	1.531761						
TianlinLiuValidation	20180411	cc73c27b5_2___utterance_16	0	MALE	a	TestImage	Emotient FACET	20180325_233124789	367			9	367	1	201	96	81	81	3.74781	0	-5.845256	0	-6.053593	0	-3.456197	0	-4.033627	0	-2.290555	0	-4.87756	0	-6.416733	0	-5.195761	0	-6.185073	0	3.74781	0	-2.290555	0	1.84102	1.562443	-0.5860924	-1.341202	0.8836936	0.7356525	-2.940369	-0.8810847	1.60022	-0.7530233	-1.352385	-1.903845	-7.386723	0.7321528	-1.17432	-2.476473	1.866472	0.05984507	-1.84037	1.180319						
TianlinLiuValidation	20180411	cc73c27b5_2___utterance_16	0	MALE	a	TestImage	Emotient FACET	20180325_233124822	400			10	400	1	200	95	83	83	4.228012	0	-6.420114	0	-6.15871	0	-3.77938	0	-3.874043	0	-2.782557	0	-5.158178	0	-6.755093	0	-5.306322	0	-6.094085	0	4.228012	0	-2.782557	0	1.528867	1.291409	-0.9518273	-1.297929	1.142357	0.8238449	-3.27503	-0.8735173	1.839605	-0.6583245	-1.448426	-1.978912	-7.422531	0.5336198	-1.156509	-2.34622	1.725206	0.06837649	-1.966322	0.3718661						
TianlinLiuValidation	20180411	cc73c27b5_2___utterance_16	0	MALE	a	TestImage	Emotient FACET	20180325_233124855	433			11	434	1	200	95	84	84	4.185579	0	-6.342889	0	-5.680517	0	-3.484624	0	-3.49649	0	-2.686528	0	-4.850574	0	-6.64816	0	-5.278412	0	-5.430364	0	4.185579	0	-2.686528	0	1.334001	1.147722	-1.072124	-0.7376571	1.640785	0.9645472	-3.202581	-0.715706	1.878467	-0.9232385	-1.55465	-1.990707	-7.083979	0.384847	-1.423301	-2.420651	1.360184	-0.3123646	-2.403823	-0.6181941						
TianlinLiuValidation	20180411	cc73c27b5_2___utterance_16	0	MALE	a	TestImage	Emotient FACET	20180325_233124889	467			12	467	1	200	95	83	83	3.903932	0	-5.930273	0	-4.469053	0	-3.056797	0	-2.791175	0	-2.662691	0	-4.340612	0	-6.068972	0	-4.75775	0	-4.186728	0	3.903932	0	-2.662691	0	1.271156	1.106118	-1.193138	-0.3096006	1.010682	0.6121185	-3.634104	-0.7964195	1.48552	-0.5845613	-1.451221	-1.92766	-6.07151	0.2621334	-1.246391	-2.193494	1.091403	-0.3681335	-2.118366	-0.9849355						
TianlinLiuValidation	20180411	cc73c27b5_2___utterance_16	0	MALE	a	TestImage	Emotient FACET	20180325_233124922	500			13	500	1	199	95	83	83	3.423708	0	-5.548248	0	-3.718431	0	-2.539318	0	-1.611666	0	-2.216626	0	-3.302748	0	-5.250423	0	-4.170717	0	-2.6515	0	3.423708	0	-1.611666	0	1.20472	1.043772	-1.265722	-0.07162416	0.7571233	0.3139129	-3.645524	-0.8468269	1.227383	-0.4445312	-1.452274	-1.665791	-5.070192	0.1177778	-1.366779	-1.833537	0.2469867	-0.9413112	-2.206243	-1.17244						
TianlinLiuValidation	20180411	cc73c27b5_2___utterance_16	0	MALE	a	TestImage	Emotient FACET	20180325_233124955	533			14	534	1	199	96	83	83	3.08616	0	-5.188229	0	-3.151566	0	-2.34465	0	-0.7625503	0	-2.072887	0	-2.642287	0	-4.469975	0	-3.546237	0	-1.606969	0	3.08616	0	-0.7625503	0	1.179591	1.029823	-1.25757	-0.05038005	0.5333117	0.1613429	-3.777428	-0.962653	1.073044	-0.1721864	-1.428445	-1.47348	-4.086548	-0.04115414	-1.305549	-1.443701	-0.3585516	-1.208576	-2.029008	-1.212096						
TianlinLiuValidation	20180411	cc73c27b5_2___utterance_16	0	MALE	a	TestImage	Emotient FACET	20180325_233124989	567			15	567	1	198	96	84	84	2.898344	0	-4.994351	0	-2.740412	0	-2.114325	0	-0.502413	0	-1.896452	0	-2.46586	0	-4.390095	0	-3.467127	0	-1.268155	0	2.898344	0	-0.502413	0	1.13008	1.036432	-1.295616	0.05404929	0.4336376	0.04811835	-3.771655	-0.941964	1.027333	-0.1445596	-1.453025	-1.394618	-3.804612	-0.2080479	-1.456421	-1.366224	-0.6964313	-1.420075	-2.131804	-1.28293						
TianlinLiuValidation	20180411	cc73c27b5_2___utterance_16	0	MALE	a	TestImage	Emotient FACET	20180325_233125022	600			16	601	1	198	96	85	85	3.127	0	-5.00803	0	-2.899579	0	-2.230709	0	-0.5792844	0	-2.10594	0	-2.661917	0	-4.46657	0	-3.465407	0	-1.546763	0	3.127	0	-0.5792844	0	1.101274	1.021648	-1.387179	-0.08926105	0.5838231	0.1468292	-3.873629	-1.005269	1.241334	-0.05622844	-1.636802	-1.500494	-3.830014	-0.3788471	-1.419243	-1.26562	-0.88078	-1.478684	-2.215638	-1.259738						
TianlinLiuValidation	20180411	cc73c27b5_2___utterance_16	0	MALE	a	TestImage	Emotient FACET	20180325_233125055	633			17	634	1	198	97	84	84	2.628207	0	-4.782804	0	-2.278724	0	-1.979209	0	-0.04137989	0	-1.779195	0	-2.598197	0	-3.952925	0	-3.275762	0	-0.7134883	0	2.628207	0	-0.04137989	0	1.058258	1.043418	-1.366942	0.1825113	0.1908775	0.005003919	-4.117633	-0.9420677	0.7768826	0.01733926	-1.744327	-1.708987	-3.252205	-0.521917	-1.080435	-1.161417	-1.040897	-1.569056	-2.266906	-1.033285						
TianlinLiuValidation	20180411	cc73c27b5_2___utterance_16	0	MALE	a	TestImage	Emotient FACET	20180325_233125089	667			18	667	1	197	98	84	84	2.174988	0	-4.04395	0	-0.5768964	0	-2.087617	0	0.2558273	0	-1.795497	0	-2.77263	0	-3.702807	0	-2.796919	0	-0.7111719	0	2.174988	0	0.2558273	0	1.179755	1.190114	-1.329366	0.1677122	-0.03873076	0.0653678	-4.291927	-1.287985	0.5435595	0.0207607	-2.128439	-1.708614	-2.646508	-0.9407631	-0.8171847	-1.239713	-0.7992633	-0.9343508	-2.176852	-0.5454487						
TianlinLiuValidation	20180411	cc73c27b5_2___utterance_16	0	MALE	a	TestImage	Emotient FACET	20180325_233125122	700			19	701	1	197	97	85	85	1.721422	0	-3.982143	0	-0.05702839	0	-2.142492	0	0.2027052	0	-1.749574	0	-2.72679	0	-3.412441	0	-2.810041	0	-0.3897894	0	1.721422	0	0.2027052	0	1.162672	1.241243	-1.320259	0.2389436	-0.1115747	0.09451035	-4.215224	-1.256818	0.3574454	-0.1104317	-2.098963	-1.786892	-2.321615	-1.054618	-0.945542	-1.368975	-0.5804272	-0.7707925	-2.477201	-0.5955042						
TianlinLiuValidation	20180411	cc73c27b5_2___utterance_16	0	MALE	a	TestImage	Emotient FACET	20180325_233125156	734			20	734	1	197	97	86	86	1.841129	0	-4.027437	0	-0.183535	0	-2.079687	0	0.101393	0	-1.724967	0	-2.704556	0	-3.39702	0	-2.762515	0	-0.397772	0	1.841129	0	0.101393	0	1.288014	1.312236	-1.277076	0.2208247	-0.02187055	0.1709965	-4.250875	-1.199532	0.4207444	-0.1611247	-2.143748	-1.834587	-2.399917	-0.9755264	-0.9753093	-1.45008	-0.5272398	-0.7555635	-2.39585	-0.59407						
