#Study : TianlinLiuValidation
#Date : 20180411 09:25:11
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:33:49.531 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	e514236d0_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_233349614	83			0	83	1	572	113	168	168	-3.647109	0	1.240561	0	-2.586174	0	-1.745874	0	-0.6371813	0	-1.331754	0	0.02780569	0	1.499705	0	1.67943	0	-0.7607232	0	-3.647109	0	1.240561	0	-0.0943654	-1.064798	0.6813137	-1.32533	-1.07234	0.1958194	-1.329934	-1.629957	-0.8738735	-0.2553925	0.4516301	0.298893	0.4410355	-2.440864	0.1762959	0.6354314	-2.870635	-2.347327	-2.29733	-1.128343						
TianlinLiuValidation	20180411	e514236d0_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_233349656	125			1	125	1	573	113	167	167	-3.413378	0	1.129357	0	-2.562724	0	-1.814596	0	-0.6548459	0	-1.238863	0	-0.0937511	0	1.472426	0	1.571228	0	-0.5806146	0	-3.413378	0	1.129357	0	-0.05226482	-1.01038	0.6326576	-1.282962	-0.9874219	0.241455	-1.29271	-1.550285	-1.019881	-0.3507845	0.3281567	-0.006649875	0.2125152	-2.266775	-0.08087087	0.4860369	-2.785859	-2.409988	-2.310213	-1.11215						
TianlinLiuValidation	20180411	e514236d0_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_233349697	166			2	167	1	571	112	170	170	-3.324059	0	1.156273	0	-2.712781	0	-1.793204	0	-0.7895396	0	-0.8122217	0	-0.1843059	0	1.567839	0	1.507037	0	-0.7280471	0	-3.324059	0	1.156273	0	-0.1778096	-1.144033	0.8825827	-1.179551	-0.7649843	0.3494481	-1.088643	-1.252437	-0.9334626	-0.3948191	0.2212245	-0.04106352	0.3235893	-2.020787	-0.05785204	0.379596	-2.405729	-2.249737	-2.264297	-1.01221						
TianlinLiuValidation	20180411	e514236d0_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_233349739	208			3	209	1	572	112	169	169	-3.464935	0	1.014048	0	-2.736141	0	-1.975767	0	-0.9013606	0	-0.4659496	0	-0.3220512	0	1.477543	0	1.202458	0	-0.6321419	0	-3.464935	0	1.014048	0	-0.2284737	-1.140269	0.8919052	-0.9913414	-0.4048664	0.4577384	-0.7082041	-1.061015	-1.052887	-0.6582563	0.1647971	-0.1357117	0.3093288	-1.911762	-0.208601	0.2845325	-2.361369	-2.313104	-2.662688	-0.9837272						
TianlinLiuValidation	20180411	e514236d0_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_233349781	250			4	250	1	571	111	169	169	-5.081117	0	0.01107449	0	-3.158376	0	-1.571862	0	-2.282547	0	0.9661703	0	-1.128203	0	0.38313	0	-0.9582008	0	-1.446843	0	-5.081117	0	0.9661703	0	-0.3526293	-1.297487	1.421533	-0.9083853	-0.06978314	0.6275825	0.3686488	0.5282409	-1.832345	-1.878227	0.241435	-0.3823122	-1.023345	-0.8532181	-0.5832531	-0.9216182	-0.5864775	-1.883721	-3.723681	-0.7373861						
TianlinLiuValidation	20180411	e514236d0_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_233349822	291			5	292	1	569	109	170	170	-5.784338	0	-0.2261063	0	-3.57359	0	-1.921552	0	-2.889197	0	1.550732	0	-1.812525	0	-0.4526996	0	-1.987406	0	-2.244505	0	-5.784338	0	1.550732	0	-0.5995414	-1.591166	1.705542	-0.9209037	-0.1017332	0.6168836	0.9580657	1.306228	-2.135577	-2.401894	0.4020502	-0.1969066	-1.611143	-0.702545	-0.5764868	-1.382053	-0.1326981	-1.899902	-4.175414	-0.1925416						
TianlinLiuValidation	20180411	e514236d0_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_233349864	333			6	334	1	565	107	169	169	-7.321275	0	-0.8059076	0	-4.191505	0	-2.433329	0	-4.046746	0	2.179434	0	-2.87292	0	-1.527457	0	-3.530106	0	-2.690476	0	-7.321275	0	2.179434	0	-0.9168211	-1.82995	1.43383	-1.142626	-0.17283	0.4720982	1.39384	1.81013	-3.09484	-3.282404	-0.1380463	-0.5870159	-2.350404	-0.9445571	-0.756416	-2.249241	0.6749585	-1.796291	-5.275683	-0.4456907						
TianlinLiuValidation	20180411	e514236d0_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_233349906	375			7	375	1	562	106	164	164	-6.308676	0	-1.053376	0	-3.970928	0	-1.958941	0	-3.627362	0	1.527817	0	-2.773077	0	-1.18388	0	-3.152598	0	-1.484291	0	-6.308676	0	1.527817	0	-0.8344718	-1.667697	0.9880965	-1.256923	-0.4221846	0.1338378	0.1264789	1.225613	-3.036115	-2.969436	-1.153538	-1.368486	-2.654551	-0.651309	-1.033537	-2.462911	0.5587124	-1.71903	-5.015142	-1.237444						
TianlinLiuValidation	20180411	e514236d0_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_233349948	417			8	417	1	551	103	164	164	-6.281499	0	1.158597	0	-3.284671	0	-3.162923	0	-1.879595	0	-1.337257	0	-1.445927	0	1.449837	0	1.082209	0	0.326879	0	-6.281499	0	1.158597	0	-0.6644212	-1.691528	0.4894378	-1.317611	-0.6341761	0.3282975	-1.555696	-1.650955	-2.738461	-1.647088	-0.9870642	-1.176329	-0.4580267	-2.169476	-0.5579901	-0.5849484	-2.107635	-2.720078	-3.979886	-1.676457						
TianlinLiuValidation	20180411	e514236d0_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_233349989	458			9	459	1	547	102	163	163	-5.870333	0	0.841194	0	-2.920012	0	-3.356421	0	-1.746819	0	-0.7361329	0	-1.831163	0	1.323975	0	0.7848774	0	0.63098	0	-5.870333	0	0.841194	0	-0.7161347	-1.614491	0.1993983	-1.754292	-0.6210353	0.3673584	-1.235079	-1.054812	-2.506142	-1.804753	-0.9804791	-1.231254	-0.4551273	-2.082693	-0.6243496	-0.7018144	-1.729979	-2.653655	-4.067983	-1.351869						
