#Study : TianlinLiu
#Date : 20180411 09:05:04
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:59:15.169 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	7e4f29359_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145915235	66			0	67	1	599	167	158	158	-1.040835	0	-1.169977	0	-0.4503638	0	0.1552764	0	-0.5890793	0	0.7928265	0	-0.007759056	0	-1.160127	0	-1.251903	0	-0.09047277	0	-1.040835	0	0.7928265	0	0.2940503	-0.1512221	0.2839131	-0.8899583	-1.104573	-0.5364864	-0.5757106	0.4065948	-0.9320912	-0.8043602	0.8841664	0.05356663	-0.2044626	-0.1562993	-0.5395225	-0.3985007	-0.7017541	-0.7851449	-0.85435	0.9352488						
TianlinLiu	20180411	7e4f29359_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145915269	100			1	100	1	599	168	157	157	-1.136098	0	-1.360521	0	-0.8271498	0	-0.1320546	0	-0.8502716	0	1.126512	0	-0.1968908	0	-1.54581	0	-1.7616	0	-0.2792034	0	-1.136098	0	1.126512	0	0.3502932	-0.05887061	0.2772426	-0.7764064	-0.8737149	-0.493174	-0.574231	0.4637314	-0.9277834	-0.9001362	0.904343	0.07705966	-0.3640901	-0.4550334	-0.5604908	-0.5968599	-0.5659199	-0.7801029	-1.247456	0.4198627						
TianlinLiu	20180411	7e4f29359_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145915302	133			2	133	1	602	167	156	156	-1.343304	0	-0.695654	0	0.03222744	0	-0.09595803	0	-0.4163548	0	0.2939479	0	-0.1241762	0	-0.8116531	0	-0.9403899	0	0.4808802	0	-1.343304	0	0.2939479	0	0.2426453	-0.1401974	0.04215377	-0.8186406	-1.171679	-0.5516972	-1.11702	-0.08534832	-1.250113	-1.006581	0.6639068	0.08426276	-0.118247	-0.3535345	-0.6067609	-0.3624402	-1.122659	-1.017251	-1.037631	0.9540668						
TianlinLiu	20180411	7e4f29359_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145915335	166			3	167	1	607	166	151	151	-3.313412	0	-0.2303203	0	0.09742092	0	-0.5415975	0	-0.5559554	0	-0.8796231	0	0.01686664	0	-0.4386955	0	-0.7172816	0	0.7904396	0	-3.313412	0	0.01686664	0	-0.04435033	-0.4335666	-0.5211353	-0.5442941	-1.821374	-0.9846905	-2.285286	-1.375774	-2.042943	-1.54127	0.4461192	0.007055059	-0.3956296	-1.138538	-0.9125879	-0.4147308	-3.065876	-2.23593	-2.302502	0.5148681						
TianlinLiu	20180411	7e4f29359_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145915369	200			4	200	1	610	167	147	147	-2.824474	0	-0.5977921	0	-0.02010399	0	-0.7682919	0	-0.6526247	0	-0.9389314	0	-0.3197268	0	-1.08164	0	-1.275131	0	0.9521708	0	-2.824474	0	-0.3197268	0	0.02167306	-0.1601021	-0.8361061	-0.5720211	-1.936516	-1.046645	-2.657033	-1.288332	-2.002727	-1.641894	0.3201225	-0.02148405	-0.6221352	-1.463064	-0.9961542	-0.366641	-3.19517	-2.350745	-2.325957	0.1647868						
TianlinLiu	20180411	7e4f29359_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145915402	233			5	234	1	610	166	156	156	-2.18717	0	-0.8840091	0	0.319285	0	-0.8662719	0	-0.9362198	0	-0.6021576	0	-0.6355962	0	-1.065494	0	-1.021243	0	0.03573678	0	-2.18717	0	-0.6021576	0	0.1158467	-0.2704211	-0.4137065	-1.097166	-1.946443	-1.085501	-1.35865	-0.4069145	-1.654134	-1.098384	0.5119146	0.2218035	-0.7825163	0.04257905	-0.1545144	-0.2442852	-0.9352578	-0.6138734	-0.4699991	1.048299						
TianlinLiu	20180411	7e4f29359_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145915435	266			6	267	1	616	166	146	146	-3.443858	0	-0.6683818	0	-0.2153862	0	-0.6652162	0	-0.7511984	0	-1.100167	0	-0.07000867	0	-0.6105623	0	-0.9484344	0	1.096004	0	-3.443858	0	-0.07000867	0	0.3610405	0.106372	-0.5545267	-0.4210238	-1.423078	-0.6384631	-2.425857	-1.502809	-2.19616	-1.805489	0.06829781	-0.2895016	-0.7703631	-1.882399	-1.353708	-0.5840461	-2.984156	-2.312936	-2.744159	0.3215104						
TianlinLiu	20180411	7e4f29359_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145915469	300			7	300	1	618	165	148	148	-4.073118	0	-0.8031482	0	0.4072616	0	-0.8384402	0	-0.9945143	0	-0.6214436	0	-0.1524139	0	-0.592954	0	-1.285046	0	1.220348	0	-4.073118	0	-0.1524139	0	0.2531506	0.07344915	-0.5278168	-0.7153634	-1.446603	-0.7620634	-1.931399	-1.017201	-2.378912	-1.9096	0.5403906	-0.2613004	-0.7548592	-1.812067	-1.417829	-0.7147753	-2.271023	-2.08388	-2.804055	0.9315715						
TianlinLiu	20180411	7e4f29359_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145915502	333			8	334	1	615	160	160	160	-3.301827	0	-0.2768228	0	1.086909	0	-0.05921157	0	-0.844398	0	-0.1286338	0	-0.8158573	0	-1.181416	0	-1.289282	0	0.6495137	0	-3.301827	0	-0.05921157	0	0.1601821	-0.173508	-0.09840921	-0.7058427	-2.268611	-1.269287	-1.24715	-0.2660733	-1.859403	-1.76696	0.7859241	0.2803759	-0.5979028	-0.3005998	-0.8826594	-0.8884954	-1.361232	-1.385448	-1.687963	1.179061						
TianlinLiu	20180411	7e4f29359_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_145915536	367			9	367	1	621	163	155	155	-2.714138	0	-0.5409676	0	0.4171748	0	-0.1664074	0	-0.4109422	0	-0.1294857	0	-0.560557	0	-0.7257962	0	-0.882022	0	0.7398334	0	-2.714138	0	-0.1294857	0	0.1846436	-0.089927	-0.4908871	-0.9686164	-1.791773	-1.206449	-1.247677	-0.3378692	-1.639269	-1.508205	0.8350277	0.2882509	-0.6469509	-0.6634008	-0.7253249	-0.4366815	-1.513552	-1.414692	-1.453039	1.385773						
