#Study : TianlinLiu
#Date : 20180411 09:03:36
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:12:08.265 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151208331	66			0	67	1	534	119	121	121	0.4954845	0	-0.8640195	0	-3.219926	0	-1.532428	0	1.055762	0	-1.265364	0	-1.132717	0	-0.5127752	0	0.4240728	0	-0.7848486	0	0.4954845	0	1.055762	0	-0.9589875	-0.8595485	-0.9576778	-1.228743	-0.486061	-1.279984	-1.955421	-1.153672	0.6714984	1.468037	-1.633363	0.3354368	-0.8840651	-0.9827183	0.6743847	1.190473	-3.289121	-2.181419	0.3385034	0.4153619						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151208365	100			1	100	1	534	119	121	121	0.3906027	0	-0.9128594	0	-3.13911	0	-1.473169	0	1.146274	0	-1.314345	0	-1.153137	0	-0.5606047	0	0.3457442	0	-0.7968928	0	0.3906027	0	1.146274	0	-0.9750909	-0.8714607	-0.9413467	-1.167755	-0.5067025	-1.305547	-1.92229	-1.178478	0.6465068	1.44862	-1.672101	0.3178193	-0.8353465	-0.9735777	0.652688	1.171408	-3.247206	-2.128674	0.3569227	0.3784685						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151208398	133			2	133	1	535	119	121	121	0.3134079	0	-1.019532	0	-3.170905	0	-1.472667	0	1.25572	0	-1.365985	0	-1.188324	0	-0.6106672	0	0.2471255	0	-0.8737351	0	0.3134079	0	1.25572	0	-0.9715371	-0.8684541	-0.9238586	-1.131894	-0.5071077	-1.294583	-1.893096	-1.177631	0.6290427	1.442048	-1.668674	0.2646051	-0.8525127	-0.9269114	0.6053411	1.139702	-3.191113	-2.083159	0.317834	0.3925688						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151208431	166			3	167	1	535	119	121	121	0.2580951	0	-1.047805	0	-3.125569	0	-1.331532	0	1.360291	0	-1.355636	0	-1.191084	0	-0.6328457	0	0.1844614	0	-0.9281074	0	0.2580951	0	1.360291	0	-0.9929253	-0.889771	-0.8680348	-1.048186	-0.4825231	-1.278276	-1.794673	-1.228868	0.6004362	1.373916	-1.690945	0.2305411	-0.8631804	-0.8697557	0.5256623	1.080096	-3.112061	-2.024897	0.4084454	0.3930396						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151208465	200			4	200	1	535	119	121	121	0.14488	0	-1.166831	0	-3.078158	0	-1.273961	0	1.46708	0	-1.400792	0	-1.242988	0	-0.7063119	0	0.05622023	0	-1.010742	0	0.14488	0	1.46708	0	-0.9898295	-0.8831449	-0.846857	-0.9551438	-0.5000827	-1.271934	-1.768454	-1.252427	0.5662611	1.326755	-1.699798	0.1504524	-0.8588014	-0.8100615	0.4496874	1.013118	-3.014801	-1.927919	0.3953713	0.3517973						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151208498	233			5	234	1	534	119	121	121	0.129963	0	-1.245182	0	-3.191046	0	-1.345759	0	1.572872	0	-1.435363	0	-1.344527	0	-0.83529	0	-0.0267089	0	-1.155389	0	0.129963	0	1.572872	0	-0.9872403	-0.8803136	-0.8572179	-1.005528	-0.4949136	-1.288634	-1.696822	-1.187846	0.5910209	1.389854	-1.699071	0.187345	-0.876282	-0.8235821	0.4864582	1.033419	-2.981694	-1.927744	0.3760869	0.3657956						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151208531	266			6	267	1	535	119	121	121	0.07769237	0	-1.356834	0	-3.255847	0	-1.368612	0	1.66243	0	-1.513694	0	-1.46416	0	-0.9803005	0	-0.1339884	0	-1.322407	0	0.07769237	0	1.66243	0	-0.9821767	-0.877836	-0.860245	-0.9584342	-0.5026096	-1.290998	-1.651147	-1.127729	0.5806954	1.39589	-1.68995	0.1531308	-0.9157428	-0.7834687	0.4719893	0.9969788	-2.88346	-1.845215	0.3220088	0.3455423						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151208565	300			7	300	1	534	119	121	121	0.04079464	0	-1.372701	0	-3.207204	0	-1.347493	0	1.679619	0	-1.523421	0	-1.462976	0	-0.999122	0	-0.1603568	0	-1.311653	0	0.04079464	0	1.679619	0	-0.9860396	-0.8813484	-0.8601325	-0.9594445	-0.5314654	-1.32107	-1.666579	-1.112791	0.5804085	1.405168	-1.72083	0.1444731	-0.8726869	-0.7932971	0.476627	1.008178	-2.870857	-1.839082	0.3162582	0.3214232						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151208598	333			8	334	1	534	119	121	121	0.2574821	0	-1.331055	0	-3.193049	0	-1.326545	0	1.528062	0	-1.463433	0	-1.473193	0	-1.027932	0	-0.09693532	0	-1.300603	0	0.2574821	0	1.528062	0	-0.9587812	-0.8571187	-0.8699593	-0.9901063	-0.5236399	-1.299381	-1.660515	-1.071685	0.6284465	1.442817	-1.727593	0.1937881	-0.8900522	-0.7556713	0.5308766	1.070332	-2.816275	-1.823494	0.3835742	0.3058008						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151208632	367			9	367	1	534	119	122	122	0.6799064	0	-1.313058	0	-3.164144	0	-1.273547	0	1.207857	0	-1.380994	0	-1.531096	0	-1.120911	0	-0.08450957	0	-1.32223	0	0.6799064	0	1.207857	0	-0.9466783	-0.8465204	-0.9298964	-1.043647	-0.5002706	-1.323663	-1.749779	-1.044681	0.802202	1.454741	-1.796391	0.2282156	-0.9911293	-0.7570567	0.5800021	1.097797	-2.774767	-1.883503	0.4153326	0.3211137						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151208665	400			10	400	1	533	119	123	123	0.7555418	0	-1.316319	0	-3.164039	0	-1.2765	0	1.114999	0	-1.357058	0	-1.553277	0	-1.1231	0	-0.04745225	0	-1.263312	0	0.7555418	0	1.114999	0	-0.9065252	-0.8193271	-0.9836948	-1.138511	-0.5564713	-1.373033	-1.841365	-0.9902654	0.8309954	1.49794	-1.805593	0.23712	-1.024057	-0.7828317	0.5852641	1.153046	-2.825248	-1.944231	0.3685686	0.3211327						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151208698	433			11	434	1	533	119	124	124	0.6510216	0	-1.315062	0	-3.113101	0	-1.280381	0	1.228889	0	-1.355326	0	-1.554778	0	-1.138482	0	-0.1034189	0	-1.254146	0	0.6510216	0	1.228889	0	-0.9139696	-0.8266351	-1.016855	-1.135403	-0.5454695	-1.404555	-1.821515	-1.002033	0.8441274	1.481761	-1.812796	0.2867402	-0.9794577	-0.8450539	0.5777423	1.166989	-2.869685	-2.016802	0.3109897	0.3045877						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151208732	467			12	467	1	533	120	123	123	0.3668756	0	-1.537578	0	-3.138086	0	-1.368012	0	1.596844	0	-1.490278	0	-1.640805	0	-1.230293	0	-0.3087579	0	-1.431029	0	0.3668756	0	1.596844	0	-0.9059912	-0.8151807	-0.9783226	-1.077416	-0.5411688	-1.347509	-1.714678	-1.027683	0.7961007	1.504978	-1.816208	0.1431365	-0.9243315	-0.7844064	0.4937358	1.092025	-2.736541	-1.854778	0.2024469	0.2808414						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151208765	500			13	500	1	532	120	123	123	0.06123196	0	-1.515733	0	-2.896648	0	-1.31528	0	1.764839	0	-1.433037	0	-1.541671	0	-1.111768	0	-0.3358917	0	-1.108467	0	0.06123196	0	1.764839	0	-0.9135976	-0.8105289	-0.9934022	-1.042781	-0.6190076	-1.45049	-1.777108	-0.9906132	0.745953	1.518254	-1.827907	0.1601792	-0.7028314	-0.9007975	0.4842039	1.112499	-2.883188	-1.988655	-0.03010175	0.2209463						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151208798	533			14	534	1	532	120	123	123	0.1556745	0	-1.398762	0	-2.885788	0	-1.34781	0	1.674163	0	-1.263197	0	-1.463649	0	-0.9651545	0	-0.2212799	0	-0.9725487	0	0.1556745	0	1.674163	0	-0.8973982	-0.7934089	-1.015619	-1.11409	-0.6063138	-1.462399	-1.777955	-0.9523823	0.7723716	1.509971	-1.743841	0.2057189	-0.7776236	-0.8628315	0.4804083	1.137298	-2.948668	-2.070656	-0.08271019	0.286414						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151208832	567			15	567	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151208865	600			16	601	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151208898	633			17	634	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151208932	667			18	667	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151208965	700			19	701	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151208999	734			20	734	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209032	767			21	767	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209065	800			22	801	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209099	834			23	834	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209132	867			24	868	1	533	124	118	118	-0.3470032	0	-1.687595	0	-3.328979	0	-1.930604	0	2.178534	0	-1.672273	0	-1.727281	0	-1.041425	0	-0.418288	0	-1.349278	0	-0.3470032	0	2.178534	0	-0.8928137	-0.7297897	-0.9550021	-0.9021093	-0.4507999	-1.15836	-1.751532	-0.9375412	0.5978455	1.406031	-1.803434	-0.1488617	-0.9092906	-0.8281507	0.3265369	0.7531351	-2.70901	-1.752335	-0.53089	0.1552923						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209165	900			25	901	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209199	934			26	934	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209232	967			27	968	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209265	1000			28	1001	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209299	1034			29	1034	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209332	1067			30	1068	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209366	1101			31	1101	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209399	1134			32	1134	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209432	1167			33	1168	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209466	1201			34	1201	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209499	1234			35	1235	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209532	1267			36	1268	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209566	1301			37	1301	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209599	1334			38	1335	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209633	1368			39	1368	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209666	1401			40	1401	0																																																						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209699	1434			41	1435	1	533	130	113	113	-1.014812	0	-1.645375	0	-3.201639	0	-2.082411	0	2.160246	0	-1.161236	0	-1.363603	0	-0.6035206	0	-0.2602693	0	-0.8652621	0	-1.014812	0	2.160246	0	-0.8205042	-0.6091533	-0.9018704	-1.543728	-0.5247014	-1.333945	-1.694535	-0.8625792	0.5922471	1.512737	-1.989172	-0.2761479	-0.8434231	-0.7751215	0.3980489	0.7411557	-2.866348	-2.073881	-0.8354548	0.6096926						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209733	1468			42	1468	1	535	134	109	109	-0.8115598	0	-1.581871	0	-4.179859	0	-3.171686	0	1.838184	0	-0.8028373	0	-1.395701	0	-0.4163157	0	-0.02724893	0	-0.8970876	0	-0.8115598	0	1.838184	0	-0.840133	-0.6122103	-0.9641512	-2.05447	-0.3960131	-1.075847	-1.63518	-0.9708272	0.7096313	1.463729	-2.119369	-0.3792397	-1.185505	-0.6812039	0.4317803	0.6057889	-2.798198	-2.086749	-0.8609776	0.7531151						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209766	1501			43	1501	1	534	135	109	109	-0.8129686	0	-1.533971	0	-3.833431	0	-2.993911	0	1.573162	0	-0.5380831	0	-1.234294	0	-0.4265088	0	-0.09773909	0	-0.6554275	0	-0.8129686	0	1.573162	0	-0.7748015	-0.539216	-0.9819351	-2.075611	-0.4919331	-1.213757	-1.730217	-0.9185613	0.7215542	1.374826	-2.028045	-0.243237	-1.066091	-0.7081218	0.4116078	0.5925974	-2.771776	-2.171277	-0.912188	0.7002656						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209799	1534			44	1535	1	534	137	109	109	-0.4992983	0	-1.43482	0	-3.481647	0	-2.777035	0	1.106591	0	-0.2649208	0	-1.181265	0	-0.519932	0	-0.1028434	0	-0.5121271	0	-0.4992983	0	1.106591	0	-0.7075166	-0.496631	-1.08034	-2.069439	-0.5233974	-1.236525	-1.699867	-0.8967531	0.6622626	1.304463	-1.83914	-0.1386768	-1.189099	-0.723525	0.3686697	0.5699004	-2.783435	-2.233063	-0.8812711	0.6903234						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209833	1568			45	1568	1	535	138	109	109	-0.4297248	0	-1.492583	0	-3.947727	0	-3.111067	0	1.094511	0	-0.3683433	0	-1.222872	0	-0.4793319	0	-0.0360436	0	-0.6050913	0	-0.4297248	0	1.094511	0	-0.7170961	-0.499258	-1.094348	-2.165823	-0.5249063	-1.208833	-1.834175	-0.9651803	0.7277491	1.323955	-1.972822	-0.2010551	-1.2327	-0.7558746	0.4202413	0.5754489	-2.753145	-2.205729	-0.807334	0.6609266						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209866	1601			46	1602	1	535	138	110	110	-0.183721	0	-1.461684	0	-3.686365	0	-2.859408	0	0.8312373	0	-0.2766694	0	-1.306449	0	-0.6004941	0	-0.1052994	0	-0.6252289	0	-0.183721	0	0.8312373	0	-0.6940665	-0.4791482	-1.135587	-2.105146	-0.5328034	-1.233878	-1.879651	-0.9141074	0.7059652	1.262756	-1.821076	-0.1580454	-1.316188	-0.7810841	0.435421	0.6175731	-2.621877	-2.138407	-0.5836294	0.5849174						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209899	1634			47	1635	1	536	139	110	110	-0.5143528	0	-1.482846	0	-3.901431	0	-3.088905	0	1.503551	0	-0.8310116	0	-1.3666	0	-0.3299692	0	0.1330853	0	-0.6264533	0	-0.5143528	0	1.503551	0	-0.8087917	-0.550077	-1.129223	-1.992307	-0.6392959	-1.286085	-2.014371	-1.186982	0.7242697	1.37361	-2.258621	-0.3848227	-1.114382	-0.9324673	0.4160335	0.6495447	-2.735695	-2.100821	-0.7048543	0.5342886						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209933	1668			48	1668	1	537	140	110	110	-0.147338	0	-1.460302	0	-3.880952	0	-3.046884	0	1.188146	0	-0.7888952	0	-1.362172	0	-0.3114738	0	0.2044823	0	-0.4990298	0	-0.147338	0	1.188146	0	-0.8082896	-0.571463	-1.160049	-2.008228	-0.6265191	-1.279544	-2.061713	-1.254142	0.7310718	1.333956	-2.210019	-0.36305	-1.253454	-0.8950155	0.4407266	0.6334728	-2.65419	-2.029278	-0.5047649	0.550805						
TianlinLiu	20180411	d81007915_3__utterance_25	0	MALE	recording	TestImage	Emotient FACET	20180320_151209966	1701			49	1702	1	536	140	111	111	-0.368432	0	-1.34063	0	-3.252781	0	-2.324186	0	0.9686575	0	-0.4795554	0	-1.349815	0	-0.5448238	0	-0.009678099	0	-0.5015799	0	-0.368432	0	0.9686575	0	-0.8768527	-0.6228721	-1.122115	-1.766748	-0.776863	-1.458944	-2.094918	-1.14317	0.5330716	1.270742	-2.001241	-0.25339	-1.253461	-1.003547	0.4156476	0.6652008	-2.651065	-2.099818	-0.2824179	0.4698215						
