#Study : TianlinLiuValidation
#Date : 20180411 09:26:21
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:23:04.260 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_232304326	66			0	67	1	564	241	305	305	-1.332985	0	-3.919445	0	-0.8787718	0	-0.4239042	0	-0.1212478	0	-2.483806	0	-1.101314	0	-2.740487	0	-2.757737	0	1.874029	0	-1.332985	0	-0.1212478	0	0.1967163	0.3762546	-2.276937	-2.127644	-2.352284	-1.741708	-5.81324	-0.7873838	-0.7652159	-0.199288	-1.398661	-1.31145	-1.244315	-1.416078	-0.8089764	-0.3996099	-1.741657	-1.816336	-1.798497	-2.481089						
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_232304360	100			1	100	1	564	241	305	305	-1.289049	0	-3.894124	0	-0.8543319	0	-0.3684091	0	-0.1736693	0	-2.403982	0	-1.130496	0	-2.756834	0	-2.750233	0	1.881039	0	-1.289049	0	-0.1736693	0	0.1800612	0.3806916	-2.262157	-2.112941	-2.324908	-1.713314	-5.792677	-0.7490091	-0.7723883	-0.1860897	-1.449495	-1.339911	-1.330488	-1.452677	-0.8269411	-0.4243822	-1.696391	-1.793919	-1.804093	-2.514114						
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_232304393	133			2	133	1	563	243	305	305	-1.056955	0	-4.030653	0	-0.7330129	0	-0.2820558	0	-0.139815	0	-2.443929	0	-1.289228	0	-2.973179	0	-2.947478	0	1.708186	0	-1.056955	0	-0.139815	0	0.1646816	0.3327968	-2.252414	-2.109569	-2.458392	-1.93259	-5.832711	-0.8251249	-0.6452565	-0.2056249	-1.43181	-1.302612	-1.344645	-1.219545	-0.7939399	-0.5026175	-1.611719	-1.661928	-1.671261	-2.53328						
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_232304426	166			3	167	1	560	245	304	304	-0.7764172	0	-4.009756	0	-0.7204783	0	-0.1871462	0	-0.2118276	0	-2.212061	0	-1.429275	0	-3.013143	0	-3.073649	0	1.51412	0	-0.7764172	0	-0.1871462	0	0.1295125	0.3229297	-2.16273	-1.869723	-2.290224	-1.855244	-5.627247	-0.6646702	-0.6004755	-0.2872068	-1.390391	-1.332884	-1.502618	-1.050978	-0.7264462	-0.6142629	-1.411665	-1.591443	-1.340355	-2.25786						
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_232304459	199			4	200	1	556	246	306	306	-0.9637581	0	-3.950186	0	-0.4194196	0	-0.04723991	0	-0.390433	0	-2.166061	0	-1.470434	0	-3.131995	0	-3.146923	0	1.440052	0	-0.9637581	0	-0.04723991	0	0.2050355	0.3799058	-2.213151	-1.681386	-2.410275	-1.910333	-5.713307	-0.6930499	-0.6883909	-0.4203066	-1.309315	-1.218448	-1.459607	-0.8346655	-0.6824577	-0.8349831	-1.152704	-1.282552	-1.312556	-2.101566						
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_232304493	233			5	233	1	557	245	308	308	-1.807745	0	-4.205379	0	0.613722	0	-0.415765	0	-1.039003	0	-2.415391	0	-1.900197	0	-3.658826	0	-3.821517	0	0.6251416	0	-1.807745	0	-0.415765	0	0.3982659	0.5352802	-2.202909	-1.550445	-2.578342	-1.907379	-5.569814	-0.8062625	-1.003558	-0.8433222	-1.396347	-1.206057	-1.707023	-0.957704	-0.8504598	-1.442414	-0.6644654	-0.6690863	-1.791205	-1.56589						
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_232304526	266			6	267	1	561	244	308	308	-2.130608	0	-3.724772	0	0.1573768	0	-1.161284	0	-0.2053915	0	-2.320771	0	-1.080845	0	-3.041414	0	-3.153929	0	1.610942	0	-2.130608	0	-0.2053915	0	0.1957525	0.2709349	-2.355985	-1.990096	-2.581624	-2.043524	-5.083617	-0.9935335	-1.105659	-0.6391384	-0.5391751	-0.195795	-0.4108579	-1.410561	-0.3811442	-0.4680303	-1.738513	-1.42059	-1.710248	-1.562699						
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_232304559	299			7	300	1	567	243	309	309	-2.443977	0	-3.269841	0	-0.3623453	0	-1.457391	0	0.003047085	0	-2.60941	0	-0.672925	0	-2.599046	0	-2.634565	0	1.78305	0	-2.443977	0	0.003047085	0	0.2698053	0.3413804	-2.278909	-2.110429	-2.539699	-1.70845	-5.043971	-1.293008	-1.118054	-0.5418772	-0.1316885	0.06962841	0.1059606	-1.694508	-0.1501301	0.02705284	-2.28689	-1.756457	-2.20658	-1.923517						
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_232304593	333			8	333	1	570	244	309	309	-2.510636	0	-3.401962	0	-0.07172453	0	-1.210648	0	0.01546367	0	-2.801367	0	-0.6820799	0	-2.677655	0	-2.721872	0	1.727769	0	-2.510636	0	0.01546367	0	0.4035602	0.4815313	-2.215222	-2.095587	-2.639529	-1.794677	-5.209098	-1.206937	-1.119108	-0.5233843	-0.2747483	-0.07284129	0.08257408	-1.755802	-0.2286794	-0.05677043	-2.36224	-1.863685	-2.464112	-1.793707						
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_232304626	366			9	367	1	571	246	305	305	-2.310338	0	-3.610684	0	0.6013421	0	-1.066469	0	-0.4400282	0	-2.465347	0	-1.458789	0	-3.005475	0	-2.967616	0	1.370626	0	-2.310338	0	-0.4400282	0	0.2446879	0.450858	-2.123087	-1.877434	-2.515529	-1.742625	-5.02745	-0.9588857	-1.020688	-0.5583496	-0.6235223	-0.4311227	-0.3865564	-1.416659	-0.4473516	-0.4745407	-1.533014	-1.208974	-2.336998	-1.605714						
