#Study : TianlinLiu
#Date : 20180411 09:04:35
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:03:32.838 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	a3f32e3a3__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_150332904	66			0	67	1	552	222	309	309	-1.709442	0	-2.461592	0	-0.339662	0	-1.889133	0	0.2648886	0	-1.378583	0	-0.4454292	0	-1.141901	0	-1.496877	0	0.9375089	0	-1.709442	0	0.2648886	0	0.9800749	0.8292394	-1.870555	-1.482794	-1.583525	-0.8562201	-4.45478	-1.674832	-1.028099	-0.6535386	-2.072339	-1.195831	-0.1078578	-2.913417	-0.8714243	-0.4029356	-3.485026	-3.770458	-3.771736	0.4615228						
TianlinLiu	20180411	a3f32e3a3__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_150332938	100			1	100	1	552	222	312	312	-1.708612	0	-2.504707	0	0.01767371	0	-1.756218	0	0.3119215	0	-1.275944	0	-0.6019205	0	-1.265408	0	-1.586657	0	0.7918447	0	-1.708612	0	0.3119215	0	0.9233103	0.7555688	-1.820707	-1.312175	-1.529859	-0.8995306	-4.329785	-1.595889	-1.029186	-0.6275105	-2.271667	-1.243101	-0.164449	-2.887866	-0.9082758	-0.5262628	-3.26811	-3.602243	-3.685388	0.5221161						
TianlinLiu	20180411	a3f32e3a3__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_150332971	133			2	133	1	554	224	309	309	-1.621093	0	-2.464584	0	-0.1668141	0	-1.439531	0	0.2499584	0	-1.458343	0	-0.5336218	0	-1.288284	0	-1.610154	0	0.7633067	0	-1.621093	0	0.2499584	0	0.8836522	0.6704426	-1.760704	-1.380999	-1.606927	-0.9246942	-4.357986	-1.578831	-1.031562	-0.6973084	-2.256708	-1.333345	-0.2043522	-2.62917	-1.031128	-0.5170831	-3.30023	-3.590684	-3.650867	0.2861314						
TianlinLiu	20180411	a3f32e3a3__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_150333004	166			3	167	1	554	225	312	312	-1.294019	0	-2.138585	0	-1.480812	0	-1.091123	0	0.8531934	0	-1.575803	0	-0.6063122	0	-1.16557	0	-1.039981	0	0.818552	0	-1.294019	0	0.8531934	0	0.689673	0.3552842	-1.784335	-1.294324	-1.787758	-0.8671768	-4.347695	-1.679249	-0.8345783	-0.3400097	-2.430539	-1.308525	-0.4890819	-2.126332	-1.102114	-0.319557	-3.652807	-3.847012	-2.820872	-0.2961769						
TianlinLiu	20180411	a3f32e3a3__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_150333038	200			4	200	1	554	228	310	310	-1.103645	0	-2.186481	0	-1.666031	0	-1.250296	0	0.8799307	0	-1.336684	0	-0.5904917	0	-1.262076	0	-1.04908	0	0.8183396	0	-1.103645	0	0.8799307	0	0.5585889	0.3328394	-1.956307	-1.287966	-1.715856	-0.909974	-4.414221	-1.581362	-0.7181004	-0.2606421	-2.301215	-1.103836	-0.8403823	-2.134276	-1.11426	-0.2839983	-3.974518	-3.955287	-2.716971	-0.4042313						
TianlinLiu	20180411	a3f32e3a3__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_150333071	233			5	234	1	552	227	313	313	-0.9767599	0	-1.83545	0	-1.887506	0	-1.156443	0	0.8779644	0	-1.452666	0	-0.5460559	0	-1.138848	0	-0.814678	0	0.6370162	0	-0.9767599	0	0.8779644	0	0.401449	0.1350587	-1.951531	-1.305715	-1.652459	-0.7880812	-4.123744	-1.637166	-0.570935	-0.1456323	-2.212614	-0.9236042	-0.7348986	-2.037262	-1.115429	-0.1214371	-3.961287	-3.814143	-2.54706	-0.6014971						
TianlinLiu	20180411	a3f32e3a3__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_150333104	266			6	267	1	549	227	316	316	-0.6917275	0	-1.833187	0	-1.907461	0	-1.309391	0	0.8399417	0	-1.274511	0	-0.6608845	0	-1.055602	0	-0.7440827	0	0.6786649	0	-0.6917275	0	0.8399417	0	0.3180483	0.08799236	-2.005315	-1.314903	-1.549936	-0.7686126	-3.956871	-1.649468	-0.4836932	-0.1044089	-2.198604	-0.9652339	-0.6604732	-2.126011	-1.118381	-0.1307935	-3.979251	-3.862208	-2.624623	-0.7369726						
TianlinLiu	20180411	a3f32e3a3__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_150333138	300			7	300	1	548	228	315	315	-0.3214457	0	-1.916211	0	-1.527118	0	-1.133124	0	0.6151866	0	-0.9683156	0	-0.9347328	0	-1.030988	0	-0.8795901	0	1.034249	0	-0.3214457	0	0.6151866	0	0.2359263	0.1204044	-1.984755	-1.217308	-1.546018	-0.6917076	-3.870575	-1.480473	-0.4136216	-0.3075335	-2.328271	-1.268425	-0.73919	-2.06535	-1.218355	-0.4125746	-3.762329	-3.892681	-2.620581	-0.6844493						
TianlinLiu	20180411	a3f32e3a3__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_150333171	333			8	334	1	546	228	316	316	-0.1823682	0	-2.277498	0	-0.3789198	0	-1.152743	0	0.3349539	0	-0.5410441	0	-1.280496	0	-1.310803	0	-1.432801	0	0.6901888	0	-0.1823682	0	0.3349539	0	0.3750636	0.345783	-1.803967	-1.021093	-1.260656	-0.5137259	-3.706361	-1.23649	-0.3843694	-0.4857205	-2.532356	-1.560556	-0.7100809	-2.221767	-1.454837	-0.7688308	-3.099948	-3.566927	-2.84711	-0.221083						
TianlinLiu	20180411	a3f32e3a3__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_150333205	367			9	367	1	545	228	317	317	0.08021268	0	-2.629628	0	-0.006350335	0	-1.063196	0	-0.02727141	0	-0.425364	0	-1.782907	0	-1.873401	0	-1.883107	0	0.03126822	0	0.08021268	0	-0.02727141	0	0.5534521	0.5391199	-1.721289	-0.9837725	-1.052091	-0.3975249	-3.605034	-0.9664468	-0.2405213	-0.6118844	-2.443678	-1.677269	-1.081301	-1.987562	-1.411581	-0.9394376	-2.484351	-3.141966	-2.805497	-0.01852984						
