#Study : TianlinLiu
#Date : 20180411 09:08:53
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:27:10.635 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	0e4fe1878_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142710701	66			0	67	1	351	167	313	313	-2.594937	0	-2.864301	0	-0.1267169	0	-0.1770813	0	-0.8386198	0	-2.603362	0	-0.6164589	0	-1.900519	0	-2.428913	0	0.5643049	0	-2.594937	0	-0.1770813	0	0.8485283	0.8997707	-0.7866621	0.05009292	-1.835093	-1.138743	-3.915559	-1.928969	-0.7928501	-0.2420223	-1.670717	-0.5989611	-0.9176013	-0.4245251	-0.7706722	-0.4027363	-0.5155254	-0.5446696	-1.405818	-0.6103792						
TianlinLiu	20180411	0e4fe1878_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142710735	100			1	100	1	358	172	308	308	-2.500236	0	-2.625307	0	-0.1380775	0	-0.4084202	0	-0.8200276	0	-2.196213	0	-0.4349284	0	-1.875883	0	-2.35	0	0.3977644	0	-2.500236	0	-0.4084202	0	0.9489784	0.9529723	-0.6357328	-0.03310304	-1.60102	-0.8745588	-3.504772	-1.881673	-0.6882204	-0.322916	-1.665909	-0.7335966	-0.6408263	-0.8233292	-0.9387442	-0.7283202	-0.4996743	-0.6375532	-1.803095	-0.8290148						
TianlinLiu	20180411	0e4fe1878_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142710768	133			2	133	1	361	173	310	310	-2.121524	0	-2.651916	0	0.2789282	0	-0.5709102	0	-0.6347454	0	-1.953731	0	-0.748173	0	-1.85203	0	-2.194827	0	0.5202877	0	-2.121524	0	-0.5709102	0	0.7407156	0.9161224	-0.6914152	-0.1950609	-1.67864	-0.9381104	-3.234727	-1.687741	-0.5720634	-0.3658201	-1.820466	-0.884842	-0.4867804	-0.8704708	-1.068914	-0.8032649	-0.06910966	-0.304559	-1.760563	-0.7721577						
TianlinLiu	20180411	0e4fe1878_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142710801	166			3	167	1	360	170	318	318	-2.577183	0	-3.002111	0	0.332083	0	-0.2322692	0	-1.367707	0	-2.394859	0	-1.191929	0	-2.145975	0	-2.721219	0	-0.02761678	0	-2.577183	0	-0.2322692	0	0.7809818	0.8203987	-0.5535501	0.09331456	-1.901301	-1.125277	-3.664447	-1.809417	-0.5450877	-0.4425198	-2.221944	-1.062659	-1.044944	-0.5876272	-1.147665	-0.898837	0.2085605	-0.2069528	-1.827353	-1.057211						
TianlinLiu	20180411	0e4fe1878_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142710835	200			4	200	1	365	172	313	313	-2.374003	0	-2.886051	0	0.4257888	0	-0.2210122	0	-1.12661	0	-1.974572	0	-0.9348947	0	-2.222023	0	-2.668758	0	-0.05462348	0	-2.374003	0	-0.2210122	0	0.8813739	0.8546165	-0.5385212	0.02119956	-1.714014	-0.9758148	-3.251422	-1.559731	-0.4792344	-0.4505231	-1.995306	-1.029419	-0.6852807	-0.7253998	-1.198807	-0.9606636	0.1907015	-0.1715643	-1.912282	-0.8502685						
TianlinLiu	20180411	0e4fe1878_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142710868	233			5	234	1	368	172	312	312	-3.315277	0	-3.119396	0	0.2874282	0	-0.07865979	0	-1.805262	0	-2.492141	0	-1.182136	0	-2.69523	0	-3.25047	0	-0.1646611	0	-3.315277	0	-0.07865979	0	1.050841	1.014484	-0.6841072	0.3161994	-1.94372	-1.019978	-3.698706	-1.751571	-0.768346	-0.547756	-1.985344	-0.8632125	-1.11689	-0.7193286	-1.027204	-0.986513	0.04790542	-0.347403	-2.112198	-1.320177						
TianlinLiu	20180411	0e4fe1878_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142710901	266			6	267	1	370	171	314	314	-3.153177	0	-3.174716	0	0.2976418	0	-0.2306988	0	-1.882903	0	-2.338539	0	-1.174995	0	-2.600096	0	-3.239097	0	-0.08016238	0	-3.153177	0	-0.2306988	0	1.002388	0.9417394	-0.6966033	0.1090651	-1.964032	-1.03068	-3.64444	-1.695567	-0.7683136	-0.5612247	-1.960129	-0.9283229	-1.289877	-0.7315717	-1.006313	-0.9882169	0.1474814	-0.2827702	-2.024593	-1.436516						
TianlinLiu	20180411	0e4fe1878_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142710935	300			7	300	1	372	170	314	314	-2.970379	0	-2.960196	0	0.1578265	0	-0.2622721	0	-1.05321	0	-2.300818	0	-0.9422256	0	-2.27033	0	-2.890108	0	0.2464689	0	-2.970379	0	-0.2622721	0	1.010868	0.9814539	-0.7425058	0.07521184	-1.798002	-0.9700786	-3.690738	-1.848901	-0.6763037	-0.3764592	-2.032112	-0.940393	-1.201694	-0.8098971	-1.04086	-0.8100688	-0.2035612	-0.4393029	-1.957046	-1.449254						
TianlinLiu	20180411	0e4fe1878_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142710968	333			8	334	1	373	169	315	315	-3.058116	0	-2.873472	0	-0.09243526	0	-0.2117983	0	-0.5676808	0	-2.383888	0	-0.5936834	0	-2.037197	0	-2.615412	0	0.2604731	0	-3.058116	0	-0.2117983	0	1.083697	0.910319	-0.639017	0.05515843	-1.700843	-0.9692425	-3.81818	-1.941261	-0.5740473	-0.2415568	-1.965632	-0.9041859	-1.060969	-0.805701	-0.9782843	-0.6141991	-0.4543972	-0.5140748	-1.742663	-1.382878						
TianlinLiu	20180411	0e4fe1878_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_142711002	367			9	367	1	375	168	318	318	-3.244618	0	-3.269583	0	0.3403758	0	0.2757059	0	-1.374004	0	-2.909333	0	-1.365582	0	-2.833148	0	-3.307501	0	-0.2945773	0	-3.244618	0	0.2757059	0	1.15632	1.07391	-0.6389712	0.5453401	-2.062458	-1.112889	-4.178947	-1.950184	-0.5346435	-0.3134608	-2.149791	-0.8331029	-1.340018	-0.5659178	-0.9576127	-0.7282974	-0.1307522	-0.2820427	-1.715062	-1.793627						
