#Study : TianlinLiu
#Date : 20180411 09:03:26
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:14:14.029 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	e0fbb351e_2__utterance_38	0	MALE	recording	TestImage	Emotient FACET	20180320_151414095	66			0	67	1	261	119	116	116	-0.1837026	0	-4.067564	0	-1.945685	0	-0.7187201	0	0.4726417	0	-1.885368	0	-1.099813	0	-1.464636	0	-1.740489	0	1.014524	0	-0.1837026	0	0.4726417	0	0.5445392	0.4675123	-0.984131	-1.871575	-1.120083	-1.006815	-2.985164	-0.8113238	-0.2840754	-0.1559486	-0.2968739	-0.9764545	-0.7554444	0.5647653	-0.2846566	-0.4734572	0.02306836	0.03793851	-0.687049	-0.4980972						
TianlinLiu	20180411	e0fbb351e_2__utterance_38	0	MALE	recording	TestImage	Emotient FACET	20180320_151414129	100			1	100	1	261	118	115	115	-0.2164543	0	-4.017824	0	-1.992451	0	-0.7054989	0	0.4646746	0	-1.846733	0	-1.095846	0	-1.43713	0	-1.725917	0	0.9750286	0	-0.2164543	0	0.4646746	0	0.5459349	0.4550926	-0.9733505	-1.901801	-1.13246	-0.9800569	-2.899266	-0.7831916	-0.2745033	-0.1571425	-0.2686013	-0.9948599	-0.7268443	0.5614342	-0.249937	-0.5315977	0.1143719	0.127233	-0.6669357	-0.3882599						
TianlinLiu	20180411	e0fbb351e_2__utterance_38	0	MALE	recording	TestImage	Emotient FACET	20180320_151414162	133			2	133	1	261	119	115	115	-0.2386388	0	-4.014551	0	-2.030802	0	-0.7070239	0	0.4709567	0	-1.838746	0	-1.096253	0	-1.397324	0	-1.710394	0	0.9737656	0	-0.2386388	0	0.4709567	0	0.5674335	0.4660143	-0.9642746	-1.940528	-1.119811	-0.9632104	-2.890623	-0.7758617	-0.2634064	-0.1614309	-0.2756297	-1.031604	-0.7336644	0.567443	-0.2538128	-0.5675117	0.1514174	0.1395918	-0.6933488	-0.3318453						
TianlinLiu	20180411	e0fbb351e_2__utterance_38	0	MALE	recording	TestImage	Emotient FACET	20180320_151414195	166			3	167	1	261	118	116	116	-0.249295	0	-3.956478	0	-1.985561	0	-0.727062	0	0.4369839	0	-1.86032	0	-1.112062	0	-1.356492	0	-1.694987	0	1.008155	0	-0.249295	0	0.4369839	0	0.5306748	0.4419703	-0.9953212	-1.930736	-1.122027	-0.9545068	-2.943626	-0.745138	-0.2588245	-0.1547298	-0.2766922	-1.038353	-0.731942	0.5257885	-0.2345385	-0.530136	0.1731253	0.163869	-0.7305421	-0.3409702						
TianlinLiu	20180411	e0fbb351e_2__utterance_38	0	MALE	recording	TestImage	Emotient FACET	20180320_151414228	199			4	200	1	261	118	116	116	-0.2573562	0	-3.973159	0	-1.958964	0	-0.7123876	0	0.4251308	0	-1.875767	0	-1.097808	0	-1.407203	0	-1.725221	0	0.9772685	0	-0.2573562	0	0.4251308	0	0.53901	0.4610088	-1.002532	-1.868308	-1.137196	-0.9512459	-2.982351	-0.74284	-0.2750967	-0.1710463	-0.2440031	-1.007073	-0.7697632	0.5348422	-0.2491031	-0.4710692	0.1342158	0.1409828	-0.7319895	-0.4130152						
TianlinLiu	20180411	e0fbb351e_2__utterance_38	0	MALE	recording	TestImage	Emotient FACET	20180320_151414262	233			5	233	1	260	118	117	117	-0.2663245	0	-3.696514	0	-2.032033	0	-0.8911711	0	0.3473221	0	-1.830406	0	-1.186688	0	-1.335924	0	-1.559915	0	0.9223425	0	-0.2663245	0	0.3473221	0	0.3694079	0.3395427	-1.037704	-1.86858	-1.184117	-0.9187554	-2.960471	-0.6364675	-0.2735021	-0.0818434	-0.175119	-0.9194787	-0.916636	0.4366385	-0.1509404	-0.2325898	0.05383302	0.2474098	-0.6583623	-0.3457021						
TianlinLiu	20180411	e0fbb351e_2__utterance_38	0	MALE	recording	TestImage	Emotient FACET	20180320_151414295	266			6	267	1	261	118	117	117	-0.2314868	0	-3.754478	0	-2.04421	0	-0.9011996	0	0.3848782	0	-1.920853	0	-1.222001	0	-1.381548	0	-1.578122	0	0.9550759	0	-0.2314868	0	0.3848782	0	0.3832416	0.3577097	-1.070296	-1.881062	-1.247843	-0.9712277	-3.017894	-0.7182233	-0.2821572	-0.07548932	-0.2150893	-0.9262905	-0.9089063	0.4458194	-0.1786199	-0.2376542	0.001173808	0.202378	-0.6673337	-0.3490665						
TianlinLiu	20180411	e0fbb351e_2__utterance_38	0	MALE	recording	TestImage	Emotient FACET	20180320_151414328	299			7	300	1	261	118	115	115	-0.06734271	0	-3.955089	0	-1.978951	0	-0.7200266	0	0.5069527	0	-1.76024	0	-1.113335	0	-1.419458	0	-1.66071	0	0.9220538	0	-0.06734271	0	0.5069527	0	0.5432829	0.4591529	-0.9919688	-1.94896	-1.159269	-0.9449866	-2.905178	-0.7388548	-0.2747524	-0.1475354	-0.271736	-0.9962046	-0.7878165	0.5780374	-0.2470791	-0.4733828	0.178213	0.2225489	-0.6001087	-0.3376013						
TianlinLiu	20180411	e0fbb351e_2__utterance_38	0	MALE	recording	TestImage	Emotient FACET	20180320_151414362	333			8	333	1	261	118	117	117	-0.1800943	0	-3.892916	0	-1.908198	0	-0.851598	0	0.4592203	0	-1.953464	0	-1.286825	0	-1.568538	0	-1.713747	0	0.9214332	0	-0.1800943	0	0.4592203	0	0.5059432	0.4855498	-1.098501	-1.730829	-1.208494	-0.9407777	-3.298582	-0.7577266	-0.2420561	-0.06829549	-0.2133011	-0.920306	-1.093524	0.4410079	-0.2216718	-0.1892714	-0.04937206	0.1047399	-0.7948964	-0.5591499						
TianlinLiu	20180411	e0fbb351e_2__utterance_38	0	MALE	recording	TestImage	Emotient FACET	20180320_151414395	366			9	367	1	261	118	117	117	-0.2378436	0	-3.872097	0	-2.014588	0	-0.8596609	0	0.4375352	0	-2.002694	0	-1.288409	0	-1.532427	0	-1.664308	0	0.9311652	0	-0.2378436	0	0.4375352	0	0.4297188	0.4082794	-1.092495	-1.777552	-1.243512	-0.9698662	-3.217646	-0.7437139	-0.2523268	-0.04356805	-0.230231	-0.9167667	-1.079458	0.4682841	-0.1975677	-0.2028909	-0.01981246	0.1478144	-0.7463402	-0.4730827						
TianlinLiu	20180411	e0fbb351e_2__utterance_38	0	MALE	recording	TestImage	Emotient FACET	20180320_151414428	399			10	400	1	261	118	116	116	-0.1688396	0	-3.962145	0	-1.941378	0	-0.8124568	0	0.4933721	0	-1.973533	0	-1.287754	0	-1.598227	0	-1.736653	0	0.9525071	0	-0.1688396	0	0.4933721	0	0.4663155	0.4380489	-1.07633	-1.792896	-1.233654	-1.008988	-3.124602	-0.7904594	-0.2819535	-0.09224834	-0.2774439	-0.9325941	-0.9313745	0.510491	-0.2436925	-0.3065342	-0.007184159	0.1344116	-0.6820269	-0.4540556						
TianlinLiu	20180411	e0fbb351e_2__utterance_38	0	MALE	recording	TestImage	Emotient FACET	20180320_151414462	433			11	433	1	261	118	116	116	-0.1755682	0	-3.996341	0	-1.949939	0	-0.8024375	0	0.4863738	0	-1.973966	0	-1.274174	0	-1.594591	0	-1.760022	0	0.9597325	0	-0.1755682	0	0.4863738	0	0.4701404	0.4378039	-1.066487	-1.811594	-1.221086	-1.017917	-3.104477	-0.7869754	-0.287769	-0.1132049	-0.2908102	-0.9468104	-0.9427082	0.5427482	-0.2586587	-0.3532668	0.02134527	0.1262816	-0.695523	-0.4518581						
TianlinLiu	20180411	e0fbb351e_2__utterance_38	0	MALE	recording	TestImage	Emotient FACET	20180320_151414495	466			12	467	1	262	118	115	115	-0.1415381	0	-4.078393	0	-2.043423	0	-0.6971322	0	0.5258898	0	-1.896389	0	-1.250861	0	-1.563138	0	-1.7652	0	0.9246175	0	-0.1415381	0	0.5258898	0	0.5550027	0.4697683	-0.9889397	-1.92586	-1.166672	-0.9792289	-2.965648	-0.8393068	-0.2816558	-0.1470887	-0.3523338	-1.023384	-0.8856758	0.6943395	-0.264662	-0.566645	0.1947036	0.1555185	-0.6227154	-0.3512546						
TianlinLiu	20180411	e0fbb351e_2__utterance_38	0	MALE	recording	TestImage	Emotient FACET	20180320_151414529	500			13	500	1	261	118	115	115	-0.1561198	0	-4.055688	0	-2.069391	0	-0.6445743	0	0.4933653	0	-1.842482	0	-1.129462	0	-1.443285	0	-1.73836	0	0.907829	0	-0.1561198	0	0.4933653	0	0.5925321	0.4852022	-0.9406339	-1.924507	-1.107275	-0.9174558	-2.96202	-0.7727749	-0.2589191	-0.1628062	-0.3214142	-1.059546	-0.8846918	0.6802422	-0.2712491	-0.5743676	0.2599473	0.1731291	-0.6996063	-0.3409989						
TianlinLiu	20180411	e0fbb351e_2__utterance_38	0	MALE	recording	TestImage	Emotient FACET	20180320_151414562	533			14	533	1	262	118	115	115	-0.1359112	0	-4.128703	0	-2.098825	0	-0.7365891	0	0.5069687	0	-1.906961	0	-1.261046	0	-1.565925	0	-1.81141	0	0.9574975	0	-0.1359112	0	0.5069687	0	0.5649945	0.4593452	-0.9796667	-1.971114	-1.127538	-0.955361	-2.905914	-0.8208773	-0.2445463	-0.1477611	-0.3724518	-1.081996	-0.9033927	0.6995369	-0.2778423	-0.6711597	0.298227	0.2045069	-0.6783275	-0.2525117						
TianlinLiu	20180411	e0fbb351e_2__utterance_38	0	MALE	recording	TestImage	Emotient FACET	20180320_151414595	566			15	567	1	262	118	115	115	-0.1029452	0	-4.127179	0	-2.068427	0	-0.7202827	0	0.5225212	0	-1.881131	0	-1.235516	0	-1.563929	0	-1.790393	0	0.9595559	0	-0.1029452	0	0.5225212	0	0.5900418	0.4804464	-0.9792517	-1.968503	-1.103213	-0.9491286	-2.920398	-0.7932966	-0.2324214	-0.1407307	-0.3482645	-1.057111	-0.9116031	0.685809	-0.2883728	-0.6349241	0.2681999	0.1704534	-0.6841998	-0.2957274						
TianlinLiu	20180411	e0fbb351e_2__utterance_38	0	MALE	recording	TestImage	Emotient FACET	20180320_151414628	599			16	600	1	261	118	115	115	-0.1319514	0	-4.134017	0	-1.999923	0	-0.709344	0	0.5036185	0	-1.881916	0	-1.196918	0	-1.566718	0	-1.795932	0	0.94113	0	-0.1319514	0	0.5036185	0	0.6024594	0.4988268	-0.9754161	-1.959642	-1.120147	-0.9609813	-2.963235	-0.7599241	-0.2492261	-0.148437	-0.3109988	-1.042521	-0.9034303	0.6771692	-0.2899494	-0.5867209	0.2763059	0.1946155	-0.6855281	-0.3252422						
