#Study : TianlinLiu
#Date : 20180411 09:04:09
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:08:00.192 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	c2b9c66f3_6__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150800258	66			0	67	0																																																						
TianlinLiu	20180411	c2b9c66f3_6__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150800292	100			1	100	0																																																						
TianlinLiu	20180411	c2b9c66f3_6__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150800325	133			2	133	0																																																						
TianlinLiu	20180411	c2b9c66f3_6__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150800358	166			3	167	0																																																						
TianlinLiu	20180411	c2b9c66f3_6__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150800392	200			4	200	0																																																						
TianlinLiu	20180411	c2b9c66f3_6__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150800425	233			5	234	0																																																						
TianlinLiu	20180411	c2b9c66f3_6__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150800458	266			6	267	0																																																						
TianlinLiu	20180411	c2b9c66f3_6__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150800492	300			7	300	0																																																						
TianlinLiu	20180411	c2b9c66f3_6__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150800525	333			8	334	0																																																						
TianlinLiu	20180411	c2b9c66f3_6__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150800559	367			9	367	0																																																						
TianlinLiu	20180411	c2b9c66f3_6__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150800592	400			10	400	0																																																						
TianlinLiu	20180411	c2b9c66f3_6__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150800625	433			11	434	0																																																						
TianlinLiu	20180411	c2b9c66f3_6__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150800659	467			12	467	0																																																						
TianlinLiu	20180411	c2b9c66f3_6__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150800692	500			13	501	0																																																						
TianlinLiu	20180411	c2b9c66f3_6__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150800725	533			14	534	0																																																						
