#Study : TianlinLiuValidation
#Date : 20180411 09:26:11
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:24:33.883 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	4ae5ecb00_2___utterance_13	0	MALE	a	TestImage	Emotient FACET	20180325_232434016	133			0	133	1	628	121	258	258	-0.782573	0	0.6576481	0	-1.652156	0	-1.020985	0	-0.3338847	0	0.05061663	0	-0.7778871	0	0.9289522	0	0.8586051	0	0.1978484	0	-0.782573	0	0.6576481	0	-1.557501	-1.655379	-0.5000525	-1.539179	-0.9559546	-1.11484	-0.6821748	-0.8312866	-0.2565993	0.1517738	-0.7504271	-0.133305	-1.09305	-1.380175	0.09128466	0.475597	-2.764881	-2.41407	0.3662464	0.2774991						
TianlinLiuValidation	20180411	4ae5ecb00_2___utterance_13	0	MALE	a	TestImage	Emotient FACET	20180325_232434083	200			1	200	1	633	116	256	256	-0.88463	0	0.343723	0	-1.607303	0	-1.15294	0	-0.4567704	0	0.3637581	0	-0.9206885	0	0.859077	0	0.6246137	0	0.3731041	0	-0.88463	0	0.3637581	0	-1.63519	-1.75131	-0.3464877	-1.669313	-0.9847428	-1.256237	-0.3410614	-0.4946927	-0.5427244	-0.05618335	-0.8529786	-0.2676182	-0.9981205	-1.08185	-0.15079	0.255368	-2.46952	-2.068984	0.3787426	0.8051724						
TianlinLiuValidation	20180411	4ae5ecb00_2___utterance_13	0	MALE	a	TestImage	Emotient FACET	20180325_232434149	266			2	267	1	650	117	253	253	-0.9009935	0	0.1989838	0	-1.50201	0	-1.556378	0	-0.3675897	0	0.579952	0	-1.294283	0	0.8118351	0	0.5114343	0	0.510889	0	-0.9009935	0	0.579952	0	-1.503252	-1.687788	-0.466063	-1.607363	-0.9942759	-1.091885	-0.07279816	-0.4500392	-0.5141068	-0.3500976	-1.255744	-0.3124869	-0.5921145	-0.6963988	-0.3717651	-0.06374193	-1.676956	-1.54628	0.08600541	0.2300203						
TianlinLiuValidation	20180411	4ae5ecb00_2___utterance_13	0	MALE	a	TestImage	Emotient FACET	20180325_232434216	333			3	333	1	673	121	246	246	-1.768435	0	0.4708275	0	-2.166819	0	-1.758138	0	-0.9813206	0	0.3417782	0	-2.031473	0	1.211585	0	0.732155	0	-0.07272735	0	-1.768435	0	0.4708275	0	-1.397473	-1.609181	0.2622386	-1.906065	-1.113608	-0.679811	0.05652891	-0.3034209	-0.7242407	-0.4877448	-2.260185	-0.7180088	-1.547141	-0.1458693	-0.7830017	-0.6480564	-0.6713104	-0.798825	-0.4529673	0.3043428						
TianlinLiuValidation	20180411	4ae5ecb00_2___utterance_13	0	MALE	a	TestImage	Emotient FACET	20180325_232434282	399			4	400	1	693	128	247	247	-1.762759	0	0.7257906	0	-2.818093	0	-1.49379	0	-1.103218	0	-0.0785366	0	-2.027972	0	1.511269	0	1.105249	0	-0.7925495	0	-1.762759	0	0.7257906	0	-0.9809874	-1.654373	0.7626191	-1.719773	-1.22751	-0.3257889	-0.4567872	-0.3811077	-0.7210938	-0.2685905	-1.74007	-0.6113889	-2.202291	0.4216956	-0.5764325	-0.5660657	-0.3310733	-0.8598719	-0.1205911	0.1301202						
TianlinLiuValidation	20180411	4ae5ecb00_2___utterance_13	0	MALE	a	TestImage	Emotient FACET	20180325_232434349	466			5	467	1	701	129	264	264	-1.393873	0	0.2616348	0	-3.021255	0	-1.715598	0	-0.4787552	0	0.2847486	0	-1.304889	0	1.201227	0	0.7310028	0	-0.4203183	0	-1.393873	0	0.2847486	0	-1.32925	-1.849984	0.7092809	-1.384409	-0.9737375	-0.2563128	0.2143454	-0.2410836	-0.6192254	-0.1977288	-1.258152	-0.528653	-1.597281	0.1089967	-0.2849171	-0.1738331	-0.6132877	-0.8181882	0.148052	-0.1255743						
TianlinLiuValidation	20180411	4ae5ecb00_2___utterance_13	0	MALE	a	TestImage	Emotient FACET	20180325_232434416	533			6	533	1	705	124	299	299	-0.5013684	0	0.231907	0	-1.125715	0	-0.5939968	0	-0.08885529	0	0.1115531	0	-1.075921	0	0.7691262	0	0.1434984	0	0.2465294	0	-0.5013684	0	0.231907	0	-1.286044	-1.077929	-0.2270471	-0.6310358	-1.004762	-0.7742016	-0.8660724	-0.4576918	-0.1703415	-0.09366713	-0.136898	-0.1729708	-1.182566	-0.7675318	-0.1352377	0.1007646	-1.416374	-1.028099	-0.698146	0.2974139						
TianlinLiuValidation	20180411	4ae5ecb00_2___utterance_13	0	MALE	a	TestImage	Emotient FACET	20180325_232434482	599			7	600	1	717	133	287	287	-0.9145274	0	0.4356205	0	-2.138613	0	-1.024221	0	-0.327794	0	-0.2477697	0	-0.9775977	0	1.369312	0	0.7475306	0	0.03591064	0	-0.9145274	0	0.4356205	0	-1.619436	-1.681191	0.4685274	-0.6906899	-1.22405	-0.6593936	-0.710144	-0.7570516	-0.5100895	-0.2228029	-0.669918	-0.4531025	-1.649228	-0.2487733	-0.125319	0.0220418	-1.21508	-0.8836093	0.1729482	0.1205971						
TianlinLiuValidation	20180411	4ae5ecb00_2___utterance_13	0	MALE	a	TestImage	Emotient FACET	20180325_232434549	666			8	667	1	719	134	291	291	-0.6621812	0	0.3456067	0	-1.428885	0	-0.4656103	0	-0.1943001	0	-0.3482962	0	-0.9974572	0	0.8628933	0	0.3453002	0	-0.127058	0	-0.6621812	0	0.3456067	0	-1.259887	-1.270849	0.3109224	-0.2671571	-1.042284	-0.5478556	-0.5102649	-0.655887	-0.4089487	-0.1927846	-0.4874808	-0.3466795	-1.366419	-0.1963182	0.06374849	0.101882	-0.9558268	-0.7732236	0.04305674	0.06398877						
TianlinLiuValidation	20180411	4ae5ecb00_2___utterance_13	0	MALE	a	TestImage	Emotient FACET	20180325_232434616	733			9	733	1	722	133	297	297	-0.753463	0	0.4809716	0	-1.257152	0	-0.5246027	0	-0.2327202	0	-0.07819673	0	-1.012655	0	0.9535684	0	0.362806	0	-0.0307017	0	-0.753463	0	0.4809716	0	-1.448394	-1.206802	0.2126841	-0.09715482	-1.029071	-0.6279626	-0.5821875	-0.5280145	-0.3289913	-0.1241347	0.03456031	-0.003016695	-1.305099	-0.5568746	0.1738163	0.2134968	-1.463499	-1.139417	-0.3991354	0.05375097						
