#Study : TianlinLiu
#Date : 20180411 09:04:16
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:07:12.544 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	bee9cd4cf_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_150712627	83			0	83	1	415	172	484	484	-3.926219	0	-0.5462094	0	-5.502251	0	-3.168132	0	-2.161145	0	0.1930332	0	-0.4673981	0	0.4446703	0	-0.04262856	0	-2.057423	0	-3.926219	0	0.1930332	0	-0.03429917	-1.593285	2.133653	-2.510898	-1.440651	-0.04257696	-0.8076507	0.4787281	-1.725966	-1.158683	0.49301	-0.349403	-1.281936	1.062243	-0.1021257	-0.8310958	0.3269187	-0.02679816	-1.061268	2.209305						
TianlinLiu	20180411	bee9cd4cf_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_150712669	125			1	125	1	421	171	485	485	-4.621297	0	-0.04114715	0	-6.011014	0	-3.063513	0	-2.554576	0	0.06839175	0	-0.6741475	0	0.8913389	0	0.4560543	0	-2.769031	0	-4.621297	0	0.06839175	0	0.08752588	-2.114247	2.852004	-2.307047	-1.160098	0.5412501	-0.6473922	0.4212379	-1.978807	-1.105978	0.3482056	-0.1758819	-1.364482	1.115227	0.1431491	-0.700563	0.2481128	-0.2001964	-1.0801	1.875093						
TianlinLiu	20180411	bee9cd4cf_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_150712710	166			2	167	1	422	172	483	483	-5.159817	0	0.3308893	0	-5.210824	0	-2.442367	0	-2.711125	0	-0.04867837	0	-0.5116956	0	1.192978	0	0.6958185	0	-2.827137	0	-5.159817	0	0.3308893	0	0.1893845	-2.012138	2.884782	-1.93131	-0.9817378	0.8415002	-0.8228314	0.2049327	-2.078467	-1.184379	0.5261073	-0.1588698	-1.13175	1.323123	0.05256614	-0.5249819	0.4710008	-0.1682449	-1.262942	1.05678						
TianlinLiu	20180411	bee9cd4cf_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_150712752	208			3	209	1	423	169	488	488	-4.766113	0	0.2653091	0	-5.210153	0	-2.286097	0	-2.598712	0	-0.03032469	0	-0.6456318	0	1.150807	0	0.6506706	0	-2.796822	0	-4.766113	0	0.2653091	0	0.01275262	-2.178841	2.77685	-1.931372	-1.008642	0.7609352	-0.8530164	0.2477434	-1.981507	-1.173369	0.4045477	-0.1537349	-1.311326	1.278679	0.1574254	-0.496695	0.4545614	-0.2131641	-1.088253	1.123194						
TianlinLiu	20180411	bee9cd4cf_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_150712794	250			4	250	1	436	175	473	473	-5.321497	0	0.4153919	0	-5.704792	0	-2.420998	0	-2.833745	0	-0.2024677	0	-0.8159481	0	1.418464	0	0.7639482	0	-3.304094	0	-5.321497	0	0.4153919	0	0.2816448	-2.087097	3.272156	-1.970144	-1.038733	1.267824	-0.958129	-0.4177296	-2.148613	-1.296336	0.129965	-0.1394542	-0.8598033	1.255737	0.06354824	-0.6850601	0.5914828	-0.002829212	-0.9999034	0.8309105						
TianlinLiu	20180411	bee9cd4cf_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_150712835	291			5	292	1	439	176	475	475	-4.520569	0	0.1267938	0	-5.124985	0	-2.521061	0	-2.202544	0	-0.1259125	0	-0.5922556	0	1.085215	0	0.6381129	0	-2.157877	0	-4.520569	0	0.1267938	0	0.02843967	-1.671703	2.333293	-1.91483	-0.9221219	0.7257802	-0.8447146	-0.09677975	-1.944408	-1.326001	0.2837754	-0.09344518	-0.8915198	0.9853177	-0.04570401	-0.7366163	0.4239433	0.0895375	-0.9690179	0.6466022						
TianlinLiu	20180411	bee9cd4cf_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_150712877	333			6	334	1	446	180	470	470	-5.012106	0	0.389932	0	-5.201045	0	-2.309008	0	-2.454337	0	-0.2739665	0	-0.8192687	0	1.454372	0	0.8505381	0	-2.915245	0	-5.012106	0	0.389932	0	0.3023025	-2.003965	3.225534	-1.791958	-0.8111583	1.224152	-0.9095657	-0.3917955	-2.204637	-1.26519	0.07711738	-0.2033912	-0.5746911	1.078494	-0.1293708	-0.8416649	0.560637	-0.02041124	-0.8178374	0.8131299						
TianlinLiu	20180411	bee9cd4cf_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_150712919	375			7	375	1	446	182	469	469	-4.758449	0	-0.1037083	0	-4.664078	0	-1.85417	0	-2.225235	0	-0.1452394	0	-0.6085315	0	0.9622403	0	0.3058532	0	-2.245837	0	-4.758449	0	-0.1037083	0	0.2637457	-1.558981	2.59478	-1.59358	-0.824102	0.9162692	-1.114574	-0.1079281	-2.065636	-1.445491	0.1809871	-0.3283135	-0.683324	1.19224	-0.3364838	-1.104073	0.7736564	0.1015833	-1.288346	0.4149796						
TianlinLiu	20180411	bee9cd4cf_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_150712961	417			8	417	1	446	180	472	472	-5.056136	0	0.394153	0	-5.326341	0	-2.64615	0	-2.469618	0	-0.1613637	0	-0.913445	0	1.540442	0	0.8291572	0	-3.010377	0	-5.056136	0	0.394153	0	0.2615539	-2.124517	3.330395	-1.892833	-0.8235334	1.258598	-0.8780357	-0.4060223	-2.210792	-1.291959	-0.04443298	-0.3133059	-0.6654118	0.8461335	-0.166249	-0.9630398	0.515234	-0.1044527	-0.8620861	1.135179						
TianlinLiu	20180411	bee9cd4cf_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_150713002	458			9	459	1	434	175	490	490	-4.348674	0	0.4457902	0	-5.312177	0	-2.794046	0	-2.444002	0	0.03107433	0	-0.8275714	0	1.174533	0	1.145944	0	-2.760279	0	-4.348674	0	0.4457902	0	-0.1104773	-2.092357	2.531006	-2.150829	-0.8948204	0.7389633	-0.5316343	0.2836688	-1.879753	-0.9305773	0.4697824	0.1888818	-1.705484	0.9955715	0.396635	-0.2325673	0.2938573	-0.06029999	-0.7457491	0.9017191						
