#Study : TianlinLiuValidation
#Date : 20180411 09:25:45
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:28:31.119 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	784a2f83f_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_232831202	83			0	83	1	589	62	102	102	-1.538484	0	-0.4344744	0	-2.586429	0	-1.435098	0	-1.387981	0	1.124552	0	-0.912304	0	-1.951124	0	-1.518098	0	-1.663855	0	-1.538484	0	1.124552	0	-0.4270001	-0.6554108	-0.4697725	-2.026335	-0.2113268	-0.9291968	-1.410913	1.382692	-0.2133741	-1.569387	0.5144957	-0.3855588	-1.037731	0.3016959	-1.169882	-1.626087	0.08698422	-0.467353	-2.152406	1.278838						
TianlinLiuValidation	20180411	784a2f83f_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_232831244	125			1	125	1	589	62	103	103	-1.748641	0	-0.3921324	0	-2.446882	0	-1.360286	0	-1.36511	0	1.12351	0	-0.8493775	0	-1.946997	0	-1.486368	0	-1.714366	0	-1.748641	0	1.12351	0	-0.4346732	-0.7482237	-0.4381247	-1.954539	-0.3003432	-0.9648961	-1.404174	1.435833	-0.3537198	-1.67257	0.4731311	-0.3988466	-1.004422	0.302387	-1.291662	-1.639107	0.0882234	-0.4450986	-2.058031	1.2734						
TianlinLiuValidation	20180411	784a2f83f_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_232831285	166			2	167	1	590	62	101	101	-1.367584	0	-0.4300692	0	-2.509481	0	-1.354943	0	-1.29739	0	1.040307	0	-1.038049	0	-1.972316	0	-1.406756	0	-1.604681	0	-1.367584	0	1.040307	0	-0.3837523	-0.6119021	-0.461753	-1.953842	-0.1833794	-0.8702158	-1.388559	1.298818	-0.1966162	-1.466304	0.3738567	-0.5022579	-1.00256	0.3494888	-1.21529	-1.662235	0.1137449	-0.4131215	-1.93701	1.351605						
TianlinLiuValidation	20180411	784a2f83f_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_232831327	208			3	209	1	589	61	102	102	-1.199983	0	-0.4779779	0	-2.294537	0	-1.156249	0	-1.286259	0	0.9606692	0	-1.244487	0	-2.033726	0	-1.479183	0	-1.548929	0	-1.199983	0	0.9606692	0	-0.4216059	-0.6489614	-0.498745	-1.878423	-0.1675149	-0.8839314	-1.474495	1.180338	-0.1703762	-1.430356	0.2359538	-0.6668781	-1.01486	0.4164074	-1.229887	-1.712584	0.2547938	-0.3504376	-1.863431	1.13162						
TianlinLiuValidation	20180411	784a2f83f_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_232831369	250			4	250	1	589	62	101	101	-0.7024597	0	-0.5149291	0	-2.262851	0	-1.131256	0	-1.19916	0	0.8389634	0	-1.388734	0	-2.031932	0	-1.392157	0	-1.369233	0	-0.7024597	0	0.8389634	0	-0.4140132	-0.5340524	-0.6140725	-1.836328	-0.0496111	-0.8042156	-1.394445	1.045667	0.05715267	-1.131891	0.02524016	-0.759333	-1.200563	0.4482693	-1.147742	-1.662863	0.3184081	-0.3284805	-1.872281	1.168989						
TianlinLiuValidation	20180411	784a2f83f_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_232831410	291			5	292	1	589	61	102	102	-0.3021363	0	-0.7450848	0	-2.32022	0	-0.8860084	0	-1.182315	0	0.692246	0	-1.840204	0	-2.128612	0	-1.339547	0	-1.531548	0	-0.3021363	0	0.692246	0	-0.2590295	-0.4849666	-0.6653095	-1.835857	0.06215435	-0.8337604	-1.622184	0.8183975	0.2233008	-1.029492	-0.3481669	-1.169234	-1.045882	0.4743878	-1.21063	-1.572736	0.3009389	-0.3092279	-1.620351	0.9498014						
TianlinLiuValidation	20180411	784a2f83f_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_232831452	333			6	334	1	588	61	102	102	0.03058541	0	-0.4915689	0	-2.584107	0	-0.7910392	0	-1.658471	0	0.4586444	0	-2.375808	0	-2.50794	0	-0.91223	0	-2.190692	0	0.03058541	0	0.4586444	0	-0.3955601	-0.7047274	-0.8405877	-2.116876	0.02685695	-0.7203484	-1.810656	0.695119	0.2679584	-0.8093078	-0.6004553	-1.041946	-1.482357	0.4763575	-1.322527	-1.394459	0.3756874	0.03303211	-0.9045862	0.7970076						
TianlinLiuValidation	20180411	784a2f83f_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_232831494	375			7	375	1	587	60	105	105	0.595184	0	-1.186351	0	-4.484469	0	-1.192914	0	-2.265721	0	0.1690193	0	-2.84793	0	-3.748266	0	-1.479359	0	-3.776598	0	0.595184	0	0.1690193	0	-0.4226129	-1.0379	-1.102052	-2.490443	0.1315608	-0.7071896	-1.955713	0.7337432	0.6828034	-0.5230967	-1.073875	-0.5407755	-2.550259	-0.0470833	-1.660972	-0.9533387	-0.05737373	0.104428	-0.5444521	0.6785873						
TianlinLiuValidation	20180411	784a2f83f_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_232831536	417			8	417	1	587	60	104	104	0.8101796	0	-1.424925	0	-4.359101	0	-0.9646289	0	-2.323047	0	0.1097057	0	-3.014107	0	-4.088352	0	-1.815751	0	-3.778075	0	0.8101796	0	0.1097057	0	-0.3591111	-0.8790845	-1.172815	-2.195441	0.2033329	-0.690355	-1.989378	0.7603169	0.7977207	-0.4443695	-1.039217	-0.5905132	-2.812578	0.0821872	-1.713178	-1.033464	-0.09131295	-0.08311903	-0.6985732	0.5324391						
TianlinLiuValidation	20180411	784a2f83f_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_232831577	458			9	459	1	585	59	105	105	0.9047232	0	-1.433076	0	-4.625153	0	-1.087209	0	-2.370859	0	0.01777445	0	-3.059923	0	-4.113721	0	-1.808797	0	-3.912343	0	0.9047232	0	0.01777445	0	-0.3719749	-0.8539732	-1.253267	-2.388982	0.1174056	-0.957059	-2.171892	0.7304787	0.7945694	-0.3438545	-1.357751	-0.5853789	-2.751024	-0.02280628	-1.795953	-0.8001206	-0.3438921	-0.1434915	-0.6371754	0.7710556						
