#Study : TianlinLiuValidation
#Date : 20180411 09:26:20
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:23:23.472 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232323538	66			0	67	1	557	230	299	299	-0.8421996	0	-2.452757	0	-0.5761495	0	0.4105844	0	0.1027627	0	-2.696989	0	-1.440773	0	-2.046052	0	-1.970989	0	1.746053	0	-0.8421996	0	0.4105844	0	-0.4212767	-0.1676097	-1.776425	-0.2435632	-1.737508	-1.107893	-5.751232	-1.177494	-0.8523616	-0.2268953	-1.430313	-1.23186	-1.175835	-0.7826508	-0.4331842	-0.7582079	-1.862571	-1.647635	-1.031157	-2.968695						
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232323572	100			1	100	1	553	228	304	304	-0.7089768	0	-2.007194	0	-0.7117063	0	0.2305899	0	0.2079451	0	-2.782916	0	-1.326567	0	-1.67493	0	-1.513803	0	1.620696	0	-0.7089768	0	0.2305899	0	-0.4603131	-0.2807219	-1.776862	-0.3157617	-1.704518	-1.085601	-5.732413	-1.40829	-0.7191795	-0.06108863	-1.447523	-1.181392	-1.058602	-0.9300317	-0.3766617	-0.5128639	-2.118476	-1.823859	-1.141598	-3.169596						
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232323605	133			2	133	1	555	228	298	298	-1.24717	0	-2.166915	0	0.0007241668	0	0.4343089	0	-0.1553318	0	-2.461357	0	-1.851202	0	-2.127868	0	-1.99149	0	1.34665	0	-1.24717	0	0.4343089	0	-0.3229263	-0.07021469	-1.584333	-0.08148739	-1.632565	-1.010115	-5.512121	-1.077285	-0.7679039	-0.3547399	-1.431676	-1.397723	-1.282952	-0.6669407	-0.5933716	-0.9374877	-1.361208	-1.279275	-1.143765	-2.857428						
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232323638	166			3	167	1	556	227	300	300	-0.9790745	0	-2.239088	0	-0.3215796	0	0.7837929	0	0.04653227	0	-2.769068	0	-1.737699	0	-2.199974	0	-1.898053	0	1.436745	0	-0.9790745	0	0.7837929	0	-0.3169675	-0.1135774	-1.628346	0.0001412436	-1.674826	-1.007407	-5.844389	-1.250799	-0.7140676	-0.09803967	-1.526307	-1.286526	-1.258339	-0.7003086	-0.3153512	-0.6344413	-1.751587	-1.39439	-0.8956524	-2.974413						
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232323671	199			4	200	1	556	225	305	305	-0.423933	0	-1.90053	0	-1.120105	0	0.5323097	0	0.2919903	0	-2.639219	0	-1.53492	0	-1.950746	0	-1.314957	0	1.190858	0	-0.423933	0	0.5323097	0	-0.4860223	-0.3598066	-1.862569	-0.3405936	-1.496247	-0.945716	-5.841478	-1.437438	-0.6058134	0.1521764	-1.593932	-1.077579	-1.282788	-1.075996	0.003491154	-0.2349139	-2.586216	-1.890789	-0.542411	-2.855663						
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232323705	233			5	233	1	558	225	309	309	-0.4379668	0	-1.49105	0	-1.246939	0	0.5999144	0	0.2683533	0	-2.700177	0	-1.640356	0	-1.776141	0	-0.918154	0	0.8078442	0	-0.4379668	0	0.5999144	0	-0.5724867	-0.4610539	-1.993931	-0.3572333	-1.446576	-0.7447956	-5.837591	-1.534722	-0.5738416	0.1947432	-1.664647	-0.9540403	-1.243312	-1.264724	-0.0177285	-0.08260836	-2.892837	-2.091242	-0.8870969	-2.699326						
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232323738	266			6	267	1	560	228	306	306	-0.5938693	0	-1.502382	0	-1.205678	0	0.8288065	0	0.1719584	0	-2.629551	0	-1.67155	0	-1.911585	0	-0.9839138	0	0.6786914	0	-0.5938693	0	0.8288065	0	-0.4985156	-0.3615176	-1.952272	-0.1947107	-1.508587	-0.6156548	-5.98207	-1.404913	-0.7179401	0.2127142	-1.676407	-0.9905288	-1.50965	-1.324195	-0.188151	-0.06467429	-2.823204	-2.047116	-0.8955778	-3.047397						
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232323771	299			7	300	1	559	228	309	309	-0.5005968	0	-1.420699	0	-1.007413	0	0.5024348	0	0.2007764	0	-2.436941	0	-1.152535	0	-1.596043	0	-1.052556	0	0.9486418	0	-0.5005968	0	0.5024348	0	-0.4229157	-0.3345934	-2.061654	-0.3277695	-1.486484	-0.6150958	-5.796623	-1.450882	-0.6826304	0.09890997	-1.465491	-0.8774098	-0.9638223	-1.590936	-0.2434926	-0.08163323	-2.918529	-2.309862	-1.373871	-2.75707						
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232323805	333			8	333	1	561	229	305	305	-0.9580386	0	-1.974217	0	-0.1477717	0	0.6190524	0	-0.1144405	0	-2.471527	0	-1.829551	0	-2.177884	0	-1.697036	0	1.000473	0	-0.9580386	0	0.6190524	0	-0.5193422	-0.292229	-1.859435	0.05908075	-1.601019	-0.5951422	-5.872799	-1.264027	-0.7460953	-0.1014214	-1.503552	-1.265512	-1.255291	-1.081623	-0.4293898	-0.4635429	-2.006281	-1.656845	-1.371037	-2.903363						
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232323838	366			9	367	1	562	230	302	302	-1.141091	0	-2.185517	0	0.1229291	0	0.477798	0	-0.1704791	0	-2.4674	0	-2.081225	0	-2.423943	0	-2.053633	0	0.9178708	0	-1.141091	0	0.477798	0	-0.5210165	-0.2326699	-1.753363	0.2465634	-1.685012	-0.6734595	-5.82186	-1.148549	-0.8731025	-0.2627778	-1.7685	-1.472383	-1.343602	-1.031926	-0.6807055	-0.7655854	-1.680698	-1.509736	-1.500716	-2.678925						
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232323871	399			10	400	1	563	230	304	304	-0.7444209	0	-2.031106	0	-0.8243188	0	0.7160391	0	0.4331091	0	-2.60253	0	-1.764159	0	-2.29688	0	-1.710894	0	0.8058295	0	-0.7444209	0	0.7160391	0	-0.611802	-0.3626467	-1.938672	0.2085545	-1.596681	-0.6417245	-6.07787	-1.364995	-0.7806944	0.0724702	-1.860711	-1.222141	-1.289891	-1.255802	-0.457931	-0.4073478	-2.605387	-2.052464	-1.384944	-3.072315						
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232323905	433			11	433	1	565	231	304	304	-0.5955999	0	-2.181391	0	-1.098038	0	0.3833556	0	0.4127567	0	-2.706824	0	-1.585442	0	-2.582355	0	-1.837617	0	0.9020206	0	-0.5955999	0	0.4127567	0	-0.5394903	-0.3466184	-2.280912	-0.1276235	-1.752242	-0.8108544	-6.511558	-1.397284	-0.7729068	0.1826999	-1.811489	-0.9929149	-1.188755	-1.754598	-0.563605	-0.2472782	-3.120339	-2.509422	-1.547817	-3.315173						
TianlinLiuValidation	20180411	2c4ad740c_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232323938	466			12	467	1	567	232	305	305	-0.5428886	0	-2.296991	0	-1.027958	0	0.03330771	0	0.5706499	0	-2.816204	0	-1.584871	0	-2.543289	0	-1.849942	0	0.968462	0	-0.5428886	0	0.5706499	0	-0.5697275	-0.3874548	-2.330244	-0.2333588	-1.754338	-0.7740936	-6.44338	-1.508303	-0.750744	0.2091641	-1.685593	-0.878355	-0.8330231	-1.772547	-0.4938577	-0.201989	-3.071998	-2.341146	-1.683593	-3.299143						
