#Study : TianlinLiu
#Date : 20180411 09:04:58
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:00:11.127 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011193	66			0	67	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011227	100			1	100	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011260	133			2	133	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011293	166			3	167	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011326	199			4	200	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011360	233			5	233	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011393	266			6	267	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011426	299			7	300	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011460	333			8	333	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011493	366			9	367	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011526	399			10	400	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011560	433			11	433	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011593	466			12	467	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011627	500			13	500	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011660	533			14	533	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011693	566			15	567	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011726	599			16	600	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011760	633			17	633	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011793	666			18	667	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011826	699			19	700	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011860	733			20	733	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011893	766			21	767	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011926	799			22	800	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011960	833			23	833	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150011993	866			24	867	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012027	900			25	900	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012060	933			26	933	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012093	966			27	967	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012126	999			28	1000	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012160	1033			29	1033	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012193	1066			30	1067	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012226	1099			31	1100	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012260	1133			32	1133	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012293	1166			33	1167	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012326	1199			34	1200	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012360	1233			35	1233	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012393	1266			36	1267	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012427	1300			37	1300	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012460	1333			38	1333	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012493	1366			39	1367	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012526	1399			40	1400	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012560	1433			41	1433	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012593	1466			42	1467	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012626	1499			43	1500	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012660	1533			44	1533	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012693	1566			45	1567	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012726	1599			46	1600	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012760	1633			47	1633	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012793	1666			48	1667	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012827	1700			49	1700	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012860	1733			50	1733	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012893	1766			51	1767	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012926	1799			52	1800	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012960	1833			53	1833	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150012993	1866			54	1867	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013026	1899			55	1900	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013060	1933			56	1933	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013093	1966			57	1967	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013126	1999			58	2000	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013160	2033			59	2033	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013193	2066			60	2067	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013227	2100			61	2100	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013260	2133			62	2133	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013293	2166			63	2167	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013326	2199			64	2200	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013360	2233			65	2233	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013393	2266			66	2267	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013426	2299			67	2300	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013460	2333			68	2333	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013493	2366			69	2367	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013526	2399			70	2400	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013560	2433			71	2433	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013593	2466			72	2467	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013627	2500			73	2500	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013660	2533			74	2533	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013693	2566			75	2567	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013726	2599			76	2600	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013760	2633			77	2633	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013793	2666			78	2667	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013826	2699			79	2700	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013860	2733			80	2733	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013893	2766			81	2767	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013926	2799			82	2800	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013960	2833			83	2833	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150013993	2866			84	2867	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014027	2900			85	2900	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014060	2933			86	2933	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014093	2966			87	2967	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014126	2999			88	3000	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014160	3033			89	3033	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014193	3066			90	3067	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014226	3099			91	3100	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014260	3133			92	3133	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014293	3166			93	3167	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014326	3199			94	3200	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014360	3233			95	3233	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014393	3266			96	3267	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014427	3300			97	3300	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014460	3333			98	3333	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014493	3366			99	3367	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014526	3399			100	3400	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014560	3433			101	3433	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014593	3466			102	3467	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014626	3499			103	3500	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014660	3533			104	3533	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014693	3566			105	3567	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014726	3599			106	3600	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014760	3633			107	3633	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014793	3666			108	3667	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014827	3700			109	3700	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014860	3733			110	3733	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014893	3766			111	3767	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014926	3799			112	3800	0																																																						
TianlinLiu	20180411	8a58bfb30_1__utterance_45	0	MALE	recording	TestImage	Emotient FACET	20180320_150014960	3833			113	3833	1	184	241	52	52	-0.5815018	0	0.605645	0	-0.255044	0	-0.6814793	0	0.6579426	0	-0.2504675	0	-0.3086286	0	0.4019338	0	0.7340884	0	0.2192747	0	-0.5815018	0	0.6579426	0	-0.6810294	-0.4542819	-0.5058986	-0.2139203	-1.348895	-1.026039	-1.031736	-0.9192598	-0.3582889	0.5694557	-0.8191299	0.3392378	0.752435	-0.4913561	-0.2060691	0.5912213	-1.541886	-0.4664733	0.2900403	1.079146						
